,beats,piano,bass,drums,metre_auto
0,0.01,0.01,0.06,0.02,3.0
1,0.29,0.27,0.34,0.29,4.0
2,0.59,0.65,0.62,0.58,1.0
3,0.87,0.86,0.9,0.87,2.0
4,1.17,1.18,1.2,1.16,3.0
5,1.46,1.5,1.47,,4.0
6,1.74,,1.75,,1.0
7,2.02,,2.02,2.01,2.0
8,2.32,2.34,2.33,,3.0
9,2.6,2.64,2.61,,4.0
10,2.88,,2.88,2.85,1.0
11,3.16,3.2,3.17,3.13,2.0
12,3.45,3.47,3.46,,3.0
13,3.72,,3.72,3.69,4.0
14,4.0,4.03,4.0,3.98,1.0
15,4.29,,4.3,,2.0
16,4.57,4.57,4.58,4.54,3.0
17,4.84,4.86,4.84,4.82,4.0
18,5.13,5.16,5.14,,1.0
19,5.39,5.4,5.42,5.38,2.0
20,5.68,,5.7,5.67,3.0
21,5.95,6.01,5.95,5.94,4.0
22,6.23,,6.23,6.22,1.0
23,6.51,,6.52,6.51,2.0
24,6.81,6.86,6.82,6.79,3.0
25,7.1,7.13,7.11,,4.0
26,7.38,,7.38,,1.0
27,7.67,7.68,7.68,,2.0
28,7.95,7.97,7.97,,3.0
29,8.22,8.23,8.22,,4.0
30,8.49,8.54,8.53,8.47,1.0
31,8.75,,,8.73,2.0
32,9.02,9.0,,,3.0
33,9.3,,,9.31,4.0
34,9.59,,9.62,9.59,1.0
35,9.85,,,9.85,2.0
36,10.12,10.1,,,3.0
37,10.39,10.37,,10.39,4.0
38,10.69,,,10.69,1.0
39,10.98,,,10.99,2.0
40,11.25,11.24,11.23,,3.0
41,11.55,,,11.55,4.0
42,11.83,,11.83,11.83,1.0
43,12.1,,,12.1,2.0
44,12.39,,,12.36,3.0
45,12.65,,,12.62,4.0
46,12.94,12.97,12.95,,1.0
47,13.23,13.23,13.2,,2.0
48,13.51,13.53,13.51,,3.0
49,13.77,13.75,13.8,13.74,4.0
50,14.07,,14.08,,1.0
51,14.34,14.36,14.35,14.31,2.0
52,14.6,14.58,14.63,14.58,3.0
53,14.87,14.86,14.89,14.86,4.0
54,15.16,15.22,15.18,15.14,1.0
55,15.42,,15.44,15.42,2.0
56,15.71,,15.73,15.7,3.0
57,15.97,15.97,15.98,15.98,4.0
58,16.25,16.24,16.25,16.27,1.0
59,16.53,,16.53,16.53,2.0
60,16.81,16.86,16.82,16.79,3.0
61,17.07,,17.08,17.08,4.0
62,17.35,17.4,17.36,17.34,1.0
63,17.61,,17.64,17.6,2.0
64,17.9,,17.92,17.89,3.0
65,18.18,18.21,18.2,18.16,4.0
66,18.44,18.43,18.46,18.46,1.0
67,18.72,18.71,18.72,18.73,2.0
68,19.01,,19.02,,3.0
69,19.29,,19.29,19.29,4.0
70,19.58,19.62,19.58,19.59,1.0
71,19.84,19.83,19.85,19.84,2.0
72,20.13,,20.13,20.14,3.0
73,20.39,20.45,20.41,20.39,4.0
74,20.68,20.73,20.71,20.67,1.0
75,20.94,,20.99,20.94,2.0
76,21.24,21.27,21.25,21.23,3.0
77,21.5,,21.52,21.49,4.0
78,21.78,21.78,21.8,,1.0
79,22.05,,,22.05,2.0
80,22.31,22.29,,,3.0
81,22.61,,,22.61,4.0
82,22.88,,22.88,22.87,1.0
83,23.16,,,23.16,2.0
84,23.44,,,,3.0
85,23.72,,,23.69,4.0
86,24.02,,24.04,23.99,1.0
87,24.29,24.27,,,2.0
88,24.56,,,,3.0
89,24.82,,,24.83,4.0
90,25.1,,25.09,,1.0
91,25.36,25.38,,25.34,2.0
92,25.64,,,25.63,3.0
93,25.94,,,,4.0
94,26.21,26.25,26.21,,1.0
95,26.47,,,26.48,2.0
96,26.77,26.79,26.8,26.76,3.0
