,beats,piano,bass,drums,metre_auto
0,0.02,0.02,0.03,0.03,1.0
1,0.29,0.32,,0.29,2.0
2,0.56,0.56,,0.56,3.0
3,0.84,,0.83,0.87,4.0
4,1.11,1.11,1.12,1.12,1.0
5,1.38,1.41,,1.38,2.0
6,1.64,1.66,1.65,1.65,3.0
7,1.9,1.91,,1.9,4.0
8,2.18,2.18,2.18,2.18,1.0
9,2.44,2.45,,,2.0
10,2.7,2.7,2.71,,3.0
11,2.97,2.96,,2.97,4.0
12,3.23,3.23,3.23,3.24,1.0
13,3.49,3.49,,,2.0
14,3.75,3.76,,3.75,3.0
15,4.03,4.02,4.05,4.04,4.0
16,4.3,4.29,,4.3,1.0
17,4.57,4.57,4.57,,2.0
18,4.84,,4.85,4.84,3.0
19,5.11,5.16,5.12,5.12,4.0
20,5.38,5.35,5.38,,1.0
21,5.64,5.64,5.66,5.7,2.0
22,5.88,5.87,,5.88,3.0
23,6.16,6.14,6.18,6.17,4.0
24,6.4,6.41,6.39,6.4,1.0
25,6.67,,,6.66,2.0
26,6.95,6.95,,,3.0
27,7.22,7.23,,7.2,4.0
28,7.48,7.49,7.49,7.47,1.0
29,7.76,7.78,,,2.0
30,8.01,8.02,,8.0,3.0
31,8.28,8.27,,8.29,4.0
32,8.55,,8.55,,1.0
33,8.82,,,8.83,2.0
34,9.08,9.08,,9.07,3.0
35,9.35,9.36,9.35,9.37,4.0
36,9.62,,9.62,9.63,1.0
37,9.9,,9.9,9.92,2.0
38,10.17,10.18,10.2,10.17,3.0
39,10.44,10.44,10.45,10.46,4.0
40,10.71,10.7,10.72,10.73,1.0
41,10.98,10.99,11.0,,2.0
42,11.24,,11.28,11.23,3.0
43,11.52,11.55,11.53,11.52,4.0
44,11.79,11.8,11.81,11.78,1.0
45,12.06,12.09,,,2.0
46,12.33,,12.33,12.33,3.0
47,12.59,12.59,12.62,,4.0
48,12.86,12.85,,,1.0
49,13.11,,,13.11,2.0
50,13.39,,,13.4,3.0
51,13.66,13.7,13.67,13.64,4.0
52,13.91,13.94,13.91,13.9,1.0
53,14.18,14.15,14.19,14.19,2.0
54,14.44,,14.44,14.43,3.0
55,14.71,14.76,14.72,14.7,4.0
56,14.98,15.0,14.97,14.98,1.0
57,15.24,,15.26,,2.0
58,15.48,,,15.48,3.0
59,15.73,15.71,15.78,15.76,4.0
60,16.01,15.98,,16.01,1.0
61,16.28,16.25,16.29,,2.0
62,16.53,16.55,16.55,16.52,3.0
63,16.81,16.85,,16.8,4.0
64,17.07,17.11,17.09,17.07,1.0
65,17.33,17.31,17.33,,2.0
66,17.6,,,,3.0
67,17.86,17.91,17.86,17.86,4.0
68,18.13,18.16,18.13,18.12,1.0
69,18.4,,18.41,,2.0
70,18.65,18.66,18.66,18.63,3.0
71,18.93,,18.93,18.93,4.0
72,19.19,,19.19,19.19,1.0
73,19.46,19.45,,,2.0
74,19.72,19.72,19.76,19.71,3.0
75,20.0,20.01,,20.0,4.0
76,20.27,20.27,20.25,20.27,1.0
77,20.53,,,20.53,2.0
78,20.79,20.79,20.81,20.79,3.0
79,21.06,21.05,,,4.0
80,21.33,,21.34,21.33,1.0
81,21.6,21.59,,21.61,2.0
82,21.84,21.84,21.83,21.84,3.0
83,22.1,22.09,,22.11,4.0
84,22.37,,22.39,22.36,1.0
85,22.62,22.62,22.64,22.6,2.0
86,22.88,22.87,22.89,22.89,3.0
87,23.14,,,23.15,4.0
88,23.38,23.4,23.39,23.38,1.0
89,23.65,23.65,,,2.0
90,23.91,,,23.91,3.0
91,24.16,24.16,24.13,24.22,4.0
92,24.41,24.42,,24.42,1.0
93,24.68,24.71,24.68,,2.0
94,24.94,24.96,24.94,,3.0
95,25.21,25.22,25.19,,4.0
96,25.47,25.48,25.48,25.47,1.0
97,25.72,25.71,25.72,,2.0
98,25.99,25.99,25.99,26.02,3.0
99,26.25,26.25,26.27,,4.0
100,26.51,26.51,26.5,26.52,1.0
101,26.78,26.79,26.78,26.8,2.0
102,27.06,,27.07,,3.0
103,27.32,27.33,27.34,27.31,4.0
104,27.59,27.59,27.59,27.58,1.0
105,27.84,,,27.84,2.0
106,28.1,,,28.1,3.0
107,28.36,28.36,28.36,,4.0
108,28.62,28.62,28.59,28.62,1.0
109,28.89,,28.9,28.9,2.0
110,29.16,29.16,29.17,29.16,3.0
111,29.44,29.44,29.44,29.45,4.0
112,29.7,,29.7,,1.0
113,29.96,,,,2.0
114,30.21,30.23,,30.2,3.0
115,30.48,30.48,30.49,,4.0
116,30.74,,30.75,30.72,1.0
117,31.02,,31.03,31.02,2.0
118,31.27,31.3,31.25,31.27,3.0
119,31.51,31.51,,31.57,4.0
120,31.78,,31.77,31.78,1.0
121,32.05,,,,2.0
122,32.3,32.32,32.28,,3.0
123,32.55,32.54,32.57,32.55,4.0
124,32.81,,,32.82,1.0
125,33.06,,,,2.0
126,33.33,33.36,33.34,,3.0
127,33.59,33.6,33.6,33.59,4.0
128,33.85,33.85,33.85,33.86,1.0
129,34.11,34.11,,,2.0
130,34.37,34.35,34.37,34.37,3.0
131,34.64,34.64,34.66,34.65,4.0
132,34.9,34.9,34.9,34.9,1.0
133,35.16,35.18,35.15,,2.0
134,35.43,35.44,35.43,35.42,3.0
