,beats,piano,bass,drums,metre_auto
0,0.04,0.06,0.04,0.04,1.0
1,0.39,0.39,,0.39,2.0
2,0.74,0.74,0.76,0.72,3.0
3,1.06,,,1.06,4.0
4,1.4,1.39,1.41,1.39,1.0
5,1.74,1.78,,1.73,2.0
6,2.09,2.1,2.1,2.06,3.0
7,2.41,2.47,2.43,2.41,4.0
8,2.77,2.78,2.77,2.75,1.0
9,3.09,3.11,,3.08,2.0
10,3.42,,3.46,3.42,3.0
11,3.76,3.84,3.78,3.76,4.0
12,4.1,4.13,4.1,4.1,1.0
13,4.43,,4.46,4.43,2.0
14,4.77,4.8,4.77,4.76,3.0
15,5.1,5.12,5.1,5.1,4.0
16,5.44,,5.44,5.44,1.0
17,5.78,5.81,,5.77,2.0
18,6.12,6.13,6.14,6.1,3.0
19,6.44,6.46,,6.44,4.0
20,6.79,6.8,6.8,6.78,1.0
21,7.12,7.18,7.11,7.11,2.0
22,7.45,7.47,7.45,7.44,3.0
23,7.79,7.85,7.79,7.79,4.0
24,8.13,8.15,8.12,8.11,1.0
25,8.46,8.49,,8.45,2.0
26,8.79,8.84,8.81,8.79,3.0
27,9.14,9.18,,9.13,4.0
28,9.48,9.5,9.49,9.46,1.0
29,9.8,9.82,9.8,9.8,2.0
30,10.14,10.18,10.13,10.13,3.0
31,10.47,10.5,10.46,10.47,4.0
32,10.81,10.84,10.82,10.8,1.0
33,11.15,11.17,,11.15,2.0
34,11.5,,11.5,11.49,3.0
35,11.82,11.86,11.81,11.82,4.0
36,12.15,12.2,12.14,12.15,1.0
37,12.49,12.54,,12.48,2.0
38,12.84,,12.85,,3.0
39,13.17,13.19,,13.17,4.0
40,13.52,13.53,,13.49,1.0
41,13.85,,,13.85,2.0
42,14.2,,14.2,14.19,3.0
43,14.54,14.53,,14.53,4.0
44,14.87,14.95,14.88,14.86,1.0
45,15.21,15.28,,15.2,2.0
46,15.53,15.59,15.53,15.53,3.0
47,15.87,15.91,15.87,15.87,4.0
48,16.21,16.22,16.21,16.21,1.0
49,16.55,16.62,,16.55,2.0
50,16.89,16.9,16.88,16.89,3.0
51,17.22,,,17.21,4.0
52,17.55,17.57,17.55,17.55,1.0
53,17.88,,17.87,17.88,2.0
54,18.22,18.24,18.22,18.22,3.0
55,18.55,18.57,18.55,18.54,4.0
56,18.88,,18.88,18.87,1.0
57,19.2,19.25,,19.2,2.0
58,19.53,19.51,19.53,19.54,3.0
59,19.86,19.93,,19.86,4.0
60,20.18,20.17,20.18,20.19,1.0
61,20.52,20.56,20.52,20.52,2.0
62,20.85,20.88,20.86,20.85,3.0
63,21.18,21.2,21.16,21.17,4.0
64,21.52,21.53,21.49,21.49,1.0
65,21.83,21.9,,21.83,2.0
66,22.17,,22.17,22.16,3.0
67,22.5,22.52,,22.5,4.0
68,22.84,,22.84,22.84,1.0
69,23.18,23.19,,23.17,2.0
70,23.52,23.53,23.51,23.51,3.0
71,23.84,23.9,23.84,23.84,4.0
72,24.18,24.21,24.17,24.17,1.0
73,24.52,24.53,,24.51,2.0
74,24.85,,24.85,24.84,3.0
75,25.18,25.2,,25.18,4.0
76,25.51,25.53,25.5,25.51,1.0
77,25.84,25.87,25.85,25.83,2.0
78,26.18,26.19,26.17,26.16,3.0
79,26.5,,26.51,26.5,4.0
80,26.83,26.87,26.84,26.83,1.0
81,27.17,27.21,,27.16,2.0
82,27.51,27.52,27.5,27.49,3.0
83,27.82,27.88,,27.82,4.0
84,28.16,28.18,28.15,28.15,1.0
85,28.48,28.5,28.49,28.49,2.0
86,28.82,28.82,28.82,28.81,3.0
87,29.14,29.19,29.14,29.14,4.0
88,29.48,29.49,29.48,29.46,1.0
89,29.82,29.84,,29.81,2.0
90,30.15,30.2,30.15,30.14,3.0
91,30.49,30.52,,30.49,4.0
92,30.81,30.87,30.81,30.82,1.0
93,31.15,31.15,,31.14,2.0
94,31.47,31.53,31.48,31.47,3.0
95,31.8,31.85,31.79,31.8,4.0
96,32.14,32.15,32.13,32.12,1.0
97,32.46,32.52,,32.46,2.0
98,32.79,32.84,32.79,32.79,3.0
99,33.12,33.18,,33.12,4.0
100,33.46,33.46,33.46,33.44,1.0
101,33.78,,,33.78,2.0
102,34.11,,34.11,34.11,3.0
103,34.44,34.48,34.44,34.44,4.0
104,34.77,,34.77,34.77,1.0
105,35.12,,35.12,35.12,2.0
106,35.45,35.46,35.45,35.44,3.0
107,35.77,35.76,,35.77,4.0
108,36.11,36.12,36.11,36.11,1.0
109,36.44,36.41,36.44,36.44,2.0
110,36.77,,36.78,36.77,3.0
111,37.09,37.12,37.09,37.09,4.0
112,37.43,,37.42,37.43,1.0
113,37.76,37.83,37.75,37.76,2.0
114,38.1,38.11,38.1,38.09,3.0
115,38.41,38.43,38.42,38.41,4.0
116,38.75,38.77,38.76,38.74,1.0
117,39.06,,39.08,39.06,2.0
118,39.41,39.43,39.42,39.41,3.0
119,39.73,39.75,39.74,39.72,4.0
120,40.06,40.12,40.05,40.06,1.0
