,beats,piano,bass,drums,metre_auto
157,34.97,34.97,34.98,34.97,3.0
158,35.19,,35.2,35.2,4.0
159,35.43,35.44,35.43,,1.0
160,35.64,35.66,35.63,35.64,2.0
161,35.84,35.87,35.84,35.84,3.0
162,36.07,36.09,,36.07,4.0
163,36.27,,36.26,36.26,1.0
164,36.5,36.51,36.49,36.5,2.0
165,36.7,36.72,36.7,36.68,3.0
166,36.91,,36.92,36.91,4.0
167,37.12,,37.12,37.1,1.0
168,37.34,37.36,37.34,37.34,2.0
169,37.54,,37.55,37.52,3.0
170,37.76,37.77,37.76,37.75,4.0
171,37.96,38.0,37.98,37.94,1.0
172,38.18,,38.19,38.18,2.0
173,38.38,38.41,38.39,38.38,3.0
174,38.6,,38.6,38.61,4.0
175,38.8,38.8,38.8,38.8,1.0
176,39.02,,,39.03,2.0
177,39.22,,39.23,39.22,3.0
178,39.44,39.43,39.45,39.45,4.0
179,39.65,,39.66,39.63,1.0
180,39.87,39.89,39.86,39.86,2.0
181,40.07,40.09,40.09,40.06,3.0
182,40.29,40.3,40.31,40.28,4.0
183,40.49,,40.5,40.48,1.0
184,40.7,40.69,40.71,40.71,2.0
185,40.92,40.94,40.93,40.9,3.0
186,41.12,41.11,,41.12,4.0
187,41.33,41.31,41.36,41.32,1.0
188,41.56,,41.56,41.57,2.0
189,41.77,,41.77,41.77,3.0
190,42.0,,42.01,41.98,4.0
191,42.21,,42.21,42.24,1.0
192,42.42,42.42,42.41,42.42,2.0
193,42.62,42.6,42.65,42.64,3.0
194,42.83,42.82,42.82,42.85,4.0
195,43.05,43.03,43.1,43.06,1.0
196,43.29,,,43.3,2.0
197,43.51,43.51,43.51,43.49,3.0
198,43.72,43.72,43.74,43.72,4.0
199,43.93,,43.92,43.93,1.0
200,44.16,,44.16,,2.0
201,44.37,44.37,44.4,44.37,3.0
202,44.57,44.57,44.6,,4.0
203,44.78,44.79,44.83,,1.0
204,44.99,,45.01,,2.0
205,45.23,45.23,45.23,45.22,3.0
206,45.46,45.46,,45.44,4.0
207,45.66,,45.66,,1.0
208,45.88,,,,2.0
209,46.09,46.1,46.09,46.08,3.0
210,46.31,46.3,46.31,46.32,4.0
211,46.51,46.51,46.52,46.51,1.0
212,46.73,,46.75,,2.0
213,46.94,,46.94,46.94,3.0
214,47.14,47.13,47.15,47.17,4.0
215,47.38,,47.37,47.42,1.0
216,47.59,,47.58,,2.0
217,47.8,,47.79,47.8,3.0
218,48.01,48.01,48.02,,4.0
219,48.22,48.23,48.24,48.22,1.0
220,48.44,,48.46,48.44,2.0
221,48.65,,48.68,48.65,3.0
222,48.87,48.85,48.89,48.87,4.0
223,49.08,49.09,49.09,49.09,1.0
224,49.3,,49.31,49.31,2.0
225,49.52,49.54,49.53,49.52,3.0
226,49.74,49.73,49.74,49.74,4.0
227,49.96,49.97,49.95,49.95,1.0
228,50.18,50.19,50.18,50.18,2.0
229,50.39,,50.39,50.39,3.0
230,50.61,50.61,50.61,50.61,4.0
231,50.83,50.85,50.84,50.82,1.0
232,51.05,51.04,51.06,51.04,2.0
233,51.25,51.28,51.28,51.25,3.0
234,51.48,51.49,51.48,51.47,4.0
235,51.69,51.69,51.68,51.69,1.0
236,51.92,51.93,51.9,51.92,2.0
237,52.13,,,52.13,3.0
238,52.34,52.33,52.35,52.35,4.0
239,52.57,,,52.58,1.0
240,52.79,,52.8,52.79,2.0
241,52.99,52.99,52.98,52.99,3.0
242,53.23,,53.22,53.24,4.0
243,53.44,,53.42,53.44,1.0
244,53.65,,,53.68,2.0
245,53.86,53.85,53.87,53.87,3.0
246,54.07,54.12,54.1,54.06,4.0
247,54.28,54.28,54.29,,1.0
248,54.52,,54.53,54.51,2.0
249,54.73,54.76,54.73,54.73,3.0
250,54.95,,54.95,54.95,4.0
251,55.16,55.21,55.16,55.16,1.0
252,55.36,55.38,,55.35,2.0
253,55.58,,55.59,55.58,3.0
254,55.78,55.76,55.8,55.8,4.0
255,55.99,55.98,55.99,56.01,1.0
256,56.21,56.2,56.23,56.22,2.0
257,56.44,56.44,56.45,56.44,3.0
258,56.64,,56.68,56.63,4.0
259,56.87,,,56.87,1.0
260,57.07,,,57.07,2.0
261,57.29,,,57.3,3.0
262,57.5,57.51,57.49,57.5,4.0
263,57.72,57.7,57.76,57.72,1.0
264,57.93,57.97,57.94,57.92,2.0
265,58.14,,,58.14,3.0
266,58.36,58.34,58.4,58.37,4.0
267,58.59,58.61,58.6,58.57,1.0
268,58.79,58.77,58.78,58.8,2.0
269,59.0,,59.03,58.99,3.0
270,59.24,,59.25,59.23,4.0
271,59.45,59.44,59.45,59.44,1.0
272,59.68,,59.68,59.68,2.0
273,59.88,,59.89,,3.0
274,60.09,60.09,60.09,60.09,4.0
275,60.32,60.33,60.31,60.32,1.0
276,60.54,,60.55,60.52,2.0
277,60.74,,60.75,60.73,3.0
278,60.96,60.98,60.97,60.95,4.0
279,61.18,61.18,61.19,61.16,1.0
280,61.4,61.42,61.4,61.39,2.0
281,61.61,61.61,61.62,61.6,3.0
282,61.84,61.83,61.84,61.83,4.0
283,62.04,62.02,62.06,62.03,1.0
284,62.25,62.24,62.27,62.26,2.0
285,62.46,,62.46,62.46,3.0
286,62.68,,62.68,62.69,4.0
287,62.89,,,62.9,1.0
288,63.12,,63.1,63.13,2.0
289,63.34,,63.34,63.34,3.0
290,63.56,63.55,63.55,63.58,4.0
291,63.77,63.78,63.76,63.77,1.0
292,64.0,64.01,,,2.0
293,64.2,64.22,64.23,64.19,3.0
294,64.43,64.44,64.43,64.43,4.0
295,64.64,64.65,64.65,64.63,1.0
296,64.85,,64.88,64.85,2.0
297,65.06,65.08,65.08,65.05,3.0
298,65.29,65.3,65.3,65.29,4.0
299,65.5,,65.52,65.5,1.0
300,65.72,65.73,65.73,65.72,2.0
301,65.94,65.95,65.94,65.93,3.0
302,66.16,66.16,,66.16,4.0
303,66.37,66.39,66.39,66.36,1.0
304,66.59,66.59,66.6,66.59,2.0
305,66.8,66.8,66.81,66.79,3.0
306,67.02,67.01,67.03,67.02,4.0
307,67.23,,,67.23,1.0
308,67.45,67.43,67.46,67.45,2.0
309,67.66,67.67,,67.66,3.0
310,67.89,,67.88,67.89,4.0
311,68.11,,68.13,68.11,1.0
312,68.32,68.33,68.34,68.32,2.0
313,68.54,68.57,68.57,68.54,3.0
314,68.77,68.77,68.79,68.76,4.0
315,68.97,,68.99,68.96,1.0
316,69.2,,69.21,69.19,2.0
317,69.4,69.4,,69.39,3.0
318,69.61,69.61,69.6,69.62,4.0
319,69.83,,69.84,69.82,1.0
320,70.05,70.07,70.06,,2.0
321,70.25,70.25,70.25,70.24,3.0
322,70.47,,70.48,70.47,4.0
323,70.68,70.68,70.69,70.68,1.0
324,70.88,70.88,,70.91,2.0
325,71.1,,71.11,71.1,3.0
326,71.31,71.31,71.32,,4.0
327,71.52,71.52,,,1.0
328,71.76,,71.77,71.77,2.0
329,71.96,,71.97,,3.0
330,72.17,72.16,72.18,72.19,4.0
331,72.39,,72.39,72.4,1.0
332,72.61,,72.61,72.63,2.0
333,72.85,,72.85,72.85,3.0
334,73.06,,73.07,,4.0
335,73.27,73.29,,73.25,1.0
336,73.5,73.51,73.49,73.5,2.0
337,73.7,,73.7,73.74,3.0
338,73.91,73.91,,,4.0
339,74.13,,74.15,,1.0
340,74.35,,74.37,74.35,2.0
341,74.58,74.59,74.56,74.59,3.0
342,74.78,74.78,74.8,74.81,4.0
343,75.01,,75.03,75.01,1.0
344,75.24,75.26,75.24,75.23,2.0
345,75.45,75.47,75.46,75.43,3.0
346,75.66,,75.68,75.66,4.0
347,75.87,75.91,75.88,75.87,1.0
348,76.09,76.11,76.09,76.08,2.0
349,76.29,76.32,76.29,76.29,3.0
350,76.51,76.54,76.5,76.51,4.0
351,76.72,76.74,76.73,76.71,1.0
352,76.94,76.93,76.94,76.95,2.0
353,77.16,77.19,77.17,77.15,3.0
354,77.37,77.36,77.38,77.37,4.0
355,77.57,77.61,,77.57,1.0
356,77.79,77.81,77.78,77.79,2.0
357,78.0,78.01,78.01,78.0,3.0
358,78.21,78.2,78.22,78.22,4.0
359,78.43,78.44,78.44,78.42,1.0
360,78.65,78.65,78.66,78.64,2.0
361,78.85,78.86,78.85,78.85,3.0
362,79.07,,,79.06,4.0
363,79.27,,79.29,79.26,1.0
364,79.49,79.49,79.5,79.49,2.0
365,79.7,,79.71,79.69,3.0
366,79.92,,79.92,79.9,4.0
367,80.12,80.14,80.13,80.11,1.0
368,80.34,80.34,80.35,80.33,2.0
369,80.54,80.59,80.53,80.54,3.0
370,80.76,80.77,80.77,80.76,4.0
371,80.96,80.97,80.97,80.96,1.0
372,81.18,81.17,81.19,81.17,2.0
373,81.38,,81.4,81.38,3.0
374,81.61,81.64,,81.61,4.0
375,81.81,81.82,81.81,81.8,1.0
376,82.02,82.01,82.03,82.02,2.0
377,82.25,,,82.25,3.0
378,82.47,,,82.47,4.0
379,82.68,82.67,82.68,82.68,1.0
380,82.88,82.88,82.92,,2.0
381,83.09,,83.13,,3.0
382,83.31,83.31,83.3,83.3,4.0
383,83.53,,83.55,83.51,1.0
384,83.75,,,83.74,2.0
385,83.96,,83.96,83.97,3.0
386,84.16,84.14,84.14,84.14,4.0
387,84.39,,84.4,,1.0
388,84.6,84.59,84.63,84.58,2.0
389,84.8,,84.79,84.79,3.0
390,85.02,85.03,85.04,,4.0
391,85.22,85.22,85.27,,1.0
392,85.45,,85.46,,2.0
393,85.66,,85.65,85.66,3.0
394,85.86,85.84,85.9,,4.0
395,86.07,86.07,,86.07,1.0
396,86.29,,,,2.0
397,86.5,86.5,86.52,86.48,3.0
398,86.71,86.74,,86.71,4.0
399,86.91,86.94,,86.9,1.0
400,87.13,87.15,87.13,,2.0
401,87.33,,87.33,87.33,3.0
402,87.54,87.52,87.54,,4.0
403,87.76,,,87.76,1.0
404,87.98,,,87.98,2.0
405,88.18,88.18,88.19,88.18,3.0
406,88.4,,,88.4,4.0
407,88.6,,,88.59,1.0
408,88.82,88.83,88.81,88.81,2.0
409,89.03,89.04,89.04,89.01,3.0
410,89.25,89.26,89.23,89.24,4.0
411,89.45,,89.48,89.43,1.0
412,89.67,,,89.67,2.0
413,89.87,,89.91,89.86,3.0
414,90.1,90.1,,90.08,4.0
415,90.3,,,90.29,1.0
416,90.52,90.54,90.5,90.51,2.0
417,90.72,90.73,90.74,90.72,3.0
418,90.94,90.93,,90.94,4.0
419,91.16,,91.19,91.16,1.0
420,91.37,91.36,91.42,91.38,2.0
421,91.58,91.58,91.61,91.58,3.0
422,91.79,91.79,,91.8,4.0
423,92.01,,92.03,92.0,1.0
424,92.21,92.2,92.24,92.25,2.0
425,92.44,,92.45,92.44,3.0
426,92.65,,92.64,92.67,4.0
427,92.85,92.85,92.84,92.89,1.0
428,93.07,93.07,93.05,,2.0
429,93.27,,93.28,93.32,3.0
430,93.48,93.48,93.5,,4.0
431,93.72,,,93.73,1.0
432,93.94,,,93.94,2.0
433,94.14,94.13,94.12,94.16,3.0
434,94.36,94.35,,94.37,4.0
435,94.56,94.57,94.57,,1.0
436,94.78,94.78,94.79,,2.0
437,94.99,94.99,95.0,,3.0
438,95.2,95.2,95.2,95.22,4.0
439,95.43,95.43,95.42,95.42,1.0
440,95.64,95.64,,95.66,2.0
441,95.86,95.86,95.86,95.85,3.0
442,96.07,96.07,96.09,96.1,4.0
443,96.29,96.29,96.29,,1.0
444,96.51,96.51,96.51,96.54,2.0
445,96.71,96.71,96.72,96.74,3.0
446,96.94,96.94,,96.98,4.0
447,97.16,97.16,,97.19,1.0
448,97.38,97.38,,97.43,2.0
449,97.59,97.59,97.61,97.62,3.0
450,97.8,97.8,,97.84,4.0
451,98.02,98.02,98.03,98.04,1.0
452,98.23,98.23,,98.27,2.0
453,98.43,98.43,98.44,98.47,3.0
454,98.64,98.64,98.66,98.69,4.0
455,98.86,98.86,98.88,98.88,1.0
456,99.08,99.07,99.11,99.11,2.0
457,99.28,99.28,,,3.0
458,99.49,99.5,,,4.0
459,99.71,99.71,,99.74,1.0
460,99.91,99.91,,,2.0
461,100.13,100.13,100.17,,3.0
462,100.34,100.34,,100.34,4.0
463,100.55,100.55,100.56,,1.0
464,100.76,100.77,100.78,,2.0
465,100.97,100.97,100.98,100.99,3.0
466,101.18,101.19,,,4.0
467,101.38,101.38,101.38,,1.0
468,101.6,101.6,101.63,101.63,2.0
469,101.8,101.8,101.82,,3.0
470,102.01,102.01,,,4.0
471,102.22,102.21,102.23,102.25,1.0
472,102.43,102.41,102.46,,2.0
473,102.66,,102.66,,3.0
474,102.89,,,102.88,4.0
475,103.13,103.16,,103.17,1.0
476,103.36,103.37,,,2.0
477,103.58,103.56,,103.6,3.0
478,103.81,103.85,,103.8,4.0
479,104.05,104.07,,104.09,1.0
480,104.27,104.28,104.3,,2.0
481,104.51,104.5,104.5,104.52,3.0
482,104.73,,104.72,,4.0
483,104.94,,,,1.0
484,105.15,105.16,105.17,105.16,2.0
485,105.36,,105.37,,3.0
486,105.56,,,,4.0
