,beats,piano,bass,drums,metre_auto
0,0.16,,0.18,0.16,4.0
1,0.65,,0.65,0.65,1.0
2,1.13,1.15,1.13,1.14,2.0
3,1.61,1.65,1.62,1.61,3.0
4,2.09,2.11,2.09,2.09,4.0
5,2.59,2.62,2.58,2.6,1.0
6,3.07,3.09,3.07,3.08,2.0
7,3.56,3.6,3.56,3.55,3.0
8,4.04,,4.04,4.03,4.0
9,4.52,,4.53,4.52,1.0
10,4.99,,5.0,4.99,2.0
11,5.47,5.41,5.48,5.48,3.0
12,5.95,6.03,5.94,5.95,4.0
13,6.43,6.46,6.44,6.44,1.0
14,6.91,6.95,6.91,6.91,2.0
15,7.39,,7.4,7.38,3.0
16,7.87,7.92,7.87,7.87,4.0
17,8.35,,8.35,8.36,1.0
18,8.83,8.88,8.83,8.84,2.0
19,9.33,9.4,9.33,9.34,3.0
20,9.81,9.86,9.8,9.82,4.0
21,10.29,10.33,10.36,10.28,1.0
22,10.76,10.81,10.77,10.76,2.0
23,11.24,11.31,11.25,11.24,3.0
24,11.73,11.77,11.74,11.72,4.0
25,12.21,,12.21,12.21,1.0
26,12.7,12.65,12.71,12.7,2.0
27,13.18,13.18,13.18,13.18,3.0
28,13.66,13.64,,13.66,4.0
29,14.16,14.19,14.11,14.16,1.0
30,14.64,14.72,,14.64,2.0
31,15.12,15.15,15.08,15.11,3.0
32,15.6,15.66,15.58,15.6,4.0
33,16.08,16.15,16.02,16.08,1.0
34,16.56,16.6,16.55,16.56,2.0
35,17.05,17.08,17.05,17.04,3.0
36,17.53,17.54,17.54,17.53,4.0
37,18.0,18.04,17.99,18.01,1.0
38,18.49,18.53,18.49,18.49,2.0
39,18.97,19.01,18.96,18.98,3.0
40,19.48,19.49,19.46,19.48,4.0
41,19.94,19.97,19.93,19.95,1.0
42,20.44,20.46,20.42,20.44,2.0
43,20.91,20.95,20.92,20.91,3.0
44,21.4,21.45,21.39,21.41,4.0
45,21.89,21.92,21.88,21.9,1.0
46,22.38,22.4,22.35,22.38,2.0
47,22.86,22.88,22.86,22.86,3.0
48,23.34,,23.33,23.35,4.0
49,23.82,,23.83,23.82,1.0
50,24.3,24.36,24.3,24.3,2.0
51,24.77,24.85,24.78,24.78,3.0
52,25.25,25.34,25.25,25.25,4.0
53,25.73,,25.72,25.74,1.0
54,26.21,26.3,26.21,26.21,2.0
55,26.7,,26.7,26.69,3.0
56,27.17,27.11,27.19,27.17,4.0
57,27.65,,27.65,27.65,1.0
58,28.13,28.19,28.14,28.14,2.0
59,28.6,,28.6,28.64,3.0
60,29.09,,29.07,29.09,4.0
61,29.56,29.64,29.55,,1.0
62,30.07,30.09,30.03,30.07,2.0
63,30.53,30.57,30.53,30.54,3.0
64,31.02,31.06,31.02,31.02,4.0
65,31.51,31.53,31.51,31.52,1.0
66,31.99,32.01,31.98,32.0,2.0
67,32.48,32.51,32.46,32.48,3.0
68,32.96,33.01,32.93,32.97,4.0
69,33.44,33.49,33.43,33.45,1.0
70,33.92,33.96,33.92,33.92,2.0
71,34.4,34.35,34.4,34.41,3.0
72,34.88,34.93,34.88,34.89,4.0
73,35.36,35.36,35.38,35.36,1.0
74,35.86,35.9,35.87,35.86,2.0
75,36.35,36.39,36.35,36.35,3.0
76,36.83,36.86,36.83,36.84,4.0
77,37.32,,37.33,37.31,1.0
78,37.81,37.87,37.8,37.82,2.0
79,38.3,38.33,38.29,38.31,3.0
80,38.79,38.83,38.78,38.79,4.0
81,39.27,39.37,39.28,39.27,1.0
82,39.76,39.79,39.76,39.76,2.0
83,40.25,40.28,40.25,40.25,3.0
84,40.73,40.83,40.74,40.73,4.0
85,41.21,41.25,41.22,41.22,1.0
86,41.7,41.8,41.7,41.7,2.0
87,42.17,42.14,42.18,42.18,3.0
88,42.64,42.59,42.63,42.65,4.0
89,43.12,43.07,43.12,43.14,1.0
90,43.6,43.56,43.61,43.62,2.0
91,44.08,44.03,44.08,44.1,3.0
92,44.57,44.65,44.52,44.57,4.0
93,45.04,45.08,45.02,45.02,1.0
94,45.53,45.56,45.5,45.54,2.0
95,46.01,46.07,46.0,46.02,3.0
96,46.49,46.52,46.48,46.48,4.0
97,46.97,47.03,46.99,46.97,1.0
98,47.45,47.52,47.45,47.46,2.0
99,47.93,48.0,47.94,47.93,3.0
100,48.41,48.48,48.4,48.43,4.0
101,48.9,48.96,48.9,48.91,1.0
102,49.39,49.43,49.39,49.4,2.0
103,49.88,49.91,49.88,49.87,3.0
104,50.36,50.41,50.36,50.36,4.0
105,50.83,50.78,50.84,50.83,1.0
106,51.32,51.33,51.32,51.32,2.0
107,51.79,51.79,51.79,51.8,3.0
108,52.27,52.35,52.25,52.28,4.0
109,52.76,52.84,52.76,52.76,1.0
110,53.24,53.32,53.29,53.27,2.0
111,53.72,53.82,53.78,53.75,3.0
112,54.19,54.19,54.26,54.23,4.0
113,54.68,54.62,54.75,54.73,1.0
114,55.16,55.22,55.2,55.19,2.0
115,55.64,55.72,55.68,55.68,3.0
116,56.12,56.23,56.15,56.16,4.0
117,56.6,56.68,56.65,56.64,1.0
118,57.08,57.18,57.14,57.13,2.0
119,57.56,57.65,57.62,57.61,3.0
120,58.03,58.02,58.09,57.97,4.0
121,58.52,,58.56,,1.0
122,59.0,59.11,59.0,59.05,2.0
123,59.48,59.52,59.49,59.54,3.0
124,59.94,60.0,59.94,59.93,4.0
125,60.42,60.48,60.42,60.41,1.0
126,60.92,,60.96,60.94,2.0
127,61.4,61.43,61.44,61.41,3.0
128,61.88,61.89,61.91,61.89,4.0
129,62.36,,62.39,62.37,1.0
130,62.84,62.91,62.87,62.85,2.0
131,63.32,63.27,63.36,63.33,3.0
132,63.8,63.87,63.83,63.81,4.0
133,64.28,64.23,64.31,64.3,1.0
134,64.76,64.72,64.8,64.78,2.0
135,65.24,65.32,65.27,65.26,3.0
136,65.72,65.66,65.73,65.72,4.0
137,66.2,,66.23,66.2,1.0
138,66.66,66.63,66.68,66.67,2.0
139,67.15,,67.15,67.15,3.0
140,67.63,,67.61,67.63,4.0
141,68.11,68.15,68.09,68.12,1.0
142,68.6,,68.58,68.6,2.0
143,69.07,69.07,69.08,69.08,3.0
144,69.55,69.55,69.56,69.55,4.0
145,70.04,70.06,70.04,70.03,1.0
146,70.51,70.57,70.51,70.51,2.0
147,70.99,71.0,70.99,70.98,3.0
148,71.46,71.42,71.47,71.46,4.0
149,71.94,71.94,71.94,71.94,1.0
150,72.42,72.41,72.42,72.41,2.0
151,72.9,72.91,72.91,72.87,3.0
152,73.38,73.37,73.36,73.35,4.0
153,73.86,73.84,73.82,73.82,1.0
154,74.34,74.36,,74.29,2.0
155,74.82,74.81,74.77,74.77,3.0
156,75.3,,75.27,75.25,4.0
157,75.78,,75.75,75.78,1.0
158,76.26,76.28,76.21,76.23,2.0
159,76.74,76.76,76.72,76.71,3.0
160,77.22,77.22,77.19,77.19,4.0
161,77.7,77.68,77.67,77.67,1.0
162,78.18,78.23,78.15,78.16,2.0
163,78.66,78.68,78.65,78.65,3.0
164,79.14,,79.13,79.13,4.0
165,79.62,,79.63,79.62,1.0
166,80.1,,80.11,80.09,2.0
167,80.58,,80.58,80.57,3.0
168,81.06,81.16,81.04,81.05,4.0
169,81.54,81.48,81.52,81.53,1.0
170,82.02,,82.0,82.0,2.0
171,82.5,,82.47,82.48,3.0
172,82.98,82.98,82.95,82.95,4.0
173,83.47,83.47,83.42,83.48,1.0
174,83.94,83.96,83.9,83.93,2.0
175,84.42,84.44,84.4,84.42,3.0
176,84.91,,84.86,84.91,4.0
177,85.39,85.44,85.38,85.4,1.0
178,85.89,,85.88,85.89,2.0
179,86.39,,86.38,86.39,3.0
180,86.86,,86.85,86.86,4.0
181,87.34,87.4,87.35,87.33,1.0
182,87.81,87.91,87.82,87.81,2.0
183,88.3,88.37,88.31,88.31,3.0
