,beats,piano,bass,drums,metre_auto
0,0.08,0.07,0.08,,2.0
1,0.43,,0.44,0.43,3.0
2,0.78,,0.78,0.79,4.0
3,1.13,,1.13,1.13,1.0
4,1.49,,1.49,1.49,2.0
5,1.85,1.87,1.87,1.87,3.0
6,2.2,,2.19,2.21,4.0
7,2.55,2.59,2.56,2.55,1.0
8,2.9,2.94,2.94,2.93,2.0
9,3.25,,3.28,3.27,3.0
10,3.59,,3.64,3.63,4.0
11,3.91,3.9,,3.91,1.0
12,4.25,4.32,4.33,4.25,2.0
13,4.61,4.62,,,3.0
14,4.95,,,4.96,4.0
15,5.29,5.34,,5.31,1.0
16,5.61,,5.68,,2.0
17,5.95,6.03,,,3.0
18,6.29,,,,4.0
19,6.63,6.61,,,1.0
20,6.99,,,,2.0
21,7.33,,,,3.0
22,7.65,,,,4.0
23,8.01,,,,1.0
24,8.33,8.33,,,2.0
25,8.67,,,,3.0
26,9.01,,,8.97,4.0
27,9.36,,9.32,,1.0
28,9.71,,,,2.0
29,10.06,,,,3.0
30,10.41,,,,4.0
31,10.76,,10.72,,1.0
32,11.11,11.11,,11.08,2.0
33,11.48,11.49,11.44,,3.0
34,11.81,,11.8,11.79,4.0
35,12.16,12.19,12.15,12.14,1.0
36,12.51,12.55,12.55,12.5,2.0
37,12.86,,12.88,12.85,3.0
38,13.21,,13.18,13.2,4.0
39,13.57,13.61,13.58,13.57,1.0
40,13.92,13.88,13.94,13.92,2.0
41,14.28,14.33,14.3,14.28,3.0
42,14.63,,14.63,,4.0
43,14.98,15.02,14.99,14.98,1.0
44,15.33,,15.33,15.33,2.0
45,15.67,,15.68,15.68,3.0
46,16.03,,16.03,16.03,4.0
47,16.36,,16.35,16.38,1.0
48,16.71,,16.71,16.71,2.0
49,17.05,17.09,17.05,17.05,3.0
50,17.4,17.45,17.4,17.39,4.0
51,17.74,17.82,17.75,17.74,1.0
52,18.09,,18.09,18.09,2.0
53,18.45,18.51,18.46,18.45,3.0
54,18.8,18.85,18.82,18.8,4.0
55,19.15,,19.16,19.15,1.0
56,19.51,,19.52,19.51,2.0
57,19.85,,19.86,19.85,3.0
58,20.2,,20.2,20.21,4.0
59,20.54,20.52,20.54,20.57,1.0
60,20.9,20.87,20.9,20.91,2.0
61,21.24,,21.22,21.24,3.0
62,21.58,,21.58,21.59,4.0
63,21.92,,21.92,21.94,1.0
64,22.26,,22.26,22.26,2.0
65,22.61,22.65,22.61,22.6,3.0
66,22.96,23.01,22.97,22.95,4.0
67,23.31,23.34,23.3,23.29,1.0
68,23.66,23.62,23.65,23.67,2.0
69,24.01,,24.0,24.02,3.0
70,24.36,,24.33,24.35,4.0
71,24.71,,24.72,24.7,1.0
72,25.06,,25.06,25.05,2.0
73,25.41,25.43,25.4,25.39,3.0
74,25.76,25.79,25.76,25.75,4.0
75,26.11,26.17,26.11,26.09,1.0
76,26.46,,26.45,26.44,2.0
77,26.82,26.86,26.84,26.82,3.0
78,27.16,,27.17,27.16,4.0
79,27.51,,27.5,,1.0
80,27.87,27.85,27.84,27.87,2.0
81,28.22,28.25,28.21,28.22,3.0
82,28.56,28.6,28.56,28.55,4.0
83,28.91,28.92,28.91,28.91,1.0
84,29.27,,29.25,29.27,2.0
85,29.61,29.64,29.6,29.62,3.0
86,29.96,29.99,29.98,29.96,4.0
87,30.33,30.35,30.33,30.31,1.0
88,30.67,,30.67,30.7,2.0
89,31.01,31.0,31.02,31.01,3.0
90,31.38,,31.35,31.39,4.0
91,31.71,31.72,31.74,31.71,1.0
92,32.06,32.11,32.07,32.04,2.0
93,32.41,32.44,32.41,32.41,3.0
94,32.76,,32.76,32.76,4.0
95,33.13,33.14,33.15,33.11,1.0
96,33.47,33.53,33.48,33.47,2.0
97,33.83,33.88,33.82,33.83,3.0
98,34.18,34.23,34.18,34.19,4.0
99,34.53,,34.53,34.54,1.0
100,34.88,34.92,34.89,34.9,2.0
101,35.23,,35.22,,3.0
102,35.58,,35.56,35.59,4.0
103,35.93,36.0,35.94,35.95,1.0
104,36.28,,36.26,,2.0
105,36.63,36.7,36.63,36.65,3.0
106,36.98,37.02,37.0,,4.0
107,37.33,37.3,37.33,37.34,1.0
108,37.68,37.64,37.68,37.68,2.0
109,38.03,38.05,38.03,38.04,3.0
110,38.38,,38.39,38.38,4.0
111,38.73,,38.72,38.75,1.0
112,39.08,39.09,39.09,,2.0
113,39.43,39.49,39.44,39.42,3.0
114,39.78,,39.78,39.79,4.0
115,40.12,,40.13,40.12,1.0
116,40.48,40.44,40.49,40.49,2.0
