Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,,
0.83,,0.0,0.83,
,,,,
1.46,,0.030000000000000027,1.43,
,,,,
2.04,,0.010000000000000231,2.03,
,,,,
2.65,,0.020000000000000018,2.63,
,,,,
3.25,,0.009999999999999787,3.24,
,,,,
3.85,,0.0,3.85,
,,,,
4.46,,0.03000000000000025,4.43,
,,,,
5.05,,,,
,,,,
5.63,,0.019999999999999574,5.61,
,,,,
6.21,,0.009999999999999787,6.2,
,,,,
6.79,,0.009999999999999787,6.78,
,,,,
7.38,,-0.009999999999999787,7.39,
,,,,
7.97,,0.0,7.97,
,,,,
8.59,,0.02999999999999936,8.56,
,,,,
9.16,,0.019999999999999574,9.14,
,,,,
9.77,,,,
,,,,
10.35,,0.03999999999999915,10.31,
,,,,
10.94,,0.019999999999999574,10.92,
,,,,
11.51,,0.009999999999999787,11.5,
,,,,
12.1,,0.009999999999999787,12.09,
,,,,
12.68,,-0.009999999999999787,12.69,
,,,,
13.28,,0.0,13.28,
,,,,
13.9,,0.05000000000000071,13.85,
,,,,
14.48,,0.019999999999999574,14.46,
,,,,
15.04,,0.0,15.04,
,,,,
15.66,,0.02999999999999936,15.63,
,,,,
,,,,
,,,,
16.81,,0.029999999999997584,16.78,
,,,,
17.37,,0.010000000000001563,17.36,
,,,,
17.95,,0.00999999999999801,17.94,
,,,,
18.55,,0.010000000000001563,18.54,
,,,,
19.15,,0.00999999999999801,19.14,
,,,,
19.75,,0.03999999999999915,19.71,
,,,,
20.32,,0.010000000000001563,20.31,
,,,20.69,0.38000000000000256
20.91,,0.010000000000001563,20.9,0.2099999999999973
,,,,
21.51,,0.0,21.51,
,,,,
22.09,,-0.010000000000001563,22.1,
,,,,
22.69,,-0.00999999999999801,22.7,
,,,,
23.26,,0.010000000000001563,23.25,
,,,,
23.86,,0.00999999999999801,23.85,
,,,,
24.43,,0.019999999999999574,24.41,
,,,,
25.02,,0.019999999999999574,25.0,
,,,,
25.6,,0.020000000000003126,25.58,
,,,,
26.19,,0.030000000000001137,26.16,
,,,26.53,0.370000000000001
26.79,,0.00999999999999801,26.78,0.25
,,,,
27.36,,0.0,27.36,
,,,,
27.95,,0.0,27.95,
,,,,
28.55,,0.010000000000001563,28.54,
,,,,
29.15,,0.04999999999999716,29.1,
,,,,
29.7,,0.0,29.7,
,,,,
30.28,,-0.00999999999999801,30.29,
,,,,
30.88,,-0.019999999999999574,30.9,
,,,,
31.48,,0.0,31.48,
,,,,
32.08,,0.0,32.08,
,,,,
32.66,,0.00999999999999801,32.65,
,,,,
33.25,,0.0,33.25,
,,,,
33.85,,0.030000000000001137,33.82,
,,,,
34.44,,0.030000000000001137,34.41,
,,,,
35.02,,0.04000000000000625,34.98,
,,,,
35.57,,-0.020000000000003126,35.59,
,,,,
36.15,,-0.030000000000001137,36.18,
,,,,
,,,36.76,
,,,,
37.31,,-0.01999999999999602,37.33,
,,,,
37.93,,-0.00999999999999801,37.94,
,,,,
38.53,,0.00999999999999801,38.52,
,,,,
