Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.74,0.38
,,,1.12,0.3800000000000001
,,,1.5,0.3799999999999999
,,,1.89,0.3899999999999999
,,,2.24,0.3500000000000003
2.67,,0.04999999999999982,2.62,0.3799999999999999
3.01,0.33999999999999986,0.009999999999999787,3.0,0.3799999999999999
,,,3.38,0.3799999999999999
,,,3.75,0.3700000000000001
4.21,,0.05999999999999961,4.15,0.40000000000000036
4.55,0.33999999999999986,,,
,,,,
5.32,,,,
,,,,
6.12,,,,
6.47,0.34999999999999964,,,
,,,,
,,,7.3,
,,,7.78,0.4800000000000004
,,,8.12,0.33999999999999897
8.53,,0.019999999999999574,8.51,0.39000000000000057
8.9,0.370000000000001,0.009999999999999787,8.89,0.3800000000000008
,,,9.39,0.5
,,,9.74,0.34999999999999964
,,,,
,,,10.52,
10.97,,0.08000000000000007,10.89,0.370000000000001
11.3,0.33000000000000007,0.010000000000001563,11.29,0.3999999999999986
,,,11.67,0.3800000000000008
,,,12.08,0.41000000000000014
12.52,,0.05999999999999872,12.46,0.3800000000000008
,,,12.84,0.379999999999999
13.34,,0.08999999999999986,13.25,0.41000000000000014
13.66,0.3200000000000003,,,
,,,14.02,
14.44,,0.03999999999999915,14.4,0.3800000000000008
14.86,0.41999999999999993,0.07000000000000028,14.79,0.3899999999999988
15.25,0.39000000000000057,0.08000000000000007,15.17,0.3800000000000008
15.58,0.33000000000000007,0.02999999999999936,15.55,0.3800000000000008
15.97,0.39000000000000057,0.040000000000000924,15.93,0.379999999999999
,,,16.35,0.4200000000000017
,,,16.69,0.33999999999999986
,,,,
17.54,,0.0799999999999983,17.46,
,,,17.86,0.3999999999999986
,,,18.22,0.35999999999999943
,,,18.62,0.40000000000000213
19.01,,0.030000000000001137,18.98,0.35999999999999943
19.42,0.41000000000000014,0.060000000000002274,19.36,0.379999999999999
19.75,0.3299999999999983,0.03999999999999915,19.71,0.3500000000000014
,,,20.11,0.3999999999999986
20.55,,0.060000000000002274,20.49,0.379999999999999
,,,20.89,0.40000000000000213
21.29,,0.019999999999999574,21.27,0.379999999999999
21.62,0.33000000000000185,-0.03999999999999915,21.66,0.39000000000000057
,,,22.03,0.370000000000001
,,,,
,,,22.79,
,,,,
,,,23.59,
,,,23.98,0.39000000000000057
24.38,,0.029999999999997584,24.35,0.370000000000001
,,,24.76,0.41000000000000014
,,,25.15,0.389999999999997
