Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,,
,,,,
,,,,
,,,,
,,,2.02,
2.34,,0.0,2.34,0.31999999999999984
2.67,0.33000000000000007,-0.010000000000000231,2.68,0.3400000000000003
2.98,0.31000000000000005,-0.020000000000000018,3.0,0.31999999999999984
3.31,0.33000000000000007,-0.009999999999999787,3.32,0.31999999999999984
3.66,0.3500000000000001,0.010000000000000231,3.65,0.33000000000000007
,,,3.98,0.33000000000000007
4.33,,0.04999999999999982,4.28,0.30000000000000027
4.61,0.28000000000000025,0.0,4.61,0.33000000000000007
4.94,0.33000000000000007,0.010000000000000675,4.93,0.3199999999999994
,,,5.26,0.33000000000000007
5.58,,0.0,5.58,0.3200000000000003
,,,5.91,0.33000000000000007
6.22,,-0.010000000000000675,6.23,0.3200000000000003
6.55,0.33000000000000007,0.0,6.55,0.3199999999999994
,,,6.85,0.2999999999999998
7.18,,-0.010000000000000675,7.19,0.34000000000000075
7.43,0.25,-0.08000000000000007,7.51,0.3199999999999994
7.75,0.3200000000000003,,,
8.07,0.3200000000000003,,,
,,,8.41,
8.66,,,,
8.99,0.33000000000000007,,,
,,,,
9.62,,0.0,9.62,
,,,,
10.14,,,,
10.45,0.3099999999999987,0.02999999999999936,10.42,
10.76,0.3100000000000005,0.02999999999999936,10.73,0.3100000000000005
11.11,0.34999999999999964,0.03999999999999915,11.07,0.33999999999999986
11.37,0.2599999999999998,-0.010000000000001563,11.38,0.3100000000000005
,,,11.7,0.3199999999999985
,,,12.02,0.3200000000000003
,,,12.35,0.33000000000000007
12.74,,0.07000000000000028,12.67,0.3200000000000003
,,,12.99,0.3200000000000003
13.34,,0.019999999999999574,13.32,0.33000000000000007
,,,13.65,0.33000000000000007
13.97,,0.009999999999999787,13.96,0.3100000000000005
,,,14.29,0.3299999999999983
,,,14.61,0.3200000000000003
,,,14.92,0.3100000000000005
,,,15.23,0.3100000000000005
15.56,,0.009999999999999787,15.55,0.3200000000000003
15.88,0.3200000000000003,0.010000000000001563,15.87,0.3199999999999985
16.19,0.3100000000000005,0.0,16.19,0.32000000000000206
16.53,0.33999999999999986,0.019999999999999574,16.51,0.3200000000000003
,,,16.84,0.3299999999999983
,,,17.15,0.3099999999999987
17.47,,-0.010000000000001563,17.48,0.33000000000000185
17.8,0.33000000000000185,0.0,17.8,0.3200000000000003
18.1,0.3000000000000007,0.0,18.1,0.3000000000000007
18.41,0.3099999999999987,-0.010000000000001563,18.42,0.3200000000000003
18.73,0.3200000000000003,-0.019999999999999574,18.75,0.3299999999999983
19.05,0.3200000000000003,0.0,19.05,0.3000000000000007
19.39,0.33999999999999986,0.019999999999999574,19.37,0.3200000000000003
19.69,0.3000000000000007,-0.00999999999999801,19.7,0.3299999999999983
20.02,0.3299999999999983,0.00999999999999801,20.01,0.3100000000000023
,,,20.33,0.31999999999999673
20.65,,-0.010000000000001563,20.66,0.33000000000000185
20.97,0.3200000000000003,0.0,20.97,0.3099999999999987
21.31,0.33999999999999986,0.019999999999999574,21.29,0.3200000000000003
,,,21.61,0.3200000000000003
21.93,,0.0,21.93,0.3200000000000003
22.24,0.3099999999999987,0.0,22.24,0.3099999999999987
