Tap Time,ITI,Asynchornies,Tone Time,IOI
0.41,0.29,-0.06,0.47,0.37
0.86,0.45,0.020000000000000018,0.84,0.37
1.23,0.37,0.020000000000000018,1.21,0.37
1.59,0.3600000000000001,0.020000000000000018,1.57,0.3600000000000001
1.95,0.3599999999999999,-0.010000000000000009,1.96,0.3899999999999999
2.34,0.3899999999999999,0.029999999999999805,2.31,0.3500000000000001
2.7,0.3600000000000003,0.03000000000000025,2.67,0.3599999999999999
3.08,0.3799999999999999,0.03000000000000025,3.05,0.3799999999999999
3.41,0.33000000000000007,-0.009999999999999787,3.42,0.3700000000000001
3.79,0.3799999999999999,0.0,3.79,0.3700000000000001
4.16,0.3700000000000001,0.0,4.16,0.3700000000000001
4.55,0.3899999999999997,0.009999999999999787,4.54,0.3799999999999999
4.92,0.3700000000000001,0.03000000000000025,4.89,0.34999999999999964
5.27,0.34999999999999964,0.0,5.27,0.3799999999999999
5.65,0.3800000000000008,0.020000000000000462,5.63,0.3600000000000003
6.0,0.34999999999999964,0.0,6.0,0.3700000000000001
6.38,0.3799999999999999,0.019999999999999574,6.36,0.3600000000000003
6.75,0.3700000000000001,0.009999999999999787,6.74,0.3799999999999999
7.12,0.3700000000000001,0.020000000000000462,7.1,0.35999999999999943
7.49,0.3700000000000001,0.020000000000000462,7.47,0.3700000000000001
7.87,0.3799999999999999,0.040000000000000036,7.83,0.3600000000000003
8.24,0.3700000000000001,0.040000000000000924,8.2,0.3699999999999992
,,,8.57,0.370000000000001
8.96,,0.030000000000001137,8.93,0.35999999999999943
9.32,0.35999999999999943,0.030000000000001137,9.29,0.35999999999999943
9.68,0.35999999999999943,0.019999999999999574,9.66,0.370000000000001
10.05,0.370000000000001,,,
10.41,0.35999999999999943,0.009999999999999787,10.4,
,,,,
11.16,,0.02999999999999936,11.13,
11.48,0.3200000000000003,-0.009999999999999787,11.49,0.35999999999999943
11.89,0.41000000000000014,0.040000000000000924,11.85,0.35999999999999943
