Tap Time,ITI,Asynchornies,Tone Time,IOI
0.57,0.23999999999999994,,,
,,,0.87,
1.14,,-0.020000000000000018,1.16,0.2899999999999999
,,,,
1.75,,0.020000000000000018,1.73,
2.01,0.2599999999999998,0.0,2.01,0.2799999999999998
2.3,0.29000000000000004,,,
,,,2.58,
2.88,,0.06000000000000005,2.82,0.23999999999999977
,,,,
3.45,,0.0,3.45,
3.73,0.2799999999999998,0.0,3.73,0.2799999999999998
4.02,0.2899999999999996,,,
4.3,0.28000000000000025,0.0,4.3,
4.58,0.28000000000000025,0.0,4.58,0.28000000000000025
4.88,0.2999999999999998,,,
5.19,0.3100000000000005,0.0600000000000005,5.13,
5.4,0.20999999999999996,0.0,5.4,0.27000000000000046
5.72,0.3199999999999994,,,
,,,5.94,
,,,6.19,0.25
6.55,,,,
,,,,
7.11,,,,
7.35,0.23999999999999932,,,
7.65,0.3000000000000007,-0.04999999999999982,7.7,
7.95,0.2999999999999998,,,
8.23,0.28000000000000025,,,
8.49,0.2599999999999998,,,
8.79,0.29999999999999893,-0.010000000000001563,8.8,
,,,9.01,0.20999999999999908
9.34,,-0.040000000000000924,9.38,0.370000000000001
9.62,0.27999999999999936,0.0,9.62,0.23999999999999844
9.9,0.28000000000000114,,,
10.17,0.2699999999999996,,,
10.45,0.27999999999999936,,,
10.75,0.3000000000000007,,,
11.03,0.27999999999999936,,,
,,,,
,,,11.61,
,,,,
,,,12.13,
12.51,,,,
12.76,0.25,,,
13.06,0.3000000000000007,,,
13.36,0.29999999999999893,0.019999999999999574,13.34,
13.6,0.2400000000000002,,,
13.92,0.3200000000000003,0.0,13.92,
14.19,0.2699999999999996,,,
,,,,
14.77,,0.0,14.77,
,,,15.08,0.3100000000000005
15.34,,,,
,,,15.63,
15.89,,,,
16.17,0.28000000000000114,-0.00999999999999801,16.18,
16.47,0.29999999999999716,,,
,,,16.74,
17.07,,,,
17.36,0.28999999999999915,,,
17.65,0.28999999999999915,0.0,17.65,
17.92,0.2700000000000031,0.0400000000000027,17.88,0.23000000000000043
18.21,0.28999999999999915,0.010000000000001563,18.2,0.3200000000000003
18.51,0.3000000000000007,,,
18.84,0.3299999999999983,0.03999999999999915,18.8,
19.08,0.23999999999999844,0.00999999999999801,19.07,0.2699999999999996
19.41,0.33000000000000185,,,
19.66,0.25,,,
19.94,0.28000000000000114,,,
20.26,0.3200000000000003,-0.00999999999999801,20.27,
,,,20.49,0.21999999999999886
,,,,
21.13,,0.0,21.13,
21.39,0.26000000000000156,,,
21.65,0.259999999999998,0.0,21.65,
21.89,0.240000000000002,-0.00999999999999801,21.9,0.25
22.23,0.33999999999999986,,,
22.52,0.28999999999999915,,,
22.81,0.28999999999999915,0.07000000000000028,22.74,
23.08,0.2699999999999996,,,
,,,23.35,
23.63,,-0.010000000000001563,23.64,0.28999999999999915
23.95,0.3200000000000003,,,
24.25,0.3000000000000007,0.019999999999999574,24.23,
24.48,0.23000000000000043,-0.019999999999999574,24.5,0.2699999999999996
24.75,0.2699999999999996,,,
,,,25.07,
,,,25.34,0.2699999999999996
,,,,
25.93,,,,
,,,,
26.51,,-0.03999999999999915,26.55,
26.8,0.28999999999999915,0.03999999999999915,26.76,0.21000000000000085
,,,,
27.29,,-0.030000000000001137,27.32,
27.61,0.3200000000000003,,,
27.89,0.28000000000000114,0.0,27.89,
28.17,0.28000000000000114,-0.029999999999997584,28.2,0.3099999999999987
28.46,0.28999999999999915,,,
28.74,0.2799999999999976,-0.030000000000001137,28.77,
29.02,0.28000000000000114,,,
29.32,0.3000000000000007,0.030000000000001137,29.29,
29.63,0.3099999999999987,-0.060000000000002274,29.69,0.40000000000000213
