Tap Time,ITI,Asynchornies,Tone Time,IOI
0.52,0.29000000000000004,,,
0.83,0.30999999999999994,0.0,0.83,
1.13,0.29999999999999993,,,
1.42,0.29000000000000004,-0.010000000000000009,1.43,
1.72,0.30000000000000004,0.010000000000000009,1.71,0.28
2.02,0.30000000000000004,0.020000000000000018,2.0,0.29000000000000004
2.32,0.2999999999999998,0.020000000000000018,2.3,0.2999999999999998
2.62,0.30000000000000027,0.040000000000000036,2.58,0.28000000000000025
2.9,0.2799999999999998,0.020000000000000018,2.88,0.2999999999999998
3.19,0.29000000000000004,-0.03000000000000025,3.22,0.3400000000000003
3.48,0.29000000000000004,0.020000000000000018,3.46,0.23999999999999977
3.76,0.2799999999999998,0.0,3.76,0.2999999999999998
4.05,0.29000000000000004,0.0,4.05,0.29000000000000004
4.32,0.27000000000000046,-0.009999999999999787,4.33,0.28000000000000025
4.64,0.3199999999999994,0.02999999999999936,4.61,0.28000000000000025
4.92,0.28000000000000025,0.019999999999999574,4.9,0.29000000000000004
5.22,0.2999999999999998,0.009999999999999787,5.21,0.3099999999999996
5.5,0.28000000000000025,0.0,5.5,0.29000000000000004
5.79,0.29000000000000004,,,
6.1,0.3099999999999996,0.02999999999999936,6.07,
,,,6.36,0.29000000000000004
6.67,,0.019999999999999574,6.65,0.29000000000000004
6.98,0.3100000000000005,0.0600000000000005,6.92,0.2699999999999996
7.26,0.27999999999999936,0.040000000000000036,7.22,0.2999999999999998
7.54,0.28000000000000025,0.020000000000000462,7.52,0.2999999999999998
,,,7.8,0.28000000000000025
8.11,,0.0,8.11,0.3099999999999996
8.41,0.3000000000000007,0.02999999999999936,8.38,0.27000000000000135
8.69,0.27999999999999936,0.009999999999999787,8.68,0.29999999999999893
9.0,0.3100000000000005,0.02999999999999936,8.97,0.2900000000000009
9.29,0.28999999999999915,0.019999999999999574,9.27,0.29999999999999893
9.58,0.2900000000000009,0.009999999999999787,9.57,0.3000000000000007
9.85,0.2699999999999996,0.009999999999999787,9.84,0.2699999999999996
10.14,0.2900000000000009,0.0,10.14,0.3000000000000007
,,,10.45,0.3099999999999987
10.74,,0.0,10.74,0.2900000000000009
,,,11.03,0.28999999999999915
11.35,,0.019999999999999574,11.33,0.3000000000000007
11.63,0.28000000000000114,0.010000000000001563,11.62,0.28999999999999915
,,,11.9,0.28000000000000114
12.2,,0.019999999999999574,12.18,0.27999999999999936
,,,12.49,0.3100000000000005
,,,12.77,0.27999999999999936
13.08,,0.009999999999999787,13.07,0.3000000000000007
,,,13.36,0.28999999999999915
13.65,,0.0,13.65,0.2900000000000009
13.94,0.28999999999999915,0.0,13.94,0.28999999999999915
14.25,0.3100000000000005,0.019999999999999574,14.23,0.2900000000000009
14.54,0.28999999999999915,0.009999999999999787,14.53,0.29999999999999893
14.86,0.3200000000000003,0.049999999999998934,14.81,0.28000000000000114
15.1,0.2400000000000002,-0.030000000000001137,15.13,0.3200000000000003
15.4,0.3000000000000007,-0.03999999999999915,15.44,0.3099999999999987
,,,15.69,0.25
16.0,,0.019999999999999574,15.98,0.2900000000000009
,,,16.3,0.3200000000000003
16.54,,-0.05000000000000071,16.59,0.28999999999999915
,,,16.87,0.28000000000000114
17.1,,-0.07000000000000028,17.17,0.3000000000000007
,,,17.43,0.259999999999998
17.77,,0.05999999999999872,17.71,0.28000000000000114
,,,18.02,0.3099999999999987
18.34,,0.05000000000000071,18.29,0.2699999999999996
,,,18.59,0.3000000000000007
18.88,,-0.010000000000001563,18.89,0.3000000000000007
,,,19.19,0.3000000000000007
,,,19.47,0.2799999999999976
19.79,,0.00999999999999801,19.78,0.3100000000000023
,,,20.07,0.28999999999999915
20.38,,0.0,20.38,0.3099999999999987
20.65,0.2699999999999996,-0.020000000000003126,20.67,0.2900000000000027
20.97,0.3200000000000003,-0.010000000000001563,20.98,0.3099999999999987
,,,21.26,0.28000000000000114
21.56,,,,
,,,21.86,
22.15,,0.00999999999999801,22.14,0.28000000000000114
,,,22.42,0.28000000000000114
22.73,,0.019999999999999574,22.71,0.28999999999999915
,,,23.02,0.3099999999999987
23.31,,0.00999999999999801,23.3,0.28000000000000114
23.58,0.2699999999999996,-0.010000000000001563,23.59,0.28999999999999915
,,,23.88,0.28999999999999915
,,,24.16,0.28000000000000114
24.46,,0.0,24.46,0.3000000000000007
24.77,0.3099999999999987,0.00999999999999801,24.76,0.3000000000000007
25.06,0.28999999999999915,0.019999999999999574,25.04,0.2799999999999976
25.36,0.3000000000000007,0.019999999999999574,25.34,0.3000000000000007
25.65,0.28999999999999915,0.00999999999999801,25.64,0.3000000000000007
,,,25.94,0.3000000000000007
,,,26.23,0.28999999999999915
,,,26.51,0.28000000000000114
26.85,,0.020000000000003126,26.83,0.31999999999999673
27.1,0.25,-0.019999999999999574,27.12,0.2900000000000027
27.4,0.29999999999999716,0.0,27.4,0.2799999999999976
27.71,0.3100000000000023,,,
,,,27.95,
28.24,,0.0,28.24,0.28999999999999915
,,,28.54,0.3000000000000007
,,,28.83,0.28999999999999915
29.15,,0.03999999999999915,29.11,0.28000000000000114
29.42,0.2700000000000031,0.010000000000001563,29.41,0.3000000000000007
29.72,0.29999999999999716,0.029999999999997584,29.69,0.28000000000000114
,,,29.99,0.29999999999999716
30.29,,0.0,30.29,0.3000000000000007
30.58,0.28999999999999915,-0.010000000000001563,30.59,0.3000000000000007
30.88,0.3000000000000007,0.019999999999999574,30.86,0.2699999999999996
31.15,0.2699999999999996,0.00999999999999801,31.14,0.28000000000000114
31.45,0.3000000000000007,0.019999999999999574,31.43,0.28999999999999915
31.74,0.28999999999999915,0.0,31.74,0.3099999999999987
32.04,0.3000000000000007,0.0,32.04,0.3000000000000007
32.32,0.28000000000000114,0.0,32.32,0.28000000000000114
32.65,0.3299999999999983,0.04999999999999716,32.6,0.28000000000000114
32.93,0.28000000000000114,0.03999999999999915,32.89,0.28999999999999915
33.21,0.28000000000000114,0.03999999999999915,33.17,0.28000000000000114
33.48,0.269999999999996,0.0,33.48,0.30999999999999517
33.78,0.30000000000000426,0.020000000000003126,33.76,0.28000000000000114
34.07,0.28999999999999915,0.00999999999999801,34.06,0.30000000000000426
34.37,0.29999999999999716,0.01999999999999602,34.35,0.28999999999999915
34.63,0.2600000000000051,-0.00999999999999801,34.64,0.28999999999999915
34.9,0.269999999999996,-0.030000000000001137,34.93,0.28999999999999915
35.22,0.3200000000000003,0.0,35.22,0.28999999999999915
35.52,0.30000000000000426,0.010000000000005116,35.51,0.28999999999999915
35.79,0.269999999999996,,,
36.09,0.30000000000000426,0.0,36.09,
36.38,0.28999999999999915,0.0,36.38,0.28999999999999915
36.68,0.29999999999999716,0.0,36.68,0.29999999999999716
,,,36.96,0.28000000000000114
,,,37.26,0.29999999999999716
37.55,,,,
37.84,0.29000000000000625,0.010000000000005116,37.83,
38.15,0.30999999999999517,,,
38.45,0.30000000000000426,,,
38.74,0.28999999999999915,,,
39.04,0.29999999999999716,,,
,,,,
39.6,,-0.04999999999999716,39.65,
39.91,0.30999999999999517,,,
40.18,0.2700000000000031,0.00999999999999801,40.17,
40.47,0.28999999999999915,,,
40.79,0.3200000000000003,,,
,,,,
41.38,,0.05000000000000426,41.33,
41.64,0.259999999999998,0.00999999999999801,41.63,0.30000000000000426
41.93,0.28999999999999915,-0.00999999999999801,41.94,0.30999999999999517
42.22,0.28999999999999915,,,
42.53,0.3100000000000023,0.0,42.53,
,,,,
43.09,,0.04000000000000625,43.05,
43.38,0.28999999999999915,,,
43.67,0.28999999999999915,,,
43.97,0.29999999999999716,,,
44.27,0.30000000000000426,0.060000000000002274,44.21,
44.54,0.269999999999996,,,
44.83,0.28999999999999915,,,
,,,,
45.43,,,,
45.69,0.259999999999998,0.030000000000001137,45.66,
45.97,0.28000000000000114,,,
46.26,0.28999999999999915,0.01999999999999602,46.24,
46.56,0.30000000000000426,,,
,,,46.82,
47.12,,,,
47.44,0.3200000000000003,0.04999999999999716,47.39,
47.72,0.28000000000000114,,,
48.01,0.28999999999999915,,,
48.28,0.2700000000000031,,,
,,,,
48.87,,,,
49.15,0.28000000000000114,0.01999999999999602,49.13,
49.46,0.3100000000000023,,,
49.73,0.269999999999996,0.0,49.73,
50.03,0.30000000000000426,,,
50.31,0.28000000000000114,,,
50.61,0.29999999999999716,0.01999999999999602,50.59,
,,,50.89,0.29999999999999716
51.17,,,,
51.47,0.29999999999999716,,,
51.76,0.28999999999999915,0.00999999999999801,51.75,
52.04,0.28000000000000114,0.0,52.04,0.28999999999999915
52.34,0.30000000000000426,0.010000000000005116,52.33,0.28999999999999915
52.65,0.30999999999999517,0.0,52.65,0.3200000000000003
52.93,0.28000000000000114,0.020000000000003126,52.91,0.259999999999998
53.22,0.28999999999999915,0.01999999999999602,53.2,0.29000000000000625
53.51,0.28999999999999915,0.00999999999999801,53.5,0.29999999999999716
53.8,0.28999999999999915,0.0,53.8,0.29999999999999716
54.08,0.28000000000000114,,,
54.42,0.3400000000000034,,,
54.66,0.23999999999999488,0.0,54.66,
