Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.62,0.22999999999999998
,,,0.87,0.25
,,,,
,,,,
1.56,,,,
1.81,0.25,,,
2.07,0.2599999999999998,-0.040000000000000036,2.11,
,,,,
,,,2.59,
2.83,,0.0,2.83,0.2400000000000002
3.05,0.21999999999999975,-0.020000000000000018,3.07,0.23999999999999977
3.28,0.22999999999999998,-0.03000000000000025,3.31,0.2400000000000002
,,,3.55,0.23999999999999977
3.79,,,,
4.04,0.25,0.020000000000000462,4.02,
,,,,
,,,4.49,
4.77,,,,
5.0,0.23000000000000043,0.009999999999999787,4.99,
5.24,0.2400000000000002,,,
5.51,0.2699999999999996,0.02999999999999936,5.48,
5.74,0.23000000000000043,,,
,,,5.97,
,,,,
,,,6.45,
6.7,,,,
,,,6.95,
,,,,
,,,7.45,
7.65,,,,
7.92,0.2699999999999996,0.0,7.92,
,,,,
,,,8.39,
8.65,,-0.03999999999999915,8.69,0.29999999999999893
8.88,0.23000000000000043,,,
9.12,0.23999999999999844,,,
9.38,0.26000000000000156,,,
9.59,0.20999999999999908,-0.009999999999999787,9.6,
9.83,0.2400000000000002,-0.019999999999999574,9.85,0.25
,,,,
,,,10.32,
,,,,
,,,,
,,,,
11.39,,,,
11.61,0.21999999999999886,,,
11.85,0.2400000000000002,-0.030000000000001137,11.88,
,,,,
12.33,,,,
12.58,0.25,,,
12.8,0.22000000000000064,,,
13.02,0.21999999999999886,,,
13.25,0.23000000000000043,,,
13.49,0.2400000000000002,,,
13.73,0.2400000000000002,-0.009999999999999787,13.74,
13.94,0.20999999999999908,,,
,,,14.19,
14.48,,,,
,,,,
14.97,,,,
15.18,0.20999999999999908,-0.030000000000001137,15.21,
,,,,
15.67,,,,
15.93,0.2599999999999998,0.03999999999999915,15.89,
16.16,0.23000000000000043,,,
,,,16.38,
,,,,
16.86,,0.019999999999999574,16.84,
17.07,0.21000000000000085,,,
,,,17.31,
,,,17.54,0.23000000000000043
,,,17.79,0.25
18.03,,,,
18.26,0.23000000000000043,-0.00999999999999801,18.27,
18.51,0.25,,,
18.74,0.22999999999999687,0.0,18.74,
18.99,0.25,,,
,,,19.22,
,,,,
,,,19.66,
,,,,
20.13,,0.0,20.13,
20.38,0.25,,,
,,,,
20.83,,,,
,,,21.07,
,,,,
21.56,,0.019999999999999574,21.54,
21.8,0.240000000000002,,,
22.04,0.23999999999999844,0.00999999999999801,22.03,
22.25,0.21000000000000085,,,
,,,22.52,
22.77,,,,
22.98,0.21000000000000085,0.0,22.98,
23.21,0.23000000000000043,,,
,,,,
,,,23.7,
23.96,,,,
,,,,
,,,24.43,
24.68,,,,
,,,24.88,
,,,,
25.37,,0.010000000000001563,25.36,
,,,,
,,,25.88,
26.08,,0.019999999999999574,26.06,0.17999999999999972
,,,,
,,,,
26.77,,,,
,,,,
,,,27.23,
27.52,,,,
27.74,0.21999999999999886,0.019999999999999574,27.72,
,,,,
,,,28.21,
,,,,
,,,28.69,
,,,,
,,,29.17,
,,,,
,,,29.65,
,,,,
,,,30.13,
,,,,
,,,30.6,
,,,,
,,,31.09,
,,,,
31.51,,,,
,,,,
,,,32.04,
,,,,
32.5,,,,
,,,,
,,,33.0,
,,,,
33.43,,-0.04999999999999716,33.48,
,,,33.71,0.23000000000000398
,,,33.96,0.25
34.2,,,,
,,,34.42,
,,,,
34.91,,,,
,,,,
,,,35.39,
35.64,,,,
,,,35.87,
36.09,,,,
,,,36.35,
36.57,,,,
,,,36.82,
37.06,,-0.01999999999999602,37.08,0.259999999999998
,,,37.3,0.21999999999999886
37.54,,,,
,,,37.79,
