Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,,
,,,,
1.66,,,,
,,,,
,,,,
2.98,,,,
3.38,0.3999999999999999,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
7.7,,-0.019999999999999574,7.72,
,,,,
,,,,
,,,,
9.53,,,,
,,,,
10.38,,,,
,,,,
,,,11.25,
,,,,
,,,,
,,,,
12.98,,,,
13.37,0.3899999999999988,,,
,,,13.83,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
19.34,,,,
19.75,0.41000000000000014,,,
20.17,0.4200000000000017,,,
20.71,0.5399999999999991,,,
,,,,
,,,,
,,,,
22.43,,,,
,,,22.85,
23.29,,,,
23.61,0.3200000000000003,,,
24.15,0.5399999999999991,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
34.05,,,,
34.47,0.4200000000000017,,,
,,,,
,,,,
,,,,
36.18,,-0.00999999999999801,36.19,
,,,,
,,,,
37.45,,-0.01999999999999602,37.47,
,,,,
,,,38.31,
,,,38.72,0.4099999999999966
39.14,,-0.00999999999999801,39.15,0.4299999999999997
,,,,
,,,40.0,
,,,40.43,0.4299999999999997
,,,40.86,0.4299999999999997
41.26,,,,
,,,,
,,,,
,,,42.57,
,,,,
,,,,
,,,43.87,
44.27,,,,
44.69,0.4199999999999946,0.0,44.69,
,,,,
,,,45.54,
,,,,
46.38,,-0.00999999999999801,46.39,
,,,46.83,0.4399999999999977
,,,47.38,0.5500000000000043
,,,47.78,0.3999999999999986
48.23,,0.0,48.23,0.44999999999999574
48.63,0.4000000000000057,-0.00999999999999801,48.64,0.4100000000000037
,,,49.07,0.4299999999999997
49.5,,0.020000000000003126,49.48,0.4099999999999966
49.92,0.4200000000000017,0.010000000000005116,49.91,0.4299999999999997
50.34,0.4200000000000017,,,
50.79,0.44999999999999574,0.03999999999999915,50.75,
,,,51.2,0.45000000000000284
,,,51.59,0.39000000000000057
52.05,,0.00999999999999801,52.04,0.44999999999999574
52.43,0.38000000000000256,-0.00999999999999801,52.44,0.3999999999999986
52.86,0.4299999999999997,-0.00999999999999801,52.87,0.4299999999999997
53.29,0.4299999999999997,-0.00999999999999801,53.3,0.4299999999999997
,,,53.73,0.4299999999999997
54.19,,0.030000000000001137,54.16,0.4299999999999997
54.55,0.35999999999999943,0.00999999999999801,54.54,0.38000000000000256
54.99,0.44000000000000483,-0.01999999999999602,55.01,0.46999999999999886
,,,55.44,0.4299999999999997
55.84,,-0.02999999999999403,55.87,0.4299999999999997
,,,56.27,0.4000000000000057
,,,56.72,0.44999999999999574
,,,57.15,0.4299999999999997
57.59,,-0.00999999999999801,57.6,0.45000000000000284
58.04,0.44999999999999574,-0.07000000000000028,58.11,0.509999999999998
,,,,
,,,58.95,
59.3,,-0.04000000000000625,59.34,0.39000000000000057
59.77,0.47000000000000597,0.010000000000005116,59.76,0.4199999999999946
,,,60.2,0.44000000000000483
