Tap Time,ITI,Asynchornies,Tone Time,IOI
0.27,0.26,-0.010000000000000009,0.28,0.24000000000000002
,,,0.56,0.28
,,,0.81,0.25
1.07,,-0.010000000000000009,1.08,0.27
,,,1.33,0.25
,,,1.61,0.28
,,,1.85,0.24
,,,2.11,0.2599999999999998
,,,2.38,0.27
2.64,,0.010000000000000231,2.63,0.25
2.9,0.2599999999999998,-0.010000000000000231,2.91,0.28000000000000025
3.16,0.26000000000000023,0.010000000000000231,3.15,0.23999999999999977
,,,3.41,0.26000000000000023
,,,3.67,0.2599999999999998
,,,3.92,0.25
4.21,,0.019999999999999574,4.19,0.27000000000000046
,,,4.44,0.25
,,,4.7,0.2599999999999998
,,,4.96,0.2599999999999998
5.24,,0.0,5.24,0.28000000000000025
5.47,0.22999999999999954,-0.010000000000000675,5.48,0.2400000000000002
5.77,0.2999999999999998,0.03999999999999915,5.73,0.25
6.03,0.2600000000000007,0.020000000000000462,6.01,0.27999999999999936
6.23,0.20000000000000018,-0.019999999999999574,6.25,0.2400000000000002
6.51,0.27999999999999936,0.0,6.51,0.2599999999999998
6.81,0.2999999999999998,0.02999999999999936,6.78,0.27000000000000046
,,,7.02,0.23999999999999932
7.28,,0.0,7.28,0.2600000000000007
7.6,0.3199999999999994,0.05999999999999961,7.54,0.2599999999999998
7.83,0.23000000000000043,0.009999999999999787,7.82,0.28000000000000025
8.1,0.2699999999999996,0.03999999999999915,8.06,0.2400000000000002
,,,8.34,0.27999999999999936
,,,8.58,0.2400000000000002
8.82,,-0.019999999999999574,8.84,0.2599999999999998
,,,9.12,0.27999999999999936
9.38,,0.02000000000000135,9.36,0.2400000000000002
9.67,0.28999999999999915,0.05000000000000071,9.62,0.2599999999999998
9.93,0.2599999999999998,,,
,,,10.14,
,,,10.41,0.2699999999999996
10.64,,-0.009999999999999787,10.65,0.2400000000000002
,,,10.92,0.2699999999999996
,,,11.17,0.25
11.46,,0.02000000000000135,11.44,0.2699999999999996
,,,11.68,0.2400000000000002
11.99,,0.040000000000000924,11.95,0.2699999999999996
12.27,0.27999999999999936,0.07000000000000028,12.2,0.25
12.51,0.2400000000000002,0.019999999999999574,12.49,0.2900000000000009
,,,12.73,0.2400000000000002
,,,13.01,0.27999999999999936
13.26,,0.0,13.26,0.25
13.53,0.2699999999999996,0.009999999999999787,13.52,0.2599999999999998
13.8,0.27000000000000135,0.0,13.8,0.28000000000000114
14.04,0.23999999999999844,0.009999999999999787,14.03,0.22999999999999865
14.33,0.2900000000000009,0.040000000000000924,14.29,0.2599999999999998
,,,14.55,0.26000000000000156
,,,14.8,0.25
15.11,,0.049999999999998934,15.06,0.2599999999999998
15.32,0.21000000000000085,0.019999999999999574,15.3,0.2400000000000002
,,,15.57,0.2699999999999996
,,,15.82,0.25
,,,16.08,0.259999999999998
16.33,,-0.030000000000001137,16.36,0.28000000000000114
16.61,0.28000000000000114,0.00999999999999801,16.6,0.240000000000002
,,,16.86,0.259999999999998
,,,17.12,0.26000000000000156
17.34,,-0.019999999999999574,17.36,0.23999999999999844
17.65,0.3099999999999987,0.019999999999999574,17.63,0.2699999999999996
17.87,0.22000000000000242,-0.019999999999999574,17.89,0.26000000000000156
18.16,0.28999999999999915,0.030000000000001137,18.13,0.23999999999999844
,,,18.4,0.2699999999999996
18.61,,-0.030000000000001137,18.64,0.240000000000002
18.88,0.2699999999999996,0.0,18.88,0.23999999999999844
19.2,0.3200000000000003,0.029999999999997584,19.17,0.2900000000000027
,,,19.4,0.22999999999999687
19.67,,-0.019999999999999574,19.69,0.2900000000000027
19.97,0.29999999999999716,0.04999999999999716,19.92,0.23000000000000043
20.19,0.22000000000000242,-0.00999999999999801,20.2,0.2799999999999976
20.46,0.2699999999999996,0.019999999999999574,20.44,0.240000000000002
,,,20.7,0.259999999999998
,,,20.96,0.26000000000000156
21.24,,0.029999999999997584,21.21,0.25
,,,21.47,0.259999999999998
21.76,,0.020000000000003126,21.74,0.2699999999999996
,,,21.98,0.240000000000002
22.27,,0.00999999999999801,22.26,0.28000000000000114
22.5,0.23000000000000043,0.0,22.5,0.23999999999999844
22.76,0.26000000000000156,-0.019999999999999574,22.78,0.28000000000000114
23.07,0.3099999999999987,0.05000000000000071,23.02,0.23999999999999844
23.33,0.259999999999998,0.029999999999997584,23.3,0.28000000000000114
23.54,0.21000000000000085,0.0,23.54,0.23999999999999844
,,,23.8,0.26000000000000156
,,,24.06,0.259999999999998
24.35,,0.020000000000003126,24.33,0.2699999999999996
24.6,0.25,0.010000000000001563,24.59,0.26000000000000156
,,,24.85,0.26000000000000156
,,,25.1,0.25
25.4,,0.00999999999999801,25.39,0.28999999999999915
,,,25.63,0.23999999999999844
25.91,,0.010000000000001563,25.9,0.2699999999999996
26.17,0.26000000000000156,0.030000000000001137,26.14,0.240000000000002
26.47,0.29999999999999716,0.04999999999999716,26.42,0.28000000000000114
26.69,0.22000000000000242,0.030000000000001137,26.66,0.23999999999999844
26.93,0.23999999999999844,-0.019999999999999574,26.95,0.28999999999999915
,,,27.19,0.240000000000002
,,,27.47,0.2799999999999976
27.77,,0.05000000000000071,27.72,0.25
,,,27.98,0.26000000000000156
,,,28.22,0.23999999999999844
,,,28.49,0.2699999999999996
28.74,,0.00999999999999801,28.73,0.240000000000002
29.0,0.26000000000000156,-0.010000000000001563,29.01,0.28000000000000114
,,,29.25,0.23999999999999844
,,,29.51,0.26000000000000156
29.77,,-0.010000000000001563,29.78,0.2699999999999996
30.04,0.2699999999999996,0.019999999999999574,30.02,0.23999999999999844
30.3,0.26000000000000156,0.019999999999999574,30.28,0.26000000000000156
30.57,0.2699999999999996,0.030000000000001137,30.54,0.259999999999998
30.82,0.25,0.03999999999999915,30.78,0.240000000000002
31.07,0.25,0.019999999999999574,31.05,0.2699999999999996
31.29,0.21999999999999886,0.0,31.29,0.23999999999999844
,,,31.57,0.28000000000000114
,,,31.81,0.23999999999999844
32.08,,-0.010000000000005116,32.09,0.2800000000000047
32.35,0.2700000000000031,0.030000000000001137,32.32,0.22999999999999687
32.6,0.25,0.00999999999999801,32.59,0.2700000000000031
32.8,0.19999999999999574,-0.030000000000001137,32.83,0.23999999999999488
,,,33.12,0.28999999999999915
,,,33.35,0.23000000000000398
33.62,,0.0,33.62,0.269999999999996
,,,33.86,0.240000000000002
34.13,,-0.00999999999999801,34.14,0.28000000000000114
,,,34.38,0.240000000000002
,,,34.66,0.27999999999999403
34.9,,0.00999999999999801,34.89,0.23000000000000398
35.17,0.2700000000000031,-0.00999999999999801,35.18,0.28999999999999915
35.43,0.259999999999998,0.0,35.43,0.25
35.7,0.2700000000000031,-0.01999999999999602,35.72,0.28999999999999915
,,,35.96,0.240000000000002
36.22,,-0.00999999999999801,36.23,0.269999999999996
36.47,0.25,0.0,36.47,0.240000000000002
36.79,0.3200000000000003,0.04999999999999716,36.74,0.2700000000000031
36.99,0.20000000000000284,0.0,36.99,0.25
,,,37.26,0.269999999999996
37.51,,0.00999999999999801,37.5,0.240000000000002
37.79,0.28000000000000114,-0.00999999999999801,37.8,0.29999999999999716
38.09,0.30000000000000426,0.060000000000002274,38.03,0.23000000000000398
38.33,0.23999999999999488,0.00999999999999801,38.32,0.28999999999999915
38.56,0.23000000000000398,0.010000000000005116,38.55,0.22999999999999687
,,,38.83,0.28000000000000114
39.07,,0.00999999999999801,39.06,0.23000000000000398
,,,39.35,0.28999999999999915
39.61,,0.0,39.61,0.259999999999998
39.88,0.2700000000000031,0.010000000000005116,39.87,0.259999999999998
,,,40.11,0.240000000000002
40.4,,0.01999999999999602,40.38,0.2700000000000031
40.66,0.259999999999998,0.03999999999999915,40.62,0.23999999999999488
,,,40.89,0.2700000000000031
41.13,,-0.00999999999999801,41.14,0.25
,,,41.39,0.25
41.67,,-0.00999999999999801,41.68,0.28999999999999915
41.95,0.28000000000000114,0.0,41.95,0.2700000000000031
,,,42.19,0.23999999999999488
42.46,,0.00999999999999801,42.45,0.2600000000000051
42.72,0.259999999999998,0.03999999999999915,42.68,0.22999999999999687
,,,42.96,0.28000000000000114
43.18,,-0.00999999999999801,43.19,0.22999999999999687
,,,43.49,0.30000000000000426
43.74,,0.0,43.74,0.25
44.0,0.259999999999998,-0.00999999999999801,44.01,0.269999999999996
,,,44.23,0.21999999999999886
44.52,,0.0,44.52,0.29000000000000625
44.76,0.23999999999999488,0.00999999999999801,44.75,0.22999999999999687
,,,45.02,0.2700000000000031
45.25,,0.0,45.25,0.22999999999999687
,,,45.53,0.28000000000000114
45.77,,0.0,45.77,0.240000000000002
46.04,0.269999999999996,,,
,,,46.28,
46.58,,0.03999999999999915,46.54,0.259999999999998
46.8,0.21999999999999886,0.02999999999999403,46.77,0.23000000000000398
,,,47.04,0.269999999999996
,,,47.28,0.240000000000002
47.54,,-0.00999999999999801,47.55,0.269999999999996
,,,47.79,0.240000000000002
48.04,,-0.00999999999999801,48.05,0.259999999999998
48.29,0.25,-0.00999999999999801,48.3,0.25
48.58,0.28999999999999915,-0.010000000000005116,48.59,0.29000000000000625
,,,48.82,0.22999999999999687
49.09,,0.0,49.09,0.2700000000000031
,,,49.33,0.23999999999999488
,,,49.6,0.2700000000000031
,,,49.84,0.240000000000002
,,,50.11,0.269999999999996
50.35,,0.0,50.35,0.240000000000002
,,,50.6,0.25
,,,50.86,0.259999999999998
51.13,,0.030000000000001137,51.1,0.240000000000002
51.37,0.23999999999999488,0.01999999999999602,51.35,0.25
51.63,0.2600000000000051,0.010000000000005116,51.62,0.269999999999996
51.89,0.259999999999998,0.00999999999999801,51.88,0.2600000000000051
,,,52.11,0.22999999999999687
,,,52.37,0.259999999999998
52.64,,0.00999999999999801,52.63,0.2600000000000051
52.9,0.259999999999998,0.03999999999999915,52.86,0.22999999999999687
53.14,0.240000000000002,0.00999999999999801,53.13,0.2700000000000031
,,,53.38,0.25
,,,53.62,0.23999999999999488
,,,53.88,0.2600000000000051
54.16,,0.0,54.16,0.27999999999999403
,,,54.38,0.22000000000000597
54.66,,0.01999999999999602,54.64,0.259999999999998
,,,54.87,0.22999999999999687
55.13,,-0.00999999999999801,55.14,0.2700000000000031
55.38,0.25,0.010000000000005116,55.37,0.22999999999999687
55.64,0.259999999999998,0.0,55.64,0.2700000000000031
55.9,0.259999999999998,0.00999999999999801,55.89,0.25
,,,56.13,0.240000000000002
,,,56.38,0.25
56.65,,-0.00999999999999801,56.66,0.27999999999999403
,,,56.87,0.21000000000000085
57.16,,0.00999999999999801,57.15,0.28000000000000114
,,,57.38,0.23000000000000398
,,,57.65,0.269999999999996
,,,57.88,0.23000000000000398
,,,58.15,0.269999999999996
,,,58.38,0.23000000000000398
,,,58.65,0.269999999999996
,,,58.9,0.25
,,,59.14,0.240000000000002
,,,59.39,0.25
,,,,
,,,59.9,
60.15,,-0.020000000000003126,60.17,0.2700000000000031
60.41,0.259999999999998,0.00999999999999801,60.4,0.22999999999999687
60.67,0.2600000000000051,-0.00999999999999801,60.68,0.28000000000000114
60.94,0.269999999999996,0.030000000000001137,60.91,0.22999999999999687
61.19,0.25,0.00999999999999801,61.18,0.2700000000000031
61.47,0.28000000000000114,0.07000000000000028,61.4,0.21999999999999886
61.69,0.21999999999999886,0.00999999999999801,61.68,0.28000000000000114
61.93,0.240000000000002,0.020000000000003126,61.91,0.22999999999999687
,,,62.18,0.2700000000000031
,,,62.42,0.240000000000002
62.67,,-0.00999999999999801,62.68,0.259999999999998
62.93,0.259999999999998,0.0,62.93,0.25
,,,63.2,0.2700000000000031
63.42,,-0.00999999999999801,63.43,0.22999999999999687
,,,,
,,,63.93,
,,,64.2,0.2700000000000031
,,,64.44,0.23999999999999488
,,,64.68,0.2400000000000091
,,,64.93,0.25
,,,65.2,0.269999999999996
65.45,,0.010000000000005116,65.44,0.23999999999999488
65.71,0.2599999999999909,-0.010000000000005116,65.72,0.28000000000000114
,,,65.93,0.21000000000000796
,,,66.21,0.2799999999999869
,,,66.44,0.23000000000000398
,,,66.71,0.269999999999996
,,,66.94,0.23000000000000398
,,,67.2,0.2600000000000051
67.45,,0.010000000000005116,67.44,0.23999999999999488
67.7,0.25,-0.01999999999999602,67.72,0.28000000000000114
,,,67.94,0.21999999999999886
,,,68.21,0.269999999999996
,,,68.44,0.23000000000000398
,,,68.72,0.28000000000000114
,,,68.96,0.23999999999999488
,,,69.22,0.2600000000000051
69.46,,0.0,69.46,0.23999999999999488
69.71,0.25,-0.020000000000010232,69.73,0.27000000000001023
,,,69.96,0.22999999999998977
,,,70.23,0.27000000000001023
,,,70.46,0.22999999999998977
,,,70.72,0.2600000000000051
,,,70.96,0.23999999999999488
,,,71.22,0.2600000000000051
71.5,,0.04000000000000625,71.46,0.23999999999999488
71.75,0.25,0.04000000000000625,71.71,0.25
72.0,0.25,0.030000000000001137,71.97,0.2600000000000051
72.24,0.23999999999999488,-0.010000000000005116,72.25,0.28000000000000114
72.49,0.25,0.009999999999990905,72.48,0.23000000000000398
72.75,0.2600000000000051,0.010000000000005116,72.74,0.2599999999999909
73.03,0.28000000000000114,0.04000000000000625,72.99,0.25
73.28,0.25,0.01999999999999602,73.26,0.27000000000001023
73.49,0.20999999999999375,0.0,73.49,0.22999999999998977
73.78,0.29000000000000625,,,
74.03,0.25,0.030000000000001137,74.0,
74.28,0.25,0.0,74.28,0.28000000000000114
74.55,0.269999999999996,0.03999999999999204,74.51,0.23000000000000398
74.79,0.2400000000000091,0.010000000000005116,74.78,0.269999999999996
75.04,0.25,0.030000000000001137,75.01,0.23000000000000398
75.29,0.25,0.010000000000005116,75.28,0.269999999999996
,,,75.52,0.23999999999999488
75.79,,0.010000000000005116,75.78,0.2600000000000051
76.06,0.269999999999996,,,
76.31,0.25,0.030000000000001137,76.28,
76.58,0.269999999999996,0.04999999999999716,76.53,0.25
76.82,0.23999999999999488,0.029999999999986926,76.79,0.2600000000000051
77.06,0.2400000000000091,0.04000000000000625,77.02,0.22999999999998977
77.3,0.23999999999999488,,,
77.57,0.269999999999996,0.029999999999986926,77.54,
77.79,0.22000000000001307,-0.009999999999990905,77.8,0.2599999999999909
78.06,0.269999999999996,0.010000000000005116,78.05,0.25
78.29,0.23000000000000398,0.0,78.29,0.2400000000000091
78.55,0.2599999999999909,0.01999999999999602,78.53,0.23999999999999488
78.79,0.2400000000000091,-0.009999999999990905,78.8,0.269999999999996
79.04,0.25,0.010000000000005116,79.03,0.23000000000000398
79.28,0.23999999999999488,,,
79.54,0.2600000000000051,0.010000000000005116,79.53,
79.79,0.25,0.0,79.79,0.2600000000000051
,,,80.02,0.22999999999998977
80.31,,0.010000000000005116,80.3,0.28000000000000114
80.54,0.23000000000000398,0.0,80.54,0.2400000000000091
,,,80.81,0.269999999999996
,,,81.05,0.23999999999999488
81.33,,0.010000000000005116,81.32,0.269999999999996
81.56,0.23000000000000398,0.010000000000005116,81.55,0.23000000000000398
81.81,0.25,-0.009999999999990905,81.82,0.269999999999996
,,,82.04,0.22000000000001307
82.31,,-0.009999999999990905,82.32,0.2799999999999869
82.58,0.269999999999996,0.03999999999999204,82.54,0.22000000000001307
,,,82.82,0.2799999999999869
,,,83.04,0.22000000000001307
,,,83.32,0.2799999999999869
,,,83.55,0.23000000000000398
83.83,,0.010000000000005116,83.82,0.269999999999996
,,,84.04,0.22000000000001307
,,,84.31,0.269999999999996
84.52,,-0.010000000000005116,84.53,0.21999999999999886
,,,84.82,0.28999999999999204
,,,85.03,0.21000000000000796
,,,85.3,0.269999999999996
,,,85.55,0.25
,,,85.78,0.23000000000000398
,,,86.03,0.25
,,,86.28,0.25
,,,86.52,0.23999999999999488
,,,,
87.05,,0.030000000000001137,87.02,
