Tap Time,ITI,Asynchornies,Tone Time,IOI
0.23,0.22,,,
0.48,0.24999999999999997,0.019999999999999962,0.46,
0.67,0.19000000000000006,-0.010000000000000009,0.68,0.22000000000000003
0.91,0.24,0.0,0.91,0.22999999999999998
1.13,0.21999999999999986,-0.010000000000000009,1.14,0.22999999999999987
1.36,0.2300000000000002,0.010000000000000009,1.35,0.2100000000000002
1.61,0.25,,,
1.8,0.18999999999999995,0.0,1.8,
2.04,0.24,,,
2.26,0.21999999999999975,0.009999999999999787,2.25,
,,,2.47,0.2200000000000002
,,,2.71,0.23999999999999977
,,,,
,,,3.16,
3.37,,-0.029999999999999805,3.4,0.23999999999999977
,,,3.61,0.20999999999999996
,,,3.84,0.22999999999999998
4.07,,0.0,4.07,0.23000000000000043
4.29,0.21999999999999975,0.009999999999999787,4.28,0.20999999999999996
4.51,0.21999999999999975,-0.009999999999999787,4.52,0.23999999999999932
4.71,0.20000000000000018,,,
4.95,0.2400000000000002,0.0,4.95,
,,,5.18,0.22999999999999954
5.4,,0.0,5.4,0.22000000000000064
5.6,0.1999999999999993,-0.040000000000000036,5.64,0.23999999999999932
5.84,0.2400000000000002,-0.009999999999999787,5.85,0.20999999999999996
6.05,0.20999999999999996,-0.020000000000000462,6.07,0.22000000000000064
6.31,0.2599999999999998,0.009999999999999787,6.3,0.22999999999999954
6.54,0.23000000000000043,0.020000000000000462,6.52,0.21999999999999975
,,,6.77,0.25
6.98,,0.010000000000000675,6.97,0.20000000000000018
7.2,0.21999999999999975,0.0,7.2,0.23000000000000043
,,,7.43,0.22999999999999954
7.62,,-0.03000000000000025,7.65,0.22000000000000064
7.87,0.25,,,
,,,8.09,
8.33,,0.019999999999999574,8.31,0.22000000000000064
8.56,0.23000000000000043,0.040000000000000924,8.52,0.20999999999999908
,,,8.76,0.2400000000000002
,,,8.98,0.22000000000000064
9.21,,,,
,,,9.44,
9.66,,0.0,9.66,0.22000000000000064
,,,9.89,0.23000000000000043
10.13,,,,
10.33,0.1999999999999993,-0.009999999999999787,10.34,
,,,10.56,0.22000000000000064
,,,10.78,0.21999999999999886
10.98,,-0.019999999999999574,11.0,0.22000000000000064
,,,11.22,0.22000000000000064
,,,11.43,0.20999999999999908
11.67,,0.0,11.67,0.2400000000000002
11.91,0.2400000000000002,,,
