Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.42,0.27
0.68,,,,
,,,0.94,
,,,1.18,0.24
,,,,
,,,1.68,
,,,1.94,0.26
2.15,,-0.020000000000000018,2.17,0.22999999999999998
,,,,
,,,,
2.86,,-0.03000000000000025,2.89,
,,,3.13,0.23999999999999977
,,,,
,,,3.61,
,,,3.86,0.25
,,,,
4.31,,-0.020000000000000462,4.33,
4.58,0.27000000000000046,-0.009999999999999787,4.59,0.2599999999999998
4.82,0.2400000000000002,,,
5.08,0.2599999999999998,0.009999999999999787,5.07,
5.35,0.2699999999999996,,,
5.61,0.2600000000000007,0.03000000000000025,5.58,
5.84,0.22999999999999954,,,
,,,6.1,
,,,,
6.61,,0.020000000000000462,6.59,
6.86,0.25,,,
,,,7.1,
,,,7.37,0.27000000000000046
7.62,,0.009999999999999787,7.61,0.2400000000000002
7.87,0.25,0.0,7.87,0.2599999999999998
8.13,0.2600000000000007,0.010000000000001563,8.12,0.2499999999999991
8.39,0.2599999999999998,,,
8.65,0.2599999999999998,0.019999999999999574,8.63,
8.9,0.25,,,
,,,9.17,
9.37,,,,
,,,9.64,
9.92,,,,
,,,10.16,
,,,,
10.67,,0.009999999999999787,10.66,
10.91,0.2400000000000002,,,
,,,11.16,
,,,,
,,,11.66,
11.92,,,,
,,,12.17,
,,,,
,,,12.65,
12.91,,,,
13.16,0.25,-0.009999999999999787,13.17,
13.42,0.2599999999999998,0.0,13.42,0.25
,,,13.67,0.25
13.92,,,,
14.18,0.2599999999999998,0.009999999999999787,14.17,
,,,14.43,0.2599999999999998
,,,14.67,0.2400000000000002
14.9,,,,
15.18,0.27999999999999936,0.009999999999999787,15.17,
,,,15.44,0.2699999999999996
15.66,,-0.019999999999999574,15.68,0.2400000000000002
,,,15.95,0.2699999999999996
16.14,,-0.030000000000001137,16.17,0.22000000000000242
,,,,
,,,16.65,
16.89,,,,
17.15,0.259999999999998,-0.010000000000001563,17.16,
17.39,0.240000000000002,-0.030000000000001137,17.42,0.26000000000000156
17.65,0.259999999999998,-0.020000000000003126,17.67,0.25
,,,,
,,,18.17,
,,,,
18.69,,0.030000000000001137,18.66,
18.87,0.17999999999999972,-0.029999999999997584,18.9,0.23999999999999844
19.17,0.3000000000000007,0.010000000000001563,19.16,0.26000000000000156
,,,19.42,0.26000000000000156
19.67,,0.0,19.67,0.25
19.93,0.259999999999998,,,
20.14,0.21000000000000085,-0.03999999999999915,20.18,
20.42,0.28000000000000114,,,
20.63,0.2099999999999973,-0.05000000000000071,20.68,
20.91,0.28000000000000114,-0.03999999999999915,20.95,0.2699999999999996
21.15,0.23999999999999844,-0.030000000000001137,21.18,0.23000000000000043
,,,,
,,,21.69,
21.9,,-0.030000000000001137,21.93,0.23999999999999844
22.16,0.26000000000000156,-0.030000000000001137,22.19,0.26000000000000156
22.39,0.23000000000000043,-0.03999999999999915,22.43,0.23999999999999844
22.66,0.2699999999999996,-0.010000000000001563,22.67,0.240000000000002
,,,,
,,,23.13,
23.36,,-0.03999999999999915,23.4,0.2699999999999996
,,,23.63,0.23000000000000043
23.85,,-0.019999999999999574,23.87,0.240000000000002
,,,24.11,0.23999999999999844
,,,,
,,,24.58,
24.83,,0.0,24.83,0.25
,,,25.06,0.23000000000000043
25.35,,0.030000000000001137,25.32,0.26000000000000156
,,,25.56,0.23999999999999844
25.84,,,,
,,,26.06,
26.33,,,,
,,,26.57,
26.8,,-0.029999999999997584,26.83,0.259999999999998
27.1,0.3000000000000007,0.0400000000000027,27.06,0.23000000000000043
27.28,0.17999999999999972,,,
27.59,0.3099999999999987,0.030000000000001137,27.56,
,,,27.83,0.2699999999999996
28.04,,-0.030000000000001137,28.07,0.240000000000002
,,,,
,,,28.51,
28.73,,-0.03999999999999915,28.77,0.259999999999998
28.99,0.259999999999998,0.0,28.99,0.21999999999999886
29.25,0.26000000000000156,0.0,29.25,0.26000000000000156
29.5,0.25,0.0,29.5,0.25
29.75,0.25,0.0,29.75,0.25
,,,30.0,0.25
,,,,
,,,30.47,
30.72,,,,
30.97,0.25,-0.010000000000001563,30.98,
,,,31.24,0.259999999999998
,,,31.49,0.25
31.72,,-0.0400000000000027,31.76,0.2700000000000031
31.97,0.25,-0.030000000000001137,32.0,0.23999999999999844
32.23,0.259999999999998,0.01999999999999602,32.21,0.21000000000000085
32.47,0.240000000000002,,,
32.72,0.25,-0.00999999999999801,32.73,
32.97,0.25,0.0,32.97,0.240000000000002
33.24,0.2700000000000031,,,
33.49,0.25,0.010000000000005116,33.48,
,,,33.75,0.2700000000000031
,,,34.01,0.259999999999998
,,,,
,,,34.49,
,,,,
34.98,,0.00999999999999801,34.97,
35.22,0.240000000000002,-0.030000000000001137,35.25,0.28000000000000114
,,,35.5,0.25
35.74,,,,
