Tap Time,ITI,Asynchornies,Tone Time,IOI
0.35,,,,
,,,0.64,
0.93,,0.020000000000000018,0.91,0.27
,,,1.21,0.29999999999999993
1.5,,0.020000000000000018,1.48,0.27
,,,1.8,0.32000000000000006
2.09,,0.009999999999999787,2.08,0.28
,,,2.36,0.2799999999999998
2.65,,0.0,2.65,0.29000000000000004
,,,2.97,0.3200000000000003
3.27,,0.020000000000000018,3.25,0.2799999999999998
3.55,0.2799999999999998,0.020000000000000018,3.53,0.2799999999999998
3.85,0.30000000000000027,0.03000000000000025,3.82,0.29000000000000004
4.13,0.2799999999999998,0.03000000000000025,4.1,0.2799999999999998
4.43,0.2999999999999998,,,
4.71,0.28000000000000025,0.019999999999999574,4.69,
,,,,
5.3,,0.0,5.3,
,,,5.57,0.27000000000000046
5.91,,0.040000000000000036,5.87,0.2999999999999998
6.19,0.28000000000000025,0.020000000000000462,6.17,0.2999999999999998
6.49,0.2999999999999998,0.03000000000000025,6.46,0.29000000000000004
6.79,0.2999999999999998,,,
7.08,0.29000000000000004,0.03000000000000025,7.05,
7.36,0.28000000000000025,0.03000000000000025,7.33,0.28000000000000025
7.66,0.2999999999999998,0.03000000000000025,7.63,0.2999999999999998
7.87,0.20999999999999996,-0.04999999999999982,7.92,0.29000000000000004
8.22,0.35000000000000053,0.02000000000000135,8.2,0.27999999999999936
8.55,0.33000000000000007,0.0600000000000005,8.49,0.2900000000000009
8.8,0.25,0.010000000000001563,8.79,0.29999999999999893
,,,9.07,0.28000000000000114
9.34,,-0.040000000000000924,9.38,0.3100000000000005
,,,9.65,0.2699999999999996
9.93,,-0.009999999999999787,9.94,0.28999999999999915
10.19,0.2599999999999998,-0.02000000000000135,10.21,0.27000000000000135
10.5,0.3100000000000005,-0.009999999999999787,10.51,0.29999999999999893
,,,10.78,0.2699999999999996
11.06,,,,
,,,11.36,
,,,11.65,0.2900000000000009
11.98,,0.05000000000000071,11.93,0.27999999999999936
,,,12.21,0.28000000000000114
12.52,,0.009999999999999787,12.51,0.29999999999999893
12.81,0.2900000000000009,0.009999999999999787,12.8,0.2900000000000009
13.09,0.27999999999999936,0.019999999999999574,13.07,0.2699999999999996
13.38,0.2900000000000009,,,
13.66,0.27999999999999936,0.0,13.66,
13.98,0.3200000000000003,0.009999999999999787,13.97,0.3100000000000005
14.27,0.28999999999999915,0.009999999999999787,14.26,0.28999999999999915
14.58,0.3100000000000005,0.02999999999999936,14.55,0.2900000000000009
14.87,0.28999999999999915,0.05999999999999872,14.81,0.2599999999999998
,,,15.1,0.28999999999999915
15.43,,0.03999999999999915,15.39,0.2900000000000009
15.72,0.2900000000000009,0.030000000000001137,15.69,0.29999999999999893
16.01,0.2900000000000009,0.040000000000000924,15.97,0.28000000000000114
16.32,0.3099999999999987,,,
16.54,0.21999999999999886,,,
16.85,0.3100000000000023,0.010000000000001563,16.84,
17.12,0.2699999999999996,-0.019999999999999574,17.14,0.3000000000000007
17.43,0.3099999999999987,-0.010000000000001563,17.44,0.3000000000000007
17.72,0.28999999999999915,,,
,,,18.02,
18.28,,-0.029999999999997584,18.31,0.28999999999999915
18.59,0.3099999999999987,0.010000000000001563,18.58,0.2699999999999996
,,,18.86,0.28000000000000114
19.16,,0.030000000000001137,19.13,0.2699999999999996
19.42,0.26000000000000156,,,
19.69,0.2699999999999996,0.0,19.69,
,,,19.99,0.29999999999999716
20.29,,0.019999999999999574,20.27,0.28000000000000114
20.57,0.28000000000000114,0.0,20.57,0.3000000000000007
20.85,0.28000000000000114,,,
,,,,
21.44,,0.019999999999999574,21.42,
21.71,0.2699999999999996,0.0,21.71,0.28999999999999915
22.0,0.28999999999999915,0.010000000000001563,21.99,0.2799999999999976
22.29,0.28999999999999915,0.019999999999999574,22.27,0.28000000000000114
,,,22.56,0.28999999999999915
22.86,,0.019999999999999574,22.84,0.28000000000000114
,,,23.15,0.3099999999999987
23.42,,0.0,23.42,0.2700000000000031
23.71,0.28999999999999915,0.010000000000001563,23.7,0.2799999999999976
23.99,0.2799999999999976,0.0,23.99,0.28999999999999915
24.25,0.26000000000000156,-0.030000000000001137,24.28,0.2900000000000027
24.56,0.3099999999999987,0.00999999999999801,24.55,0.2699999999999996
,,,24.85,0.3000000000000007
25.12,,0.0,25.12,0.2699999999999996
,,,25.43,0.3099999999999987
25.71,,0.010000000000001563,25.7,0.2699999999999996
,,,25.98,0.28000000000000114
,,,26.28,0.3000000000000007
,,,26.57,0.28999999999999915
,,,26.85,0.28000000000000114
27.17,,0.010000000000001563,27.16,0.3099999999999987
,,,27.41,0.25
27.7,,,,
,,,27.98,
,,,28.26,0.28000000000000114
28.57,,-0.03999999999999915,28.61,0.34999999999999787
,,,28.86,0.25
