Tap Time,ITI,Asynchornies,Tone Time,IOI
0.43,,0.0,0.43,0.3
0.7,0.26999999999999996,-0.010000000000000009,0.71,0.27999999999999997
1.0,0.30000000000000004,-0.010000000000000009,1.01,0.30000000000000004
1.29,0.29000000000000004,-0.020000000000000018,1.31,0.30000000000000004
1.59,0.30000000000000004,,,
1.88,0.2899999999999998,-0.010000000000000009,1.89,
,,,2.12,0.2300000000000002
,,,2.38,0.2599999999999998
,,,2.69,0.31000000000000005
,,,,
,,,,
,,,,
,,,,
3.95,,-0.009999999999999787,3.96,
4.25,0.2999999999999998,,,
4.53,0.28000000000000025,,,
4.83,0.2999999999999998,0.03000000000000025,4.8,
5.09,0.2599999999999998,,,
5.38,0.29000000000000004,0.019999999999999574,5.36,
5.65,0.27000000000000046,0.0,5.65,0.29000000000000004
5.92,0.2699999999999996,,,
6.21,0.29000000000000004,0.009999999999999787,6.2,
6.49,0.28000000000000025,-0.009999999999999787,6.5,0.2999999999999998
6.79,0.2999999999999998,0.020000000000000462,6.77,0.2699999999999996
7.06,0.2699999999999996,,,
7.33,0.27000000000000046,-0.03000000000000025,7.36,
7.61,0.28000000000000025,-0.019999999999999574,7.63,0.2699999999999996
7.9,0.29000000000000004,,,
8.17,0.2699999999999996,-0.019999999999999574,8.19,
8.48,0.3100000000000005,,,
8.76,0.27999999999999936,,,
9.03,0.2699999999999996,0.0,9.03,
9.31,0.28000000000000114,0.009999999999999787,9.3,0.27000000000000135
9.6,0.28999999999999915,,,
9.87,0.2699999999999996,0.0,9.87,
10.15,0.28000000000000114,,,
10.43,0.27999999999999936,,,
,,,10.72,
11.02,,0.019999999999999574,11.0,0.27999999999999936
,,,11.29,0.28999999999999915
,,,,
,,,,
12.1,,0.009999999999999787,12.09,
,,,12.35,0.2599999999999998
,,,,
12.93,,0.019999999999999574,12.91,
13.2,0.2699999999999996,0.0,13.2,0.28999999999999915
,,,,
13.76,,0.009999999999999787,13.75,
,,,,
,,,,
14.63,,0.030000000000001137,14.6,
,,,14.86,0.2599999999999998
,,,15.17,0.3100000000000005
15.39,,-0.019999999999999574,15.41,0.2400000000000002
,,,15.69,0.27999999999999936
15.97,,,,
,,,16.24,
,,,16.52,0.28000000000000114
,,,,
,,,17.07,
,,,,
17.61,,,,
,,,17.91,
,,,18.18,0.2699999999999996
18.47,,-0.010000000000001563,18.48,0.3000000000000007
,,,,
,,,,
19.34,,-0.010000000000001563,19.35,
,,,19.63,0.2799999999999976
19.87,,-0.029999999999997584,19.9,0.2699999999999996
,,,20.18,0.28000000000000114
20.45,,0.029999999999997584,20.42,0.240000000000002
,,,,
20.99,,,,
,,,21.27,
21.55,,,,
,,,21.82,
22.1,,-0.019999999999999574,22.12,0.3000000000000007
,,,,
22.66,,-0.05000000000000071,22.71,
,,,22.96,0.25
23.22,,-0.010000000000001563,23.23,0.2699999999999996
,,,23.53,0.3000000000000007
23.77,,0.00999999999999801,23.76,0.23000000000000043
,,,24.05,0.28999999999999915
24.32,,-0.00999999999999801,24.33,0.2799999999999976
,,,24.59,0.26000000000000156
24.86,,,,
25.15,0.28999999999999915,0.019999999999999574,25.13,
,,,25.4,0.2699999999999996
25.73,,,,
25.96,0.23000000000000043,0.0,25.96,
26.25,0.28999999999999915,-0.019999999999999574,26.27,0.3099999999999987
,,,,
26.81,,-0.019999999999999574,26.83,
,,,27.11,0.28000000000000114
27.43,,0.05000000000000071,27.38,0.2699999999999996
27.73,0.3000000000000007,0.08000000000000185,27.65,0.2699999999999996
27.93,0.1999999999999993,,,
,,,,
28.52,,0.0,28.52,
28.8,0.28000000000000114,0.019999999999999574,28.78,0.26000000000000156
29.08,0.2799999999999976,-0.010000000000001563,29.09,0.3099999999999987
29.35,0.2700000000000031,-0.029999999999997584,29.38,0.28999999999999915
29.65,0.29999999999999716,,,
29.93,0.28000000000000114,0.00999999999999801,29.92,
30.21,0.28000000000000114,0.0,30.21,0.28999999999999915
30.48,0.2699999999999996,-0.00999999999999801,30.49,0.2799999999999976
30.76,0.28000000000000114,-0.00999999999999801,30.77,0.28000000000000114
31.04,0.2799999999999976,-0.010000000000001563,31.05,0.28000000000000114
31.32,0.28000000000000114,-0.00999999999999801,31.33,0.2799999999999976
