Tap Time,ITI,Asynchornies,Tone Time,IOI
0.24,0.22999999999999998,-0.010000000000000009,0.25,0.24
0.49,0.25,-0.020000000000000018,0.51,0.26
0.72,0.22999999999999998,0.010000000000000009,0.71,0.19999999999999996
0.98,0.26,,,
1.2,0.21999999999999997,0.010000000000000009,1.19,
1.45,0.25,,,
1.65,0.19999999999999996,-0.010000000000000009,1.66,
1.91,0.26,,,
2.13,0.21999999999999997,0.0,2.13,
2.38,0.25,-0.010000000000000231,2.39,0.26000000000000023
2.62,0.2400000000000002,0.010000000000000231,2.61,0.21999999999999975
,,,,
3.06,,-0.009999999999999787,3.07,
3.35,0.29000000000000004,,,
3.52,0.16999999999999993,-0.020000000000000018,3.54,
3.79,0.27,-0.040000000000000036,3.83,0.29000000000000004
4.02,0.22999999999999954,0.0,4.02,0.1899999999999995
,,,4.3,0.28000000000000025
,,,4.5,0.20000000000000018
4.73,,,,
4.99,0.2599999999999998,0.009999999999999787,4.98,
5.2,0.20999999999999996,,,
5.44,0.2400000000000002,-0.009999999999999787,5.45,
5.67,0.22999999999999954,-0.03000000000000025,5.7,0.25
,,,5.92,0.21999999999999975
6.16,,,,
6.4,0.2400000000000002,0.0,6.4,
6.65,0.25,,,
6.9,0.25,0.03000000000000025,6.87,
7.13,0.22999999999999954,-0.009999999999999787,7.14,0.2699999999999996
7.37,0.2400000000000002,0.009999999999999787,7.36,0.22000000000000064
7.61,0.2400000000000002,,,
7.84,0.22999999999999954,0.019999999999999574,7.82,
,,,8.09,0.2699999999999996
,,,8.31,0.22000000000000064
8.53,,,,
8.78,0.25,0.0,8.78,
,,,,
9.25,,-0.009999999999999787,9.26,
9.5,0.25,,,
,,,9.74,
9.95,,,,
,,,10.19,
,,,10.43,0.2400000000000002
,,,10.66,0.23000000000000043
10.92,,,,
11.12,0.1999999999999993,0.0,11.12,
11.39,0.27000000000000135,,,
11.63,0.2400000000000002,0.030000000000001137,11.6,
11.86,0.22999999999999865,,,
12.11,0.25,0.02999999999999936,12.08,
12.32,0.21000000000000085,-0.02999999999999936,12.35,0.2699999999999996
12.55,0.23000000000000043,0.010000000000001563,12.54,0.1899999999999995
12.81,0.2599999999999998,,,
13.05,0.2400000000000002,0.030000000000001137,13.02,
13.29,0.23999999999999844,,,
,,,13.48,
13.76,,,,
13.96,0.20000000000000107,0.0,13.96,
14.23,0.2699999999999996,0.019999999999999574,14.21,0.25
14.47,0.2400000000000002,0.040000000000000924,14.43,0.21999999999999886
14.7,0.22999999999999865,0.0,14.7,0.2699999999999996
14.92,0.22000000000000064,-0.040000000000000924,14.96,0.26000000000000156
15.16,0.2400000000000002,0.0,15.16,0.1999999999999993
15.4,0.2400000000000002,-0.019999999999999574,15.42,0.2599999999999998
,,,,
15.89,,0.02000000000000135,15.87,
16.12,0.23000000000000043,,,
,,,16.34,
,,,,
16.84,,0.010000000000001563,16.83,
17.09,0.25,,,
17.33,0.23999999999999844,0.029999999999997584,17.3,
17.56,0.23000000000000043,,,
17.8,0.240000000000002,0.030000000000001137,17.77,
18.04,0.23999999999999844,,,
18.28,0.240000000000002,0.030000000000001137,18.25,
18.49,0.2099999999999973,,,
,,,18.72,
18.96,,,,
,,,19.21,
19.45,,-0.03999999999999915,19.49,0.2799999999999976
19.72,0.2699999999999996,0.029999999999997584,19.69,0.20000000000000284
19.94,0.22000000000000242,,,
20.2,0.259999999999998,0.03999999999999915,20.16,
20.41,0.21000000000000085,-0.019999999999999574,20.43,0.2699999999999996
20.67,0.26000000000000156,0.0400000000000027,20.63,0.1999999999999993
20.91,0.23999999999999844,0.03999999999999915,20.87,0.240000000000002
,,,21.09,0.21999999999999886
21.35,,-0.00999999999999801,21.36,0.2699999999999996
,,,21.57,0.21000000000000085
,,,,
,,,22.03,
22.29,,0.0,22.29,0.259999999999998
22.52,0.23000000000000043,0.030000000000001137,22.49,0.1999999999999993
22.8,0.28000000000000114,,,
,,,22.97,
23.23,,,,
23.47,0.23999999999999844,0.029999999999997584,23.44,
23.7,0.23000000000000043,,,
23.93,0.23000000000000043,0.00999999999999801,23.92,
24.16,0.23000000000000043,,,
,,,24.42,
24.64,,,,
24.9,0.259999999999998,0.00999999999999801,24.89,
25.13,0.23000000000000043,,,
25.36,0.23000000000000043,0.0,25.36,
,,,,
,,,25.84,
,,,26.11,0.2699999999999996
26.3,,-0.019999999999999574,26.32,0.21000000000000085
26.56,0.259999999999998,,,
26.8,0.240000000000002,-0.00999999999999801,26.81,
27.03,0.23000000000000043,,,
,,,27.29,
27.52,,,,
,,,27.75,
,,,,
28.24,,0.0,28.24,
28.5,0.26000000000000156,,,
,,,28.7,
28.97,,,,
29.21,0.240000000000002,0.030000000000001137,29.18,
29.46,0.25,,,
29.68,0.21999999999999886,0.030000000000001137,29.65,
29.92,0.240000000000002,,,
,,,30.11,
30.36,,,,
30.63,0.2699999999999996,0.029999999999997584,30.6,
,,,,
,,,31.07,
,,,,
31.55,,0.010000000000001563,31.54,
31.8,0.25,,,
,,,32.02,
32.28,,,,
32.52,0.240000000000002,0.030000000000001137,32.49,
32.73,0.20999999999999375,-0.04000000000000625,32.77,0.28000000000000114
,,,,
,,,,
,,,33.43,
33.68,,,,
,,,33.89,
34.15,,,,
34.37,0.21999999999999886,0.0,34.37,
,,,,
,,,34.85,
,,,35.09,0.240000000000002
35.32,,0.0,35.32,0.22999999999999687
35.56,0.240000000000002,,,
35.82,0.259999999999998,0.030000000000001137,35.79,
,,,,
36.28,,0.020000000000003126,36.26,
36.5,0.21999999999999886,,,
36.74,0.240000000000002,0.0,36.74,
,,,,
37.2,,-0.00999999999999801,37.21,
37.45,0.25,,,
37.67,0.21999999999999886,-0.00999999999999801,37.68,
37.93,0.259999999999998,,,
38.15,0.21999999999999886,0.00999999999999801,38.14,
38.39,0.240000000000002,,,
38.64,0.25,0.020000000000003126,38.62,
38.88,0.240000000000002,,,
,,,39.09,
39.36,,,,
