Tap Time,ITI,Asynchornies,Tone Time,IOI
0.95,,0.10999999999999999,0.84,0.47
1.42,0.47,0.07999999999999985,1.34,0.5000000000000001
1.87,0.4500000000000002,0.040000000000000036,1.83,0.49
,,,2.33,0.5
2.8,,0.0,2.8,0.46999999999999975
3.33,0.5300000000000002,0.03000000000000025,3.3,0.5
3.8,0.46999999999999975,0.009999999999999787,3.79,0.4900000000000002
4.32,0.5200000000000005,0.040000000000000036,4.28,0.4900000000000002
4.81,0.4899999999999993,0.02999999999999936,4.78,0.5
5.34,0.5300000000000002,0.08000000000000007,5.26,0.47999999999999954
5.81,0.46999999999999975,0.07999999999999918,5.73,0.47000000000000064
,,,6.22,0.4899999999999993
6.73,,0.020000000000000462,6.71,0.4900000000000002
7.28,0.5499999999999998,0.08000000000000007,7.2,0.4900000000000002
7.73,0.4500000000000002,0.05000000000000071,7.68,0.47999999999999954
8.23,0.5,0.0600000000000005,8.17,0.4900000000000002
8.68,0.4499999999999993,0.0,8.68,0.5099999999999998
9.17,0.4900000000000002,0.05000000000000071,9.12,0.4399999999999995
9.64,0.47000000000000064,0.009999999999999787,9.63,0.5100000000000016
10.15,0.5099999999999998,0.019999999999999574,10.13,0.5
10.62,0.46999999999999886,0.02999999999999936,10.59,0.4599999999999991
,,,11.03,0.4399999999999995
11.59,,0.019999999999999574,11.57,0.5400000000000009
12.16,0.5700000000000003,0.09999999999999964,12.06,0.4900000000000002
12.57,0.41000000000000014,0.030000000000001137,12.54,0.47999999999999865
13.06,0.4900000000000002,0.040000000000000924,13.02,0.4800000000000004
13.55,0.4900000000000002,0.0600000000000005,13.49,0.47000000000000064
14.08,0.5299999999999994,0.09999999999999964,13.98,0.4900000000000002
14.54,0.4599999999999991,0.10999999999999943,14.43,0.4499999999999993
,,,14.94,0.5099999999999998
15.48,,,,
,,,15.91,
16.41,,0.030000000000001137,16.38,0.46999999999999886
16.92,0.5100000000000016,0.05000000000000071,16.87,0.490000000000002
17.37,0.4499999999999993,0.019999999999999574,17.35,0.4800000000000004
17.84,0.46999999999999886,-0.010000000000001563,17.85,0.5
18.35,0.5100000000000016,0.030000000000001137,18.32,0.46999999999999886
18.84,0.48999999999999844,0.03999999999999915,18.8,0.4800000000000004
19.32,0.4800000000000004,0.03999999999999915,19.28,0.4800000000000004
19.79,0.46999999999999886,0.019999999999999574,19.77,0.48999999999999844
20.29,0.5,0.05000000000000071,20.24,0.46999999999999886
,,,20.72,0.4800000000000004
21.23,,0.030000000000001137,21.2,0.4800000000000004
,,,21.7,0.5
,,,22.18,0.4800000000000004
22.67,,0.010000000000001563,22.66,0.4800000000000004
23.15,0.4799999999999969,0.00999999999999801,23.14,0.4800000000000004
,,,23.62,0.4800000000000004
,,,24.08,0.4599999999999973
24.59,,0.019999999999999574,24.57,0.490000000000002
25.09,0.5,0.030000000000001137,25.06,0.48999999999999844
25.56,0.46999999999999886,0.0799999999999983,25.48,0.4200000000000017
,,,26.02,0.5399999999999991
26.53,,0.010000000000001563,26.52,0.5
,,,27.01,0.490000000000002
27.53,,,,
,,,27.98,
28.49,,0.019999999999999574,28.47,0.48999999999999844
,,,28.94,0.4700000000000024
29.46,,0.03999999999999915,29.42,0.4800000000000004
29.96,0.5,0.08000000000000185,29.88,0.4599999999999973
30.46,0.5,0.08999999999999986,30.37,0.490000000000002
30.87,0.41000000000000014,0.0,30.87,0.5
,,,31.33,0.4599999999999973
31.87,,0.07000000000000028,31.8,0.4700000000000024
32.33,0.4599999999999973,0.05999999999999517,32.27,0.4700000000000024
32.82,0.490000000000002,0.07000000000000028,32.75,0.4799999999999969
33.25,0.4299999999999997,0.00999999999999801,33.24,0.490000000000002
33.75,0.5,0.03999999999999915,33.71,0.46999999999999886
34.21,0.46000000000000085,0.020000000000003126,34.19,0.4799999999999969
34.69,0.4799999999999969,0.00999999999999801,34.68,0.490000000000002
35.24,0.5500000000000043,0.0800000000000054,35.16,0.4799999999999969
35.68,0.4399999999999977,0.03999999999999915,35.64,0.480000000000004
36.21,0.5300000000000011,0.07000000000000028,36.14,0.5
36.64,0.4299999999999997,0.030000000000001137,36.61,0.46999999999999886
37.13,0.490000000000002,0.03999999999999915,37.09,0.480000000000004
37.59,0.46000000000000085,,,
38.15,0.5599999999999952,0.10999999999999943,38.04,
38.53,0.38000000000000256,0.020000000000003126,38.51,0.46999999999999886
39.04,0.509999999999998,0.03999999999999915,39.0,0.490000000000002
39.43,0.39000000000000057,-0.03999999999999915,39.47,0.46999999999999886
,,,39.93,0.46000000000000085
40.46,,,,
,,,40.89,
,,,41.35,0.46000000000000085
41.93,,0.10000000000000142,41.83,0.4799999999999969
42.26,0.3299999999999983,-0.03999999999999915,42.3,0.46999999999999886
42.76,0.5,-0.010000000000005116,42.77,0.47000000000000597
43.29,0.5300000000000011,0.04999999999999716,43.24,0.46999999999999886
,,,43.74,0.5
,,,44.21,0.46999999999999886
,,,44.67,0.46000000000000085
,,,45.14,0.46999999999999886
45.66,,0.04999999999999716,45.61,0.46999999999999886
46.1,0.44000000000000483,0.030000000000001137,46.07,0.46000000000000085
46.54,0.4399999999999977,-0.00999999999999801,46.55,0.4799999999999969
47.01,0.46999999999999886,0.00999999999999801,47.0,0.45000000000000284
47.49,0.480000000000004,0.010000000000005116,47.48,0.4799999999999969
,,,,
48.47,,0.030000000000001137,48.44,
48.93,0.46000000000000085,0.04999999999999716,48.88,0.44000000000000483
49.44,0.509999999999998,0.03999999999999915,49.4,0.519999999999996
49.92,0.480000000000004,0.030000000000001137,49.89,0.490000000000002
,,,50.38,0.490000000000002
50.88,,0.03999999999999915,50.84,0.46000000000000085
51.36,0.4799999999999969,0.00999999999999801,51.35,0.509999999999998
