Tap Time,ITI,Asynchornies,Tone Time,IOI
1.24,0.49,-0.020000000000000018,1.26,0.6
1.68,0.43999999999999995,-0.050000000000000044,1.73,0.47
,,,2.16,0.43000000000000016
2.61,,-0.06000000000000005,2.67,0.5099999999999998
3.09,0.48,-0.020000000000000018,3.11,0.43999999999999995
3.57,0.48,-0.010000000000000231,3.58,0.4700000000000002
4.04,0.4700000000000002,0.020000000000000462,4.02,0.4399999999999995
4.51,0.46999999999999975,-0.03000000000000025,4.54,0.5200000000000005
5.02,0.5099999999999998,-0.010000000000000675,5.03,0.4900000000000002
5.52,0.5,0.019999999999999574,5.5,0.46999999999999975
6.01,0.4900000000000002,0.009999999999999787,6.0,0.5
6.45,0.4400000000000004,-0.040000000000000036,6.49,0.4900000000000002
,,,6.99,0.5
7.44,,0.0,7.44,0.4500000000000002
,,,7.94,0.5
8.37,,-0.05000000000000071,8.42,0.47999999999999954
,,,8.92,0.5
9.45,,0.049999999999998934,9.4,0.4800000000000004
,,,9.9,0.5
10.45,,0.08999999999999986,10.36,0.4599999999999991
,,,10.87,0.5099999999999998
11.35,,0.019999999999999574,11.33,0.46000000000000085
,,,11.82,0.4900000000000002
12.31,,0.0,12.31,0.4900000000000002
,,,12.79,0.47999999999999865
13.28,,0.009999999999999787,13.27,0.4800000000000004
,,,13.77,0.5
14.3,,0.0600000000000005,14.24,0.47000000000000064
,,,14.74,0.5
15.29,,0.08999999999999986,15.2,0.4599999999999991
15.7,0.41000000000000014,0.009999999999999787,15.69,0.4900000000000002
,,,16.15,0.4599999999999991
16.66,,0.019999999999999574,16.64,0.490000000000002
17.13,0.46999999999999886,0.019999999999999574,17.11,0.46999999999999886
17.67,0.5400000000000027,0.0400000000000027,17.63,0.5199999999999996
,,,18.11,0.4800000000000004
,,,18.6,0.490000000000002
19.01,,-0.04999999999999716,19.06,0.4599999999999973
,,,19.54,0.4800000000000004
,,,20.02,0.4800000000000004
,,,20.49,0.46999999999999886
,,,20.96,0.4700000000000024
,,,21.48,0.5199999999999996
21.93,,-0.010000000000001563,21.94,0.46000000000000085
22.39,0.46000000000000085,-0.00999999999999801,22.4,0.4599999999999973
22.89,0.5,0.0,22.89,0.490000000000002
,,,23.35,0.46000000000000085
23.85,,0.020000000000003126,23.83,0.4799999999999969
24.35,0.5,0.010000000000001563,24.34,0.5100000000000016
24.79,0.4399999999999977,-0.010000000000001563,24.8,0.46000000000000085
25.27,0.4800000000000004,-0.019999999999999574,25.29,0.48999999999999844
25.73,0.46000000000000085,-0.03999999999999915,25.77,0.4800000000000004
26.25,0.5199999999999996,0.0,26.25,0.4800000000000004
,,,26.72,0.46999999999999886
27.25,,,,
27.71,0.46000000000000085,0.019999999999999574,27.69,
,,,28.19,0.5
,,,28.64,0.4499999999999993
29.21,,0.10000000000000142,29.11,0.46999999999999886
29.65,0.4399999999999977,0.04999999999999716,29.6,0.490000000000002
,,,30.1,0.5
,,,30.58,0.4799999999999969
,,,31.05,0.4700000000000024
31.58,,0.04999999999999716,31.53,0.4800000000000004
32.02,0.44000000000000483,0.0,32.02,0.490000000000002
,,,32.51,0.4899999999999949
33.02,,0.060000000000002274,32.96,0.45000000000000284
33.46,0.4399999999999977,0.020000000000003126,33.44,0.4799999999999969
,,,33.94,0.5
34.47,,0.03999999999999915,34.43,0.490000000000002
34.85,0.38000000000000256,-0.04999999999999716,34.9,0.46999999999999886
35.47,0.6199999999999974,0.0799999999999983,35.39,0.490000000000002
,,,35.88,0.490000000000002
36.4,,0.030000000000001137,36.37,0.4899999999999949
,,,36.86,0.490000000000002
37.37,,0.03999999999999915,37.33,0.46999999999999886
37.94,0.5700000000000003,0.10999999999999943,37.83,0.5
38.36,0.4200000000000017,0.03999999999999915,38.32,0.490000000000002
,,,38.82,0.5
39.32,,0.020000000000003126,39.3,0.4799999999999969
39.85,0.5300000000000011,0.05000000000000426,39.8,0.5
40.27,0.4200000000000017,0.010000000000005116,40.26,0.46000000000000085
40.79,0.519999999999996,0.030000000000001137,40.76,0.5
41.21,0.4200000000000017,-0.00999999999999801,41.22,0.46000000000000085
,,,41.73,0.509999999999998
42.17,,0.020000000000003126,42.15,0.4200000000000017
,,,42.68,0.5300000000000011
43.14,,0.030000000000001137,43.11,0.4299999999999997
,,,43.62,0.509999999999998
44.09,,0.05000000000000426,44.04,0.4200000000000017
,,,44.58,0.5399999999999991
,,,45.05,0.46999999999999886
45.6,,0.060000000000002274,45.54,0.490000000000002
,,,46.0,0.46000000000000085
46.47,,0.00999999999999801,46.46,0.46000000000000085
46.95,0.480000000000004,-0.00999999999999801,46.96,0.5
47.45,0.5,0.0,47.45,0.490000000000002
47.92,0.46999999999999886,0.010000000000005116,47.91,0.45999999999999375
,,,48.42,0.5100000000000051
,,,48.9,0.4799999999999969
49.45,,0.07000000000000028,49.38,0.480000000000004
,,,49.86,0.4799999999999969
,,,50.35,0.490000000000002
50.85,,0.020000000000003126,50.83,0.4799999999999969
,,,51.36,0.5300000000000011
,,,51.85,0.490000000000002
,,,52.3,0.44999999999999574
52.82,,-0.00999999999999801,52.83,0.5300000000000011
53.31,0.490000000000002,0.010000000000005116,53.3,0.46999999999999886
53.77,0.46000000000000085,-0.00999999999999801,53.78,0.480000000000004
,,,54.26,0.4799999999999969
