Tap Time,ITI,Asynchornies,Tone Time,IOI
0.34,0.26,0.010000000000000009,0.33,0.25
0.59,0.24999999999999994,0.010000000000000009,0.58,0.24999999999999994
0.84,0.25,0.010000000000000009,0.83,0.25
1.09,0.2500000000000001,0.010000000000000009,1.08,0.2500000000000001
1.33,0.24,0.0,1.33,0.25
1.57,0.24,0.0,1.57,0.24
1.84,0.27,,,
2.07,0.22999999999999976,0.0,2.07,
2.33,0.26000000000000023,,,
2.56,0.22999999999999998,0.010000000000000231,2.55,
2.82,0.2599999999999998,0.009999999999999787,2.81,0.26000000000000023
3.06,0.2400000000000002,0.020000000000000018,3.04,0.22999999999999998
3.29,0.22999999999999998,-0.020000000000000018,3.31,0.27
3.55,0.2599999999999998,0.0,3.55,0.23999999999999977
3.8,0.25,,,
4.04,0.2400000000000002,0.009999999999999787,4.03,
4.28,0.2400000000000002,-0.009999999999999787,4.29,0.2599999999999998
4.54,0.2599999999999998,0.0,4.54,0.25
4.78,0.2400000000000002,,,
5.02,0.23999999999999932,0.009999999999999787,5.01,
5.28,0.2600000000000007,0.010000000000000675,5.27,0.2599999999999998
5.52,0.23999999999999932,0.0,5.52,0.25
5.77,0.25,0.019999999999999574,5.75,0.23000000000000043
6.01,0.2400000000000002,0.019999999999999574,5.99,0.2400000000000002
6.26,0.25,0.009999999999999787,6.25,0.2599999999999998
6.47,0.20999999999999996,-0.020000000000000462,6.49,0.2400000000000002
,,,6.73,0.2400000000000002
6.98,,0.010000000000000675,6.97,0.23999999999999932
7.24,0.2599999999999998,,,
7.48,0.2400000000000002,,,
7.73,0.25,0.040000000000000036,7.69,
7.95,0.21999999999999975,0.009999999999999787,7.94,0.25
8.2,0.2499999999999991,0.0,8.2,0.2599999999999989
8.44,0.2400000000000002,0.0,8.44,0.2400000000000002
8.69,0.25,0.0,8.69,0.25
8.94,0.25,0.009999999999999787,8.93,0.2400000000000002
9.19,0.25,0.0,9.19,0.2599999999999998
9.43,0.2400000000000002,0.009999999999999787,9.42,0.23000000000000043
9.68,0.25,0.009999999999999787,9.67,0.25
9.91,0.23000000000000043,0.009999999999999787,9.9,0.23000000000000043
10.16,0.25,0.0,10.16,0.2599999999999998
10.4,0.2400000000000002,0.0,10.4,0.2400000000000002
10.65,0.25,0.009999999999999787,10.64,0.2400000000000002
10.88,0.23000000000000043,-0.009999999999999787,10.89,0.25
11.13,0.25,0.010000000000001563,11.12,0.22999999999999865
11.37,0.23999999999999844,0.009999999999999787,11.36,0.2400000000000002
11.62,0.25,0.009999999999999787,11.61,0.25
11.86,0.2400000000000002,0.0,11.86,0.25
12.11,0.25,0.0,12.11,0.25
12.36,0.25,0.019999999999999574,12.34,0.23000000000000043
12.61,0.25,0.02999999999999936,12.58,0.2400000000000002
12.84,0.23000000000000043,0.02999999999999936,12.81,0.23000000000000043
13.09,0.25,0.02999999999999936,13.06,0.25
13.33,0.2400000000000002,0.019999999999999574,13.31,0.25
13.57,0.2400000000000002,0.030000000000001137,13.54,0.22999999999999865
13.8,0.23000000000000043,0.02000000000000135,13.78,0.2400000000000002
14.05,0.25,0.02000000000000135,14.03,0.25
14.29,0.23999999999999844,0.019999999999999574,14.27,0.2400000000000002
14.53,0.2400000000000002,0.009999999999999787,14.52,0.25
14.77,0.2400000000000002,0.009999999999999787,14.76,0.2400000000000002
15.03,0.2599999999999998,0.019999999999999574,15.01,0.25
15.26,0.23000000000000043,0.009999999999999787,15.25,0.2400000000000002
15.51,0.25,,,
15.74,0.23000000000000043,0.019999999999999574,15.72,
16.0,0.2599999999999998,0.019999999999999574,15.98,0.2599999999999998
16.24,0.23999999999999844,0.00999999999999801,16.23,0.25
