Tap Time,ITI,Asynchornies,Tone Time,IOI
0.93,,-0.029999999999999916,0.96,0.49999999999999994
1.46,0.5299999999999999,,,
2.09,0.6299999999999999,0.06999999999999984,2.02,
,,,,
,,,3.09,
,,,3.62,0.5300000000000002
4.17,,0.019999999999999574,4.15,0.5300000000000002
,,,4.67,0.5199999999999996
,,,5.2,0.5300000000000002
5.79,,,,
6.25,0.45999999999999996,-0.009999999999999787,6.26,
,,,,
,,,7.33,
7.8,,-0.04999999999999982,7.85,0.5199999999999996
8.43,0.6299999999999999,0.07000000000000028,8.36,0.5099999999999998
,,,8.88,0.5200000000000014
,,,9.4,0.5199999999999996
10.05,,,,
10.49,0.4399999999999995,0.040000000000000924,10.45,
,,,11.0,0.5500000000000007
,,,11.52,0.5199999999999996
12.16,,0.09999999999999964,12.06,0.5400000000000009
,,,12.59,0.5299999999999994
,,,13.19,0.5999999999999996
,,,13.69,0.5
14.24,,0.009999999999999787,14.23,0.5400000000000009
14.71,0.47000000000000064,-0.009999999999999787,14.72,0.4900000000000002
,,,15.26,0.5399999999999991
,,,15.73,0.47000000000000064
16.24,,0.0,16.24,0.509999999999998
,,,16.75,0.5100000000000016
,,,17.29,0.5399999999999991
17.86,,0.05999999999999872,17.8,0.5100000000000016
18.44,0.5800000000000018,0.11000000000000298,18.33,0.5299999999999976
18.9,0.4599999999999973,0.07000000000000028,18.83,0.5
19.34,0.4400000000000013,-0.05000000000000071,19.39,0.5600000000000023
19.89,0.5500000000000007,0.019999999999999574,19.87,0.4800000000000004
20.46,0.5700000000000003,0.05000000000000071,20.41,0.5399999999999991
20.88,0.41999999999999815,-0.019999999999999574,20.9,0.48999999999999844
21.42,0.5400000000000027,0.0,21.42,0.5200000000000031
,,,21.95,0.5299999999999976
22.55,,0.05000000000000071,22.5,0.5500000000000007
23.07,0.5199999999999996,0.05000000000000071,23.02,0.5199999999999996
,,,23.56,0.5399999999999991
,,,24.06,0.5
,,,24.61,0.5500000000000007
25.18,,0.03999999999999915,25.14,0.5300000000000011
25.72,0.5399999999999991,0.019999999999999574,25.7,0.5599999999999987
26.25,0.5300000000000011,0.019999999999999574,26.23,0.5300000000000011
,,,26.77,0.5399999999999991
27.36,,0.03999999999999915,27.32,0.5500000000000007
,,,27.88,0.5599999999999987
28.48,,0.07000000000000028,28.41,0.5300000000000011
,,,28.96,0.5500000000000007
29.59,,0.08999999999999986,29.5,0.5399999999999991
,,,30.05,0.5500000000000007
30.62,,0.05000000000000071,30.57,0.5199999999999996
,,,31.12,0.5500000000000007
,,,31.65,0.5299999999999976
32.26,,0.05999999999999517,32.2,0.5500000000000043
,,,32.71,0.509999999999998
33.26,,0.0,33.26,0.5499999999999972
,,,33.75,0.490000000000002
34.33,,0.03999999999999915,34.29,0.5399999999999991
34.94,0.6099999999999994,0.0899999999999963,34.85,0.5600000000000023
35.48,0.5399999999999991,0.0799999999999983,35.4,0.5499999999999972
35.96,0.480000000000004,0.020000000000003126,35.94,0.5399999999999991
,,,36.48,0.5399999999999991
,,,36.99,0.5100000000000051
37.55,,0.01999999999999602,37.53,0.5399999999999991
38.12,0.5700000000000003,0.02999999999999403,38.09,0.5600000000000023
38.66,0.5399999999999991,0.05999999999999517,38.6,0.509999999999998
,,,39.16,0.5599999999999952
39.7,,-0.01999999999999602,39.72,0.5600000000000023
40.26,0.5599999999999952,0.030000000000001137,40.23,0.509999999999998
,,,40.77,0.5400000000000063
,,,41.31,0.5399999999999991
