Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.63,0.34
0.97,,0.010000000000000009,0.96,0.32999999999999996
1.26,0.29000000000000004,0.010000000000000009,1.25,0.29000000000000004
1.6,0.3400000000000001,0.030000000000000027,1.57,0.32000000000000006
1.95,0.34999999999999987,0.06000000000000005,1.89,0.31999999999999984
2.23,0.28,0.009999999999999787,2.22,0.3300000000000003
2.57,0.33999999999999986,,,
2.88,0.31000000000000005,0.040000000000000036,2.84,
,,,3.16,0.3200000000000003
,,,3.49,0.33000000000000007
3.84,,0.04999999999999982,3.79,0.2999999999999998
4.12,0.28000000000000025,-0.009999999999999787,4.13,0.33999999999999986
4.46,0.33999999999999986,0.03000000000000025,4.43,0.2999999999999998
4.76,0.2999999999999998,0.0,4.76,0.33000000000000007
5.1,0.33999999999999986,0.009999999999999787,5.09,0.33000000000000007
5.46,0.3600000000000003,0.04999999999999982,5.41,0.3200000000000003
5.74,0.28000000000000025,0.020000000000000462,5.72,0.3099999999999996
,,,6.04,0.3200000000000003
,,,6.36,0.3200000000000003
6.7,,0.009999999999999787,6.69,0.33000000000000007
,,,7.01,0.3199999999999994
,,,7.33,0.3200000000000003
,,,7.63,0.2999999999999998
,,,7.96,0.33000000000000007
,,,8.27,0.3099999999999996
8.6,,0.02999999999999936,8.57,0.3000000000000007
8.91,0.3100000000000005,0.019999999999999574,8.89,0.3200000000000003
,,,9.2,0.3099999999999987
,,,9.54,0.33999999999999986
,,,9.86,0.3200000000000003
,,,10.18,0.3200000000000003
10.51,,0.019999999999999574,10.49,0.3100000000000005
10.83,0.3200000000000003,0.019999999999999574,10.81,0.3200000000000003
,,,11.13,0.3200000000000003
,,,11.45,0.3199999999999985
11.77,,0.0,11.77,0.3200000000000003
12.06,0.2900000000000009,-0.019999999999999574,12.08,0.3100000000000005
12.39,0.33000000000000007,0.0,12.39,0.3100000000000005
12.71,0.3200000000000003,0.010000000000001563,12.7,0.3099999999999987
13.09,0.379999999999999,0.0600000000000005,13.03,0.33000000000000007
13.35,0.2599999999999998,0.0,13.35,0.3200000000000003
,,,13.68,0.33000000000000007
14.02,,0.019999999999999574,14.0,0.3200000000000003
,,,14.32,0.3200000000000003
14.67,,0.02999999999999936,14.64,0.3200000000000003
14.99,0.3200000000000003,0.02999999999999936,14.96,0.3200000000000003
15.3,0.3100000000000005,0.030000000000001137,15.27,0.3099999999999987
15.61,0.3099999999999987,0.02999999999999936,15.58,0.3100000000000005
15.93,0.3200000000000003,0.03999999999999915,15.89,0.3100000000000005
16.26,0.33000000000000185,0.0400000000000027,16.22,0.3299999999999983
16.56,0.29999999999999716,0.029999999999997584,16.53,0.3100000000000023
16.87,0.3100000000000023,0.0,16.87,0.33999999999999986
17.18,0.3099999999999987,0.00999999999999801,17.17,0.3000000000000007
17.52,0.33999999999999986,0.030000000000001137,17.49,0.31999999999999673
17.82,0.3000000000000007,0.0,17.82,0.33000000000000185
18.17,0.3500000000000014,0.0400000000000027,18.13,0.3099999999999987
18.49,0.31999999999999673,0.04999999999999716,18.44,0.3100000000000023
18.8,0.3100000000000023,0.03999999999999915,18.76,0.3200000000000003
19.12,0.3200000000000003,0.0400000000000027,19.08,0.31999999999999673
19.42,0.3000000000000007,0.030000000000001137,19.39,0.3100000000000023
19.77,0.34999999999999787,0.05000000000000071,19.72,0.3299999999999983
,,,20.04,0.3200000000000003
20.36,,-0.010000000000001563,20.37,0.33000000000000185
,,,20.69,0.3200000000000003
20.99,,-0.020000000000003126,21.01,0.3200000000000003
21.33,0.33999999999999986,0.019999999999999574,21.31,0.29999999999999716
21.64,0.3100000000000023,-0.00999999999999801,21.65,0.33999999999999986
22.03,0.39000000000000057,0.060000000000002274,21.97,0.3200000000000003
22.3,0.2699999999999996,0.0,22.3,0.33000000000000185
,,,22.61,0.3099999999999987
,,,22.94,0.33000000000000185
,,,23.25,0.3099999999999987
,,,23.57,0.3200000000000003
23.92,,0.030000000000001137,23.89,0.3200000000000003
24.24,0.31999999999999673,0.019999999999999574,24.22,0.3299999999999983
24.57,0.33000000000000185,0.03999999999999915,24.53,0.3100000000000023
24.87,0.3000000000000007,0.030000000000001137,24.84,0.3099999999999987
,,,25.16,0.3200000000000003
25.49,,0.00999999999999801,25.48,0.3200000000000003
25.83,0.33999999999999986,0.03999999999999915,25.79,0.3099999999999987
26.11,0.28000000000000114,0.0,26.11,0.3200000000000003
26.42,0.3100000000000023,0.0,26.42,0.3100000000000023
26.76,0.33999999999999986,0.010000000000001563,26.75,0.3299999999999983
27.06,0.29999999999999716,0.00999999999999801,27.05,0.3000000000000007
27.37,0.3100000000000023,0.030000000000001137,27.34,0.28999999999999915
27.67,0.3000000000000007,-0.00999999999999801,27.68,0.33999999999999986
28.02,0.34999999999999787,0.030000000000001137,27.99,0.3099999999999987
,,,28.31,0.3200000000000003
,,,28.62,0.3100000000000023
,,,28.95,0.3299999999999983
29.29,,0.019999999999999574,29.27,0.3200000000000003
29.61,0.3200000000000003,0.019999999999999574,29.59,0.3200000000000003
29.93,0.3200000000000003,0.019999999999999574,29.91,0.3200000000000003
30.26,0.33000000000000185,0.020000000000003126,30.24,0.3299999999999983
30.59,0.3299999999999983,0.03999999999999915,30.55,0.3100000000000023
,,,30.86,0.3099999999999987
