Tap Time,ITI,Asynchornies,Tone Time,IOI
0.3,0.27999999999999997,0.02999999999999997,0.27,
0.58,0.27999999999999997,0.04999999999999993,0.53,0.26
0.8,0.22000000000000008,-0.010000000000000009,0.81,0.28
,,,,
1.35,,0.0,1.35,
1.64,0.2899999999999998,0.019999999999999796,1.62,0.27
,,,1.9,0.2799999999999998
,,,2.16,0.26000000000000023
2.43,,0.0,2.43,0.27
2.71,0.2799999999999998,0.0,2.71,0.2799999999999998
,,,3.01,0.2999999999999998
,,,3.25,0.2400000000000002
3.52,,-0.009999999999999787,3.53,0.2799999999999998
3.79,0.27,0.0,3.79,0.26000000000000023
,,,4.08,0.29000000000000004
,,,,
4.62,,,,
4.81,0.1899999999999995,,,
5.06,0.25,0.0,5.06,
5.33,0.27000000000000046,,,
5.61,0.28000000000000025,0.0,5.61,
5.89,0.27999999999999936,,,
6.14,0.25,,,
6.42,0.28000000000000025,,,
6.69,0.27000000000000046,,,
6.95,0.2599999999999998,,,
,,,,
,,,,
7.64,,,,
7.9,0.2600000000000007,,,
8.18,0.27999999999999936,,,
8.46,0.28000000000000114,,,
,,,8.72,
,,,8.98,0.2599999999999998
,,,9.24,0.2599999999999998
9.54,,,,
9.82,0.28000000000000114,0.030000000000001137,9.79,
10.09,0.2699999999999996,,,
10.37,0.27999999999999936,0.049999999999998934,10.32,
10.64,0.27000000000000135,-0.02999999999999936,10.67,0.34999999999999964
,,,10.85,0.17999999999999972
,,,,
,,,11.41,
,,,,
,,,11.96,
12.26,,0.019999999999999574,12.24,0.27999999999999936
12.52,0.2599999999999998,-0.030000000000001137,12.55,0.3100000000000005
,,,12.78,0.22999999999999865
,,,,
13.32,,0.009999999999999787,13.31,
13.6,0.27999999999999936,0.009999999999999787,13.59,0.27999999999999936
13.88,0.28000000000000114,0.02000000000000135,13.86,0.2699999999999996
,,,14.14,0.28000000000000114
14.41,,0.009999999999999787,14.4,0.2599999999999998
14.68,0.2699999999999996,,,
14.96,0.28000000000000114,,,
,,,15.19,
15.48,,0.0,15.48,0.2900000000000009
,,,15.74,0.2599999999999998
16.02,,0.0,16.02,0.27999999999999936
,,,16.26,0.240000000000002
16.58,,0.029999999999997584,16.55,0.28999999999999915
16.84,0.26000000000000156,0.0,16.84,0.28999999999999915
,,,,
,,,17.37,
,,,17.64,0.2699999999999996
17.88,,-0.019999999999999574,17.9,0.259999999999998
,,,18.19,0.2900000000000027
,,,18.44,0.25
18.71,,-0.019999999999999574,18.73,0.28999999999999915
18.98,0.2699999999999996,0.019999999999999574,18.96,0.23000000000000043
19.27,0.28999999999999915,,,
,,,,
19.79,,0.00999999999999801,19.78,
20.06,0.2699999999999996,0.0,20.06,0.2799999999999976
20.32,0.26000000000000156,0.0,20.32,0.26000000000000156
20.61,0.28999999999999915,0.019999999999999574,20.59,0.2699999999999996
20.87,0.26000000000000156,-0.00999999999999801,20.88,0.28999999999999915
21.16,0.28999999999999915,,,
21.42,0.26000000000000156,,,
,,,21.69,
22.0,,0.03999999999999915,21.96,0.2699999999999996
22.23,0.23000000000000043,-0.00999999999999801,22.24,0.2799999999999976
22.51,0.28000000000000114,-0.00999999999999801,22.52,0.28000000000000114
,,,22.79,0.2699999999999996
23.06,,-0.010000000000001563,23.07,0.28000000000000114
,,,23.32,0.25
,,,,
,,,23.86,
24.15,,,,
24.41,0.26000000000000156,0.010000000000001563,24.4,
24.68,0.2699999999999996,,,
,,,24.93,
25.21,,0.0,25.21,0.28000000000000114
,,,25.47,0.259999999999998
,,,25.72,0.25
26.03,,0.0400000000000027,25.99,0.2699999999999996
