Tap Time,ITI,Asynchornies,Tone Time,IOI
0.39,,,,
0.59,0.19999999999999996,0.039999999999999925,0.55,
,,,0.77,0.21999999999999997
1.0,,0.020000000000000018,0.98,0.20999999999999996
1.18,0.17999999999999994,-0.030000000000000027,1.21,0.22999999999999998
,,,1.41,0.19999999999999996
1.61,,-0.019999999999999796,1.63,0.21999999999999997
1.81,0.19999999999999996,-0.030000000000000027,1.84,0.2100000000000002
2.04,0.22999999999999998,-0.009999999999999787,2.05,0.20999999999999974
,,,2.25,0.20000000000000018
2.46,,0.0,2.46,0.20999999999999996
,,,2.67,0.20999999999999996
2.89,,0.010000000000000231,2.88,0.20999999999999996
,,,3.09,0.20999999999999996
,,,3.29,0.20000000000000018
,,,3.5,0.20999999999999996
3.73,,0.009999999999999787,3.72,0.2200000000000002
3.92,0.18999999999999995,0.0,3.92,0.19999999999999973
4.15,0.23000000000000043,0.020000000000000462,4.13,0.20999999999999996
4.38,0.22999999999999954,0.04999999999999982,4.33,0.20000000000000018
4.59,0.20999999999999996,0.040000000000000036,4.55,0.21999999999999975
4.78,0.1900000000000004,0.03000000000000025,4.75,0.20000000000000018
4.98,0.20000000000000018,0.010000000000000675,4.97,0.21999999999999975
,,,5.17,0.20000000000000018
5.41,,0.03000000000000025,5.38,0.20999999999999996
,,,5.58,0.20000000000000018
5.81,,,,
,,,5.99,
6.23,,,,
6.43,0.1999999999999993,0.019999999999999574,6.41,
,,,,
6.85,,0.019999999999999574,6.83,
7.06,0.20999999999999996,0.019999999999999574,7.04,0.20999999999999996
7.26,0.20000000000000018,0.009999999999999787,7.25,0.20999999999999996
7.45,0.1900000000000004,-0.03000000000000025,7.48,0.23000000000000043
,,,7.68,0.1999999999999993
7.9,,0.010000000000000675,7.89,0.20999999999999996
8.14,0.2400000000000002,0.05000000000000071,8.09,0.20000000000000018
,,,8.32,0.23000000000000043
8.53,,0.009999999999999787,8.52,0.1999999999999993
8.76,0.23000000000000043,,,
,,,8.94,
9.18,,0.02999999999999936,9.15,0.21000000000000085
9.37,0.1899999999999995,0.019999999999999574,9.35,0.1999999999999993
,,,9.55,0.20000000000000107
9.81,,0.05000000000000071,9.76,0.20999999999999908
