Tap Time,ITI,Asynchornies,Tone Time,IOI
0.46,0.45,0.020000000000000018,0.44,0.38
0.86,0.39999999999999997,0.020000000000000018,0.84,0.39999999999999997
1.07,0.21000000000000008,0.020000000000000018,1.05,0.21000000000000008
1.25,0.17999999999999994,-0.010000000000000009,1.26,0.20999999999999996
1.63,0.3799999999999999,-0.030000000000000027,1.66,0.3999999999999999
2.03,0.3999999999999999,0.0,2.03,0.3699999999999999
2.25,0.2200000000000002,0.009999999999999787,2.24,0.2100000000000004
2.46,0.20999999999999996,0.009999999999999787,2.45,0.20999999999999996
2.84,0.3799999999999999,-0.010000000000000231,2.85,0.3999999999999999
3.22,0.38000000000000034,0.0,3.22,0.3700000000000001
3.61,0.3899999999999997,0.009999999999999787,3.6,0.3799999999999999
4.0,0.3900000000000001,0.0,4.0,0.3999999999999999
,,,4.39,0.3899999999999997
4.59,,0.0,4.59,0.20000000000000018
4.8,0.20999999999999996,0.019999999999999574,4.78,0.1900000000000004
,,,5.17,0.3899999999999997
5.57,,-0.009999999999999787,5.58,0.41000000000000014
5.97,0.39999999999999947,0.0,5.97,0.3899999999999997
6.17,0.20000000000000018,0.0,6.17,0.20000000000000018
6.37,0.20000000000000018,0.0,6.37,0.20000000000000018
6.7,0.33000000000000007,-0.04999999999999982,6.75,0.3799999999999999
,,,7.15,0.40000000000000036
7.5,,-0.03000000000000025,7.53,0.3799999999999999
7.76,0.2599999999999998,0.02999999999999936,7.73,0.20000000000000018
8.01,0.25,0.0699999999999994,7.94,0.20999999999999996
,,,8.32,0.3799999999999999
,,,8.71,0.39000000000000057
,,,9.1,0.3899999999999988
9.48,,0.0,9.48,0.3800000000000008
,,,9.87,0.3899999999999988
10.08,,0.0,10.08,0.21000000000000085
10.25,0.16999999999999993,-0.02999999999999936,10.28,0.1999999999999993
10.65,0.40000000000000036,-0.009999999999999787,10.66,0.3800000000000008
11.01,0.35999999999999943,-0.040000000000000924,11.05,0.39000000000000057
11.45,0.4399999999999995,0.019999999999999574,11.43,0.379999999999999
11.64,0.19000000000000128,0.0,11.64,0.21000000000000085
,,,11.83,0.1899999999999995
12.04,,0.009999999999999787,12.03,0.1999999999999993
12.35,0.3100000000000005,,,
12.63,0.28000000000000114,0.0,12.63,
13.01,0.379999999999999,-0.009999999999999787,13.02,0.3899999999999988
13.36,0.34999999999999964,-0.05000000000000071,13.41,0.39000000000000057
,,,13.61,0.1999999999999993
,,,13.82,0.21000000000000085
14.21,,0.010000000000001563,14.2,0.379999999999999
14.58,0.3699999999999992,-0.009999999999999787,14.59,0.39000000000000057
,,,14.99,0.40000000000000036
,,,15.37,0.379999999999999
,,,15.56,0.19000000000000128
,,,15.76,0.1999999999999993
16.16,,0.010000000000001563,16.15,0.3899999999999988
16.54,0.379999999999999,0.0,16.54,0.39000000000000057
,,,16.93,0.39000000000000057
17.12,,-0.00999999999999801,17.13,0.1999999999999993
17.32,0.1999999999999993,0.0,17.32,0.19000000000000128
,,,17.71,0.39000000000000057
,,,18.1,0.39000000000000057
18.49,,0.00999999999999801,18.48,0.379999999999999
18.88,0.39000000000000057,0.00999999999999801,18.87,0.39000000000000057
19.09,0.21000000000000085,,,
,,,19.26,
,,,19.64,0.379999999999999
20.02,,-0.010000000000001563,20.03,0.39000000000000057
,,,20.42,0.39000000000000057
,,,20.79,0.36999999999999744
,,,21.17,0.38000000000000256
,,,21.56,0.389999999999997
,,,21.93,0.370000000000001
22.34,,-0.010000000000001563,22.35,0.4200000000000017
,,,22.72,0.36999999999999744
,,,23.12,0.40000000000000213
23.31,,0.0,23.31,0.18999999999999773
,,,23.5,0.19000000000000128
23.9,,0.00999999999999801,23.89,0.39000000000000057
,,,24.27,0.379999999999999
24.68,,0.03999999999999915,24.64,0.370000000000001
25.02,0.33999999999999986,-0.010000000000001563,25.03,0.39000000000000057
25.4,0.379999999999999,-0.010000000000001563,25.41,0.379999999999999
,,,,
,,,26.19,
,,,26.56,0.36999999999999744
,,,26.95,0.39000000000000057
27.37,,0.05000000000000071,27.32,0.370000000000001
,,,27.71,0.39000000000000057
28.08,,-0.010000000000001563,28.09,0.379999999999999
28.45,0.370000000000001,-0.010000000000001563,28.46,0.370000000000001
,,,28.85,0.39000000000000057
29.21,,-0.00999999999999801,29.22,0.36999999999999744
,,,29.6,0.38000000000000256
29.98,,0.0,29.98,0.379999999999999
30.19,0.21000000000000085,0.010000000000001563,30.18,0.1999999999999993
,,,30.37,0.19000000000000128
30.76,,0.0,30.76,0.39000000000000057
31.12,0.35999999999999943,-0.029999999999997584,31.15,0.389999999999997
31.54,0.41999999999999815,0.019999999999999574,31.52,0.370000000000001
,,,31.9,0.379999999999999
32.27,,-0.00999999999999801,32.28,0.38000000000000256
,,,32.66,0.37999999999999545
,,,33.03,0.37000000000000455
,,,33.41,0.37999999999999545
33.82,,0.020000000000003126,33.8,0.39000000000000057
34.17,0.3500000000000014,-0.01999999999999602,34.19,0.39000000000000057
