Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.36,
0.74,,0.040000000000000036,0.7,0.33999999999999997
1.01,0.27,-0.050000000000000044,1.06,0.3600000000000001
1.39,0.3799999999999999,-0.010000000000000009,1.4,0.33999999999999986
,,,1.76,0.3600000000000001
2.16,,0.06000000000000005,2.1,0.3400000000000001
2.5,0.33999999999999986,0.029999999999999805,2.47,0.3700000000000001
,,,2.81,0.33999999999999986
3.24,,0.07000000000000028,3.17,0.3599999999999999
,,,3.51,0.33999999999999986
3.92,,0.040000000000000036,3.88,0.3700000000000001
4.24,0.3200000000000003,0.009999999999999787,4.23,0.35000000000000053
4.6,0.35999999999999943,0.009999999999999787,4.59,0.35999999999999943
4.88,0.28000000000000025,-0.04999999999999982,4.93,0.33999999999999986
5.3,0.41999999999999993,0.0,5.3,0.3700000000000001
5.62,0.3200000000000003,-0.009999999999999787,5.63,0.33000000000000007
5.96,0.33999999999999986,-0.020000000000000462,5.98,0.35000000000000053
6.3,0.33999999999999986,0.0,6.3,0.3199999999999994
6.67,0.3700000000000001,0.009999999999999787,6.66,0.3600000000000003
7.01,0.33999999999999986,0.009999999999999787,7.0,0.33999999999999986
7.33,0.3200000000000003,-0.03000000000000025,7.36,0.3600000000000003
7.68,0.34999999999999964,-0.020000000000000462,7.7,0.33999999999999986
8.05,0.370000000000001,0.0,8.05,0.35000000000000053
8.38,0.33000000000000007,0.0,8.38,0.33000000000000007
8.75,0.3699999999999992,0.009999999999999787,8.74,0.35999999999999943
9.12,0.3699999999999992,0.03999999999999915,9.08,0.33999999999999986
9.47,0.3500000000000014,0.030000000000001137,9.44,0.35999999999999943
,,,9.78,0.33999999999999986
10.13,,0.0,10.13,0.3500000000000014
10.48,0.34999999999999964,0.0,10.48,0.34999999999999964
10.8,0.3200000000000003,-0.03999999999999915,10.84,0.35999999999999943
11.19,0.3899999999999988,0.009999999999999787,11.18,0.33999999999999986
11.58,0.39000000000000057,0.040000000000000924,11.54,0.35999999999999943
,,,11.88,0.34000000000000163
12.24,,0.0,12.24,0.35999999999999943
,,,12.58,0.33999999999999986
12.94,,0.0,12.94,0.35999999999999943
13.29,0.34999999999999964,0.009999999999999787,13.28,0.33999999999999986
13.67,0.3800000000000008,0.02999999999999936,13.64,0.3600000000000012
,,,13.99,0.34999999999999964
14.37,,0.019999999999999574,14.35,0.35999999999999943
14.73,0.3600000000000012,0.030000000000001137,14.7,0.34999999999999964
15.12,0.3899999999999988,0.05999999999999872,15.06,0.3600000000000012
,,,15.41,0.34999999999999964
15.81,,0.040000000000000924,15.77,0.35999999999999943
16.17,0.3600000000000012,0.060000000000002274,16.11,0.33999999999999986
16.54,0.36999999999999744,0.0799999999999983,16.46,0.3500000000000014
16.84,0.3000000000000007,0.030000000000001137,16.81,0.34999999999999787
17.2,0.35999999999999943,0.03999999999999915,17.16,0.3500000000000014
,,,17.51,0.3500000000000014
17.93,,0.05999999999999872,17.87,0.35999999999999943
,,,18.24,0.36999999999999744
,,,18.6,0.360000000000003
,,,18.94,0.33999999999999986
19.33,,0.019999999999999574,19.31,0.36999999999999744
19.66,0.33000000000000185,0.010000000000001563,19.65,0.33999999999999986
,,,20.02,0.370000000000001
20.37,,0.0,20.37,0.3500000000000014
20.73,0.35999999999999943,0.0,20.73,0.35999999999999943
21.12,0.39000000000000057,0.05000000000000071,21.07,0.33999999999999986
21.47,0.34999999999999787,0.05999999999999872,21.41,0.33999999999999986
21.78,0.3100000000000023,0.030000000000001137,21.75,0.33999999999999986
22.18,0.3999999999999986,0.05999999999999872,22.12,0.370000000000001
22.54,0.35999999999999943,0.07000000000000028,22.47,0.34999999999999787
22.89,0.3500000000000014,0.07000000000000028,22.82,0.3500000000000014
23.25,0.35999999999999943,0.07000000000000028,23.18,0.35999999999999943
23.61,0.35999999999999943,0.0799999999999983,23.53,0.3500000000000014
23.95,0.33999999999999986,0.07000000000000028,23.88,0.34999999999999787
24.28,0.33000000000000185,0.0400000000000027,24.24,0.35999999999999943
24.6,0.3200000000000003,0.010000000000001563,24.59,0.3500000000000014
24.97,0.36999999999999744,0.019999999999999574,24.95,0.35999999999999943
25.29,0.3200000000000003,-0.010000000000001563,25.3,0.3500000000000014
25.73,0.4400000000000013,0.08000000000000185,25.65,0.34999999999999787
26.02,0.28999999999999915,0.030000000000001137,25.99,0.33999999999999986
,,,26.35,0.360000000000003
,,,26.7,0.34999999999999787
27.09,,0.030000000000001137,27.06,0.35999999999999943
27.42,0.33000000000000185,0.0400000000000027,27.38,0.3200000000000003
27.79,0.36999999999999744,0.029999999999997584,27.76,0.38000000000000256
28.14,0.3500000000000014,0.05000000000000071,28.09,0.3299999999999983
28.5,0.35999999999999943,0.05000000000000071,28.45,0.35999999999999943
