Tap Time,ITI,Asynchornies,Tone Time,IOI
1.09,0.5000000000000001,0.040000000000000036,1.05,0.43000000000000005
1.4,0.30999999999999983,-0.050000000000000044,1.45,0.3999999999999999
1.87,0.4700000000000002,0.0,1.87,0.42000000000000015
2.28,0.4099999999999997,0.0,2.28,0.4099999999999997
2.7,0.4200000000000004,0.020000000000000018,2.68,0.40000000000000036
3.11,0.4099999999999997,0.040000000000000036,3.07,0.3899999999999997
3.52,0.41000000000000014,0.040000000000000036,3.48,0.41000000000000014
,,,3.9,0.41999999999999993
4.31,,0.0,4.31,0.4099999999999997
,,,4.72,0.41000000000000014
5.1,,0.0,5.1,0.3799999999999999
,,,5.52,0.41999999999999993
5.94,,0.020000000000000462,5.92,0.40000000000000036
,,,6.33,0.41000000000000014
6.75,,0.03000000000000025,6.72,0.3899999999999997
,,,7.14,0.41999999999999993
7.57,,0.020000000000000462,7.55,0.41000000000000014
,,,7.96,0.41000000000000014
8.39,,0.009999999999999787,8.38,0.4200000000000008
,,,8.8,0.41999999999999993
9.19,,0.0,9.19,0.3899999999999988
,,,9.6,0.41000000000000014
9.98,,-0.019999999999999574,10.0,0.40000000000000036
,,,10.41,0.41000000000000014
10.81,,-0.009999999999999787,10.82,0.41000000000000014
,,,11.23,0.41000000000000014
,,,11.66,0.4299999999999997
,,,12.07,0.41000000000000014
12.5,,0.02999999999999936,12.47,0.40000000000000036
12.88,0.3800000000000008,0.010000000000001563,12.87,0.3999999999999986
13.32,0.4399999999999995,0.05000000000000071,13.27,0.40000000000000036
13.73,0.41000000000000014,0.0600000000000005,13.67,0.40000000000000036
14.1,0.3699999999999992,0.019999999999999574,14.08,0.41000000000000014
14.51,0.41000000000000014,0.019999999999999574,14.49,0.41000000000000014
14.95,0.4399999999999995,0.03999999999999915,14.91,0.41999999999999993
15.34,0.39000000000000057,0.03999999999999915,15.3,0.39000000000000057
15.73,0.39000000000000057,0.009999999999999787,15.72,0.41999999999999993
16.15,0.41999999999999815,0.00999999999999801,16.14,0.41999999999999993
16.57,0.4200000000000017,0.019999999999999574,16.55,0.41000000000000014
16.98,0.41000000000000014,0.030000000000001137,16.95,0.3999999999999986
17.39,0.41000000000000014,0.019999999999999574,17.37,0.4200000000000017
17.83,0.4399999999999977,0.05999999999999872,17.77,0.3999999999999986
18.22,0.39000000000000057,0.029999999999997584,18.19,0.4200000000000017
,,,18.62,0.4299999999999997
19.02,,0.0,19.02,0.3999999999999986
19.44,0.4200000000000017,0.010000000000001563,19.43,0.41000000000000014
19.84,0.3999999999999986,0.010000000000001563,19.83,0.3999999999999986
20.24,0.3999999999999986,0.00999999999999801,20.23,0.40000000000000213
20.66,0.4200000000000017,0.030000000000001137,20.63,0.3999999999999986
21.04,0.379999999999999,0.00999999999999801,21.03,0.40000000000000213
21.46,0.4200000000000017,0.010000000000001563,21.45,0.41999999999999815
21.87,0.41000000000000014,0.010000000000001563,21.86,0.41000000000000014
22.29,0.41999999999999815,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
25.81,,,,
,,,,
,,,,
27.03,,0.010000000000001563,27.02,
,,,,
,,,,
28.25,,-0.0799999999999983,28.33,
,,,28.74,0.41000000000000014
29.17,,0.020000000000003126,29.15,0.41000000000000014
29.57,0.3999999999999986,0.010000000000001563,29.56,0.41000000000000014
29.97,0.3999999999999986,0.0,29.97,0.41000000000000014
30.36,0.39000000000000057,-0.010000000000001563,30.37,0.40000000000000213
30.81,0.4499999999999993,0.00999999999999801,30.8,0.4299999999999997
31.21,0.40000000000000213,0.010000000000001563,31.2,0.3999999999999986
31.62,0.41000000000000014,0.0,31.62,0.4200000000000017
32.03,0.41000000000000014,0.00999999999999801,32.02,0.40000000000000213
32.45,0.4200000000000017,0.030000000000001137,32.42,0.3999999999999986
32.83,0.37999999999999545,0.0,32.83,0.4099999999999966
33.26,0.4299999999999997,0.0,33.26,0.4299999999999997
33.66,0.3999999999999986,0.00999999999999801,33.65,0.39000000000000057
34.08,0.4200000000000017,0.00999999999999801,34.07,0.4200000000000017
34.48,0.3999999999999986,0.01999999999999602,34.46,0.39000000000000057
34.88,0.4000000000000057,0.010000000000005116,34.87,0.4099999999999966
35.27,0.39000000000000057,0.0,35.27,0.4000000000000057
35.68,0.4099999999999966,0.00999999999999801,35.67,0.3999999999999986
36.08,0.3999999999999986,0.00999999999999801,36.07,0.3999999999999986
36.5,0.4200000000000017,0.030000000000001137,36.47,0.3999999999999986
36.9,0.3999999999999986,0.01999999999999602,36.88,0.4100000000000037
37.3,0.3999999999999986,-0.010000000000005116,37.31,0.4299999999999997
37.71,0.4100000000000037,0.0,37.71,0.3999999999999986
38.12,0.4099999999999966,0.0,38.12,0.4099999999999966
38.53,0.4100000000000037,0.0,38.53,0.4100000000000037
38.95,0.4200000000000017,0.010000000000005116,38.94,0.4099999999999966
39.34,0.39000000000000057,0.0,39.34,0.4000000000000057
39.76,0.4199999999999946,0.0,39.76,0.4199999999999946
40.17,0.4100000000000037,0.0,40.17,0.4100000000000037
40.59,0.4200000000000017,0.0,40.59,0.4200000000000017
41.02,0.4299999999999997,0.020000000000003126,41.0,0.4099999999999966
41.4,0.37999999999999545,-0.00999999999999801,41.41,0.4099999999999966
41.84,0.44000000000000483,0.030000000000001137,41.81,0.4000000000000057
42.26,0.4199999999999946,0.01999999999999602,42.24,0.4299999999999997
42.63,0.37000000000000455,0.0,42.63,0.39000000000000057
43.06,0.4299999999999997,0.010000000000005116,43.05,0.4199999999999946
43.46,0.3999999999999986,0.00999999999999801,43.45,0.4000000000000057
43.86,0.3999999999999986,-0.00999999999999801,43.87,0.4199999999999946
44.25,0.39000000000000057,0.0,44.25,0.38000000000000256
44.68,0.4299999999999997,-0.00999999999999801,44.69,0.4399999999999977
45.09,0.4100000000000037,0.010000000000005116,45.08,0.39000000000000057
45.5,0.4099999999999966,0.0,45.5,0.4200000000000017
45.9,0.3999999999999986,0.0,45.9,0.3999999999999986
46.32,0.4200000000000017,0.00999999999999801,46.31,0.4100000000000037
46.71,0.39000000000000057,0.0,46.71,0.3999999999999986
47.13,0.4200000000000017,0.0,47.13,0.4200000000000017
47.56,0.4299999999999997,0.020000000000003126,47.54,0.4099999999999966
47.96,0.3999999999999986,0.0,47.96,0.4200000000000017
48.36,0.3999999999999986,0.0,48.36,0.3999999999999986
48.79,0.4299999999999997,0.00999999999999801,48.78,0.4200000000000017
49.18,0.39000000000000057,-0.00999999999999801,49.19,0.4099999999999966
49.6,0.4200000000000017,0.0,49.6,0.4100000000000037
50.0,0.3999999999999986,-0.00999999999999801,50.01,0.4099999999999966
50.44,0.4399999999999977,0.0,50.44,0.4299999999999997
50.83,0.39000000000000057,-0.020000000000003126,50.85,0.4100000000000037
,,,51.26,0.4099999999999966
51.68,,0.00999999999999801,51.67,0.4100000000000037
52.1,0.4200000000000017,0.00999999999999801,52.09,0.4200000000000017
52.5,0.3999999999999986,0.00999999999999801,52.49,0.3999999999999986
52.9,0.3999999999999986,0.0,52.9,0.4099999999999966
53.31,0.4100000000000037,0.0,53.31,0.4100000000000037
53.73,0.4199999999999946,0.0,53.73,0.4199999999999946
54.12,0.39000000000000057,-0.010000000000005116,54.13,0.4000000000000057
54.54,0.4200000000000017,-0.030000000000001137,54.57,0.4399999999999977
54.98,0.4399999999999977,0.0,54.98,0.4099999999999966
55.39,0.4100000000000037,0.0,55.39,0.4100000000000037
55.8,0.4099999999999966,0.0,55.8,0.4099999999999966
56.21,0.4100000000000037,0.00999999999999801,56.2,0.4000000000000057
56.62,0.4099999999999966,0.00999999999999801,56.61,0.4099999999999966
57.04,0.4200000000000017,0.00999999999999801,57.03,0.4200000000000017
57.44,0.3999999999999986,-0.010000000000005116,57.45,0.4200000000000017
57.87,0.4299999999999997,0.01999999999999602,57.85,0.3999999999999986
58.27,0.4000000000000057,0.010000000000005116,58.26,0.4099999999999966
58.67,0.3999999999999986,0.010000000000005116,58.66,0.3999999999999986
59.07,0.3999999999999986,0.0,59.07,0.4100000000000037
59.48,0.4099999999999966,0.0,59.48,0.4099999999999966
59.89,0.4100000000000037,0.020000000000003126,59.87,0.39000000000000057
60.32,0.4299999999999997,0.030000000000001137,60.29,0.4200000000000017
60.71,0.39000000000000057,0.00999999999999801,60.7,0.4100000000000037
61.12,0.4099999999999966,0.00999999999999801,61.11,0.4099999999999966
61.52,0.4000000000000057,0.0,61.52,0.4100000000000037
61.94,0.4199999999999946,0.00999999999999801,61.93,0.4099999999999966
62.35,0.4100000000000037,0.00999999999999801,62.34,0.4100000000000037
62.77,0.4200000000000017,0.020000000000003126,62.75,0.4099999999999966
63.17,0.3999999999999986,0.010000000000005116,63.16,0.4099999999999966
63.59,0.4200000000000017,0.04000000000000625,63.55,0.39000000000000057
64.0,0.4099999999999966,0.020000000000003126,63.98,0.4299999999999997
64.39,0.39000000000000057,0.0,64.39,0.4100000000000037
64.76,0.37000000000000455,-0.030000000000001137,64.79,0.4000000000000057
65.21,0.44999999999998863,-0.010000000000005116,65.22,0.4299999999999926
65.63,0.4200000000000017,0.0,65.63,0.4099999999999966
66.06,0.4300000000000068,0.0,66.06,0.4300000000000068
66.47,0.4099999999999966,0.0,66.47,0.4099999999999966
66.91,0.4399999999999977,0.009999999999990905,66.9,0.4300000000000068
67.32,0.4099999999999966,0.01999999999999602,67.3,0.3999999999999915
67.71,0.39000000000000057,-0.010000000000005116,67.72,0.4200000000000017
68.14,0.4300000000000068,0.010000000000005116,68.13,0.4099999999999966
68.56,0.4200000000000017,0.01999999999999602,68.54,0.4100000000000108
68.95,0.39000000000000057,0.0,68.95,0.4099999999999966
,,,69.37,0.4200000000000017
69.76,,-0.01999999999999602,69.78,0.4099999999999966
70.18,0.4200000000000017,-0.009999999999990905,70.19,0.4099999999999966
70.59,0.4099999999999966,0.0,70.59,0.4000000000000057
71.0,0.4099999999999966,0.0,71.0,0.4099999999999966
71.4,0.4000000000000057,0.0,71.4,0.4000000000000057
71.81,0.4099999999999966,0.0,71.81,0.4099999999999966
72.22,0.4099999999999966,0.0,72.22,0.4099999999999966
72.62,0.4000000000000057,-0.009999999999990905,72.63,0.4099999999999966
73.04,0.4200000000000017,0.0,73.04,0.4100000000000108
73.45,0.4099999999999966,-0.009999999999990905,73.46,0.4199999999999875
73.83,0.37999999999999545,-0.04000000000000625,73.87,0.4100000000000108
74.27,0.4399999999999977,0.0,74.27,0.3999999999999915
74.67,0.4000000000000057,0.0,74.67,0.4000000000000057
75.08,0.4099999999999966,0.0,75.08,0.4099999999999966
75.5,0.4200000000000017,0.010000000000005116,75.49,0.4099999999999966
75.91,0.4099999999999966,0.0,75.91,0.4200000000000017
76.33,0.4200000000000017,0.010000000000005116,76.32,0.4099999999999966
76.72,0.39000000000000057,-0.010000000000005116,76.73,0.4100000000000108
77.12,0.4000000000000057,0.030000000000001137,77.09,0.35999999999999943
77.52,0.3999999999999915,0.0,77.52,0.4299999999999926
77.93,0.4100000000000108,0.0,77.93,0.4100000000000108
78.36,0.4299999999999926,0.0,78.36,0.4299999999999926
78.75,0.39000000000000057,-0.010000000000005116,78.76,0.4000000000000057
79.19,0.4399999999999977,0.01999999999999602,79.17,0.4099999999999966
79.59,0.4000000000000057,0.0,79.59,0.4200000000000017
80.04,0.45000000000000284,0.04000000000000625,80.0,0.4099999999999966
80.43,0.39000000000000057,0.0,80.43,0.4300000000000068
80.83,0.3999999999999915,0.0,80.83,0.3999999999999915
81.22,0.39000000000000057,-0.010000000000005116,81.23,0.4000000000000057
81.65,0.4300000000000068,0.0,81.65,0.4200000000000017
82.07,0.4199999999999875,0.0,82.07,0.4199999999999875
82.47,0.4000000000000057,-0.010000000000005116,82.48,0.4100000000000108
82.89,0.4200000000000017,-0.010000000000005116,82.9,0.4200000000000017
83.33,0.4399999999999977,0.01999999999999602,83.31,0.4099999999999966
83.74,0.4099999999999966,0.03999999999999204,83.7,0.39000000000000057
84.13,0.39000000000000057,0.0,84.13,0.4299999999999926
84.52,0.39000000000000057,-0.010000000000005116,84.53,0.4000000000000057
84.94,0.4200000000000017,-0.01999999999999602,84.96,0.4299999999999926
85.36,0.4200000000000017,0.0,85.36,0.4000000000000057
85.81,0.45000000000000284,0.010000000000005116,85.8,0.4399999999999977
86.2,0.39000000000000057,0.0,86.2,0.4000000000000057
86.61,0.4099999999999966,0.0,86.61,0.4099999999999966
87.02,0.4099999999999966,0.0,87.02,0.4099999999999966
87.43,0.4100000000000108,0.0,87.43,0.4100000000000108
87.84,0.4099999999999966,0.0,87.84,0.4099999999999966
88.26,0.4200000000000017,-0.009999999999990905,88.27,0.4299999999999926
88.67,0.4099999999999966,0.0,88.67,0.4000000000000057
