Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.33,0.31
,,,0.56,0.23000000000000004
0.81,,0.030000000000000027,0.78,0.21999999999999997
1.05,0.24,0.030000000000000027,1.02,0.24
1.32,0.27,0.050000000000000044,1.27,0.25
1.47,0.1499999999999999,-0.050000000000000044,1.52,0.25
,,,1.74,0.21999999999999997
2.0,,0.0,2.0,0.26
2.25,0.25,0.009999999999999787,2.24,0.2400000000000002
,,,2.48,0.23999999999999977
,,,2.71,0.22999999999999998
,,,2.94,0.22999999999999998
3.21,,0.020000000000000018,3.19,0.25
3.44,0.22999999999999998,0.020000000000000018,3.42,0.22999999999999998
,,,3.67,0.25
,,,3.92,0.25
4.16,,0.0,4.16,0.2400000000000002
,,,4.41,0.25
,,,4.63,0.21999999999999975
,,,4.9,0.27000000000000046
,,,5.13,0.22999999999999954
,,,5.39,0.2599999999999998
5.67,,0.04999999999999982,5.62,0.23000000000000043
5.88,0.20999999999999996,-0.009999999999999787,5.89,0.2699999999999996
6.12,0.2400000000000002,-0.009999999999999787,6.13,0.2400000000000002
6.4,0.28000000000000025,0.020000000000000462,6.38,0.25
,,,6.6,0.21999999999999975
,,,6.84,0.2400000000000002
7.12,,0.020000000000000462,7.1,0.2599999999999998
7.3,0.17999999999999972,-0.040000000000000036,7.34,0.2400000000000002
7.61,0.3100000000000005,0.040000000000000036,7.57,0.23000000000000043
,,,7.82,0.25
,,,8.07,0.25
,,,8.31,0.2400000000000002
,,,8.56,0.25
8.81,,0.0,8.81,0.25
9.07,0.2599999999999998,0.009999999999999787,9.06,0.25
,,,9.29,0.22999999999999865
9.6,,0.019999999999999574,9.58,0.2900000000000009
,,,9.8,0.22000000000000064
10.06,,0.0,10.06,0.2599999999999998
,,,10.33,0.2699999999999996
10.56,,0.05000000000000071,10.51,0.17999999999999972
10.79,0.22999999999999865,0.0,10.79,0.27999999999999936
11.02,0.23000000000000043,0.009999999999999787,11.01,0.22000000000000064
11.26,0.2400000000000002,0.0,11.26,0.25
11.53,0.2699999999999996,0.019999999999999574,11.51,0.25
11.8,0.27000000000000135,0.0600000000000005,11.74,0.23000000000000043
12.0,0.1999999999999993,0.0,12.0,0.2599999999999998
12.23,0.23000000000000043,0.0,12.23,0.23000000000000043
,,,12.48,0.25
,,,12.71,0.23000000000000043
,,,12.97,0.2599999999999998
,,,13.2,0.22999999999999865
13.45,,-0.030000000000001137,13.48,0.28000000000000114
,,,13.69,0.20999999999999908
,,,13.94,0.25
,,,14.18,0.2400000000000002
,,,14.41,0.23000000000000043
