Tap Time,ITI,Asynchornies,Tone Time,IOI
0.53,0.30000000000000004,,,
0.85,0.31999999999999995,,,
1.16,0.30999999999999994,0.0,1.16,
1.49,0.33000000000000007,0.020000000000000018,1.47,0.31000000000000005
1.77,0.28,,,
2.07,0.2999999999999998,,,
2.38,0.31000000000000005,,,
,,,,
,,,2.88,
,,,3.2,0.3200000000000003
,,,,
,,,3.82,
,,,4.15,0.3300000000000005
4.38,,,,
,,,4.63,
,,,4.94,0.3100000000000005
5.22,,-0.03000000000000025,5.25,0.3099999999999996
,,,,
5.85,,,,
,,,6.16,
6.47,,0.019999999999999574,6.45,0.29000000000000004
,,,,
,,,,
,,,7.23,
7.52,,,,
7.84,0.3200000000000003,0.0,7.84,
,,,8.13,0.2900000000000009
8.45,,0.0,8.45,0.3199999999999985
,,,8.73,0.28000000000000114
,,,,
9.32,,-0.009999999999999787,9.33,
,,,9.62,0.28999999999999915
9.91,,,,
10.21,0.3000000000000007,,,
,,,,
10.82,,,,
11.12,0.29999999999999893,-0.010000000000001563,11.13,
,,,,
11.72,,-0.009999999999999787,11.73,
12.02,0.29999999999999893,-0.0600000000000005,12.08,0.34999999999999964
12.32,0.3000000000000007,-0.009999999999999787,12.33,0.25
12.62,0.29999999999999893,,,
12.95,0.33000000000000007,0.02999999999999936,12.92,
13.26,0.3100000000000005,-0.040000000000000924,13.3,0.3800000000000008
13.54,0.27999999999999936,0.009999999999999787,13.53,0.22999999999999865
13.84,0.3000000000000007,-0.009999999999999787,13.85,0.3200000000000003
14.15,0.3100000000000005,0.009999999999999787,14.14,0.2900000000000009
14.44,0.28999999999999915,,,
14.75,0.3100000000000005,0.019999999999999574,14.73,
15.02,0.2699999999999996,,,
15.34,0.3200000000000003,0.009999999999999787,15.33,
15.64,0.3000000000000007,,,
,,,15.93,
,,,16.25,0.3200000000000003
16.56,,0.029999999999997584,16.53,0.28000000000000114
16.84,0.28000000000000114,0.010000000000001563,16.83,0.29999999999999716
17.15,0.3099999999999987,0.019999999999999574,17.13,0.3000000000000007
17.42,0.2700000000000031,,,
17.73,0.3099999999999987,0.0,17.73,
18.03,0.3000000000000007,,,
18.33,0.29999999999999716,-0.010000000000001563,18.34,
18.66,0.33000000000000185,0.019999999999999574,18.64,0.3000000000000007
18.94,0.28000000000000114,-0.00999999999999801,18.95,0.3099999999999987
,,,19.25,0.3000000000000007
19.54,,-0.010000000000001563,19.55,0.3000000000000007
,,,19.86,0.3099999999999987
20.18,,0.00999999999999801,20.17,0.3100000000000023
,,,,
,,,20.65,
20.96,,0.0,20.96,0.3100000000000023
