Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,,
,,,,
,,,1.06,
,,,1.33,0.27
1.63,,0.029999999999999805,1.6,0.27
1.92,0.29000000000000004,0.030000000000000027,1.89,0.2899999999999998
2.2,0.28000000000000025,0.03000000000000025,2.17,0.28
2.47,0.27,0.020000000000000018,2.45,0.28000000000000025
2.73,0.2599999999999998,0.0,2.73,0.2799999999999998
3.03,0.2999999999999998,0.020000000000000018,3.01,0.2799999999999998
3.25,0.2200000000000002,0.0,3.25,0.2400000000000002
3.5,0.25,-0.08000000000000007,3.58,0.33000000000000007
3.85,0.3500000000000001,-0.009999999999999787,3.86,0.2799999999999998
4.06,0.20999999999999952,,,
4.33,0.27000000000000046,0.0,4.33,
4.61,0.28000000000000025,,,
,,,,
,,,,
,,,,
,,,,
5.84,,0.0,5.84,
6.11,0.27000000000000046,0.010000000000000675,6.1,0.2599999999999998
6.4,0.29000000000000004,0.0,6.4,0.3000000000000007
6.66,0.2599999999999998,0.0,6.66,0.2599999999999998
6.98,0.3200000000000003,0.05000000000000071,6.93,0.2699999999999996
7.2,0.21999999999999975,-0.009999999999999787,7.21,0.28000000000000025
7.48,0.28000000000000025,-0.019999999999999574,7.5,0.29000000000000004
,,,7.76,0.2599999999999998
8.04,,0.009999999999999787,8.03,0.2699999999999996
,,,8.3,0.27000000000000135
,,,8.57,0.2699999999999996
,,,8.83,0.2599999999999998
,,,9.11,0.27999999999999936
,,,9.38,0.27000000000000135
9.69,,0.03999999999999915,9.65,0.2699999999999996
9.93,0.2400000000000002,0.0,9.93,0.27999999999999936
10.2,0.2699999999999996,0.0,10.2,0.2699999999999996
10.47,0.27000000000000135,-0.009999999999999787,10.48,0.28000000000000114
,,,10.75,0.2699999999999996
,,,11.01,0.2599999999999998
,,,11.21,0.20000000000000107
11.47,,,,
,,,,
12.04,,,,
12.3,0.26000000000000156,,,
12.58,0.27999999999999936,,,
,,,,
,,,13.05,
,,,,
,,,,
13.83,,,,
14.11,0.27999999999999936,,,
,,,14.31,
,,,,
14.86,,0.009999999999999787,14.85,
15.13,0.27000000000000135,-0.009999999999999787,15.14,0.2900000000000009
15.42,0.28999999999999915,0.019999999999999574,15.4,0.2599999999999998
15.72,0.3000000000000007,0.05000000000000071,15.67,0.2699999999999996
,,,15.97,0.3000000000000007
16.25,,0.019999999999999574,16.23,0.2599999999999998
,,,16.49,0.259999999999998
16.76,,0.010000000000001563,16.75,0.26000000000000156
17.04,0.2799999999999976,0.00999999999999801,17.03,0.28000000000000114
17.33,0.28999999999999915,0.03999999999999915,17.29,0.259999999999998
,,,17.57,0.28000000000000114
,,,17.84,0.2699999999999996
,,,18.11,0.2699999999999996
18.36,,-0.010000000000001563,18.37,0.26000000000000156
18.63,0.2699999999999996,-0.019999999999999574,18.65,0.2799999999999976
18.89,0.26000000000000156,-0.030000000000001137,18.92,0.2700000000000031
19.17,0.28000000000000114,-0.00999999999999801,19.18,0.259999999999998
19.45,0.2799999999999976,0.0,19.45,0.2699999999999996
19.69,0.240000000000002,-0.03999999999999915,19.73,0.28000000000000114
,,,19.98,0.25
20.24,,-0.010000000000001563,20.25,0.2699999999999996
