Tap Time,ITI,Asynchornies,Tone Time,IOI
0.53,0.37,0.010000000000000009,0.52,
0.9,0.37,,,
1.26,0.36,0.0,1.26,
1.62,0.3600000000000001,,,
1.99,0.3699999999999999,0.0,1.99,
2.37,0.3800000000000001,,,
2.75,0.3799999999999999,0.029999999999999805,2.72,
3.11,0.3599999999999999,,,
3.48,0.3700000000000001,0.020000000000000018,3.46,
3.85,0.3700000000000001,,,
4.2,0.3500000000000001,0.0,4.2,
4.57,0.3700000000000001,,,
4.94,0.3700000000000001,0.0,4.94,
5.31,0.3699999999999992,,,
5.66,0.35000000000000053,0.009999999999999787,5.65,
6.04,0.3799999999999999,,,
6.4,0.3600000000000003,0.020000000000000462,6.38,
6.76,0.35999999999999943,,,
7.11,0.35000000000000053,-0.019999999999999574,7.13,
7.47,0.35999999999999943,,,
7.85,0.3799999999999999,0.0,7.85,
8.25,0.40000000000000036,,,
8.61,0.35999999999999943,0.009999999999999787,8.6,
8.98,0.370000000000001,,,
9.34,0.35999999999999943,0.0,9.34,
9.73,0.39000000000000057,,,
10.09,0.35999999999999943,0.02999999999999936,10.06,
10.46,0.370000000000001,,,
10.82,0.35999999999999943,0.019999999999999574,10.8,
11.19,0.3699999999999992,,,
11.55,0.3600000000000012,0.0,11.55,
11.92,0.3699999999999992,,,
12.31,0.39000000000000057,0.030000000000001137,12.28,
12.68,0.3699999999999992,,,
13.05,0.370000000000001,0.030000000000001137,13.02,
13.43,0.379999999999999,,,
13.78,0.34999999999999964,0.019999999999999574,13.76,
14.14,0.3600000000000012,,,
14.52,0.379999999999999,0.009999999999999787,14.51,
14.88,0.3600000000000012,,,
15.25,0.3699999999999992,0.009999999999999787,15.24,
15.63,0.3800000000000008,,,
16.0,0.3699999999999992,0.009999999999999787,15.99,
16.36,0.35999999999999943,,,
16.75,0.39000000000000057,0.010000000000001563,16.74,
17.12,0.370000000000001,,,
17.5,0.379999999999999,0.019999999999999574,17.48,
17.87,0.370000000000001,,,
18.24,0.36999999999999744,0.019999999999999574,18.22,
18.61,0.370000000000001,,,
18.98,0.370000000000001,0.010000000000001563,18.97,
19.36,0.379999999999999,,,
19.72,0.35999999999999943,0.00999999999999801,19.71,
20.09,0.370000000000001,,,
20.47,0.379999999999999,0.029999999999997584,20.44,
20.84,0.370000000000001,,,
21.2,0.35999999999999943,0.00999999999999801,21.19,
21.59,0.39000000000000057,,,
21.96,0.370000000000001,0.010000000000001563,21.95,
22.32,0.35999999999999943,,,
22.7,0.379999999999999,0.00999999999999801,22.69,
23.06,0.35999999999999943,,,
23.45,0.39000000000000057,0.019999999999999574,23.43,
23.83,0.379999999999999,,,
24.19,0.360000000000003,0.010000000000001563,24.18,
24.58,0.389999999999997,,,
24.93,0.3500000000000014,0.00999999999999801,24.92,
25.31,0.379999999999999,,,
25.68,0.370000000000001,0.00999999999999801,25.67,
26.04,0.35999999999999943,,,
26.43,0.39000000000000057,0.019999999999999574,26.41,
26.8,0.370000000000001,,,
27.16,0.35999999999999943,0.019999999999999574,27.14,
27.54,0.379999999999999,,,
27.9,0.35999999999999943,0.00999999999999801,27.89,
28.3,0.40000000000000213,,,
28.66,0.35999999999999943,0.010000000000001563,28.65,
29.05,0.39000000000000057,,,
29.42,0.370000000000001,0.030000000000001137,29.39,
29.79,0.36999999999999744,,,
30.16,0.370000000000001,0.030000000000001137,30.13,
30.54,0.379999999999999,,,
30.9,0.35999999999999943,0.019999999999999574,30.88,
31.27,0.370000000000001,,,
31.65,0.379999999999999,0.019999999999999574,31.63,
32.02,0.37000000000000455,,,
32.38,0.35999999999999943,0.0,32.38,
32.77,0.39000000000000057,,,
33.13,0.35999999999999943,0.010000000000005116,33.12,
33.5,0.36999999999999744,-0.020000000000003126,33.52,0.4000000000000057
33.87,0.36999999999999744,,,
34.25,0.38000000000000256,,,
34.62,0.36999999999999744,,,
34.99,0.37000000000000455,,,
35.37,0.37999999999999545,0.03999999999999915,35.33,
35.74,0.37000000000000455,,,
36.12,0.37999999999999545,0.02999999999999403,36.09,
36.5,0.38000000000000256,,,
36.86,0.35999999999999943,0.030000000000001137,36.83,
37.23,0.36999999999999744,,,
37.6,0.37000000000000455,0.020000000000003126,37.58,
37.97,0.36999999999999744,,,
38.34,0.37000000000000455,0.030000000000001137,38.31,
38.71,0.36999999999999744,,,
39.09,0.38000000000000256,0.05000000000000426,39.04,
39.45,0.35999999999999943,,,
39.82,0.36999999999999744,0.03999999999999915,39.78,
40.19,0.36999999999999744,,,
40.53,0.3400000000000034,0.00999999999999801,40.52,
40.9,0.36999999999999744,,,
41.27,0.37000000000000455,0.020000000000003126,41.25,
41.65,0.37999999999999545,,,
42.01,0.35999999999999943,0.01999999999999602,41.99,
42.38,0.37000000000000455,,,
42.74,0.35999999999999943,0.020000000000003126,42.72,
43.11,0.36999999999999744,,,
43.49,0.38000000000000256,0.030000000000001137,43.46,
43.87,0.37999999999999545,,,
44.23,0.35999999999999943,0.01999999999999602,44.21,
44.6,0.37000000000000455,,,
44.99,0.39000000000000057,0.03999999999999915,44.95,
45.35,0.35999999999999943,,,
45.72,0.36999999999999744,0.030000000000001137,45.69,
46.09,0.37000000000000455,,,
46.45,0.35999999999999943,0.020000000000003126,46.43,
46.82,0.36999999999999744,,,
47.19,0.36999999999999744,0.01999999999999602,47.17,
47.56,0.37000000000000455,,,
47.91,0.3499999999999943,0.00999999999999801,47.9,
48.28,0.37000000000000455,,,
48.66,0.37999999999999545,0.01999999999999602,48.64,
49.03,0.37000000000000455,,,
49.38,0.3500000000000014,0.0,49.38,
49.76,0.37999999999999545,,,
50.13,0.37000000000000455,0.020000000000003126,50.11,
50.49,0.35999999999999943,0.0,50.49,0.38000000000000256
50.86,0.36999999999999744,0.03999999999999915,50.82,0.3299999999999983
51.21,0.3500000000000014,0.020000000000003126,51.19,0.36999999999999744
51.57,0.35999999999999943,0.00999999999999801,51.56,0.37000000000000455
51.96,0.39000000000000057,,,
52.32,0.35999999999999943,0.020000000000003126,52.3,
52.69,0.36999999999999744,0.0,52.69,0.39000000000000057
53.08,0.39000000000000057,0.030000000000001137,53.05,0.35999999999999943
53.44,0.35999999999999943,,,
53.81,0.37000000000000455,0.010000000000005116,53.8,
54.2,0.39000000000000057,0.020000000000003126,54.18,0.38000000000000256
54.57,0.36999999999999744,0.020000000000003126,54.55,0.36999999999999744
54.95,0.38000000000000256,,,
55.33,0.37999999999999545,0.030000000000001137,55.3,
55.7,0.37000000000000455,,,
56.06,0.35999999999999943,0.010000000000005116,56.05,
56.44,0.37999999999999545,,,
56.81,0.37000000000000455,0.030000000000001137,56.78,
57.18,0.36999999999999744,,,
57.55,0.36999999999999744,0.01999999999999602,57.53,
57.93,0.38000000000000256,,,
58.3,0.36999999999999744,0.02999999999999403,58.27,
58.67,0.37000000000000455,,,
59.05,0.37999999999999545,0.03999999999999915,59.01,
59.42,0.37000000000000455,,,
59.78,0.35999999999999943,0.03999999999999915,59.74,
60.15,0.36999999999999744,,,
60.51,0.35999999999999943,0.030000000000001137,60.48,
60.88,0.37000000000000455,,,
61.24,0.35999999999999943,0.020000000000003126,61.22,
61.61,0.36999999999999744,,,
61.97,0.35999999999999943,0.00999999999999801,61.96,
62.35,0.38000000000000256,,,
62.71,0.35999999999999943,0.00999999999999801,62.7,
63.09,0.38000000000000256,,,
63.46,0.36999999999999744,0.00999999999999801,63.45,
63.84,0.38000000000000256,,,
64.19,0.3499999999999943,0.009999999999990905,64.18,
64.56,0.37000000000000455,,,
64.93,0.37000000000000455,0.020000000000010232,64.91,
65.3,0.36999999999999034,,,
65.68,0.38000000000000966,0.020000000000010232,65.66,
66.03,0.3499999999999943,,,
66.41,0.37999999999999545,0.009999999999990905,66.4,
66.79,0.38000000000000966,,,
67.15,0.35999999999999943,0.010000000000005116,67.14,
67.55,0.3999999999999915,,,
67.89,0.3400000000000034,,,
68.27,0.37999999999999545,,,
68.63,0.35999999999999943,,,
69.0,0.37000000000000455,0.010000000000005116,68.99,
69.36,0.35999999999999943,,,
69.73,0.37000000000000455,0.020000000000010232,69.71,
70.1,0.36999999999999034,0.009999999999990905,70.09,0.38000000000000966
70.48,0.38000000000000966,,,
70.85,0.36999999999999034,0.01999999999999602,70.83,
71.23,0.38000000000000966,,,
71.61,0.37999999999999545,0.030000000000001137,71.58,
71.98,0.37000000000000455,,,
72.35,0.36999999999999034,0.01999999999999602,72.33,
72.73,0.38000000000000966,,,
73.1,0.36999999999999034,0.030000000000001137,73.07,
73.48,0.38000000000000966,,,
73.85,0.36999999999999034,0.01999999999999602,73.83,
74.22,0.37000000000000455,,,
