Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.71,0.36999999999999994
1.05,,-0.010000000000000009,1.06,0.3500000000000001
1.41,0.3599999999999999,-0.020000000000000018,1.43,0.3699999999999999
1.76,0.3500000000000001,-0.020000000000000018,1.78,0.3500000000000001
2.09,0.32999999999999985,-0.03000000000000025,2.12,0.3400000000000001
,,,2.46,0.33999999999999986
,,,2.84,0.3799999999999999
3.19,,0.020000000000000018,3.17,0.33000000000000007
3.56,0.3700000000000001,0.03000000000000025,3.53,0.3599999999999999
3.9,0.33999999999999986,0.029999999999999805,3.87,0.3400000000000003
,,,4.26,0.3899999999999997
4.58,,-0.009999999999999787,4.59,0.33000000000000007
,,,4.97,0.3799999999999999
,,,5.29,0.3200000000000003
,,,5.65,0.3600000000000003
6.02,,0.019999999999999574,6.0,0.34999999999999964
6.44,0.4200000000000008,0.0600000000000005,6.38,0.3799999999999999
,,,6.7,0.3200000000000003
7.08,,0.009999999999999787,7.07,0.3700000000000001
7.42,0.33999999999999986,-0.009999999999999787,7.43,0.35999999999999943
,,,7.8,0.3700000000000001
8.2,,0.06999999999999851,8.13,0.33000000000000096
,,,8.5,0.3699999999999992
8.86,,0.0,8.86,0.35999999999999943
9.29,0.4299999999999997,0.05999999999999872,9.23,0.370000000000001
9.59,0.3000000000000007,0.02999999999999936,9.56,0.33000000000000007
9.95,0.35999999999999943,0.0,9.95,0.3899999999999988
10.3,0.3500000000000014,0.0,10.3,0.3500000000000014
10.67,0.3699999999999992,0.019999999999999574,10.65,0.34999999999999964
11.05,0.3800000000000008,0.0600000000000005,10.99,0.33999999999999986
,,,11.37,0.379999999999999
11.72,,-0.009999999999999787,11.73,0.3600000000000012
12.11,0.3899999999999988,0.009999999999999787,12.1,0.3699999999999992
12.52,0.41000000000000014,0.08000000000000007,12.44,0.33999999999999986
12.85,0.33000000000000007,0.02999999999999936,12.82,0.3800000000000008
13.16,0.3100000000000005,-0.009999999999999787,13.17,0.34999999999999964
13.6,0.4399999999999995,0.08000000000000007,13.52,0.34999999999999964
13.88,0.28000000000000114,0.02000000000000135,13.86,0.33999999999999986
14.27,0.3899999999999988,0.049999999999998934,14.22,0.3600000000000012
14.58,0.3100000000000005,0.0,14.58,0.35999999999999943
