Tap Time,ITI,Asynchornies,Tone Time,IOI
0.64,0.38,0.010000000000000009,0.63,0.35
1.06,0.42000000000000004,0.020000000000000018,1.04,0.41000000000000003
1.51,0.44999999999999996,0.06000000000000005,1.45,0.4099999999999999
1.83,0.32000000000000006,-0.040000000000000036,1.87,0.42000000000000015
2.23,0.3999999999999999,-0.010000000000000231,2.24,0.3700000000000001
,,,2.66,0.41999999999999993
3.03,,-0.010000000000000231,3.04,0.3799999999999999
3.39,0.3600000000000003,-0.040000000000000036,3.43,0.3900000000000001
,,,3.81,0.3799999999999999
,,,4.23,0.4200000000000004
4.64,,0.04999999999999982,4.59,0.35999999999999943
,,,5.0,0.41000000000000014
5.48,,0.09000000000000075,5.39,0.3899999999999997
5.83,0.34999999999999964,0.03000000000000025,5.8,0.41000000000000014
6.22,0.3899999999999997,0.02999999999999936,6.19,0.39000000000000057
6.61,0.39000000000000057,0.020000000000000462,6.59,0.39999999999999947
,,,6.98,0.39000000000000057
7.37,,-0.009999999999999787,7.38,0.39999999999999947
,,,7.78,0.40000000000000036
8.19,,0.0,8.19,0.40999999999999925
8.63,0.4400000000000013,0.07000000000000028,8.56,0.370000000000001
9.0,0.3699999999999992,0.03999999999999915,8.96,0.40000000000000036
9.36,0.35999999999999943,0.019999999999999574,9.34,0.379999999999999
9.78,0.41999999999999993,0.049999999999998934,9.73,0.39000000000000057
10.15,0.370000000000001,0.030000000000001137,10.12,0.3899999999999988
10.55,0.40000000000000036,0.030000000000001137,10.52,0.40000000000000036
11.0,0.4499999999999993,0.08000000000000007,10.92,0.40000000000000036
11.32,0.3200000000000003,-0.009999999999999787,11.33,0.41000000000000014
,,,11.71,0.3800000000000008
12.11,,0.0,12.11,0.3999999999999986
12.5,0.39000000000000057,0.019999999999999574,12.48,0.370000000000001
12.89,0.39000000000000057,0.0,12.89,0.41000000000000014
13.26,0.3699999999999992,-0.009999999999999787,13.27,0.379999999999999
,,,13.65,0.3800000000000008
,,,14.03,0.379999999999999
14.44,,0.009999999999999787,14.43,0.40000000000000036
,,,14.82,0.39000000000000057
15.2,,-0.030000000000001137,15.23,0.41000000000000014
,,,15.62,0.3899999999999988
15.98,,-0.019999999999999574,16.0,0.3800000000000008
,,,16.39,0.39000000000000057
16.81,,0.019999999999999574,16.79,0.3999999999999986
17.18,0.370000000000001,-0.010000000000001563,17.19,0.40000000000000213
,,,17.56,0.36999999999999744
,,,,
,,,18.39,
18.78,,-0.00999999999999801,18.79,0.3999999999999986
19.18,0.3999999999999986,0.019999999999999574,19.16,0.370000000000001
,,,19.57,0.41000000000000014
19.95,,0.00999999999999801,19.94,0.370000000000001
20.36,0.41000000000000014,0.0,20.36,0.41999999999999815
20.74,0.379999999999999,-0.010000000000001563,20.75,0.39000000000000057
,,,21.14,0.39000000000000057
,,,21.53,0.39000000000000057
22.02,,0.08999999999999986,21.93,0.3999999999999986
22.32,0.3000000000000007,0.019999999999999574,22.3,0.370000000000001
22.72,0.3999999999999986,0.00999999999999801,22.71,0.41000000000000014
23.11,0.39000000000000057,-0.010000000000001563,23.12,0.41000000000000014
23.51,0.40000000000000213,0.030000000000001137,23.48,0.35999999999999943
23.89,0.379999999999999,0.010000000000001563,23.88,0.3999999999999986
24.34,0.4499999999999993,0.05999999999999872,24.28,0.40000000000000213
24.66,0.3200000000000003,-0.030000000000001137,24.69,0.41000000000000014
25.09,0.4299999999999997,0.019999999999999574,25.07,0.379999999999999
25.46,0.370000000000001,0.0,25.46,0.39000000000000057
,,,25.82,0.35999999999999943
,,,26.24,0.41999999999999815
26.68,,0.05999999999999872,26.62,0.38000000000000256
27.08,0.3999999999999986,0.05999999999999872,27.02,0.3999999999999986
27.46,0.38000000000000256,0.05000000000000071,27.41,0.39000000000000057
27.83,0.36999999999999744,0.03999999999999915,27.79,0.379999999999999
28.26,0.43000000000000327,0.07000000000000028,28.19,0.40000000000000213
28.55,0.28999999999999915,-0.03999999999999915,28.59,0.3999999999999986
,,,28.97,0.379999999999999
,,,29.35,0.38000000000000256
,,,29.74,0.389999999999997
30.13,,0.0,30.13,0.39000000000000057
30.52,0.39000000000000057,0.0,30.52,0.39000000000000057
30.89,0.370000000000001,0.0,30.89,0.370000000000001
31.29,0.3999999999999986,0.0,31.29,0.3999999999999986
31.66,0.370000000000001,0.0,31.66,0.370000000000001
32.11,0.4499999999999993,0.060000000000002274,32.05,0.389999999999997
32.49,0.38000000000000256,0.05000000000000426,32.44,0.39000000000000057
32.91,0.4199999999999946,0.0799999999999983,32.83,0.39000000000000057
33.23,0.3200000000000003,0.02999999999999403,33.2,0.37000000000000455
33.68,0.45000000000000284,0.0899999999999963,33.59,0.39000000000000057
33.99,0.3100000000000023,0.020000000000003126,33.97,0.37999999999999545
34.42,0.4299999999999997,0.03999999999999915,34.38,0.4100000000000037
34.79,0.36999999999999744,0.01999999999999602,34.77,0.39000000000000057
,,,35.16,0.38999999999999346
35.55,,0.02999999999999403,35.52,0.36000000000000654
36.02,0.47000000000000597,0.060000000000002274,35.96,0.4399999999999977
36.35,0.3299999999999983,0.00999999999999801,36.34,0.38000000000000256
36.7,0.3500000000000014,0.010000000000005116,36.69,0.3499999999999943
37.1,0.3999999999999986,0.020000000000003126,37.08,0.39000000000000057
,,,37.48,0.3999999999999986
37.88,,0.010000000000005116,37.87,0.39000000000000057
,,,38.24,0.37000000000000455
38.65,,0.00999999999999801,38.64,0.3999999999999986
,,,39.03,0.39000000000000057
39.42,,0.0,39.42,0.39000000000000057
39.87,0.44999999999999574,0.03999999999999915,39.83,0.4099999999999966
40.22,0.3500000000000014,0.00999999999999801,40.21,0.38000000000000256
40.6,0.38000000000000256,0.020000000000003126,40.58,0.36999999999999744
40.98,0.37999999999999545,0.00999999999999801,40.97,0.39000000000000057
41.37,0.39000000000000057,0.0,41.37,0.3999999999999986
41.76,0.39000000000000057,-0.020000000000003126,41.78,0.4100000000000037
42.15,0.39000000000000057,0.0,42.15,0.36999999999999744
,,,42.54,0.39000000000000057
42.91,,,,
43.29,0.38000000000000256,-0.03999999999999915,43.33,
,,,43.73,0.3999999999999986
44.09,,-0.02999999999999403,44.12,0.39000000000000057
44.56,0.46999999999999886,0.03999999999999915,44.52,0.4000000000000057
44.92,0.35999999999999943,0.030000000000001137,44.89,0.36999999999999744
45.29,0.36999999999999744,0.0,45.29,0.3999999999999986
45.68,0.39000000000000057,0.0,45.68,0.39000000000000057
46.16,0.4799999999999969,0.0899999999999963,46.07,0.39000000000000057
46.48,0.3200000000000003,0.01999999999999602,46.46,0.39000000000000057
46.86,0.38000000000000256,0.01999999999999602,46.84,0.38000000000000256
47.27,0.4100000000000037,0.020000000000003126,47.25,0.4099999999999966
,,,,
48.04,,0.00999999999999801,48.03,
,,,48.43,0.3999999999999986
48.84,,0.020000000000003126,48.82,0.39000000000000057
49.22,0.37999999999999545,-0.020000000000003126,49.24,0.4200000000000017
49.61,0.39000000000000057,-0.00999999999999801,49.62,0.37999999999999545
,,,49.99,0.37000000000000455
50.4,,0.0,50.4,0.4099999999999966
,,,,
51.18,,0.00999999999999801,51.17,
51.58,0.3999999999999986,0.00999999999999801,51.57,0.3999999999999986
,,,51.96,0.39000000000000057
52.36,,-0.00999999999999801,52.37,0.4099999999999966
52.74,0.38000000000000256,,,
53.13,0.39000000000000057,0.0,53.13,
53.5,0.36999999999999744,0.030000000000001137,53.47,0.3399999999999963
53.89,0.39000000000000057,-0.030000000000001137,53.92,0.45000000000000284
54.27,0.38000000000000256,,,
,,,54.67,
55.05,,0.0,55.05,0.37999999999999545
55.43,0.38000000000000256,0.0,55.43,0.38000000000000256
55.81,0.38000000000000256,-0.03999999999999915,55.85,0.4200000000000017
,,,56.23,0.37999999999999545
56.6,,-0.00999999999999801,56.61,0.38000000000000256
56.99,0.39000000000000057,0.0,56.99,0.38000000000000256
57.38,0.39000000000000057,0.020000000000003126,57.36,0.36999999999999744
57.83,0.44999999999999574,,,
,,,58.13,
58.52,,,,
58.9,0.37999999999999545,-0.030000000000001137,58.93,
,,,59.31,0.38000000000000256
,,,59.72,0.4099999999999966
60.06,,,,
60.46,0.3999999999999986,-0.060000000000002274,60.52,
60.86,0.3999999999999986,0.01999999999999602,60.84,0.3200000000000003
61.23,0.36999999999999744,-0.010000000000005116,61.24,0.3999999999999986
,,,61.62,0.37999999999999545
,,,62.03,0.4100000000000037
,,,62.39,0.35999999999999943
,,,62.78,0.39000000000000057
63.2,,0.07000000000000028,63.13,0.3500000000000014
63.56,0.35999999999999943,-0.00999999999999801,63.57,0.4399999999999977
,,,63.97,0.3999999999999986
64.35,,0.0,64.35,0.37999999999999545
,,,64.76,0.4100000000000108
65.15,,0.010000000000005116,65.14,0.37999999999999545
65.6,0.44999999999998863,0.06999999999999318,65.53,0.39000000000000057
66.0,0.4000000000000057,0.060000000000002274,65.94,0.4099999999999966
,,,66.33,0.39000000000000057
66.73,,0.010000000000005116,66.72,0.39000000000000057
67.09,0.35999999999999943,-0.01999999999999602,67.11,0.39000000000000057
,,,67.48,0.37000000000000455
67.95,,0.07000000000000739,67.88,0.3999999999999915
68.33,0.37999999999999545,0.060000000000002274,68.27,0.39000000000000057
,,,68.68,0.4100000000000108
69.05,,-0.04000000000000625,69.09,0.4099999999999966
69.48,0.4300000000000068,0.04000000000000625,69.44,0.3499999999999943
,,,69.84,0.4000000000000057
70.26,,0.020000000000010232,70.24,0.3999999999999915
70.64,0.37999999999999545,0.010000000000005116,70.63,0.39000000000000057
,,,71.03,0.4000000000000057
71.36,,-0.060000000000002274,71.42,0.39000000000000057
71.8,0.4399999999999977,0.009999999999990905,71.79,0.37000000000000455
72.13,0.3299999999999983,-0.04000000000000625,72.17,0.37999999999999545
,,,72.58,0.4099999999999966
72.93,,-0.01999999999999602,72.95,0.37000000000000455
73.33,0.3999999999999915,0.0,73.33,0.37999999999999545
73.71,0.37999999999999545,0.0,73.71,0.37999999999999545
74.1,0.39000000000000057,0.0,74.1,0.39000000000000057
74.49,0.39000000000000057,-0.010000000000005116,74.5,0.4000000000000057
74.87,0.38000000000000966,0.0,74.87,0.37000000000000455
,,,75.26,0.39000000000000057
,,,75.66,0.3999999999999915
76.05,,0.0,76.05,0.39000000000000057
76.45,0.4000000000000057,0.010000000000005116,76.44,0.39000000000000057
76.84,0.39000000000000057,0.030000000000001137,76.81,0.37000000000000455
77.24,0.3999999999999915,0.030000000000001137,77.21,0.3999999999999915
,,,77.62,0.4100000000000108
78.03,,0.01999999999999602,78.01,0.39000000000000057
78.4,0.37000000000000455,0.0,78.4,0.39000000000000057
,,,78.81,0.4099999999999966
79.22,,0.01999999999999602,79.2,0.39000000000000057
79.68,0.46000000000000796,0.09000000000000341,79.59,0.39000000000000057
80.05,0.36999999999999034,0.04999999999999716,80.0,0.4099999999999966
80.46,0.4099999999999966,0.0799999999999983,80.38,0.37999999999999545
80.79,0.3300000000000125,0.020000000000010232,80.77,0.39000000000000057
81.23,0.4399999999999977,0.07000000000000739,81.16,0.39000000000000057
81.55,0.3199999999999932,0.0,81.55,0.39000000000000057
,,,81.95,0.4000000000000057
82.33,,0.010000000000005116,82.32,0.36999999999999034
,,,82.73,0.4100000000000108
83.18,,0.07000000000000739,83.11,0.37999999999999545
83.6,0.4199999999999875,0.06999999999999318,83.53,0.4200000000000017
,,,83.89,0.35999999999999943
,,,84.29,0.4000000000000057
84.7,,0.0,84.7,0.4099999999999966
85.15,0.45000000000000284,,,
85.52,0.36999999999999034,0.03999999999999204,85.48,
,,,85.88,0.3999999999999915
86.35,,0.09999999999999432,86.25,0.37000000000000455
86.73,0.38000000000000966,0.0799999999999983,86.65,0.4000000000000057
87.06,0.3299999999999983,0.0,87.06,0.4099999999999966
87.51,0.45000000000000284,0.0799999999999983,87.43,0.37000000000000455
87.82,0.30999999999998806,0.0,87.82,0.38999999999998636
88.2,0.38000000000000966,-0.030000000000001137,88.23,0.4100000000000108
88.64,0.4399999999999977,0.07000000000000739,88.57,0.3399999999999892
,,,88.98,0.4100000000000108
89.45,,0.060000000000002274,89.39,0.4099999999999966
89.82,0.36999999999999034,,,
90.19,0.37000000000000455,0.01999999999999602,90.17,
,,,90.57,0.3999999999999915
90.99,,0.030000000000001137,90.96,0.39000000000000057
91.44,0.45000000000000284,0.09000000000000341,91.35,0.39000000000000057
91.78,0.3400000000000034,0.04999999999999716,91.73,0.38000000000000966
92.19,0.4099999999999966,0.04999999999999716,92.14,0.4099999999999966
,,,92.53,0.39000000000000057
92.95,,0.01999999999999602,92.93,0.4000000000000057
93.34,0.39000000000000057,0.030000000000001137,93.31,0.37999999999999545
93.73,0.39000000000000057,0.030000000000001137,93.7,0.39000000000000057
94.09,0.35999999999999943,-0.009999999999990905,94.1,0.3999999999999915
,,,94.49,0.39000000000000057
94.9,,0.030000000000001137,94.87,0.38000000000000966
95.3,0.3999999999999915,0.030000000000001137,95.27,0.3999999999999915
,,,95.67,0.4000000000000057
96.1,,0.03999999999999204,96.06,0.39000000000000057
96.47,0.37000000000000455,0.030000000000001137,96.44,0.37999999999999545
96.86,0.39000000000000057,,,
97.21,0.3499999999999943,-0.04000000000000625,97.25,
,,,97.61,0.35999999999999943
98.03,,0.030000000000001137,98.0,0.39000000000000057
98.42,0.39000000000000057,0.01999999999999602,98.4,0.4000000000000057
,,,98.77,0.36999999999999034
99.24,,0.05999999999998806,99.18,0.4100000000000108
99.58,0.3400000000000034,0.010000000000005116,99.57,0.38999999999998636
100.03,0.45000000000000284,0.07000000000000739,99.96,0.39000000000000057
100.36,0.3299999999999983,0.010000000000005116,100.35,0.39000000000000057
100.77,0.4099999999999966,0.009999999999990905,100.76,0.4100000000000108
101.17,0.4000000000000057,0.030000000000001137,101.14,0.37999999999999545
101.61,0.4399999999999977,0.060000000000002274,101.55,0.4099999999999966
101.92,0.3100000000000023,0.01999999999999602,101.9,0.3500000000000085
,,,102.3,0.3999999999999915
102.71,,0.01999999999999602,102.69,0.39000000000000057
,,,103.1,0.4099999999999966
103.49,,-0.020000000000010232,103.51,0.4100000000000108
,,,103.9,0.39000000000000057
,,,104.27,0.36999999999999034
104.73,,0.060000000000002274,104.67,0.4000000000000057
105.06,0.3299999999999983,0.0,105.06,0.39000000000000057
,,,105.46,0.3999999999999915
105.85,,0.009999999999990905,105.84,0.38000000000000966
106.33,0.480000000000004,0.09000000000000341,106.24,0.3999999999999915
106.71,0.37999999999999545,0.06999999999999318,106.64,0.4000000000000057
107.12,0.4100000000000108,0.0799999999999983,107.04,0.4000000000000057
107.43,0.3100000000000023,0.010000000000005116,107.42,0.37999999999999545
107.87,0.4399999999999977,0.05000000000001137,107.82,0.3999999999999915
108.25,0.37999999999999545,0.060000000000002274,108.19,0.37000000000000455
108.62,0.37000000000000455,0.030000000000001137,108.59,0.4000000000000057
,,,108.99,0.3999999999999915
,,,109.37,0.38000000000000966
109.77,,0.009999999999990905,109.76,0.39000000000000057
110.21,0.4399999999999977,0.06999999999999318,110.14,0.37999999999999545
110.54,0.3300000000000125,0.020000000000010232,110.52,0.37999999999999545
110.94,0.3999999999999915,0.009999999999990905,110.93,0.4100000000000108
111.34,0.4000000000000057,0.04999999999999716,111.29,0.35999999999999943
111.71,0.36999999999999034,0.009999999999990905,111.7,0.4099999999999966
112.09,0.38000000000000966,-0.009999999999990905,112.1,0.3999999999999915
,,,112.46,0.35999999999999943
112.88,,0.01999999999999602,112.86,0.4000000000000057
,,,113.27,0.4099999999999966
,,,113.67,0.4000000000000057
114.07,,0.0,114.07,0.3999999999999915
,,,114.43,0.36000000000001364
,,,114.83,0.3999999999999915
,,,115.22,0.39000000000000057
115.62,,-0.01999999999999602,115.64,0.4200000000000017
,,,116.01,0.37000000000000455
,,,116.4,0.39000000000000057
,,,116.81,0.4099999999999966
117.19,,-0.01999999999999602,117.21,0.3999999999999915
117.61,0.4200000000000017,0.030000000000001137,117.58,0.37000000000000455
117.99,0.37999999999999545,0.01999999999999602,117.97,0.39000000000000057
118.36,0.37000000000000455,-0.010000000000005116,118.37,0.4000000000000057
118.75,0.39000000000000057,-0.010000000000005116,118.76,0.39000000000000057
119.12,0.37000000000000455,-0.03999999999999204,119.16,0.3999999999999915
119.62,0.5,0.05000000000001137,119.57,0.4099999999999966
119.94,0.3199999999999932,-0.01999999999999602,119.96,0.39000000000000057
,,,120.33,0.37000000000000455
120.8,,0.0799999999999983,120.72,0.39000000000000057
121.14,0.3400000000000034,0.010000000000005116,121.13,0.4099999999999966
,,,121.53,0.4000000000000057
