Tap Time,ITI,Asynchornies,Tone Time,IOI
0.65,,0.0,0.65,
0.99,0.33999999999999997,0.020000000000000018,0.97,0.31999999999999995
,,,,
,,,1.58,
1.86,,-0.010000000000000009,1.87,0.29000000000000004
,,,,
,,,,
2.76,,0.0,2.76,
,,,3.09,0.33000000000000007
3.38,,,,
3.67,0.29000000000000004,0.0,3.67,
,,,,
,,,4.28,
,,,,
,,,,
5.14,,0.009999999999999787,5.13,
,,,5.45,0.3200000000000003
,,,,
,,,6.04,
,,,,
6.62,,0.0,6.62,
,,,6.95,0.33000000000000007
,,,7.25,0.2999999999999998
,,,,
,,,7.84,
,,,,
8.43,,0.0,8.43,
,,,8.72,0.2900000000000009
8.95,,-0.05000000000000071,9.0,0.27999999999999936
,,,9.31,0.3100000000000005
,,,,
9.83,,0.0,9.83,
,,,,
,,,10.43,
,,,,
,,,,
,,,11.2,
,,,11.5,0.3000000000000007
,,,,
,,,12.09,
,,,12.4,0.3100000000000005
,,,12.7,0.29999999999999893
,,,,
,,,13.29,
,,,13.6,0.3100000000000005
,,,13.89,0.2900000000000009
,,,14.19,0.29999999999999893
,,,14.49,0.3000000000000007
,,,14.77,0.27999999999999936
,,,15.06,0.2900000000000009
,,,,
,,,15.65,
,,,,
,,,,
,,,16.56,
,,,,
,,,17.16,
,,,,
,,,17.72,
,,,18.1,0.38000000000000256
,,,,
,,,18.64,
18.96,,,,
19.25,0.28999999999999915,0.019999999999999574,19.23,
,,,,
,,,,
,,,,
,,,20.45,
,,,20.77,0.3200000000000003
21.04,,-0.010000000000001563,21.05,0.28000000000000114
,,,,
,,,21.63,
,,,,
22.19,,0.0,22.19,
,,,22.5,0.3099999999999987
,,,22.81,0.3099999999999987
,,,,
,,,23.38,
,,,23.68,0.3000000000000007
,,,,
,,,24.26,
,,,24.55,0.28999999999999915
,,,24.85,0.3000000000000007
25.14,,0.010000000000001563,25.13,0.2799999999999976
,,,,
,,,,
26.05,,0.010000000000001563,26.04,
,,,26.35,0.3100000000000023
,,,,
26.91,,-0.019999999999999574,26.93,
,,,,
27.52,,0.00999999999999801,27.51,
27.81,0.28999999999999915,-0.010000000000001563,27.82,0.3099999999999987
,,,28.11,0.28999999999999915
,,,28.41,0.3000000000000007
,,,,
,,,,
,,,29.36,
,,,,
,,,,
,,,30.26,
,,,,
30.83,,0.0,30.83,
,,,31.12,0.2900000000000027
,,,,
,,,31.67,
31.95,,0.00999999999999801,31.94,0.2699999999999996
,,,32.24,0.3000000000000007
32.62,,0.04999999999999716,32.57,0.3299999999999983
,,,32.87,0.29999999999999716
,,,33.16,0.28999999999999915
33.45,,0.0,33.45,0.29000000000000625
,,,33.75,0.29999999999999716
,,,,
,,,,
,,,,
,,,34.81,
35.19,,,,
35.43,0.240000000000002,0.00999999999999801,35.42,
,,,35.74,0.3200000000000003
,,,,
36.31,,0.0,36.31,
,,,36.6,0.28999999999999915
,,,36.89,0.28999999999999915
37.23,,0.03999999999999915,37.19,0.29999999999999716
,,,37.54,0.3500000000000014
,,,37.81,0.2700000000000031
,,,,
,,,38.38,
,,,38.69,0.30999999999999517
,,,,
,,,,
39.6,,,,
,,,39.88,
,,,40.21,0.3299999999999983
,,,,
40.8,,0.00999999999999801,40.79,
41.1,0.30000000000000426,-0.03999999999999915,41.14,0.3500000000000014
,,,,
41.71,,0.0,41.71,
,,,42.04,0.3299999999999983
42.33,,0.0,42.33,0.28999999999999915
,,,42.68,0.3500000000000014
,,,42.99,0.3100000000000023
,,,,
43.54,,0.00999999999999801,43.53,
,,,43.86,0.3299999999999983
44.15,,,,
,,,44.43,
,,,44.74,0.3100000000000023
45.04,,0.00999999999999801,45.03,0.28999999999999915
45.34,0.30000000000000426,0.020000000000003126,45.32,0.28999999999999915
,,,,
45.9,,-0.00999999999999801,45.91,
,,,46.23,0.3200000000000003
,,,,
,,,46.8,
,,,,
47.39,,0.0,47.39,
,,,,
,,,,
,,,48.28,
,,,48.57,0.28999999999999915
,,,48.87,0.29999999999999716
,,,49.17,0.30000000000000426
49.48,,0.00999999999999801,49.47,0.29999999999999716
,,,49.77,0.30000000000000426
,,,50.06,0.28999999999999915
,,,50.35,0.28999999999999915
,,,50.65,0.29999999999999716
50.94,,0.0,50.94,0.28999999999999915
,,,51.25,0.3100000000000023
51.52,,0.010000000000005116,51.51,0.259999999999998
,,,,
,,,,
,,,52.37,
,,,52.69,0.3200000000000003
,,,,
,,,53.26,
,,,,
53.84,,0.0,53.84,
54.12,0.27999999999999403,-0.020000000000003126,54.14,0.29999999999999716
,,,,
54.69,,0.00999999999999801,54.68,
,,,54.99,0.3100000000000023
,,,,
55.55,,0.0,55.55,
,,,55.86,0.3100000000000023
,,,56.21,0.3500000000000014
,,,56.42,0.21000000000000085
56.72,,0.0,56.72,0.29999999999999716
,,,57.01,0.28999999999999915
57.33,,0.03999999999999915,57.29,0.28000000000000114
,,,,
57.89,,-0.00999999999999801,57.9,
,,,58.23,0.3299999999999983
,,,,
58.79,,0.0,58.79,
59.07,0.28000000000000114,-0.030000000000001137,59.1,0.3100000000000023
59.38,0.3100000000000023,,,
59.67,0.28999999999999915,0.0,59.67,
59.97,0.29999999999999716,-0.030000000000001137,60.0,0.3299999999999983
60.28,0.3100000000000023,-0.00999999999999801,60.29,0.28999999999999915
,,,,
,,,60.89,
,,,,
61.45,,0.010000000000005116,61.44,
,,,,
62.05,,0.02999999999999403,62.02,
62.33,0.28000000000000114,,,
62.61,0.28000000000000114,0.00999999999999801,62.6,
62.91,0.29999999999999716,-0.020000000000003126,62.93,0.3299999999999983
63.2,0.29000000000000625,,,
63.5,0.29999999999999716,-0.020000000000003126,63.52,
,,,,
64.06,,-0.03999999999999204,64.1,
64.36,0.29999999999999716,,,
,,,64.66,
64.95,,0.0,64.95,0.29000000000000625
65.25,0.29999999999999716,0.010000000000005116,65.24,0.28999999999999204
65.53,0.28000000000000114,0.01999999999999602,65.51,0.27000000000001023
,,,65.85,0.3399999999999892
66.12,,0.020000000000010232,66.1,0.25
,,,,
66.71,,0.009999999999990905,66.7,
67.02,0.3100000000000023,0.009999999999990905,67.01,0.3100000000000023
,,,,
,,,,
67.9,,0.020000000000010232,67.88,
,,,,
68.52,,0.06999999999999318,68.45,
68.78,0.2600000000000051,,,
,,,,
69.38,,0.01999999999999602,69.36,
69.65,0.27000000000001023,,,
,,,69.95,
70.23,,0.0,70.23,0.28000000000000114
70.54,0.3100000000000023,0.0,70.54,0.3100000000000023
70.83,0.28999999999999204,,,
71.12,0.29000000000000625,,,
71.43,0.3100000000000023,0.010000000000005116,71.42,
71.74,0.30999999999998806,,,
72.02,0.28000000000000114,0.009999999999990905,72.01,
72.34,0.3200000000000074,,,
72.61,0.269999999999996,0.010000000000005116,72.6,
72.93,0.3200000000000074,0.020000000000010232,72.91,0.3100000000000023
,,,,
73.48,,0.020000000000010232,73.46,
73.76,0.28000000000000114,-0.030000000000001137,73.79,0.3300000000000125
,,,,
,,,,
,,,74.66,
74.94,,,,
75.23,0.29000000000000625,-0.009999999999990905,75.24,
75.51,0.28000000000000114,0.0,75.51,0.27000000000001023
,,,75.82,0.30999999999998806
76.11,,,,
76.39,0.28000000000000114,0.010000000000005116,76.38,
76.68,0.29000000000000625,-0.009999999999990905,76.69,0.3100000000000023
,,,,
77.25,,0.0,77.25,
77.57,0.3199999999999932,0.009999999999990905,77.56,0.3100000000000023
,,,77.84,0.28000000000000114
78.14,,,,
78.41,0.269999999999996,-0.010000000000005116,78.42,
,,,,
79.0,,0.010000000000005116,78.99,
79.32,0.3199999999999932,0.01999999999999602,79.3,0.3100000000000023
79.59,0.27000000000001023,0.020000000000010232,79.57,0.269999999999996
,,,,
80.2,,0.04999999999999716,80.15,
,,,,
80.71,,,,
81.01,0.30000000000001137,-0.009999999999990905,81.02,
81.32,0.30999999999998806,0.01999999999999602,81.3,0.28000000000000114
81.6,0.28000000000000114,,,
,,,81.86,
82.17,,0.01999999999999602,82.15,0.29000000000000625
82.45,0.28000000000000114,0.04999999999999716,82.4,0.25
82.7,0.25,-0.030000000000001137,82.73,0.3299999999999983
82.98,0.28000000000000114,0.010000000000005116,82.97,0.23999999999999488
83.27,0.28999999999999204,,,
83.54,0.27000000000001023,-0.01999999999999602,83.56,
83.84,0.29999999999999716,,,
,,,,
,,,84.43,
,,,84.71,0.2799999999999869
85.01,,0.010000000000005116,85.0,0.29000000000000625
,,,85.36,0.35999999999999943
,,,85.57,0.20999999999999375
85.85,,,,
,,,86.15,
,,,86.44,0.28999999999999204
86.69,,0.0,86.69,0.25
87.03,0.3400000000000034,0.010000000000005116,87.02,0.3299999999999983
,,,,
87.59,,0.020000000000010232,87.57,
,,,,
88.16,,-0.04999999999999716,88.21,
,,,88.41,0.20000000000000284
,,,88.72,0.3100000000000023
,,,88.98,0.2600000000000051
89.27,,0.009999999999990905,89.26,0.28000000000000114
,,,89.55,0.28999999999999204
,,,,
90.15,,0.0,90.15,
,,,90.48,0.3299999999999983
,,,,
91.03,,-0.01999999999999602,91.05,
,,,91.36,0.3100000000000023
,,,,
91.91,,0.0,91.91,
,,,92.21,0.29999999999999716
,,,,
92.76,,0.0,92.76,
,,,93.08,0.3199999999999932
,,,,
93.65,,0.0,93.65,
,,,93.96,0.30999999999998806
,,,,
94.53,,0.010000000000005116,94.52,
,,,94.83,0.3100000000000023
,,,,
95.41,,0.0,95.41,
95.69,0.28000000000000114,-0.010000000000005116,95.7,0.29000000000000625
,,,,
96.27,,0.009999999999990905,96.26,
96.58,0.3100000000000023,0.010000000000005116,96.57,0.30999999999998806
96.87,0.29000000000000625,0.030000000000001137,96.84,0.27000000000001023
97.14,0.269999999999996,,,
97.43,0.29000000000000625,0.010000000000005116,97.42,
97.71,0.2799999999999869,,,
97.99,0.28000000000000114,0.01999999999999602,97.97,
98.32,0.3299999999999983,0.01999999999999602,98.3,0.3299999999999983
,,,98.57,0.269999999999996
98.85,,,,
99.16,0.3100000000000023,0.009999999999990905,99.15,
,,,,
,,,,
99.99,,-0.010000000000005116,100.0,
,,,100.27,0.269999999999996
100.56,,0.010000000000005116,100.55,0.28000000000000114
100.85,0.28999999999999204,-0.010000000000005116,100.86,0.3100000000000023
,,,,
,,,101.44,
101.7,,,,
,,,101.98,
102.28,,,,
,,,,
102.84,,0.010000000000005116,102.83,
