Tap Time,ITI,Asynchornies,Tone Time,IOI
0.57,,,,
0.8,0.2300000000000001,,,
1.04,0.24,-0.010000000000000009,1.05,
,,,,
1.5,,,,
1.75,0.25,0.050000000000000044,1.7,
1.96,0.20999999999999996,0.0,1.96,0.26
,,,2.19,0.22999999999999998
2.43,,,,
2.66,0.22999999999999998,,,
2.92,0.2599999999999998,,,
3.11,0.18999999999999995,,,
3.36,0.25,,,
3.6,0.2400000000000002,0.040000000000000036,3.56,
3.79,0.18999999999999995,,,
,,,4.02,
4.24,,-0.009999999999999787,4.25,0.23000000000000043
,,,4.47,0.21999999999999975
4.74,,0.04999999999999982,4.69,0.22000000000000064
4.92,0.17999999999999972,-0.009999999999999787,4.93,0.23999999999999932
5.16,0.2400000000000002,0.0,5.16,0.23000000000000043
5.41,0.25,0.040000000000000036,5.37,0.20999999999999996
5.65,0.2400000000000002,0.03000000000000025,5.62,0.25
5.84,0.1899999999999995,0.0,5.84,0.21999999999999975
6.08,0.2400000000000002,0.009999999999999787,6.07,0.23000000000000043
6.3,0.21999999999999975,0.0,6.3,0.22999999999999954
6.53,0.23000000000000043,,,
6.77,0.23999999999999932,,,
6.98,0.21000000000000085,0.0,6.98,
7.21,0.22999999999999954,0.009999999999999787,7.2,0.21999999999999975
,,,7.42,0.21999999999999975
,,,,
7.9,,,,
,,,8.1,
8.33,,,,
8.56,0.23000000000000043,0.009999999999999787,8.55,
8.8,0.2400000000000002,,,
,,,8.98,
,,,9.27,0.28999999999999915
9.48,,0.009999999999999787,9.47,0.20000000000000107
9.72,0.2400000000000002,0.030000000000001137,9.69,0.21999999999999886
9.95,0.22999999999999865,0.019999999999999574,9.93,0.2400000000000002
10.17,0.22000000000000064,,,
10.38,0.21000000000000085,-0.009999999999999787,10.39,
10.62,0.23999999999999844,,,
,,,,
,,,11.06,
11.31,,0.009999999999999787,11.3,0.2400000000000002
11.58,0.2699999999999996,,,
,,,11.75,
11.98,,0.009999999999999787,11.97,0.22000000000000064
12.21,0.23000000000000043,,,
12.45,0.23999999999999844,0.009999999999999787,12.44,
,,,12.68,0.2400000000000002
12.9,,-0.009999999999999787,12.91,0.23000000000000043
13.13,0.23000000000000043,0.0,13.13,0.22000000000000064
,,,13.35,0.21999999999999886
13.56,,-0.019999999999999574,13.58,0.23000000000000043
,,,,
14.0,,-0.03999999999999915,14.04,
14.25,0.25,,,
,,,14.47,
14.7,,0.009999999999999787,14.69,0.21999999999999886
14.93,0.23000000000000043,,,
,,,15.14,
,,,15.37,0.22999999999999865
,,,,
15.86,,0.03999999999999915,15.82,
16.09,0.23000000000000043,,,
16.31,0.21999999999999886,,,
16.56,0.25,,,
16.78,0.22000000000000242,0.05000000000000071,16.73,
17.0,0.21999999999999886,,,
17.21,0.21000000000000085,0.010000000000001563,17.2,
17.45,0.23999999999999844,0.0,17.45,0.25
17.67,0.22000000000000242,0.010000000000001563,17.66,0.21000000000000085
17.9,0.22999999999999687,0.019999999999999574,17.88,0.21999999999999886
,,,18.11,0.23000000000000043
18.33,,0.0,18.33,0.21999999999999886
,,,18.55,0.22000000000000242
18.78,,,,
19.01,0.23000000000000043,0.010000000000001563,19.0,
,,,19.21,0.21000000000000085
19.46,,0.010000000000001563,19.45,0.23999999999999844
19.69,0.23000000000000043,0.0,19.69,0.240000000000002
19.92,0.23000000000000043,0.0400000000000027,19.88,0.18999999999999773
20.11,0.18999999999999773,,,
20.36,0.25,-0.03999999999999915,20.4,
20.61,0.25,0.03999999999999915,20.57,0.1700000000000017
,,,20.8,0.23000000000000043
,,,21.03,0.23000000000000043
21.27,,,,
21.49,0.21999999999999886,-0.010000000000001563,21.5,
,,,,
21.9,,-0.020000000000003126,21.92,
22.13,0.23000000000000043,0.0,22.13,0.2099999999999973
22.37,0.240000000000002,,,
,,,,
22.81,,,,
23.03,0.22000000000000242,,,
23.26,0.23000000000000043,0.010000000000001563,23.25,
23.5,0.23999999999999844,0.019999999999999574,23.48,0.23000000000000043
23.7,0.1999999999999993,-0.019999999999999574,23.72,0.23999999999999844
23.94,0.240000000000002,0.010000000000001563,23.93,0.21000000000000085
24.18,0.23999999999999844,,,
,,,24.37,
24.63,,0.029999999999997584,24.6,0.23000000000000043
24.85,0.22000000000000242,0.010000000000001563,24.84,0.23999999999999844
25.08,0.22999999999999687,,,
25.3,0.22000000000000242,0.010000000000001563,25.29,
25.52,0.21999999999999886,-0.010000000000001563,25.53,0.240000000000002
25.75,0.23000000000000043,0.019999999999999574,25.73,0.1999999999999993
25.98,0.23000000000000043,0.0,25.98,0.25
,,,26.19,0.21000000000000085
26.43,,0.00999999999999801,26.42,0.23000000000000043
,,,26.63,0.2099999999999973
26.87,,0.010000000000001563,26.86,0.23000000000000043
27.11,0.23999999999999844,,,
27.35,0.240000000000002,,,
27.57,0.21999999999999886,0.030000000000001137,27.54,
27.78,0.21000000000000085,0.010000000000001563,27.77,0.23000000000000043
28.01,0.23000000000000043,0.020000000000003126,27.99,0.21999999999999886
28.23,0.21999999999999886,,,
28.45,0.21999999999999886,0.019999999999999574,28.43,
28.7,0.25,0.03999999999999915,28.66,0.23000000000000043
28.92,0.22000000000000242,,,
29.14,0.21999999999999886,,,
29.35,0.21000000000000085,0.020000000000003126,29.33,
29.59,0.23999999999999844,,,
29.82,0.23000000000000043,,,
30.05,0.23000000000000043,,,
,,,30.21,
30.46,,,,
30.69,0.23000000000000043,,,
30.92,0.23000000000000043,,,
,,,31.1,
31.36,,0.019999999999999574,31.34,0.23999999999999844
31.61,0.25,0.05000000000000071,31.56,0.21999999999999886
31.81,0.1999999999999993,,,
32.04,0.23000000000000043,0.05000000000000071,31.99,
32.26,0.21999999999999886,0.0,32.26,0.2699999999999996
,,,32.46,0.20000000000000284
,,,32.68,0.21999999999999886
32.91,,0.0,32.91,0.22999999999999687
33.13,0.22000000000000597,,,
,,,33.36,
33.55,,,,
33.79,0.240000000000002,0.0,33.79,
34.03,0.240000000000002,,,
,,,34.23,
34.47,,,,
34.7,0.23000000000000398,0.020000000000003126,34.68,
34.94,0.23999999999999488,,,
35.16,0.21999999999999886,,,
,,,35.35,
35.62,,,,
35.83,0.21000000000000085,,,
36.06,0.23000000000000398,,,
36.27,0.21000000000000085,0.04000000000000625,36.23,
36.49,0.21999999999999886,0.010000000000005116,36.48,0.25
36.71,0.21999999999999886,,,
36.95,0.240000000000002,0.04000000000000625,36.91,
37.14,0.18999999999999773,,,
,,,37.36,
37.6,,,,
37.8,0.19999999999999574,-0.020000000000003126,37.82,
38.04,0.240000000000002,0.0,38.04,0.21999999999999886
38.28,0.240000000000002,0.020000000000003126,38.26,0.21999999999999886
38.49,0.21000000000000085,0.010000000000005116,38.48,0.21999999999999886
38.72,0.22999999999999687,0.00999999999999801,38.71,0.23000000000000398
38.96,0.240000000000002,0.0,38.96,0.25
39.17,0.21000000000000085,0.010000000000005116,39.16,0.19999999999999574
39.41,0.23999999999999488,,,
,,,39.6,
39.83,,,,
40.08,0.25,0.03999999999999915,40.04,
40.3,0.21999999999999886,,,
40.5,0.20000000000000284,0.020000000000003126,40.48,
,,,,
40.94,,0.01999999999999602,40.92,
41.16,0.21999999999999886,,,
41.37,0.21000000000000085,0.02999999999999403,41.34,
41.6,0.23000000000000398,-0.00999999999999801,41.61,0.269999999999996
41.81,0.21000000000000085,,,
42.04,0.22999999999999687,0.00999999999999801,42.03,
,,,,
42.49,,,,
42.71,0.21999999999999886,,,
42.92,0.21000000000000085,-0.00999999999999801,42.93,
,,,43.17,0.240000000000002
43.34,,,,
43.56,0.21999999999999886,,,
43.79,0.22999999999999687,,,
,,,,
44.25,,0.04999999999999716,44.2,
44.44,0.18999999999999773,,,
44.67,0.23000000000000398,,,
,,,44.87,
45.11,,,,
45.33,0.21999999999999886,,,
45.56,0.23000000000000398,,,
,,,45.78,
,,,46.0,0.21999999999999886
46.24,,0.0,46.24,0.240000000000002
46.46,0.21999999999999886,,,
,,,46.67,
46.92,,,,
47.12,0.19999999999999574,-0.010000000000005116,47.13,
47.36,0.240000000000002,0.01999999999999602,47.34,0.21000000000000085
,,,,
,,,,
48.02,,,,
48.25,0.22999999999999687,,,
,,,48.47,
48.7,,-0.03999999999999915,48.74,0.2700000000000031
48.92,0.21999999999999886,-0.030000000000001137,48.95,0.21000000000000085
49.15,0.22999999999999687,,,
,,,,
,,,,
49.84,,,,
