Tap Time,ITI,Asynchornies,Tone Time,IOI
0.66,,0.010000000000000009,0.65,
1.01,0.35,,,
1.23,0.21999999999999997,0.020000000000000018,1.21,
,,,,
1.77,,0.010000000000000009,1.76,
2.11,0.33999999999999986,,,
2.34,0.22999999999999998,0.029999999999999805,2.31,
2.63,0.29000000000000004,0.0,2.63,0.31999999999999984
2.9,0.27,,,
3.2,0.30000000000000027,0.0,3.2,
3.48,0.2799999999999998,,,
,,,3.75,
4.1,,,,
4.36,0.2600000000000007,0.020000000000000462,4.34,
4.62,0.2599999999999998,,,
4.94,0.3200000000000003,0.03000000000000025,4.91,
5.22,0.27999999999999936,,,
5.48,0.2600000000000007,0.0,5.48,
5.81,0.3299999999999992,,,
,,,6.04,
6.39,,,,
6.64,0.25,0.019999999999999574,6.62,
6.95,0.3100000000000005,,,
7.17,0.21999999999999975,0.0,7.17,
,,,,
7.78,,0.040000000000000036,7.74,
,,,,
,,,8.33,
8.63,,,,
8.9,0.2699999999999996,-0.009999999999999787,8.91,
9.2,0.29999999999999893,,,
9.49,0.2900000000000009,0.019999999999999574,9.47,
,,,,
10.05,,0.030000000000001137,10.02,
,,,,
,,,10.61,
10.87,,,,
11.18,0.3100000000000005,0.0,11.18,
11.48,0.3000000000000007,0.040000000000000924,11.44,0.2599999999999998
11.75,0.2699999999999996,,,
12.04,0.28999999999999915,-0.010000000000001563,12.05,
12.34,0.3000000000000007,,,
12.61,0.2699999999999996,0.019999999999999574,12.59,
12.9,0.2900000000000009,,,
13.19,0.28999999999999915,0.009999999999999787,13.18,
13.45,0.2599999999999998,,,
13.75,0.3000000000000007,0.019999999999999574,13.73,
14.03,0.27999999999999936,0.0,14.03,0.29999999999999893
14.33,0.3000000000000007,0.02999999999999936,14.3,0.27000000000000135
14.6,0.2699999999999996,0.009999999999999787,14.59,0.28999999999999915
14.89,0.2900000000000009,0.009999999999999787,14.88,0.2900000000000009
,,,15.17,0.28999999999999915
15.47,,0.030000000000001137,15.44,0.2699999999999996
15.72,0.25,0.0,15.72,0.28000000000000114
,,,15.98,0.2599999999999998
,,,16.27,0.28999999999999915
,,,16.56,0.28999999999999915
,,,,
,,,17.13,
17.44,,0.030000000000001137,17.41,0.28000000000000114
17.63,0.18999999999999773,-0.019999999999999574,17.65,0.23999999999999844
,,,17.93,0.28000000000000114
18.24,,0.00999999999999801,18.23,0.3000000000000007
,,,,
,,,18.79,
19.06,,-0.019999999999999574,19.08,0.28999999999999915
19.36,0.3000000000000007,-0.010000000000001563,19.37,0.2900000000000027
19.63,0.2699999999999996,-0.019999999999999574,19.65,0.2799999999999976
19.92,0.2900000000000027,0.0,19.92,0.2700000000000031
,,,20.21,0.28999999999999915
20.5,,0.030000000000001137,20.47,0.259999999999998
,,,20.76,0.2900000000000027
,,,21.03,0.2699999999999996
,,,21.32,0.28999999999999915
,,,21.59,0.2699999999999996
21.87,,-0.00999999999999801,21.88,0.28999999999999915
22.16,0.28999999999999915,0.010000000000001563,22.15,0.2699999999999996
22.44,0.28000000000000114,-0.00999999999999801,22.45,0.3000000000000007
22.71,0.2699999999999996,-0.029999999999997584,22.74,0.28999999999999915
,,,23.02,0.28000000000000114
23.27,,-0.019999999999999574,23.29,0.2699999999999996
23.56,0.28999999999999915,0.0,23.56,0.2699999999999996
23.85,0.2900000000000027,0.020000000000003126,23.83,0.2699999999999996
24.14,0.28999999999999915,0.019999999999999574,24.12,0.2900000000000027
,,,24.4,0.2799999999999976
24.66,,-0.019999999999999574,24.68,0.28000000000000114
,,,24.96,0.28000000000000114
25.21,,-0.029999999999997584,25.24,0.2799999999999976
,,,25.52,0.28000000000000114
,,,,
26.06,,-0.030000000000001137,26.09,
,,,,
26.66,,0.010000000000001563,26.65,
,,,26.93,0.28000000000000114
,,,27.18,0.25
,,,27.45,0.2699999999999996
27.76,,0.05000000000000071,27.71,0.26000000000000156
,,,28.02,0.3099999999999987
,,,28.29,0.2699999999999996
28.56,,-0.019999999999999574,28.58,0.28999999999999915
,,,28.82,0.240000000000002
29.14,,0.010000000000001563,29.13,0.3099999999999987
,,,29.39,0.26000000000000156
29.68,,0.00999999999999801,29.67,0.28000000000000114
,,,29.94,0.2699999999999996
30.24,,0.00999999999999801,30.23,0.28999999999999915
,,,30.5,0.2699999999999996
30.81,,0.019999999999999574,30.79,0.28999999999999915
31.07,0.26000000000000156,0.010000000000001563,31.06,0.2699999999999996
31.35,0.28000000000000114,0.010000000000001563,31.34,0.28000000000000114
31.64,0.28999999999999915,0.030000000000001137,31.61,0.2699999999999996
31.93,0.28999999999999915,0.030000000000001137,31.9,0.28999999999999915
32.19,0.259999999999998,0.03999999999999915,32.15,0.25
32.47,0.28000000000000114,0.030000000000001137,32.44,0.28999999999999915
32.72,0.25,0.0,32.72,0.28000000000000114
33.01,0.28999999999999915,,,
33.26,0.25,0.00999999999999801,33.25,
33.58,0.3200000000000003,0.030000000000001137,33.55,0.29999999999999716
33.85,0.2700000000000031,0.020000000000003126,33.83,0.28000000000000114
34.13,0.28000000000000114,0.020000000000003126,34.11,0.28000000000000114
34.4,0.269999999999996,0.0,34.4,0.28999999999999915
34.69,0.28999999999999915,-0.010000000000005116,34.7,0.30000000000000426
34.95,0.2600000000000051,-0.03999999999999915,34.99,0.28999999999999915
35.24,0.28999999999999915,0.0,35.24,0.25
,,,35.51,0.269999999999996
35.8,,,,
36.07,0.2700000000000031,-0.00999999999999801,36.08,
,,,36.35,0.2700000000000031
36.62,,-0.07000000000000028,36.69,0.3399999999999963
36.88,0.2600000000000051,0.020000000000003126,36.86,0.1700000000000017
,,,37.19,0.3299999999999983
37.43,,-0.020000000000003126,37.45,0.2600000000000051
37.72,0.28999999999999915,0.0,37.72,0.269999999999996
38.0,0.28000000000000114,0.00999999999999801,37.99,0.2700000000000031
38.29,0.28999999999999915,0.030000000000001137,38.26,0.269999999999996
,,,38.56,0.30000000000000426
38.9,,0.03999999999999915,38.86,0.29999999999999716
39.12,0.21999999999999886,-0.020000000000003126,39.14,0.28000000000000114
39.44,0.3200000000000003,0.04999999999999716,39.39,0.25
,,,39.68,0.28999999999999915
39.99,,0.0,39.99,0.3100000000000023
,,,,
40.53,,0.0,40.53,
,,,,
41.08,,,,
41.36,0.28000000000000114,0.01999999999999602,41.34,
41.64,0.28000000000000114,,,
41.92,0.28000000000000114,-0.00999999999999801,41.93,
42.2,0.28000000000000114,,,
42.47,0.269999999999996,-0.00999999999999801,42.48,
42.83,0.35999999999999943,,,
43.04,0.21000000000000085,0.030000000000001137,43.01,
43.37,0.3299999999999983,,,
,,,43.64,
,,,43.92,0.28000000000000114
