Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.53,0.31000000000000005
,,,0.85,0.31999999999999995
,,,1.15,0.29999999999999993
1.48,,0.020000000000000018,1.46,0.31000000000000005
1.82,0.3400000000000001,0.050000000000000044,1.77,0.31000000000000005
2.12,0.30000000000000004,0.03000000000000025,2.09,0.31999999999999984
,,,2.4,0.31000000000000005
,,,2.72,0.3200000000000003
,,,3.02,0.2999999999999998
,,,3.33,0.31000000000000005
,,,3.63,0.2999999999999998
3.95,,0.0,3.95,0.3200000000000003
4.27,0.3199999999999994,0.009999999999999787,4.26,0.3099999999999996
4.6,0.33000000000000007,0.019999999999999574,4.58,0.3200000000000003
4.92,0.3200000000000003,0.03000000000000025,4.89,0.3099999999999996
5.22,0.2999999999999998,0.0,5.22,0.33000000000000007
5.54,0.3200000000000003,0.03000000000000025,5.51,0.29000000000000004
5.84,0.2999999999999998,0.019999999999999574,5.82,0.3100000000000005
6.16,0.3200000000000003,0.03000000000000025,6.13,0.3099999999999996
6.48,0.3200000000000003,0.040000000000000036,6.44,0.3100000000000005
6.8,0.3199999999999994,0.040000000000000036,6.76,0.3199999999999994
7.11,0.3100000000000005,0.040000000000000036,7.07,0.3100000000000005
7.39,0.27999999999999936,0.009999999999999787,7.38,0.3099999999999996
7.72,0.33000000000000007,0.02999999999999936,7.69,0.3100000000000005
,,,8.02,0.3299999999999992
,,,8.33,0.3100000000000005
8.64,,0.0,8.64,0.3100000000000005
8.96,0.3200000000000003,0.010000000000001563,8.95,0.3099999999999987
9.28,0.3199999999999985,0.009999999999999787,9.27,0.3200000000000003
9.62,0.33999999999999986,0.02999999999999936,9.59,0.3200000000000003
9.94,0.3200000000000003,0.03999999999999915,9.9,0.3100000000000005
,,,10.22,0.3200000000000003
,,,10.54,0.3199999999999985
,,,10.85,0.3100000000000005
11.17,,-0.009999999999999787,11.18,0.33000000000000007
11.5,0.33000000000000007,0.009999999999999787,11.49,0.3100000000000005
11.84,0.33999999999999986,0.02999999999999936,11.81,0.3200000000000003
12.17,0.33000000000000007,0.02999999999999936,12.14,0.33000000000000007
12.49,0.3200000000000003,0.040000000000000924,12.45,0.3099999999999987
,,,12.78,0.33000000000000007
