Tap Time,ITI,Asynchornies,Tone Time,IOI
0.62,,0.0,0.62,0.37
0.97,0.35,0.0,0.97,0.35
1.29,0.32000000000000006,-0.020000000000000018,1.31,0.3400000000000001
1.66,0.3699999999999999,0.010000000000000009,1.65,0.33999999999999986
2.03,0.3699999999999999,0.039999999999999813,1.99,0.3400000000000001
2.31,0.28000000000000025,-0.020000000000000018,2.33,0.3400000000000001
,,,2.7,0.3700000000000001
,,,3.05,0.34999999999999964
,,,3.4,0.3500000000000001
3.79,,0.040000000000000036,3.75,0.3500000000000001
4.01,0.21999999999999975,,,
4.37,0.3600000000000003,-0.04999999999999982,4.42,
4.75,0.3799999999999999,0.009999999999999787,4.74,0.3200000000000003
,,,5.08,0.33999999999999986
,,,5.47,0.3899999999999997
5.77,,-0.010000000000000675,5.78,0.3100000000000005
6.12,0.35000000000000053,0.0,6.12,0.33999999999999986
6.41,0.29000000000000004,,,
6.75,0.33999999999999986,0.0,6.75,
,,,7.1,0.34999999999999964
7.52,,0.07999999999999918,7.44,0.34000000000000075
7.84,0.3200000000000003,0.03000000000000025,7.81,0.3699999999999992
8.12,0.27999999999999936,-0.010000000000001563,8.13,0.3200000000000012
,,,8.49,0.35999999999999943
,,,8.84,0.34999999999999964
,,,9.15,0.3100000000000005
9.54,,0.03999999999999915,9.5,0.34999999999999964
,,,9.86,0.35999999999999943
,,,10.21,0.3500000000000014
,,,10.58,0.3699999999999992
10.93,,0.0,10.93,0.34999999999999964
11.29,0.35999999999999943,0.0,11.29,0.35999999999999943
11.63,0.34000000000000163,0.0,11.63,0.34000000000000163
11.99,0.35999999999999943,0.05000000000000071,11.94,0.3099999999999987
,,,12.33,0.39000000000000057
,,,12.65,0.3200000000000003
13.03,,0.019999999999999574,13.01,0.35999999999999943
13.38,0.3500000000000014,0.030000000000001137,13.35,0.33999999999999986
,,,13.69,0.33999999999999986
13.98,,-0.08000000000000007,14.06,0.370000000000001
14.45,0.46999999999999886,,,
14.76,0.3100000000000005,,,
15.11,0.34999999999999964,0.049999999999998934,15.06,
15.45,0.33999999999999986,,,
15.78,0.33000000000000007,,,
16.14,0.3600000000000012,0.010000000000001563,16.13,
,,,,
16.87,,,,
17.18,0.3099999999999987,,,
17.52,0.33999999999999986,,,
17.87,0.3500000000000014,,,
18.22,0.34999999999999787,-0.030000000000001137,18.25,
,,,,
18.92,,,,
19.26,0.33999999999999986,,,
19.64,0.379999999999999,0.0,19.64,
19.98,0.33999999999999986,0.05000000000000071,19.93,0.28999999999999915
20.31,0.3299999999999983,0.00999999999999801,20.3,0.370000000000001
20.65,0.33999999999999986,,,
21.01,0.360000000000003,-0.00999999999999801,21.02,
21.32,0.3099999999999987,-0.019999999999999574,21.34,0.3200000000000003
21.72,0.3999999999999986,,,
22.06,0.33999999999999986,,,
22.39,0.33000000000000185,0.0,22.39,
22.78,0.39000000000000057,,,
23.11,0.3299999999999983,,,
23.41,0.3000000000000007,0.019999999999999574,23.39,
23.71,0.3000000000000007,,,
24.12,0.41000000000000014,,,
24.46,0.33999999999999986,0.0,24.46,
,,,,
,,,,
,,,25.51,
25.9,,,,
26.22,0.3200000000000003,-0.060000000000002274,26.28,
26.54,0.3200000000000003,,,
26.91,0.370000000000001,0.019999999999999574,26.89,
,,,,
27.61,,0.019999999999999574,27.59,
,,,,
,,,,
28.62,,0.010000000000001563,28.61,
28.98,0.35999999999999943,0.019999999999999574,28.96,0.3500000000000014
29.3,0.3200000000000003,-0.019999999999999574,29.32,0.35999999999999943
29.7,0.3999999999999986,0.05000000000000071,29.65,0.3299999999999983
,,,,
,,,30.29,
30.67,,-0.03999999999999915,30.71,0.4200000000000017
30.98,0.3099999999999987,,,
31.32,0.33999999999999986,,,
31.67,0.3500000000000014,-0.03999999999999915,31.71,
,,,32.07,0.35999999999999943
32.38,,-0.02999999999999403,32.41,0.3399999999999963
,,,32.77,0.36000000000000654
33.16,,0.06999999999999318,33.09,0.3200000000000003
33.37,0.21000000000000085,-0.05000000000000426,33.42,0.3299999999999983
33.79,0.4200000000000017,0.030000000000001137,33.76,0.3399999999999963
34.13,0.3400000000000034,0.0,34.13,0.37000000000000455
34.48,0.3499999999999943,0.00999999999999801,34.47,0.3399999999999963
