Tap Time,ITI,Asynchornies,Tone Time,IOI
0.54,,0.020000000000000018,0.52,
0.83,0.2899999999999999,0.06999999999999995,0.76,0.24
1.08,0.2500000000000001,0.040000000000000036,1.04,0.28
1.33,0.25,0.030000000000000027,1.3,0.26
1.62,0.29000000000000004,,,
1.86,0.24,0.050000000000000044,1.81,
2.13,0.2699999999999998,,,
2.39,0.26000000000000023,0.050000000000000266,2.34,
2.66,0.27,0.06000000000000005,2.6,0.26000000000000023
2.92,0.2599999999999998,0.06000000000000005,2.86,0.2599999999999998
3.18,0.26000000000000023,0.07000000000000028,3.11,0.25
3.43,0.25,0.03000000000000025,3.4,0.29000000000000004
3.7,0.27,0.050000000000000266,3.65,0.25
3.95,0.25,0.040000000000000036,3.91,0.26000000000000023
4.22,0.2699999999999996,0.04999999999999982,4.17,0.2599999999999998
4.48,0.2600000000000007,0.05000000000000071,4.43,0.2599999999999998
4.76,0.27999999999999936,0.05999999999999961,4.7,0.27000000000000046
5.01,0.25,0.05999999999999961,4.95,0.25
5.28,0.27000000000000046,0.07000000000000028,5.21,0.2599999999999998
5.52,0.23999999999999932,0.02999999999999936,5.49,0.28000000000000025
5.77,0.25,0.03999999999999915,5.73,0.2400000000000002
6.03,0.2600000000000007,0.03000000000000025,6.0,0.2699999999999996
6.3,0.2699999999999996,0.040000000000000036,6.26,0.2599999999999998
6.55,0.25,0.03000000000000025,6.52,0.2599999999999998
6.82,0.27000000000000046,0.05000000000000071,6.77,0.25
7.07,0.25,0.03000000000000025,7.04,0.27000000000000046
7.32,0.25,0.03000000000000025,7.29,0.25
7.58,0.2599999999999998,0.03000000000000025,7.55,0.2599999999999998
7.83,0.25,0.020000000000000462,7.81,0.2599999999999998
8.1,0.2699999999999996,0.03999999999999915,8.06,0.2500000000000009
8.35,0.25,0.049999999999998934,8.3,0.2400000000000002
8.61,0.2599999999999998,0.02999999999999936,8.58,0.27999999999999936
8.87,0.2599999999999998,0.02999999999999936,8.84,0.2599999999999998
9.12,0.25,0.019999999999999574,9.1,0.2599999999999998
9.38,0.26000000000000156,0.040000000000000924,9.34,0.2400000000000002
9.64,0.2599999999999998,0.030000000000001137,9.61,0.2699999999999996
9.89,0.25,0.030000000000001137,9.86,0.25
10.15,0.2599999999999998,0.05000000000000071,10.1,0.2400000000000002
10.4,0.25,0.019999999999999574,10.38,0.28000000000000114
10.65,0.25,0.040000000000000924,10.61,0.22999999999999865
,,,10.87,0.2599999999999998
,,,11.14,0.27000000000000135
,,,11.4,0.2599999999999998
,,,11.66,0.2599999999999998
11.91,,,,
,,,12.17,
12.41,,0.0,12.41,0.2400000000000002
12.67,0.2599999999999998,,,
,,,12.91,
13.19,,0.019999999999999574,13.17,0.2599999999999998
13.44,0.25,0.019999999999999574,13.42,0.25
,,,13.66,0.2400000000000002
13.96,,0.030000000000001137,13.93,0.2699999999999996
14.21,0.25,0.030000000000001137,14.18,0.25
,,,14.43,0.25
,,,14.7,0.2699999999999996
14.98,,0.030000000000001137,14.95,0.25
15.25,0.2699999999999996,0.02999999999999936,15.22,0.27000000000000135
15.49,0.2400000000000002,0.019999999999999574,15.47,0.25
15.77,0.27999999999999936,0.03999999999999915,15.73,0.2599999999999998
,,,15.97,0.2400000000000002
,,,16.24,0.2699999999999978
,,,16.5,0.26000000000000156
16.76,,0.0,16.76,0.26000000000000156
17.01,0.25,0.0,17.01,0.25
17.29,0.2799999999999976,0.00999999999999801,17.28,0.2699999999999996
,,,17.53,0.25
17.81,,0.019999999999999574,17.79,0.259999999999998
18.12,0.3100000000000023,0.07000000000000028,18.05,0.26000000000000156
18.35,0.23000000000000043,0.0400000000000027,18.31,0.259999999999998
18.61,0.259999999999998,0.03999999999999915,18.57,0.26000000000000156
18.86,0.25,0.030000000000001137,18.83,0.259999999999998
19.12,0.26000000000000156,0.030000000000001137,19.09,0.26000000000000156
19.39,0.2699999999999996,0.030000000000001137,19.36,0.2699999999999996
19.66,0.2699999999999996,0.03999999999999915,19.62,0.26000000000000156
19.91,0.25,0.019999999999999574,19.89,0.2699999999999996
,,,20.13,0.23999999999999844
,,,20.4,0.2699999999999996
,,,20.65,0.25
,,,,
,,,21.17,
,,,21.44,0.2699999999999996
,,,21.69,0.25
,,,21.93,0.23999999999999844
,,,22.2,0.2699999999999996
22.46,,,,
22.7,0.23999999999999844,-0.010000000000001563,22.71,
22.96,0.26000000000000156,0.0,22.96,0.25
,,,23.21,0.25
23.48,,0.0,23.48,0.2699999999999996
23.74,0.259999999999998,-0.010000000000001563,23.75,0.2699999999999996
,,,24.01,0.26000000000000156
24.26,,0.010000000000001563,24.25,0.23999999999999844
24.54,0.2799999999999976,,,
24.79,0.25,0.05999999999999872,24.73,
25.05,0.26000000000000156,0.060000000000002274,24.99,0.259999999999998
25.31,0.259999999999998,0.05999999999999872,25.25,0.26000000000000156
25.54,0.23000000000000043,0.00999999999999801,25.53,0.28000000000000114
25.83,0.28999999999999915,0.04999999999999716,25.78,0.25
26.06,0.23000000000000043,,,
,,,26.31,
26.59,,0.019999999999999574,26.57,0.26000000000000156
26.83,0.23999999999999844,0.0,26.83,0.259999999999998
27.1,0.2700000000000031,0.020000000000003126,27.08,0.25
27.36,0.259999999999998,0.019999999999999574,27.34,0.26000000000000156
27.63,0.2699999999999996,0.03999999999999915,27.59,0.25
27.87,0.240000000000002,0.030000000000001137,27.84,0.25
28.14,0.2699999999999996,0.03999999999999915,28.1,0.26000000000000156
,,,28.35,0.25
,,,28.61,0.259999999999998
,,,28.86,0.25
29.14,,0.0,29.14,0.28000000000000114
29.42,0.28000000000000114,0.0400000000000027,29.38,0.23999999999999844
29.69,0.2699999999999996,,,
,,,29.9,
30.23,,0.05999999999999872,30.17,0.2700000000000031
30.43,0.1999999999999993,,,
,,,30.68,
30.94,,0.0,30.94,0.26000000000000156
,,,31.17,0.23000000000000043
,,,31.44,0.2699999999999996
,,,31.69,0.25
,,,31.91,0.21999999999999886
,,,32.21,0.3000000000000007
,,,,
,,,,
,,,32.94,
33.27,,,,
,,,33.47,
33.76,,0.0,33.76,0.28999999999999915
34.02,0.2600000000000051,0.05000000000000426,33.97,0.21000000000000085
34.27,0.25,0.05000000000000426,34.22,0.25
34.52,0.25,0.04000000000000625,34.48,0.259999999999998
34.77,0.25,0.030000000000001137,34.74,0.2600000000000051
35.02,0.25,0.020000000000003126,35.0,0.259999999999998
,,,35.26,0.259999999999998
,,,35.51,0.25
35.76,,-0.020000000000003126,35.78,0.2700000000000031
,,,36.01,0.22999999999999687
,,,36.28,0.2700000000000031
,,,36.53,0.25
,,,36.79,0.259999999999998
37.08,,0.03999999999999915,37.04,0.25
37.33,0.25,,,
