Tap Time,ITI,Asynchornies,Tone Time,IOI
0.64,0.63,0.0,0.64,0.5700000000000001
,,,1.19,0.5499999999999999
1.77,,0.010000000000000009,1.76,0.5700000000000001
2.36,0.5899999999999999,0.040000000000000036,2.32,0.5599999999999998
,,,2.89,0.5700000000000003
3.43,,-0.009999999999999787,3.44,0.5499999999999998
4.05,0.6199999999999997,0.040000000000000036,4.01,0.5699999999999998
4.6,0.5499999999999998,0.040000000000000036,4.56,0.5499999999999998
5.19,0.5900000000000007,0.05000000000000071,5.14,0.5800000000000001
5.72,0.5299999999999994,0.019999999999999574,5.7,0.5600000000000005
6.26,0.54,-0.03000000000000025,6.29,0.5899999999999999
6.82,0.5600000000000005,-0.009999999999999787,6.83,0.54
7.41,0.5899999999999999,-0.009999999999999787,7.42,0.5899999999999999
7.96,0.5499999999999998,-0.020000000000000462,7.98,0.5600000000000005
,,,8.54,0.5599999999999987
9.07,,-0.02999999999999936,9.1,0.5600000000000005
9.65,0.5800000000000001,-0.009999999999999787,9.66,0.5600000000000005
,,,10.22,0.5600000000000005
,,,10.78,0.5599999999999987
11.31,,-0.02999999999999936,11.34,0.5600000000000005
11.93,0.6199999999999992,0.02999999999999936,11.9,0.5600000000000005
12.47,0.5400000000000009,0.02000000000000135,12.45,0.5499999999999989
,,,13.01,0.5600000000000005
13.56,,0.009999999999999787,13.55,0.5400000000000009
14.12,0.5599999999999987,0.009999999999999787,14.11,0.5599999999999987
14.7,0.5800000000000001,0.049999999999998934,14.65,0.5400000000000009
15.3,0.6000000000000014,0.10000000000000142,15.2,0.5499999999999989
15.76,0.4599999999999991,-0.009999999999999787,15.77,0.5700000000000003
,,,16.33,0.5599999999999987
16.91,,0.019999999999999574,16.89,0.5600000000000023
17.48,0.5700000000000003,0.030000000000001137,17.45,0.5599999999999987
18.0,0.5199999999999996,0.0,18.0,0.5500000000000007
,,,18.58,0.5799999999999983
,,,19.14,0.5600000000000023
,,,19.69,0.5500000000000007
,,,20.23,0.5399999999999991
20.79,,0.00999999999999801,20.78,0.5500000000000007
21.37,0.5800000000000018,0.010000000000001563,21.36,0.5799999999999983
,,,21.94,0.5800000000000018
22.5,,0.030000000000001137,22.47,0.5299999999999976
23.05,0.5500000000000007,0.019999999999999574,23.03,0.5600000000000023
,,,23.59,0.5599999999999987
,,,24.15,0.5599999999999987
24.73,,0.019999999999999574,24.71,0.5600000000000023
25.29,0.5599999999999987,-0.010000000000001563,25.3,0.5899999999999999
25.91,0.620000000000001,0.05000000000000071,25.86,0.5599999999999987
26.44,0.5300000000000011,0.010000000000001563,26.43,0.5700000000000003
27.0,0.5599999999999987,0.010000000000001563,26.99,0.5599999999999987
27.58,0.5799999999999983,0.019999999999999574,27.56,0.5700000000000003
,,,28.13,0.5700000000000003
28.7,,0.00999999999999801,28.69,0.5600000000000023
29.21,0.5100000000000016,-0.05000000000000071,29.26,0.5700000000000003
29.81,0.5999999999999979,0.0,29.81,0.5499999999999972
30.38,0.5700000000000003,0.019999999999999574,30.36,0.5500000000000007
30.97,0.5899999999999999,0.04999999999999716,30.92,0.5600000000000023
31.5,0.5300000000000011,0.03999999999999915,31.46,0.5399999999999991
32.03,0.5300000000000011,0.00999999999999801,32.02,0.5600000000000023
32.57,0.5399999999999991,0.020000000000003126,32.55,0.529999999999994
33.11,0.5399999999999991,0.0,33.11,0.5600000000000023
33.71,0.6000000000000014,0.060000000000002274,33.65,0.5399999999999991
34.33,0.6199999999999974,0.10999999999999943,34.22,0.5700000000000003
34.83,0.5,0.04999999999999716,34.78,0.5600000000000023
35.3,0.46999999999999886,-0.05000000000000426,35.35,0.5700000000000003
35.93,0.6300000000000026,0.020000000000003126,35.91,0.5599999999999952
36.47,0.5399999999999991,-0.00999999999999801,36.48,0.5700000000000003
,,,37.04,0.5600000000000023
,,,37.6,0.5600000000000023
,,,38.14,0.5399999999999991
38.78,,0.0799999999999983,38.7,0.5600000000000023
39.33,0.5499999999999972,0.07000000000000028,39.26,0.5599999999999952
39.91,0.5799999999999983,0.05999999999999517,39.85,0.5900000000000034
,,,40.41,0.5599999999999952
41.0,,0.04999999999999716,40.95,0.5400000000000063
,,,41.54,0.5899999999999963
42.17,,0.0799999999999983,42.09,0.5500000000000043
42.59,0.4200000000000017,-0.03999999999999915,42.63,0.5399999999999991
43.29,0.6999999999999957,0.0799999999999983,43.21,0.5799999999999983
43.81,0.5200000000000031,0.030000000000001137,43.78,0.5700000000000003
44.41,0.5999999999999943,0.06999999999999318,44.34,0.5600000000000023
44.88,0.47000000000000597,0.010000000000005116,44.87,0.529999999999994
45.47,0.5899999999999963,0.030000000000001137,45.44,0.5700000000000003
46.01,0.5399999999999991,0.0,46.01,0.5700000000000003
,,,46.57,0.5600000000000023
,,,47.11,0.5399999999999991
47.72,,0.00999999999999801,47.71,0.6000000000000014
48.25,0.5300000000000011,0.030000000000001137,48.22,0.509999999999998
48.79,0.5399999999999991,0.00999999999999801,48.78,0.5600000000000023
49.34,0.5500000000000043,-0.00999999999999801,49.35,0.5700000000000003
49.91,0.5699999999999932,0.0,49.91,0.5599999999999952
,,,50.48,0.5700000000000003
51.03,,-0.030000000000001137,51.06,0.5800000000000054
,,,51.61,0.5499999999999972
52.16,,0.0,52.16,0.5499999999999972
,,,52.7,0.5400000000000063
53.29,,0.03999999999999915,53.25,0.5499999999999972
53.84,0.5500000000000043,0.0,53.84,0.5900000000000034
,,,54.37,0.529999999999994
54.96,,0.05000000000000426,54.91,0.5399999999999991
55.52,0.5600000000000023,0.04000000000000625,55.48,0.5700000000000003
,,,56.04,0.5600000000000023
56.64,,0.04999999999999716,56.59,0.5500000000000043
57.19,0.5499999999999972,0.00999999999999801,57.18,0.5899999999999963
57.74,0.5500000000000043,0.0,57.74,0.5600000000000023
58.31,0.5700000000000003,0.030000000000001137,58.28,0.5399999999999991
58.88,0.5700000000000003,0.020000000000003126,58.86,0.5799999999999983
,,,59.4,0.5399999999999991
59.96,,-0.01999999999999602,59.98,0.5799999999999983
60.57,0.6099999999999994,0.030000000000001137,60.54,0.5600000000000023
61.14,0.5700000000000003,0.04999999999999716,61.09,0.5500000000000043
61.7,0.5600000000000023,0.05000000000000426,61.65,0.5599999999999952
,,,62.24,0.5900000000000034
62.81,,0.020000000000003126,62.79,0.5499999999999972
63.41,0.5999999999999943,0.04999999999999716,63.36,0.5700000000000003
,,,63.93,0.5700000000000003
,,,64.5,0.5700000000000003
,,,65.03,0.5300000000000011
65.6,,0.0,65.6,0.5699999999999932
66.16,0.5600000000000023,0.0,66.16,0.5600000000000023
66.75,0.5900000000000034,0.030000000000001137,66.72,0.5600000000000023
,,,67.27,0.5499999999999972
67.88,,0.01999999999999602,67.86,0.5900000000000034
68.44,0.5600000000000023,0.01999999999999602,68.42,0.5600000000000023
69.01,0.5700000000000074,0.0,69.01,0.5900000000000034
69.57,0.5599999999999881,-0.010000000000005116,69.58,0.5699999999999932
70.13,0.5600000000000023,-0.010000000000005116,70.14,0.5600000000000023
70.69,0.5600000000000023,0.009999999999990905,70.68,0.5400000000000063
71.26,0.5700000000000074,-0.009999999999990905,71.27,0.5899999999999892
,,,71.82,0.5499999999999972
72.44,,0.06999999999999318,72.37,0.5500000000000114
,,,72.93,0.5600000000000023
,,,73.52,0.5899999999999892
74.14,,0.060000000000002274,74.08,0.5600000000000023
74.71,0.5699999999999932,0.05999999999998806,74.65,0.5700000000000074
75.23,0.5200000000000102,0.04000000000000625,75.19,0.539999999999992
,,,75.76,0.5700000000000074
76.33,,0.01999999999999602,76.31,0.5499999999999972
76.89,0.5600000000000023,-0.010000000000005116,76.9,0.5900000000000034
77.43,0.5400000000000063,-0.01999999999999602,77.45,0.5499999999999972
78.01,0.5799999999999983,0.0,78.01,0.5600000000000023
78.55,0.539999999999992,-0.04000000000000625,78.59,0.5799999999999983
79.1,0.5499999999999972,-0.030000000000001137,79.13,0.539999999999992
79.66,0.5600000000000023,0.0,79.66,0.5300000000000011
80.22,0.5600000000000023,0.010000000000005116,80.21,0.5499999999999972
80.77,0.5499999999999972,0.009999999999990905,80.76,0.5500000000000114
,,,81.33,0.5699999999999932
81.87,,0.010000000000005116,81.86,0.5300000000000011
,,,82.43,0.5700000000000074
83.01,,0.020000000000010232,82.99,0.5599999999999881
83.57,0.5599999999999881,0.0,83.57,0.5799999999999983
84.14,0.5700000000000074,0.01999999999999602,84.12,0.5500000000000114
84.69,0.5499999999999972,-0.010000000000005116,84.7,0.5799999999999983
85.26,0.5700000000000074,0.020000000000010232,85.24,0.539999999999992
85.81,0.5499999999999972,0.0,85.81,0.5700000000000074
86.37,0.5600000000000023,0.0,86.37,0.5600000000000023
86.95,0.5799999999999983,0.0,86.95,0.5799999999999983
,,,87.49,0.539999999999992
,,,88.04,0.5500000000000114
,,,88.56,0.519999999999996
89.15,,0.04000000000000625,89.11,0.5499999999999972
