Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,,
0.97,,0.010000000000000009,0.96,
,,,,
1.7,,0.030000000000000027,1.67,
,,,,
2.4,,,,
,,,2.76,
3.17,,0.029999999999999805,3.14,0.38000000000000034
3.5,0.33000000000000007,,,
3.87,0.3700000000000001,0.020000000000000018,3.85,
4.21,0.33999999999999986,,,
4.59,0.3799999999999999,,,
4.94,0.35000000000000053,0.03000000000000025,4.91,
5.31,0.3699999999999992,0.009999999999999787,5.3,0.3899999999999997
,,,,
6.04,,0.020000000000000462,6.02,
6.41,0.3700000000000001,,,
6.78,0.3700000000000001,0.020000000000000462,6.76,
7.13,0.34999999999999964,,,
7.43,0.2999999999999998,-0.040000000000000036,7.47,
7.84,0.41000000000000014,,,
8.2,0.35999999999999943,-0.02000000000000135,8.22,
8.53,0.33000000000000007,,,
8.88,0.3500000000000014,-0.019999999999999574,8.9,
,,,,
,,,9.62,
10.01,,,,
10.35,0.33999999999999986,0.0,10.35,
10.73,0.3800000000000008,,,
11.08,0.34999999999999964,0.019999999999999574,11.06,
11.44,0.35999999999999943,0.009999999999999787,11.43,0.3699999999999992
11.79,0.34999999999999964,0.009999999999999787,11.78,0.34999999999999964
12.17,0.3800000000000008,,,
,,,12.49,
12.88,,,,
13.24,0.35999999999999943,0.019999999999999574,13.22,
13.57,0.33000000000000007,,,
13.94,0.3699999999999992,0.019999999999999574,13.92,
14.27,0.33000000000000007,-0.030000000000001137,14.3,0.3800000000000008
14.66,0.39000000000000057,0.040000000000000924,14.62,0.3199999999999985
15.02,0.35999999999999943,,,
15.39,0.370000000000001,0.02000000000000135,15.37,
15.74,0.34999999999999964,,,
16.04,0.29999999999999893,-0.030000000000001137,16.07,
16.45,0.41000000000000014,0.05000000000000071,16.4,0.3299999999999983
16.76,0.3100000000000023,,,
17.13,0.36999999999999744,0.00999999999999801,17.12,
17.51,0.38000000000000256,0.030000000000001137,17.48,0.35999999999999943
,,,,
18.24,,,,
,,,18.56,
18.95,,0.0,18.95,0.39000000000000057
,,,,
,,,19.69,
,,,,
,,,20.39,
20.76,,,,
21.11,0.34999999999999787,0.0,21.11,
21.47,0.35999999999999943,,,
21.84,0.370000000000001,0.019999999999999574,21.82,
22.22,0.379999999999999,0.04999999999999716,22.17,0.3500000000000014
22.61,0.39000000000000057,0.03999999999999915,22.57,0.3999999999999986
,,,22.93,0.35999999999999943
23.35,,0.07000000000000028,23.28,0.3500000000000014
23.66,0.3099999999999987,,,
24.02,0.35999999999999943,0.0,24.02,
,,,,
,,,24.73,
25.1,,,,
25.46,0.35999999999999943,,,
25.82,0.35999999999999943,0.0,25.82,
26.17,0.3500000000000014,-0.00999999999999801,26.18,0.35999999999999943
26.56,0.389999999999997,,,
26.92,0.360000000000003,0.010000000000001563,26.91,
27.27,0.34999999999999787,,,
27.62,0.3500000000000014,0.010000000000001563,27.61,
28.01,0.39000000000000057,,,
28.36,0.34999999999999787,,,
28.73,0.370000000000001,-0.00999999999999801,28.74,
29.1,0.370000000000001,0.05000000000000071,29.05,0.3100000000000023
29.43,0.3299999999999983,,,
29.77,0.33999999999999986,-0.03999999999999915,29.81,
30.15,0.379999999999999,,,
30.5,0.3500000000000014,-0.019999999999999574,30.52,
30.86,0.35999999999999943,,,
31.21,0.3500000000000014,,,
31.57,0.35999999999999943,,,
31.93,0.35999999999999943,0.0,31.93,
32.3,0.36999999999999744,,,
32.65,0.3500000000000014,-0.00999999999999801,32.66,
33.02,0.37000000000000455,,,
33.38,0.35999999999999943,0.0,33.38,
,,,,
,,,,
34.48,,0.03999999999999915,34.44,
,,,34.84,0.4000000000000057
35.25,,,,
35.58,0.3299999999999983,0.01999999999999602,35.56,
35.9,0.3200000000000003,-0.030000000000001137,35.93,0.36999999999999744
36.31,0.4100000000000037,0.0,36.31,0.38000000000000256
36.7,0.39000000000000057,,,
37.02,0.3200000000000003,-0.00999999999999801,37.03,
37.37,0.3499999999999943,,,
37.74,0.37000000000000455,0.0,37.74,
,,,,
38.47,,0.0,38.47,
,,,,
,,,39.17,
39.56,,0.03999999999999915,39.52,0.3500000000000014
39.86,0.29999999999999716,-0.030000000000001137,39.89,0.36999999999999744
40.24,0.38000000000000256,0.020000000000003126,40.22,0.3299999999999983
40.64,0.3999999999999986,0.04999999999999716,40.59,0.37000000000000455
40.98,0.3399999999999963,,,
41.35,0.37000000000000455,0.03999999999999915,41.31,
41.69,0.3399999999999963,,,
42.07,0.38000000000000256,,,
42.43,0.35999999999999943,0.020000000000003126,42.41,
42.79,0.35999999999999943,0.030000000000001137,42.76,0.3500000000000014
43.16,0.36999999999999744,0.01999999999999602,43.14,0.38000000000000256
,,,43.49,0.3500000000000014
