Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.76,0.39
,,,1.15,0.3899999999999999
1.64,,0.07999999999999985,1.56,0.41000000000000014
1.98,0.3400000000000001,0.020000000000000018,1.96,0.3999999999999999
2.4,0.41999999999999993,0.06000000000000005,2.34,0.3799999999999999
,,,2.75,0.41000000000000014
3.18,,0.03000000000000025,3.15,0.3999999999999999
,,,3.55,0.3999999999999999
4.0,,0.04999999999999982,3.95,0.40000000000000036
4.43,0.4299999999999997,0.08000000000000007,4.35,0.39999999999999947
4.77,0.33999999999999986,0.02999999999999936,4.74,0.39000000000000057
5.15,0.3800000000000008,0.020000000000000462,5.13,0.3899999999999997
5.54,0.3899999999999997,0.020000000000000462,5.52,0.3899999999999997
,,,5.91,0.39000000000000057
6.36,,0.05000000000000071,6.31,0.39999999999999947
6.76,0.39999999999999947,0.04999999999999982,6.71,0.40000000000000036
,,,7.11,0.40000000000000036
,,,7.51,0.39999999999999947
7.98,,0.08000000000000007,7.9,0.39000000000000057
,,,8.3,0.40000000000000036
8.75,,0.05000000000000071,8.7,0.3999999999999986
9.12,0.3699999999999992,0.019999999999999574,9.1,0.40000000000000036
9.58,0.46000000000000085,0.08999999999999986,9.49,0.39000000000000057
9.96,0.3800000000000008,0.07000000000000028,9.89,0.40000000000000036
10.32,0.35999999999999943,0.040000000000000924,10.28,0.3899999999999988
,,,10.67,0.39000000000000057
,,,11.08,0.41000000000000014
,,,11.47,0.39000000000000057
11.89,,0.02000000000000135,11.87,0.3999999999999986
12.29,0.3999999999999986,0.019999999999999574,12.27,0.40000000000000036
,,,12.66,0.39000000000000057
13.09,,0.02999999999999936,13.06,0.40000000000000036
,,,13.45,0.3899999999999988
13.89,,0.030000000000001137,13.86,0.41000000000000014
14.29,0.3999999999999986,0.02999999999999936,14.26,0.40000000000000036
,,,14.66,0.40000000000000036
15.11,,0.05999999999999872,15.05,0.39000000000000057
,,,15.45,0.3999999999999986
,,,15.86,0.41000000000000014
16.25,,-0.010000000000001563,16.26,0.40000000000000213
16.65,0.3999999999999986,0.0,16.65,0.389999999999997
,,,17.05,0.40000000000000213
17.51,,0.060000000000002274,17.45,0.3999999999999986
17.89,0.379999999999999,0.03999999999999915,17.85,0.40000000000000213
,,,18.25,0.3999999999999986
18.67,,0.020000000000003126,18.65,0.3999999999999986
19.1,0.4299999999999997,0.05000000000000071,19.05,0.40000000000000213
19.47,0.36999999999999744,0.00999999999999801,19.46,0.41000000000000014
19.9,0.4299999999999997,0.04999999999999716,19.85,0.39000000000000057
,,,20.25,0.3999999999999986
20.72,,0.07000000000000028,20.65,0.3999999999999986
21.07,0.3500000000000014,0.010000000000001563,21.06,0.41000000000000014
21.49,0.41999999999999815,0.03999999999999915,21.45,0.39000000000000057
21.88,0.39000000000000057,0.029999999999997584,21.85,0.40000000000000213
22.28,0.40000000000000213,0.0400000000000027,22.24,0.389999999999997
22.68,0.3999999999999986,0.03999999999999915,22.64,0.40000000000000213
,,,23.03,0.39000000000000057
,,,23.43,0.3999999999999986
,,,23.82,0.39000000000000057
24.22,,0.00999999999999801,24.21,0.39000000000000057
,,,24.6,0.39000000000000057
25.02,,0.030000000000001137,24.99,0.389999999999997
25.39,0.370000000000001,0.0,25.39,0.40000000000000213
25.8,0.41000000000000014,0.010000000000001563,25.79,0.3999999999999986
26.21,0.41000000000000014,0.019999999999999574,26.19,0.40000000000000213
26.66,0.4499999999999993,0.08000000000000185,26.58,0.389999999999997
27.07,0.41000000000000014,0.08999999999999986,26.98,0.40000000000000213
27.47,0.3999999999999986,0.08999999999999986,27.38,0.3999999999999986
27.83,0.35999999999999943,0.04999999999999716,27.78,0.40000000000000213
28.15,0.3200000000000003,-0.020000000000003126,28.17,0.39000000000000057
28.63,0.4800000000000004,0.05000000000000071,28.58,0.4099999999999966
29.02,0.39000000000000057,0.03999999999999915,28.98,0.40000000000000213
29.4,0.379999999999999,0.029999999999997584,29.37,0.39000000000000057
29.81,0.41000000000000014,0.03999999999999915,29.77,0.3999999999999986
30.21,0.40000000000000213,0.05000000000000071,30.16,0.39000000000000057
30.61,0.3999999999999986,0.05000000000000071,30.56,0.3999999999999986
30.97,0.35999999999999943,0.019999999999999574,30.95,0.39000000000000057
,,,31.34,0.39000000000000057
,,,31.75,0.41000000000000014
32.21,,0.07000000000000028,32.14,0.39000000000000057
32.61,0.3999999999999986,0.0799999999999983,32.53,0.39000000000000057
32.99,0.38000000000000256,0.060000000000002274,32.93,0.3999999999999986
33.33,0.3399999999999963,0.00999999999999801,33.32,0.39000000000000057
33.72,0.39000000000000057,0.0,33.72,0.3999999999999986
34.17,0.45000000000000284,0.07000000000000028,34.1,0.38000000000000256
34.54,0.36999999999999744,0.03999999999999915,34.5,0.3999999999999986
,,,34.89,0.39000000000000057
35.34,,0.05000000000000426,35.29,0.3999999999999986
35.72,0.37999999999999545,0.030000000000001137,35.69,0.3999999999999986
,,,36.09,0.4000000000000057
36.44,,-0.03999999999999915,36.48,0.38999999999999346
,,,36.88,0.4000000000000057
,,,37.26,0.37999999999999545
37.62,,-0.03999999999999915,37.66,0.3999999999999986
38.1,0.480000000000004,0.05000000000000426,38.05,0.39000000000000057
,,,38.45,0.4000000000000057
,,,38.84,0.39000000000000057
39.3,,0.04999999999999716,39.25,0.4099999999999966
39.68,0.38000000000000256,0.04999999999999716,39.63,0.38000000000000256
40.08,0.3999999999999986,0.05999999999999517,40.02,0.39000000000000057
,,,40.43,0.4099999999999966
,,,40.82,0.39000000000000057
41.28,,0.0799999999999983,41.2,0.38000000000000256
41.68,0.3999999999999986,0.07000000000000028,41.61,0.4099999999999966
42.06,0.38000000000000256,0.05000000000000426,42.01,0.3999999999999986
42.45,0.39000000000000057,0.030000000000001137,42.42,0.4100000000000037
42.83,0.37999999999999545,0.01999999999999602,42.81,0.39000000000000057
43.29,0.46000000000000085,0.0899999999999963,43.2,0.39000000000000057
43.62,0.3299999999999983,0.02999999999999403,43.59,0.39000000000000057
,,,43.99,0.3999999999999986
,,,44.37,0.37999999999999545
44.82,,0.03999999999999915,44.78,0.4100000000000037
,,,45.18,0.3999999999999986
,,,45.59,0.4100000000000037
,,,45.98,0.38999999999999346
46.46,,0.0799999999999983,46.38,0.4000000000000057
,,,46.78,0.3999999999999986
47.22,,0.03999999999999915,47.18,0.3999999999999986
47.61,0.39000000000000057,0.030000000000001137,47.58,0.3999999999999986
,,,47.99,0.4100000000000037
48.45,,0.07000000000000028,48.38,0.39000000000000057
,,,48.78,0.3999999999999986
49.21,,0.030000000000001137,49.18,0.3999999999999986
49.59,0.38000000000000256,0.010000000000005116,49.58,0.3999999999999986
49.98,0.38999999999999346,0.0,49.98,0.3999999999999986
,,,50.37,0.39000000000000057
50.8,,0.03999999999999915,50.76,0.39000000000000057
,,,51.15,0.39000000000000057
51.58,,0.01999999999999602,51.56,0.4100000000000037
51.99,0.4100000000000037,0.03999999999999915,51.95,0.39000000000000057
52.4,0.4099999999999966,0.05999999999999517,52.34,0.39000000000000057
52.8,0.3999999999999986,0.04999999999999716,52.75,0.4099999999999966
53.18,0.38000000000000256,0.03999999999999915,53.14,0.39000000000000057
53.57,0.39000000000000057,0.030000000000001137,53.54,0.3999999999999986
53.98,0.4099999999999966,0.04999999999999716,53.93,0.39000000000000057
,,,54.33,0.3999999999999986
54.76,,0.03999999999999915,54.72,0.39000000000000057
55.18,0.4200000000000017,0.060000000000002274,55.12,0.3999999999999986
55.54,0.35999999999999943,0.03999999999999915,55.5,0.38000000000000256
,,,55.89,0.39000000000000057
56.31,,0.030000000000001137,56.28,0.39000000000000057
56.7,0.39000000000000057,0.030000000000001137,56.67,0.39000000000000057
57.15,0.44999999999999574,0.0899999999999963,57.06,0.39000000000000057
,,,57.46,0.3999999999999986
57.92,,0.05000000000000426,57.87,0.4099999999999966
58.25,0.3299999999999983,-0.030000000000001137,58.28,0.4100000000000037
,,,58.65,0.36999999999999744
59.09,,0.04000000000000625,59.05,0.3999999999999986
,,,59.43,0.38000000000000256
59.9,,0.07000000000000028,59.83,0.3999999999999986
60.24,0.3400000000000034,0.020000000000003126,60.22,0.39000000000000057
60.67,0.4299999999999997,0.060000000000002274,60.61,0.39000000000000057
61.09,0.4200000000000017,0.10000000000000142,60.99,0.38000000000000256
,,,61.38,0.39000000000000057
61.85,,0.07000000000000028,61.78,0.3999999999999986
62.25,0.3999999999999986,0.0799999999999983,62.17,0.39000000000000057
62.64,0.39000000000000057,0.07000000000000028,62.57,0.3999999999999986
62.99,0.3500000000000014,0.05000000000000426,62.94,0.36999999999999744
63.4,0.4099999999999966,0.04999999999999716,63.35,0.4100000000000037
63.8,0.3999999999999986,0.0799999999999983,63.72,0.36999999999999744
,,,64.13,0.4099999999999966
,,,64.52,0.39000000000000057
,,,64.91,0.39000000000000057
,,,65.31,0.4000000000000057
65.78,,0.07000000000000739,65.71,0.3999999999999915
66.18,0.4000000000000057,0.060000000000002274,66.12,0.4100000000000108
66.56,0.37999999999999545,0.04999999999999716,66.51,0.39000000000000057
66.94,0.37999999999999545,0.03999999999999204,66.9,0.39000000000000057
,,,67.29,0.39000000000000057
67.74,,0.05999999999998806,67.68,0.39000000000000057
68.17,0.4300000000000068,0.09000000000000341,68.08,0.3999999999999915
,,,68.48,0.4000000000000057
68.93,,0.060000000000002274,68.87,0.39000000000000057
