Tap Time,ITI,Asynchornies,Tone Time,IOI
0.77,0.41000000000000003,0.030000000000000027,0.74,0.42
,,,,
1.59,,0.010000000000000009,1.58,
2.01,0.4199999999999997,0.0,2.01,0.4299999999999997
,,,,
2.84,,-0.020000000000000018,2.86,
3.27,0.43000000000000016,-0.009999999999999787,3.28,0.41999999999999993
,,,,
4.13,,0.019999999999999574,4.11,
4.48,0.35000000000000053,-0.04999999999999982,4.53,0.41999999999999993
4.96,0.47999999999999954,0.009999999999999787,4.95,0.41999999999999993
5.36,0.40000000000000036,0.020000000000000462,5.34,0.3899999999999997
5.77,0.40999999999999925,0.019999999999999574,5.75,0.41000000000000014
6.13,0.3600000000000003,,,
,,,6.59,
,,,7.02,0.4299999999999997
,,,,
7.87,,0.0,7.87,
8.28,0.40999999999999925,0.0,8.28,0.40999999999999925
8.69,0.41000000000000014,,,
,,,9.11,
9.57,,0.030000000000001137,9.54,0.4299999999999997
,,,9.96,0.4200000000000017
,,,10.38,0.41999999999999993
10.82,,0.019999999999999574,10.8,0.41999999999999993
,,,,
,,,11.64,
,,,12.06,0.41999999999999993
,,,,
,,,12.91,
,,,13.33,0.41999999999999993
13.7,,,,
14.12,0.41999999999999993,,,
14.55,0.4300000000000015,0.0,14.55,
14.96,0.41000000000000014,,,
15.38,0.41999999999999993,-0.009999999999999787,15.39,
15.81,0.4299999999999997,-0.019999999999999574,15.83,0.4399999999999995
,,,,
,,,16.63,
17.07,,0.0,17.07,0.4400000000000013
,,,,
,,,17.91,
18.32,,0.0,18.32,0.41000000000000014
18.74,0.41999999999999815,,,
,,,19.14,
,,,19.55,0.41000000000000014
,,,,
,,,20.39,
20.75,,-0.010000000000001563,20.76,0.370000000000001
,,,,
,,,21.59,
22.03,,0.010000000000001563,22.02,0.4299999999999997
22.46,0.4299999999999997,,,
22.87,0.41000000000000014,0.010000000000001563,22.86,
23.3,0.4299999999999997,0.019999999999999574,23.28,0.4200000000000017
23.7,0.3999999999999986,,,
,,,24.11,
,,,24.53,0.4200000000000017
,,,24.93,0.3999999999999986
,,,25.35,0.4200000000000017
25.76,,0.0,25.76,0.41000000000000014
26.24,0.4799999999999969,,,
,,,26.6,
27.04,,0.0,27.04,0.4399999999999977
,,,27.46,0.4200000000000017
,,,27.87,0.41000000000000014
28.26,,-0.019999999999999574,28.28,0.41000000000000014
28.69,0.4299999999999997,0.010000000000001563,28.68,0.3999999999999986
,,,,
,,,29.51,
,,,29.93,0.41999999999999815
,,,30.37,0.4400000000000013
,,,30.78,0.41000000000000014
31.2,,,,
31.59,0.39000000000000057,,,
32.01,0.41999999999999815,-0.010000000000005116,32.02,
32.41,0.3999999999999986,,,
32.82,0.4100000000000037,0.0,32.82,
,,,33.22,0.3999999999999986
,,,,
34.05,,-0.020000000000003126,34.07,
34.46,0.4100000000000037,-0.00999999999999801,34.47,0.3999999999999986
34.87,0.4099999999999966,-0.030000000000001137,34.9,0.4299999999999997
35.27,0.4000000000000057,-0.02999999999999403,35.3,0.3999999999999986
35.65,0.37999999999999545,-0.03999999999999915,35.69,0.39000000000000057
36.07,0.4200000000000017,,,
36.47,0.3999999999999986,,,
36.91,0.4399999999999977,0.01999999999999602,36.89,
37.31,0.4000000000000057,,,
37.71,0.3999999999999986,,,
38.12,0.4099999999999966,-0.010000000000005116,38.13,
38.53,0.4100000000000037,,,
38.94,0.4099999999999966,,,
39.35,0.4100000000000037,-0.01999999999999602,39.37,
39.75,0.3999999999999986,-0.030000000000001137,39.78,0.4100000000000037
40.17,0.4200000000000017,-0.01999999999999602,40.19,0.4099999999999966
40.56,0.39000000000000057,-0.03999999999999915,40.6,0.4100000000000037
40.99,0.4299999999999997,,,
41.36,0.36999999999999744,,,
41.82,0.46000000000000085,0.00999999999999801,41.81,
42.26,0.4399999999999977,,,
42.67,0.4100000000000037,,,
43.13,0.46000000000000085,0.03999999999999915,43.09,
43.56,0.4299999999999997,,,
43.95,0.39000000000000057,,,
44.36,0.4099999999999966,-0.020000000000003126,44.38,
,,,,
45.19,,-0.030000000000001137,45.22,
45.66,0.46999999999999886,0.00999999999999801,45.65,0.4299999999999997
,,,,
46.44,,,,
