Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,,
1.42,,,,
,,,,
,,,,
,,,,
3.78,,,,
,,,,
,,,,
,,,,
6.2,,,,
,,,,
,,,,
,,,,
8.36,,0.009999999999999787,8.35,
8.94,0.5800000000000001,-0.009999999999999787,8.95,0.5999999999999996
9.59,0.6500000000000004,0.019999999999999574,9.57,0.620000000000001
,,,,
10.74,,-0.009999999999999787,10.75,
,,,11.35,0.5999999999999996
11.97,,-0.009999999999999787,11.98,0.6300000000000008
,,,,
13.16,,0.009999999999999787,13.15,
,,,13.73,0.5800000000000001
14.32,,-0.009999999999999787,14.33,0.5999999999999996
,,,,
15.51,,0.049999999999998934,15.46,
,,,16.06,0.5999999999999979
16.66,,-0.019999999999999574,16.68,0.620000000000001
,,,,
17.88,,0.0,17.88,
,,,18.46,0.5800000000000018
19.07,,0.019999999999999574,19.05,0.5899999999999999
,,,,
20.24,,0.05999999999999872,20.18,
20.91,0.6700000000000017,0.10999999999999943,20.8,0.620000000000001
21.35,0.4400000000000013,-0.029999999999997584,21.38,0.5799999999999983
21.94,0.5899999999999999,-0.019999999999999574,21.96,0.5800000000000018
22.52,0.5799999999999983,-0.03999999999999915,22.56,0.5999999999999979
23.14,0.620000000000001,-0.00999999999999801,23.15,0.5899999999999999
23.74,0.5999999999999979,0.019999999999999574,23.72,0.5700000000000003
24.28,0.5400000000000027,-0.029999999999997584,24.31,0.5899999999999999
24.88,0.5999999999999979,0.00999999999999801,24.87,0.5600000000000023
25.49,0.6099999999999994,0.03999999999999915,25.45,0.5799999999999983
26.08,0.5899999999999999,0.029999999999997584,26.05,0.6000000000000014
,,,,
27.28,,0.030000000000001137,27.25,
,,,27.85,0.6000000000000014
28.44,,-0.019999999999999574,28.46,0.6099999999999994
29.05,0.6099999999999994,,,
,,,29.61,
30.19,,0.010000000000001563,30.18,0.5700000000000003
30.78,0.5899999999999999,,,
,,,31.37,
31.96,,0.0,31.96,0.5899999999999999
32.55,0.5899999999999963,0.01999999999999602,32.53,0.5700000000000003
33.12,0.5700000000000003,-0.010000000000005116,33.13,0.6000000000000014
