Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.48,0.32999999999999996
0.81,,-0.019999999999999907,0.83,0.35
1.13,0.31999999999999984,0.0,1.13,0.29999999999999993
,,,1.46,0.33000000000000007
,,,1.79,0.33000000000000007
2.1,,-0.009999999999999787,2.11,0.31999999999999984
2.45,0.3500000000000001,0.020000000000000018,2.43,0.3200000000000003
2.77,0.31999999999999984,,,
,,,3.04,
3.39,,0.040000000000000036,3.35,0.31000000000000005
3.71,0.31999999999999984,,,
,,,4.03,
4.35,,,,
4.72,0.3700000000000001,0.05999999999999961,4.66,
4.99,0.27000000000000046,-0.009999999999999787,5.0,0.33999999999999986
5.32,0.33000000000000007,,,
,,,5.62,
5.99,,0.020000000000000462,5.97,0.34999999999999964
,,,6.31,0.33999999999999986
6.64,,0.0699999999999994,6.57,0.2600000000000007
6.91,0.27000000000000046,-0.009999999999999787,6.92,0.34999999999999964
,,,7.26,0.33999999999999986
7.6,,0.040000000000000036,7.56,0.2999999999999998
,,,,
,,,,
,,,8.59,
8.96,,0.07000000000000028,8.89,0.3000000000000007
9.26,0.29999999999999893,,,
9.56,0.3000000000000007,0.02000000000000135,9.54,
9.89,0.33000000000000007,0.02000000000000135,9.87,0.33000000000000007
10.25,0.35999999999999943,0.0600000000000005,10.19,0.3200000000000003
,,,10.53,0.33999999999999986
10.9,,0.0600000000000005,10.84,0.3100000000000005
11.18,0.27999999999999936,0.009999999999999787,11.17,0.33000000000000007
11.53,0.34999999999999964,0.05999999999999872,11.47,0.3000000000000007
11.82,0.2900000000000009,0.019999999999999574,11.8,0.33000000000000007
12.14,0.3200000000000003,0.030000000000001137,12.11,0.3099999999999987
,,,12.43,0.3200000000000003
12.78,,0.009999999999999787,12.77,0.33999999999999986
13.11,0.33000000000000007,,,
13.45,0.33999999999999986,0.02999999999999936,13.42,
13.8,0.3500000000000014,0.040000000000000924,13.76,0.33999999999999986
,,,14.07,0.3100000000000005
14.41,,0.02999999999999936,14.38,0.3100000000000005
14.75,0.33999999999999986,0.02999999999999936,14.72,0.33999999999999986
15.08,0.33000000000000007,,,
15.42,0.33999999999999986,,,
15.72,0.3000000000000007,,,
16.03,0.3100000000000005,,,
16.37,0.33999999999999986,0.030000000000001137,16.34,
16.67,0.3000000000000007,0.030000000000001137,16.64,0.3000000000000007
16.98,0.3099999999999987,0.019999999999999574,16.96,0.3200000000000003
,,,17.29,0.3299999999999983
,,,17.61,0.3200000000000003
17.91,,-0.010000000000001563,17.92,0.3100000000000023
18.21,0.3000000000000007,-0.019999999999999574,18.23,0.3099999999999987
,,,18.56,0.3299999999999983
,,,18.88,0.3200000000000003
,,,19.22,0.33999999999999986
19.51,,-0.019999999999999574,19.53,0.3100000000000023
19.87,0.35999999999999943,0.019999999999999574,19.85,0.3200000000000003
,,,20.17,0.3200000000000003
20.49,,-0.010000000000001563,20.5,0.3299999999999983
20.86,0.370000000000001,,,
21.16,0.3000000000000007,,,
,,,21.47,
,,,21.77,0.3000000000000007
22.11,,0.00999999999999801,22.1,0.33000000000000185
22.46,0.3500000000000014,0.03999999999999915,22.42,0.3200000000000003
22.76,0.3000000000000007,,,
23.09,0.3299999999999983,0.03999999999999915,23.05,
23.39,0.3000000000000007,0.0,23.39,0.33999999999999986
23.71,0.3200000000000003,0.0,23.71,0.3200000000000003
24.06,0.34999999999999787,0.05999999999999872,24.0,0.28999999999999915
24.35,0.2900000000000027,0.030000000000001137,24.32,0.3200000000000003
24.68,0.3299999999999983,0.00999999999999801,24.67,0.3500000000000014
,,,24.97,0.29999999999999716
25.28,,0.010000000000001563,25.27,0.3000000000000007
,,,25.58,0.3099999999999987
25.93,,0.03999999999999915,25.89,0.3100000000000023
26.23,0.3000000000000007,0.019999999999999574,26.21,0.3200000000000003
26.58,0.34999999999999787,0.05999999999999872,26.52,0.3099999999999987
26.87,0.2900000000000027,0.030000000000001137,26.84,0.3200000000000003
27.22,0.34999999999999787,0.0799999999999983,27.14,0.3000000000000007
27.53,0.3100000000000023,0.060000000000002274,27.47,0.3299999999999983
27.85,0.3200000000000003,0.060000000000002274,27.79,0.3200000000000003
,,,28.11,0.3200000000000003
28.47,,0.029999999999997584,28.44,0.33000000000000185
28.78,0.3100000000000023,,,
29.12,0.33999999999999986,0.060000000000002274,29.06,
29.43,0.3099999999999987,0.05000000000000071,29.38,0.3200000000000003
29.69,0.26000000000000156,-0.019999999999999574,29.71,0.33000000000000185
30.03,0.33999999999999986,0.019999999999999574,30.01,0.3000000000000007
30.38,0.34999999999999787,0.05999999999999872,30.32,0.3099999999999987
30.67,0.2900000000000027,0.010000000000001563,30.66,0.33999999999999986
31.05,0.379999999999999,,,
,,,,
31.64,,0.030000000000001137,31.61,
31.98,0.33999999999999986,0.05999999999999872,31.92,0.3100000000000023
32.29,0.3099999999999987,0.07000000000000028,32.22,0.29999999999999716
32.57,0.28000000000000114,0.020000000000003126,32.55,0.3299999999999983
32.91,0.3399999999999963,0.05999999999999517,32.85,0.30000000000000426
33.18,0.2700000000000031,0.00999999999999801,33.17,0.3200000000000003
33.55,0.36999999999999744,0.04999999999999716,33.5,0.3299999999999983
33.84,0.29000000000000625,0.04000000000000625,33.8,0.29999999999999716
34.16,0.3199999999999932,0.02999999999999403,34.13,0.3300000000000054
34.41,0.25,-0.020000000000003126,34.43,0.29999999999999716
,,,34.77,0.3400000000000034
35.06,,-0.01999999999999602,35.08,0.30999999999999517
35.41,0.3499999999999943,0.01999999999999602,35.39,0.3100000000000023
35.74,0.3300000000000054,,,
36.05,0.30999999999999517,0.0,36.05,
36.35,0.30000000000000426,0.00999999999999801,36.34,0.29000000000000625
,,,36.66,0.3199999999999932
37.01,,0.03999999999999915,36.97,0.3100000000000023
37.35,0.3400000000000034,0.05000000000000426,37.3,0.3299999999999983
37.63,0.28000000000000114,0.010000000000005116,37.62,0.3200000000000003
37.96,0.3299999999999983,0.0,37.96,0.3400000000000034
38.3,0.3399999999999963,0.02999999999999403,38.27,0.3100000000000023
,,,38.58,0.30999999999999517
38.89,,-0.00999999999999801,38.9,0.3200000000000003
39.24,0.3500000000000014,0.020000000000003126,39.22,0.3200000000000003
39.5,0.259999999999998,-0.03999999999999915,39.54,0.3200000000000003
,,,39.88,0.3400000000000034
,,,40.18,0.29999999999999716
40.52,,-0.00999999999999801,40.53,0.3500000000000014
40.83,0.30999999999999517,0.0,40.83,0.29999999999999716
41.16,0.3299999999999983,-0.020000000000003126,41.18,0.3500000000000014
,,,41.44,0.259999999999998
,,,41.79,0.3500000000000014
42.14,,0.030000000000001137,42.11,0.3200000000000003
,,,42.44,0.3299999999999983
42.77,,0.0,42.77,0.3300000000000054
43.09,0.3200000000000003,-0.00999999999999801,43.1,0.3299999999999983
,,,43.41,0.30999999999999517
43.8,,0.04999999999999716,43.75,0.3400000000000034
,,,44.05,0.29999999999999716
,,,44.37,0.3200000000000003
,,,44.71,0.3400000000000034
,,,45.04,0.3299999999999983
45.4,,0.03999999999999915,45.36,0.3200000000000003
45.68,0.28000000000000114,0.00999999999999801,45.67,0.3100000000000023
46.0,0.3200000000000003,0.0,46.0,0.3299999999999983
,,,46.32,0.3200000000000003
,,,46.62,0.29999999999999716
47.01,,0.07000000000000028,46.94,0.3200000000000003
47.3,0.28999999999999915,0.01999999999999602,47.28,0.3400000000000034
,,,47.6,0.3200000000000003
,,,47.92,0.3200000000000003
,,,48.23,0.30999999999999517
,,,48.56,0.3300000000000054
,,,48.91,0.3499999999999943
,,,49.18,0.2700000000000031
49.54,,,,
49.86,0.3200000000000003,,,
50.21,0.3500000000000014,0.030000000000001137,50.18,
50.52,0.3100000000000023,,,
50.86,0.3399999999999963,,,
51.17,0.3100000000000023,0.020000000000003126,51.15,
51.49,0.3200000000000003,0.020000000000003126,51.47,0.3200000000000003
,,,51.78,0.3100000000000023
52.15,,0.05999999999999517,52.09,0.3100000000000023
,,,52.42,0.3299999999999983
52.76,,-0.010000000000005116,52.77,0.3500000000000014
,,,,
53.45,,-0.00999999999999801,53.46,
,,,53.7,0.240000000000002
54.05,,-0.010000000000005116,54.06,0.35999999999999943
54.37,0.3200000000000003,0.00999999999999801,54.36,0.29999999999999716
54.71,0.3400000000000034,0.03999999999999915,54.67,0.3100000000000023
55.05,0.3399999999999963,0.07000000000000028,54.98,0.30999999999999517
55.37,0.3200000000000003,0.04999999999999716,55.32,0.3400000000000034
55.64,0.2700000000000031,-0.00999999999999801,55.65,0.3299999999999983
,,,55.95,0.30000000000000426
56.28,,0.0,56.28,0.3299999999999983
56.66,0.37999999999999545,,,
56.94,0.28000000000000114,0.01999999999999602,56.92,
,,,57.25,0.3299999999999983
57.57,,0.00999999999999801,57.56,0.3100000000000023
57.95,0.38000000000000256,0.030000000000001137,57.92,0.35999999999999943
,,,,
58.58,,0.00999999999999801,58.57,
,,,58.88,0.3100000000000023
,,,,
59.55,,0.00999999999999801,59.54,
59.88,0.3300000000000054,0.010000000000005116,59.87,0.3299999999999983
60.21,0.3299999999999983,0.03999999999999915,60.17,0.30000000000000426
60.52,0.3100000000000023,0.020000000000003126,60.5,0.3299999999999983
60.84,0.3200000000000003,0.020000000000003126,60.82,0.3200000000000003
61.16,0.3199999999999932,0.01999999999999602,61.14,0.3200000000000003
,,,,
,,,61.78,
,,,62.09,0.3100000000000023
62.45,,0.04000000000000625,62.41,0.3199999999999932
62.76,0.30999999999999517,0.01999999999999602,62.74,0.3300000000000054
63.1,0.3400000000000034,0.03999999999999915,63.06,0.3200000000000003
63.4,0.29999999999999716,0.00999999999999801,63.39,0.3299999999999983
63.78,0.38000000000000256,0.05000000000000426,63.73,0.3399999999999963
64.05,0.269999999999996,0.009999999999990905,64.04,0.3100000000000094
,,,64.35,0.30999999999998806
64.68,,0.0,64.68,0.3300000000000125
,,,64.99,0.30999999999998806
65.33,,0.030000000000001137,65.3,0.3100000000000023
65.65,0.3200000000000074,0.0,65.65,0.3500000000000085
,,,65.97,0.3199999999999932
,,,66.28,0.3100000000000023
66.65,,0.04000000000000625,66.61,0.3299999999999983
66.96,0.30999999999998806,0.03999999999999204,66.92,0.3100000000000023
67.27,0.3100000000000023,0.030000000000001137,67.24,0.3199999999999932
67.59,0.3200000000000074,0.010000000000005116,67.58,0.3400000000000034
67.92,0.3299999999999983,,,
68.26,0.3400000000000034,0.04000000000000625,68.22,
68.57,0.30999999999998806,0.03999999999999204,68.53,0.3100000000000023
68.87,0.30000000000001137,0.020000000000010232,68.85,0.3199999999999932
69.19,0.3199999999999932,0.01999999999999602,69.17,0.3200000000000074
,,,69.51,0.3400000000000034
,,,69.85,0.3399999999999892
70.14,,-0.01999999999999602,70.16,0.3100000000000023
70.49,0.3499999999999943,0.01999999999999602,70.47,0.3100000000000023
70.8,0.3100000000000023,0.009999999999990905,70.79,0.3200000000000074
71.09,0.29000000000000625,-0.060000000000002274,71.15,0.35999999999999943
,,,71.4,0.25
71.71,,-0.04000000000000625,71.75,0.3499999999999943
72.02,0.3100000000000023,0.0,72.02,0.269999999999996
72.38,0.35999999999999943,0.0,72.38,0.35999999999999943
72.68,0.30000000000001137,0.04000000000000625,72.64,0.2600000000000051
73.0,0.3199999999999932,0.01999999999999602,72.98,0.3400000000000034
73.38,0.37999999999999545,0.060000000000002274,73.32,0.3399999999999892
73.61,0.23000000000000398,-0.010000000000005116,73.62,0.30000000000001137
,,,73.96,0.3399999999999892
74.29,,0.010000000000005116,74.28,0.3200000000000074
,,,74.61,0.3299999999999983
74.93,,0.0,74.93,0.3200000000000074
75.27,0.3399999999999892,0.0,75.27,0.3399999999999892
75.57,0.29999999999999716,-0.010000000000005116,75.58,0.3100000000000023
75.93,0.36000000000001364,0.010000000000005116,75.92,0.3400000000000034
76.23,0.29999999999999716,0.0,76.23,0.3100000000000023
76.58,0.3499999999999943,0.03999999999999204,76.54,0.3100000000000023
76.85,0.269999999999996,0.0,76.85,0.30999999999998806
77.21,0.35999999999999943,0.03999999999999204,77.17,0.3200000000000074
,,,77.46,0.28999999999999204
77.83,,0.03999999999999204,77.79,0.3300000000000125
78.13,0.29999999999999716,0.01999999999999602,78.11,0.3199999999999932
78.46,0.3299999999999983,0.009999999999990905,78.45,0.3400000000000034
78.75,0.29000000000000625,-0.010000000000005116,78.76,0.3100000000000023
79.11,0.35999999999999943,0.04000000000000625,79.07,0.30999999999998806
79.4,0.29000000000000625,0.010000000000005116,79.39,0.3200000000000074
79.73,0.3299999999999983,0.0,79.73,0.3400000000000034
80.05,0.3199999999999932,0.01999999999999602,80.03,0.29999999999999716
80.39,0.3400000000000034,0.01999999999999602,80.37,0.3400000000000034
80.69,0.29999999999999716,0.01999999999999602,80.67,0.29999999999999716
81.02,0.3299999999999983,0.009999999999990905,81.01,0.3400000000000034
81.36,0.3400000000000034,0.04999999999999716,81.31,0.29999999999999716
81.68,0.3200000000000074,0.04000000000000625,81.64,0.3299999999999983
81.97,0.28999999999999204,0.010000000000005116,81.96,0.3199999999999932
82.33,0.35999999999999943,0.04999999999999716,82.28,0.3200000000000074
,,,82.6,0.3199999999999932
82.97,,0.030000000000001137,82.94,0.3400000000000034
,,,83.25,0.3100000000000023
83.58,,-0.010000000000005116,83.59,0.3400000000000034
,,,83.9,0.3100000000000023
84.23,,-0.009999999999990905,84.24,0.3399999999999892
84.55,0.3199999999999932,0.030000000000001137,84.52,0.28000000000000114
84.9,0.3500000000000085,0.05000000000001137,84.85,0.3299999999999983
,,,85.16,0.3100000000000023
85.52,,0.03999999999999204,85.48,0.3200000000000074
85.85,0.3299999999999983,0.04999999999999716,85.8,0.3199999999999932
86.18,0.3300000000000125,0.060000000000002274,86.12,0.3200000000000074
86.5,0.3199999999999932,0.06999999999999318,86.43,0.3100000000000023
,,,86.76,0.3299999999999983
87.14,,0.0799999999999983,87.06,0.29999999999999716
87.45,0.3100000000000023,0.060000000000002274,87.39,0.3299999999999983
87.74,0.28999999999999204,0.03999999999999204,87.7,0.3100000000000023
88.09,0.3500000000000085,0.04000000000000625,88.05,0.3499999999999943
88.37,0.28000000000000114,0.020000000000010232,88.35,0.29999999999999716
