Tap Time,ITI,Asynchornies,Tone Time,IOI
0.48,0.24,0.04999999999999999,0.43,0.22999999999999998
0.71,0.22999999999999998,0.010000000000000009,0.7,0.26999999999999996
,,,0.91,0.21000000000000008
1.17,,0.04999999999999982,1.12,0.21000000000000008
1.41,0.24,0.04999999999999982,1.36,0.24
1.63,0.21999999999999997,,,
1.86,0.2300000000000002,0.020000000000000018,1.84,
2.09,0.22999999999999976,0.040000000000000036,2.05,0.20999999999999974
,,,2.28,0.22999999999999998
2.55,,,,
2.79,0.2400000000000002,0.06000000000000005,2.73,
3.02,0.22999999999999998,,,
,,,3.19,
3.48,,,,
,,,,
,,,,
,,,4.09,
,,,,
,,,4.56,
4.8,,,,
,,,5.0,
5.3,,,,
5.51,0.20999999999999996,0.019999999999999574,5.49,
5.74,0.23000000000000043,0.04999999999999982,5.69,0.20000000000000018
,,,5.92,0.22999999999999954
,,,6.14,0.21999999999999975
,,,6.37,0.23000000000000043
6.64,,0.04999999999999982,6.59,0.21999999999999975
,,,6.82,0.23000000000000043
7.08,,-0.009999999999999787,7.09,0.2699999999999996
,,,7.3,0.20999999999999996
7.54,,0.020000000000000462,7.52,0.21999999999999975
,,,7.74,0.22000000000000064
8.01,,0.04999999999999982,7.96,0.21999999999999975
,,,8.19,0.22999999999999954
8.46,,0.02000000000000135,8.44,0.25
,,,8.65,0.21000000000000085
8.89,,0.009999999999999787,8.88,0.23000000000000043
,,,9.1,0.21999999999999886
9.38,,,,
,,,9.58,
9.83,,-0.019999999999999574,9.85,0.2699999999999996
10.07,0.2400000000000002,0.009999999999999787,10.06,0.21000000000000085
10.31,0.2400000000000002,,,
10.53,0.21999999999999886,-0.009999999999999787,10.54,
,,,10.79,0.25
10.97,,-0.02999999999999936,11.0,0.21000000000000085
11.24,0.2699999999999996,,,
11.46,0.22000000000000064,0.010000000000001563,11.45,
11.74,0.27999999999999936,0.02999999999999936,11.71,0.26000000000000156
,,,11.91,0.1999999999999993
12.15,,,,
,,,12.36,
12.6,,,,
12.85,0.25,,,
,,,13.05,
,,,,
13.52,,,,
13.71,0.19000000000000128,,,
13.95,0.23999999999999844,-0.010000000000001563,13.96,
14.21,0.26000000000000156,0.02000000000000135,14.19,0.22999999999999865
14.42,0.20999999999999908,,,
,,,,
14.89,,0.02000000000000135,14.87,
,,,15.1,0.23000000000000043
15.33,,-0.009999999999999787,15.34,0.2400000000000002
,,,15.57,0.23000000000000043
15.77,,-0.019999999999999574,15.79,0.21999999999999886
,,,16.01,0.22000000000000242
16.3,,0.019999999999999574,16.28,0.2699999999999996
,,,16.49,0.2099999999999973
,,,16.73,0.240000000000002
16.99,,0.03999999999999915,16.95,0.21999999999999886
,,,,
17.41,,,,
,,,17.64,
,,,17.87,0.23000000000000043
,,,18.13,0.259999999999998
18.36,,0.00999999999999801,18.35,0.22000000000000242
18.56,0.1999999999999993,0.0,18.56,0.2099999999999973
,,,18.78,0.22000000000000242
,,,19.05,0.2699999999999996
,,,19.28,0.23000000000000043
,,,19.51,0.23000000000000043
,,,19.74,0.22999999999999687
19.97,,-0.019999999999999574,19.99,0.25
,,,20.22,0.23000000000000043
20.44,,,,
,,,20.67,
20.87,,,,
21.1,0.23000000000000043,,,
21.32,0.21999999999999886,,,
21.55,0.23000000000000043,-0.019999999999999574,21.57,
21.78,0.23000000000000043,-0.04999999999999716,21.83,0.259999999999998
22.1,0.3200000000000003,0.060000000000002274,22.04,0.21000000000000085
,,,,
,,,22.5,
22.8,,,,
23.01,0.21000000000000085,0.0400000000000027,22.97,
23.25,0.23999999999999844,,,
23.48,0.23000000000000043,0.05000000000000071,23.43,
,,,,
23.94,,0.0400000000000027,23.9,
,,,,
24.42,,0.05000000000000071,24.37,
24.64,0.21999999999999886,,,
24.87,0.23000000000000043,0.0400000000000027,24.83,
,,,,
25.32,,0.019999999999999574,25.3,
25.54,0.21999999999999886,,,
25.81,0.2699999999999996,0.04999999999999716,25.76,
26.03,0.22000000000000242,,,
,,,26.23,
26.48,,,,
,,,26.68,
26.95,,,,
27.19,0.240000000000002,0.05000000000000071,27.14,
,,,,
,,,27.61,
,,,27.83,0.21999999999999886
,,,28.05,0.22000000000000242
,,,28.31,0.259999999999998
,,,28.52,0.21000000000000085
,,,,
,,,,
29.26,,0.030000000000001137,29.23,
29.48,0.21999999999999886,0.030000000000001137,29.45,0.21999999999999886
29.7,0.21999999999999886,,,
29.93,0.23000000000000043,0.030000000000001137,29.9,
,,,30.16,0.26000000000000156
30.37,,0.0,30.37,0.21000000000000085
,,,,
,,,,
31.09,,0.05000000000000071,31.04,
31.32,0.23000000000000043,0.03999999999999915,31.28,0.240000000000002
,,,31.5,0.21999999999999886
,,,31.74,0.23999999999999844
,,,31.97,0.23000000000000043
32.22,,0.01999999999999602,32.2,0.23000000000000398
,,,32.42,0.21999999999999886
,,,32.63,0.21000000000000085
,,,32.87,0.23999999999999488
,,,33.1,0.23000000000000398
,,,33.32,0.21999999999999886
,,,33.54,0.21999999999999886
,,,,
34.05,,0.00999999999999801,34.04,
34.28,0.23000000000000398,0.030000000000001137,34.25,0.21000000000000085
,,,34.47,0.21999999999999886
,,,,
34.97,,,,
35.2,0.23000000000000398,,,
35.43,0.22999999999999687,,,
,,,35.63,
,,,35.84,0.21000000000000085
36.1,,0.03999999999999915,36.06,0.21999999999999886
36.33,0.22999999999999687,0.03999999999999915,36.29,0.22999999999999687
36.55,0.21999999999999886,,,
36.78,0.23000000000000398,,,
37.0,0.21999999999999886,0.030000000000001137,36.97,
37.23,0.22999999999999687,0.02999999999999403,37.2,0.23000000000000398
37.44,0.21000000000000085,-0.020000000000003126,37.46,0.259999999999998
37.66,0.21999999999999886,0.0,37.66,0.19999999999999574
37.88,0.22000000000000597,,,
38.1,0.21999999999999886,,,
38.33,0.22999999999999687,,,
38.61,0.28000000000000114,,,
38.8,0.18999999999999773,,,
39.04,0.240000000000002,,,
39.27,0.23000000000000398,0.0,39.27,
39.51,0.23999999999999488,0.01999999999999602,39.49,0.21999999999999886
39.74,0.23000000000000398,0.020000000000003126,39.72,0.22999999999999687
39.98,0.23999999999999488,0.0,39.98,0.259999999999998
40.21,0.23000000000000398,,,
40.43,0.21999999999999886,,,
,,,40.65,
,,,40.88,0.23000000000000398
41.09,,-0.01999999999999602,41.11,0.22999999999999687
,,,41.33,0.21999999999999886
,,,41.55,0.21999999999999886
41.78,,0.00999999999999801,41.77,0.22000000000000597
,,,,
,,,42.24,
42.49,,0.010000000000005116,42.48,0.23999999999999488
,,,42.73,0.25
,,,42.95,0.22000000000000597
,,,43.17,0.21999999999999886
43.43,,0.030000000000001137,43.4,0.22999999999999687
,,,43.62,0.21999999999999886
,,,43.88,0.2600000000000051
,,,44.08,0.19999999999999574
,,,44.3,0.21999999999999886
,,,44.55,0.25
44.73,,0.00999999999999801,44.72,0.1700000000000017
,,,44.98,0.259999999999998
45.17,,,,
45.44,0.269999999999996,,,
,,,45.66,
45.86,,-0.030000000000001137,45.89,0.23000000000000398
,,,,
46.35,,0.00999999999999801,46.34,
46.58,0.22999999999999687,0.0,46.58,0.23999999999999488
,,,46.79,0.21000000000000085
47.06,,,,
47.3,0.23999999999999488,,,
47.53,0.23000000000000398,0.060000000000002274,47.47,
,,,47.7,0.23000000000000398
47.98,,0.03999999999999915,47.94,0.23999999999999488
48.2,0.22000000000000597,0.05000000000000426,48.15,0.21000000000000085
48.38,0.17999999999999972,0.010000000000005116,48.37,0.21999999999999886
48.65,0.269999999999996,0.01999999999999602,48.63,0.2600000000000051
48.82,0.1700000000000017,-0.030000000000001137,48.85,0.21999999999999886
,,,,
49.28,,-0.01999999999999602,49.3,
,,,49.54,0.240000000000002
49.76,,0.0,49.76,0.21999999999999886
,,,,
50.23,,0.0,50.23,
50.49,0.2600000000000051,0.03999999999999915,50.45,0.22000000000000597
,,,50.68,0.22999999999999687
50.94,,0.01999999999999602,50.92,0.240000000000002
51.13,0.19000000000000483,-0.00999999999999801,51.14,0.21999999999999886
,,,51.36,0.21999999999999886
51.63,,0.03999999999999915,51.59,0.23000000000000398
51.85,0.21999999999999886,0.030000000000001137,51.82,0.22999999999999687
,,,52.05,0.22999999999999687
52.32,,0.03999999999999915,52.28,0.23000000000000398
52.53,0.21000000000000085,,,
52.76,0.22999999999999687,0.01999999999999602,52.74,
53.0,0.240000000000002,0.04999999999999716,52.95,0.21000000000000085
53.21,0.21000000000000085,0.030000000000001137,53.18,0.22999999999999687
,,,53.41,0.22999999999999687
53.68,,0.030000000000001137,53.65,0.240000000000002
53.9,0.21999999999999886,0.03999999999999915,53.86,0.21000000000000085
,,,54.09,0.23000000000000398
,,,,
,,,54.56,
54.79,,,,
55.02,0.23000000000000398,-0.00999999999999801,55.03,
55.24,0.21999999999999886,,,
55.48,0.23999999999999488,0.01999999999999602,55.46,
55.72,0.240000000000002,-0.00999999999999801,55.73,0.269999999999996
