Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.29,0.26999999999999996
0.59,,-0.020000000000000018,0.61,0.32
,,,0.89,0.28
1.2,,0.010000000000000009,1.19,0.29999999999999993
1.48,0.28,0.0,1.48,0.29000000000000004
1.79,0.31000000000000005,0.0,1.79,0.31000000000000005
2.07,0.2799999999999998,-0.020000000000000018,2.09,0.2999999999999998
2.36,0.29000000000000004,-0.03000000000000025,2.39,0.30000000000000027
2.65,0.29000000000000004,-0.03000000000000025,2.68,0.29000000000000004
2.97,0.3200000000000003,0.06000000000000005,2.91,0.22999999999999998
3.26,0.2899999999999996,-0.010000000000000231,3.27,0.3599999999999999
,,,3.48,0.20999999999999996
3.78,,0.029999999999999805,3.75,0.27
,,,,
4.38,,0.03000000000000025,4.35,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,6.52,
,,,6.81,0.29000000000000004
,,,7.1,0.29000000000000004
,,,,
7.68,,0.0,7.68,
7.97,0.29000000000000004,0.0,7.97,0.29000000000000004
8.26,0.29000000000000004,-0.009999999999999787,8.27,0.2999999999999998
,,,8.56,0.2900000000000009
,,,8.86,0.29999999999999893
,,,9.15,0.2900000000000009
9.42,,,,
9.71,0.2900000000000009,-0.009999999999999787,9.72,
10.02,0.3099999999999987,-0.009999999999999787,10.03,0.3099999999999987
10.31,0.2900000000000009,-0.019999999999999574,10.33,0.3000000000000007
10.61,0.29999999999999893,-0.02000000000000135,10.63,0.3000000000000007
10.89,0.28000000000000114,-0.009999999999999787,10.9,0.2699999999999996
11.19,0.29999999999999893,0.009999999999999787,11.18,0.27999999999999936
11.49,0.3000000000000007,0.009999999999999787,11.48,0.3000000000000007
11.76,0.2699999999999996,-0.02999999999999936,11.79,0.3099999999999987
12.08,0.3200000000000003,0.009999999999999787,12.07,0.28000000000000114
12.35,0.2699999999999996,-0.009999999999999787,12.36,0.28999999999999915
12.63,0.28000000000000114,-0.009999999999999787,12.64,0.28000000000000114
12.92,0.28999999999999915,-0.02999999999999936,12.95,0.3099999999999987
13.22,0.3000000000000007,0.0,13.22,0.27000000000000135
13.51,0.28999999999999915,-0.019999999999999574,13.53,0.3099999999999987
13.78,0.2699999999999996,-0.040000000000000924,13.82,0.2900000000000009
14.1,0.3200000000000003,-0.009999999999999787,14.11,0.28999999999999915
14.39,0.2900000000000009,0.0,14.39,0.28000000000000114
14.69,0.29999999999999893,0.0,14.69,0.29999999999999893
14.95,0.2599999999999998,-0.030000000000001137,14.98,0.2900000000000009
15.24,0.2900000000000009,-0.03999999999999915,15.28,0.29999999999999893
15.55,0.3100000000000005,-0.009999999999999787,15.56,0.28000000000000114
15.82,0.2699999999999996,-0.03999999999999915,15.86,0.29999999999999893
16.13,0.3099999999999987,-0.019999999999999574,16.15,0.28999999999999915
16.41,0.28000000000000114,-0.030000000000001137,16.44,0.2900000000000027
16.71,0.3000000000000007,-0.00999999999999801,16.72,0.2799999999999976
17.0,0.28999999999999915,-0.019999999999999574,17.02,0.3000000000000007
17.27,0.2699999999999996,-0.030000000000001137,17.3,0.28000000000000114
17.61,0.33999999999999986,0.019999999999999574,17.59,0.28999999999999915
17.84,0.23000000000000043,-0.030000000000001137,17.87,0.28000000000000114
18.13,0.28999999999999915,-0.0400000000000027,18.17,0.3000000000000007
18.41,0.28000000000000114,-0.019999999999999574,18.43,0.259999999999998
18.71,0.3000000000000007,0.0,18.71,0.28000000000000114
18.98,0.2699999999999996,-0.030000000000001137,19.01,0.3000000000000007
19.26,0.28000000000000114,-0.09999999999999787,19.36,0.34999999999999787
19.57,0.3099999999999987,0.0,19.57,0.21000000000000085
19.86,0.28999999999999915,-0.019999999999999574,19.88,0.3099999999999987
20.14,0.28000000000000114,-0.030000000000001137,20.17,0.2900000000000027
20.44,0.3000000000000007,-0.019999999999999574,20.46,0.28999999999999915
20.73,0.28999999999999915,0.0,20.73,0.2699999999999996
,,,21.02,0.28999999999999915
21.3,,-0.00999999999999801,21.31,0.28999999999999915
21.6,0.3000000000000007,0.0,21.6,0.2900000000000027
21.87,0.2699999999999996,0.0,21.87,0.2699999999999996
22.17,0.3000000000000007,-0.00999999999999801,22.18,0.3099999999999987
22.46,0.28999999999999915,-0.00999999999999801,22.47,0.28999999999999915
22.75,0.28999999999999915,-0.019999999999999574,22.77,0.3000000000000007
23.05,0.3000000000000007,0.010000000000001563,23.04,0.2699999999999996
23.31,0.259999999999998,-0.019999999999999574,23.33,0.28999999999999915
23.61,0.3000000000000007,-0.010000000000001563,23.62,0.2900000000000027
23.9,0.28999999999999915,-0.010000000000001563,23.91,0.28999999999999915
24.2,0.3000000000000007,0.00999999999999801,24.19,0.28000000000000114
,,,24.49,0.29999999999999716
24.81,,0.03999999999999915,24.77,0.28000000000000114
,,,25.06,0.28999999999999915
25.39,,0.05000000000000071,25.34,0.28000000000000114
25.68,0.28999999999999915,0.07000000000000028,25.61,0.2699999999999996
,,,25.92,0.3100000000000023
26.24,,0.029999999999997584,26.21,0.28999999999999915
,,,26.48,0.2699999999999996
,,,26.77,0.28999999999999915
,,,27.05,0.28000000000000114
,,,27.34,0.28999999999999915
27.6,,-0.019999999999999574,27.62,0.28000000000000114
,,,27.96,0.33999999999999986
28.16,,-0.030000000000001137,28.19,0.23000000000000043
28.45,0.28999999999999915,-0.03999999999999915,28.49,0.29999999999999716
28.74,0.28999999999999915,-0.030000000000001137,28.77,0.28000000000000114
29.04,0.3000000000000007,-0.019999999999999574,29.06,0.28999999999999915
29.31,0.2699999999999996,-0.0400000000000027,29.35,0.2900000000000027
29.61,0.3000000000000007,-0.030000000000001137,29.64,0.28999999999999915
29.91,0.3000000000000007,0.0,29.91,0.2699999999999996
,,,30.2,0.28999999999999915
30.46,,-0.019999999999999574,30.48,0.28000000000000114
30.75,0.28999999999999915,-0.019999999999999574,30.77,0.28999999999999915
31.01,0.26000000000000156,-0.029999999999997584,31.04,0.2699999999999996
31.3,0.28999999999999915,-0.029999999999997584,31.33,0.28999999999999915
31.59,0.28999999999999915,-0.019999999999999574,31.61,0.28000000000000114
31.87,0.28000000000000114,-0.019999999999999574,31.89,0.28000000000000114
,,,32.17,0.28000000000000114
32.43,,-0.03999999999999915,32.47,0.29999999999999716
32.74,0.3100000000000023,0.0,32.74,0.2700000000000031
33.02,0.28000000000000114,-0.01999999999999602,33.04,0.29999999999999716
33.29,0.269999999999996,-0.030000000000001137,33.32,0.28000000000000114
