Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.51,
0.87,,0.0,0.87,0.36
1.22,0.35,,,
1.57,0.3500000000000001,0.020000000000000018,1.55,
1.9,0.32999999999999985,0.010000000000000009,1.89,0.33999999999999986
2.25,0.3500000000000001,0.020000000000000018,2.23,0.3400000000000001
2.58,0.33000000000000007,,,
2.94,0.3599999999999999,0.020000000000000018,2.92,
3.28,0.33999999999999986,,,
,,,3.6,
3.92,,-0.040000000000000036,3.96,0.3599999999999999
4.28,0.3600000000000003,0.020000000000000462,4.26,0.2999999999999998
4.64,0.35999999999999943,0.009999999999999787,4.63,0.3700000000000001
4.95,0.3100000000000005,-0.019999999999999574,4.97,0.33999999999999986
,,,5.3,0.33000000000000007
5.65,,0.020000000000000462,5.63,0.33000000000000007
5.99,0.33999999999999986,0.009999999999999787,5.98,0.35000000000000053
6.31,0.3199999999999994,0.009999999999999787,6.3,0.3199999999999994
6.67,0.3600000000000003,,,
7.02,0.34999999999999964,0.019999999999999574,7.0,
7.35,0.33000000000000007,0.009999999999999787,7.34,0.33999999999999986
7.67,0.3200000000000003,0.0,7.67,0.33000000000000007
8.02,0.34999999999999964,-0.009999999999999787,8.03,0.35999999999999943
8.37,0.34999999999999964,0.009999999999999787,8.36,0.33000000000000007
8.71,0.34000000000000163,0.010000000000001563,8.7,0.33999999999999986
9.05,0.33999999999999986,0.02000000000000135,9.03,0.33000000000000007
9.4,0.34999999999999964,0.030000000000001137,9.37,0.33999999999999986
9.7,0.29999999999999893,0.0,9.7,0.33000000000000007
10.06,0.3600000000000012,0.009999999999999787,10.05,0.3500000000000014
10.38,0.3200000000000003,0.010000000000001563,10.37,0.3199999999999985
,,,,
11.06,,0.0,11.06,
11.42,0.35999999999999943,0.019999999999999574,11.4,0.33999999999999986
11.72,0.3000000000000007,0.009999999999999787,11.71,0.3100000000000005
12.08,0.35999999999999943,0.02999999999999936,12.05,0.33999999999999986
12.4,0.3200000000000003,0.019999999999999574,12.38,0.33000000000000007
12.75,0.34999999999999964,0.02999999999999936,12.72,0.33999999999999986
13.06,0.3100000000000005,0.009999999999999787,13.05,0.33000000000000007
,,,13.4,0.34999999999999964
13.75,,0.02999999999999936,13.72,0.3200000000000003
14.06,0.3100000000000005,0.0,14.06,0.33999999999999986
14.41,0.34999999999999964,0.040000000000000924,14.37,0.3099999999999987
14.75,0.33999999999999986,0.019999999999999574,14.73,0.3600000000000012
15.09,0.33999999999999986,0.02999999999999936,15.06,0.33000000000000007
15.46,0.370000000000001,0.030000000000001137,15.43,0.3699999999999992
15.77,0.3099999999999987,0.009999999999999787,15.76,0.33000000000000007
16.1,0.33000000000000185,0.0,16.1,0.34000000000000163
16.4,0.29999999999999716,-0.030000000000001137,16.43,0.3299999999999983
16.78,0.38000000000000256,0.010000000000001563,16.77,0.33999999999999986
17.12,0.33999999999999986,0.019999999999999574,17.1,0.33000000000000185
17.45,0.3299999999999983,0.0,17.45,0.34999999999999787
17.79,0.33999999999999986,0.00999999999999801,17.78,0.33000000000000185
18.13,0.33999999999999986,0.00999999999999801,18.12,0.33999999999999986
18.46,0.33000000000000185,0.0,18.46,0.33999999999999986
18.79,0.3299999999999983,-0.010000000000001563,18.8,0.33999999999999986
19.13,0.33999999999999986,0.00999999999999801,19.12,0.3200000000000003
