Tap Time,ITI,Asynchornies,Tone Time,IOI
0.57,,-0.010000000000000009,0.58,
0.9,0.33000000000000007,0.0,0.9,0.32000000000000006
,,,1.23,0.32999999999999996
,,,1.52,0.29000000000000004
1.88,,0.009999999999999787,1.87,0.3500000000000001
,,,2.2,0.33000000000000007
,,,2.49,0.29000000000000004
2.86,,0.040000000000000036,2.82,0.3299999999999996
3.17,0.31000000000000005,0.020000000000000018,3.15,0.33000000000000007
3.46,0.29000000000000004,0.009999999999999787,3.45,0.30000000000000027
3.79,0.33000000000000007,0.0,3.79,0.33999999999999986
4.1,0.3099999999999996,0.009999999999999787,4.09,0.2999999999999998
4.42,0.3200000000000003,0.019999999999999574,4.4,0.3100000000000005
4.72,0.2999999999999998,0.0,4.72,0.3199999999999994
5.08,0.3600000000000003,0.04999999999999982,5.03,0.3100000000000005
,,,5.34,0.3099999999999996
5.65,,0.0,5.65,0.3100000000000005
,,,5.95,0.2999999999999998
6.29,,0.009999999999999787,6.28,0.33000000000000007
,,,6.6,0.3199999999999994
6.89,,-0.010000000000000675,6.9,0.3000000000000007
7.27,0.3799999999999999,0.05999999999999961,7.21,0.3099999999999996
7.56,0.29000000000000004,0.019999999999999574,7.54,0.33000000000000007
7.9,0.34000000000000075,0.040000000000000036,7.86,0.3200000000000003
8.19,0.28999999999999915,0.0,8.19,0.3299999999999992
,,,8.49,0.3000000000000007
8.88,,0.05000000000000071,8.83,0.33999999999999986
9.2,0.3199999999999985,0.049999999999998934,9.15,0.3200000000000003
9.5,0.3000000000000007,0.03999999999999915,9.46,0.3100000000000005
9.78,0.27999999999999936,0.009999999999999787,9.77,0.3099999999999987
10.14,0.3600000000000012,0.05000000000000071,10.09,0.3200000000000003
10.44,0.29999999999999893,0.03999999999999915,10.4,0.3100000000000005
10.77,0.33000000000000007,0.03999999999999915,10.73,0.33000000000000007
11.04,0.2699999999999996,-0.010000000000001563,11.05,0.3200000000000003
,,,11.36,0.3099999999999987
11.69,,,,
,,,11.97,
12.32,,0.030000000000001137,12.29,0.3199999999999985
,,,12.59,0.3000000000000007
12.95,,0.03999999999999915,12.91,0.3200000000000003
,,,13.22,0.3100000000000005
13.54,,0.009999999999999787,13.53,0.3099999999999987
,,,13.83,0.3000000000000007
14.2,,0.049999999999998934,14.15,0.3200000000000003
,,,14.45,0.29999999999999893
14.75,,0.0,14.75,0.3000000000000007
,,,15.08,0.33000000000000007
15.38,,,,
,,,15.7,
16.0,,-0.010000000000001563,16.01,0.3100000000000023
,,,16.31,0.29999999999999716
16.62,,-0.00999999999999801,16.63,0.3200000000000003
16.96,0.33999999999999986,0.03999999999999915,16.92,0.2900000000000027
17.27,0.3099999999999987,0.030000000000001137,17.24,0.31999999999999673
17.53,0.26000000000000156,-0.03999999999999915,17.57,0.33000000000000185
17.93,0.3999999999999986,0.05000000000000071,17.88,0.3099999999999987
18.24,0.3099999999999987,0.04999999999999716,18.19,0.3100000000000023
,,,18.49,0.29999999999999716
18.85,,0.030000000000001137,18.82,0.33000000000000185
19.16,0.3099999999999987,,,
19.46,0.3000000000000007,0.030000000000001137,19.43,
19.77,0.3099999999999987,0.019999999999999574,19.75,0.3200000000000003
20.09,0.3200000000000003,0.030000000000001137,20.06,0.3099999999999987
20.41,0.3200000000000003,0.03999999999999915,20.37,0.3100000000000023
,,,20.7,0.3299999999999983
20.99,,-0.010000000000001563,21.0,0.3000000000000007
21.31,0.3200000000000003,-0.010000000000001563,21.32,0.3200000000000003
,,,21.62,0.3000000000000007
21.92,,-0.019999999999999574,21.94,0.3200000000000003
22.29,0.36999999999999744,0.03999999999999915,22.25,0.3099999999999987
,,,22.56,0.3099999999999987
22.89,,,,
,,,23.19,
23.49,,-0.010000000000001563,23.5,0.3099999999999987
23.81,0.3200000000000003,0.0,23.81,0.3099999999999987
24.1,0.2900000000000027,-0.019999999999999574,24.12,0.3100000000000023
24.46,0.35999999999999943,0.019999999999999574,24.44,0.3200000000000003
24.78,0.3200000000000003,0.0400000000000027,24.74,0.29999999999999716
25.08,0.29999999999999716,0.019999999999999574,25.06,0.3200000000000003
25.37,0.2900000000000027,0.019999999999999574,25.35,0.2900000000000027
25.68,0.3099999999999987,0.0,25.68,0.3299999999999983
25.98,0.3000000000000007,0.0,25.98,0.3000000000000007
26.31,0.3299999999999983,0.0,26.31,0.3299999999999983
26.66,0.3500000000000014,0.05000000000000071,26.61,0.3000000000000007
26.99,0.3299999999999983,0.06999999999999673,26.92,0.3100000000000023
27.26,0.2700000000000031,0.0,27.26,0.33999999999999986
27.56,0.29999999999999716,0.0,27.56,0.29999999999999716
,,,27.89,0.33000000000000185
28.19,,0.0,28.19,0.3000000000000007
,,,28.48,0.28999999999999915
,,,28.82,0.33999999999999986
29.15,,0.029999999999997584,29.12,0.3000000000000007
29.42,0.2700000000000031,-0.029999999999997584,29.45,0.3299999999999983
29.77,0.34999999999999787,0.00999999999999801,29.76,0.3100000000000023
,,,30.07,0.3099999999999987
30.39,,0.0,30.39,0.3200000000000003
,,,30.7,0.3099999999999987
31.05,,0.030000000000001137,31.02,0.3200000000000003
31.37,0.3200000000000003,0.0400000000000027,31.33,0.3099999999999987
31.66,0.28999999999999915,0.010000000000001563,31.65,0.3200000000000003
31.96,0.3000000000000007,0.0,31.96,0.3100000000000023
32.29,0.3299999999999983,0.00999999999999801,32.28,0.3200000000000003
32.61,0.3200000000000003,0.00999999999999801,32.6,0.3200000000000003
32.94,0.3299999999999983,0.00999999999999801,32.93,0.3299999999999983
33.25,0.3100000000000023,0.00999999999999801,33.24,0.3100000000000023
33.54,0.28999999999999915,-0.00999999999999801,33.55,0.30999999999999517
33.88,0.3400000000000034,0.0,33.88,0.3300000000000054
,,,34.17,0.28999999999999915
34.51,,0.0,34.51,0.3399999999999963
34.82,0.3100000000000023,0.0,34.82,0.3100000000000023
35.12,0.29999999999999716,-0.010000000000005116,35.13,0.3100000000000023
,,,35.43,0.29999999999999716
35.78,,0.020000000000003126,35.76,0.3299999999999983
,,,36.08,0.3200000000000003
36.43,,-0.020000000000003126,36.45,0.37000000000000455
36.71,0.28000000000000114,-0.00999999999999801,36.72,0.269999999999996
,,,37.03,0.3100000000000023
37.35,,-0.00999999999999801,37.36,0.3299999999999983
,,,37.67,0.3100000000000023
37.99,,0.010000000000005116,37.98,0.30999999999999517
,,,38.29,0.3100000000000023
38.6,,-0.030000000000001137,38.63,0.3400000000000034
,,,38.93,0.29999999999999716
39.22,,-0.030000000000001137,39.25,0.3200000000000003
,,,39.55,0.29999999999999716
39.84,,-0.01999999999999602,39.86,0.3100000000000023
40.21,0.36999999999999744,0.03999999999999915,40.17,0.3100000000000023
,,,40.48,0.30999999999999517
40.79,,0.00999999999999801,40.78,0.30000000000000426
41.09,0.30000000000000426,0.010000000000005116,41.08,0.29999999999999716
41.42,0.3299999999999983,0.010000000000005116,41.41,0.3299999999999983
41.72,0.29999999999999716,0.0,41.72,0.3100000000000023
,,,42.04,0.3200000000000003
42.34,,-0.02999999999999403,42.37,0.3299999999999983
,,,42.66,0.28999999999999915
43.0,,,,
43.3,0.29999999999999716,0.0,43.3,
43.62,0.3200000000000003,0.00999999999999801,43.61,0.3100000000000023
43.88,0.2600000000000051,-0.02999999999999403,43.91,0.29999999999999716
44.22,0.3399999999999963,-0.030000000000001137,44.25,0.3400000000000034
44.52,0.30000000000000426,-0.02999999999999403,44.55,0.29999999999999716
44.88,0.35999999999999943,0.010000000000005116,44.87,0.3200000000000003
45.19,0.30999999999999517,0.0,45.19,0.3200000000000003
45.49,0.30000000000000426,-0.00999999999999801,45.5,0.3100000000000023
45.84,0.3500000000000014,0.030000000000001137,45.81,0.3100000000000023
,,,46.11,0.29999999999999716
46.45,,0.0,46.45,0.3400000000000034
46.78,0.3299999999999983,0.030000000000001137,46.75,0.29999999999999716
47.09,0.3100000000000023,0.020000000000003126,47.07,0.3200000000000003
47.39,0.29999999999999716,-0.00999999999999801,47.4,0.3299999999999983
47.69,0.29999999999999716,-0.010000000000005116,47.7,0.30000000000000426
48.05,0.35999999999999943,0.01999999999999602,48.03,0.3299999999999983
48.37,0.3200000000000003,0.01999999999999602,48.35,0.3200000000000003
,,,48.65,0.29999999999999716
48.99,,0.060000000000002274,48.93,0.28000000000000114
49.28,0.28999999999999915,-0.01999999999999602,49.3,0.36999999999999744
,,,49.54,0.240000000000002
49.91,,0.0,49.91,0.36999999999999744
,,,50.21,0.30000000000000426
50.55,,0.01999999999999602,50.53,0.3200000000000003
,,,50.84,0.3100000000000023
,,,51.15,0.30999999999999517
,,,51.46,0.3100000000000023
51.72,,-0.05000000000000426,51.77,0.3100000000000023
,,,52.09,0.3200000000000003
52.42,,0.030000000000001137,52.39,0.29999999999999716
52.64,0.21999999999999886,-0.03999999999999915,52.68,0.28999999999999915
52.97,0.3299999999999983,-0.030000000000001137,53.0,0.3200000000000003
,,,53.31,0.3100000000000023
53.66,,0.05999999999999517,53.6,0.28999999999999915
53.9,0.240000000000002,-0.00999999999999801,53.91,0.30999999999999517
54.17,0.2700000000000031,-0.04999999999999716,54.22,0.3100000000000023
,,,54.52,0.30000000000000426
54.84,,0.010000000000005116,54.83,0.30999999999999517
55.1,0.259999999999998,-0.03999999999999915,55.14,0.3100000000000023
,,,55.44,0.29999999999999716
,,,55.75,0.3100000000000023
56.07,,0.00999999999999801,56.06,0.3100000000000023
56.42,0.3500000000000014,0.03999999999999915,56.38,0.3200000000000003
56.68,0.259999999999998,-0.020000000000003126,56.7,0.3200000000000003
57.02,0.3400000000000034,0.010000000000005116,57.01,0.30999999999999517
57.34,0.3200000000000003,0.04000000000000625,57.3,0.28999999999999915
57.64,0.29999999999999716,0.030000000000001137,57.61,0.3100000000000023
57.92,0.28000000000000114,0.010000000000005116,57.91,0.29999999999999716
58.25,0.3299999999999983,0.020000000000003126,58.23,0.3200000000000003
58.54,0.28999999999999915,0.0,58.54,0.3100000000000023
58.83,0.28999999999999915,-0.030000000000001137,58.86,0.3200000000000003
59.19,0.35999999999999943,0.01999999999999602,59.17,0.3100000000000023
,,,59.47,0.29999999999999716
59.78,,-0.01999999999999602,59.8,0.3299999999999983
,,,60.1,0.30000000000000426
60.39,,-0.00999999999999801,60.4,0.29999999999999716
,,,60.72,0.3200000000000003
