Tap Time,ITI,Asynchornies,Tone Time,IOI
0.23,0.22,,,
0.45,0.22,,,
0.7,0.24999999999999994,,,
0.92,0.22000000000000008,,,
1.16,0.23999999999999988,,,
1.39,0.22999999999999998,,,
1.62,0.2300000000000002,,,
1.85,0.22999999999999998,,,
2.09,0.23999999999999977,,,
2.31,0.2200000000000002,,,
2.56,0.25,,,
2.77,0.20999999999999996,,,
3.04,0.27,,,
3.28,0.23999999999999977,,,
3.51,0.22999999999999998,,,
3.75,0.2400000000000002,,,
3.98,0.22999999999999998,,,
4.19,0.2100000000000004,,,
4.41,0.21999999999999975,,,
4.65,0.2400000000000002,,,
4.9,0.25,,,
5.13,0.22999999999999954,,,
5.37,0.2400000000000002,,,
5.59,0.21999999999999975,,,
5.82,0.23000000000000043,,,
6.04,0.21999999999999975,,,
6.29,0.25,,,
6.52,0.22999999999999954,,,
6.75,0.23000000000000043,,,
6.98,0.23000000000000043,0.0,6.98,
7.22,0.23999999999999932,,,
7.44,0.22000000000000064,,,
7.69,0.25,,,
7.91,0.21999999999999975,,,
8.15,0.2400000000000002,,,
8.37,0.21999999999999886,,,
8.6,0.23000000000000043,,,
8.83,0.23000000000000043,,,
9.07,0.2400000000000002,,,
9.29,0.21999999999999886,0.0,9.29,
9.53,0.2400000000000002,,,
9.77,0.2400000000000002,,,
10.02,0.25,,,
10.22,0.20000000000000107,,,
10.45,0.22999999999999865,,,
10.7,0.25,,,
,,,,
,,,,
11.39,,,,
11.66,0.2699999999999996,,,
11.9,0.2400000000000002,,,
12.09,0.1899999999999995,,,
12.32,0.23000000000000043,,,
12.58,0.2599999999999998,,,
12.81,0.23000000000000043,,,
13.03,0.21999999999999886,,,
13.27,0.2400000000000002,0.009999999999999787,13.26,
13.47,0.20000000000000107,-0.009999999999999787,13.48,0.22000000000000064
13.7,0.22999999999999865,,,
13.94,0.2400000000000002,0.0,13.94,
,,,14.19,0.25
14.42,,,,
14.63,0.21000000000000085,,,
,,,,
15.11,,,,
15.31,0.20000000000000107,,,
15.58,0.2699999999999996,,,
15.79,0.20999999999999908,,,
16.06,0.2699999999999996,,,
16.26,0.20000000000000284,,,
16.5,0.23999999999999844,,,
16.75,0.25,,,
16.95,0.1999999999999993,,,
17.18,0.23000000000000043,0.0,17.18,
17.39,0.21000000000000085,,,
17.65,0.259999999999998,,,
17.87,0.22000000000000242,,,
18.08,0.2099999999999973,0.0,18.08,
18.34,0.26000000000000156,,,
18.54,0.1999999999999993,,,
18.77,0.23000000000000043,,,
18.99,0.21999999999999886,0.0,18.99,
19.24,0.25,,,
19.44,0.20000000000000284,,,
19.69,0.25,,,
19.87,0.17999999999999972,,,
20.16,0.28999999999999915,,,
20.35,0.19000000000000128,0.010000000000001563,20.34,
20.57,0.21999999999999886,,,
20.8,0.23000000000000043,0.0,20.8,
21.04,0.23999999999999844,0.0,21.04,0.23999999999999844
21.25,0.21000000000000085,,,
21.5,0.25,,,
