Tap Time,ITI,Asynchornies,Tone Time,IOI
0.54,,0.050000000000000044,0.49,0.32999999999999996
0.85,0.30999999999999994,0.030000000000000027,0.82,0.32999999999999996
1.16,0.30999999999999994,0.020000000000000018,1.14,0.31999999999999995
,,,1.46,0.32000000000000006
1.81,,,,
2.14,0.33000000000000007,0.0,2.14,
2.42,0.2799999999999998,-0.03000000000000025,2.45,0.31000000000000005
,,,2.79,0.33999999999999986
3.15,,0.029999999999999805,3.12,0.33000000000000007
3.48,0.33000000000000007,0.009999999999999787,3.47,0.3500000000000001
,,,3.81,0.33999999999999986
,,,,
,,,,
4.68,,,,
5.03,0.35000000000000053,,,
5.33,0.2999999999999998,,,
,,,5.63,
,,,,
,,,6.3,
6.64,,0.009999999999999787,6.63,0.33000000000000007
6.98,0.34000000000000075,-0.009999999999999787,6.99,0.3600000000000003
7.31,0.3299999999999992,-0.010000000000000675,7.32,0.33000000000000007
7.68,0.3700000000000001,0.019999999999999574,7.66,0.33999999999999986
8.03,0.34999999999999964,0.02999999999999936,8.0,0.33999999999999986
8.32,0.2900000000000009,0.009999999999999787,8.31,0.3100000000000005
8.66,0.33999999999999986,0.009999999999999787,8.65,0.33999999999999986
9.01,0.34999999999999964,0.02999999999999936,8.98,0.33000000000000007
9.29,0.27999999999999936,-0.010000000000001563,9.3,0.3200000000000003
9.7,0.41000000000000014,0.03999999999999915,9.66,0.35999999999999943
,,,9.99,0.33000000000000007
,,,10.34,0.34999999999999964
,,,10.64,0.3000000000000007
,,,,
11.24,,,,
11.55,0.3100000000000005,0.030000000000001137,11.52,
11.86,0.3099999999999987,0.02999999999999936,11.83,0.3100000000000005
12.23,0.370000000000001,0.0600000000000005,12.17,0.33999999999999986
,,,12.49,0.3200000000000003
12.81,,0.009999999999999787,12.8,0.3100000000000005
13.16,0.34999999999999964,-0.009999999999999787,13.17,0.3699999999999992
,,,,
13.86,,0.07000000000000028,13.79,
,,,14.15,0.3600000000000012
14.41,,-0.05000000000000071,14.46,0.3100000000000005
14.84,0.4299999999999997,0.03999999999999915,14.8,0.33999999999999986
,,,15.12,0.3199999999999985
15.5,,0.05000000000000071,15.45,0.33000000000000007
15.79,0.28999999999999915,0.009999999999999787,15.78,0.33000000000000007
16.16,0.370000000000001,0.05000000000000071,16.11,0.33000000000000007
,,,16.45,0.33999999999999986
,,,16.77,0.3200000000000003
,,,17.11,0.33999999999999986
,,,,
,,,,
,,,17.98,
18.3,,-0.00999999999999801,18.31,0.3299999999999983
,,,,
,,,18.97,
19.31,,0.00999999999999801,19.3,0.33000000000000185
19.68,0.370000000000001,0.03999999999999915,19.64,0.33999999999999986
20.02,0.33999999999999986,0.05999999999999872,19.96,0.3200000000000003
,,,20.31,0.34999999999999787
,,,,
,,,20.99,
21.27,,-0.019999999999999574,21.29,0.3000000000000007
21.68,0.41000000000000014,0.019999999999999574,21.66,0.370000000000001
21.98,0.3000000000000007,0.0,21.98,0.3200000000000003
,,,22.28,0.3000000000000007
22.58,,-0.030000000000001137,22.61,0.3299999999999983
,,,22.94,0.33000000000000185
,,,23.28,0.33999999999999986
23.58,,-0.010000000000001563,23.59,0.3099999999999987
23.91,0.33000000000000185,-0.019999999999999574,23.93,0.33999999999999986
24.28,0.370000000000001,0.019999999999999574,24.26,0.33000000000000185
24.64,0.35999999999999943,0.05000000000000071,24.59,0.3299999999999983
24.95,0.3099999999999987,0.029999999999997584,24.92,0.33000000000000185
25.2,0.25,-0.07000000000000028,25.27,0.34999999999999787
25.58,0.379999999999999,-0.020000000000003126,25.6,0.33000000000000185
,,,25.92,0.3200000000000003
,,,26.23,0.3099999999999987
26.55,,0.0,26.55,0.3200000000000003
26.85,0.3000000000000007,-0.029999999999997584,26.88,0.3299999999999983
27.22,0.36999999999999744,0.0,27.22,0.33999999999999986
27.51,0.2900000000000027,-0.029999999999997584,27.54,0.3200000000000003
27.87,0.35999999999999943,-0.00999999999999801,27.88,0.33999999999999986
28.2,0.3299999999999983,0.0,28.2,0.3200000000000003
28.54,0.33999999999999986,0.029999999999997584,28.51,0.3100000000000023
28.83,0.28999999999999915,-0.020000000000003126,28.85,0.33999999999999986
29.15,0.3200000000000003,-0.020000000000003126,29.17,0.3200000000000003
29.51,0.360000000000003,0.010000000000001563,29.5,0.3299999999999983
29.84,0.3299999999999983,0.010000000000001563,29.83,0.3299999999999983
30.16,0.3200000000000003,-0.010000000000001563,30.17,0.3400000000000034
30.47,0.3099999999999987,-0.030000000000001137,30.5,0.3299999999999983
30.78,0.3100000000000023,-0.03999999999999915,30.82,0.3200000000000003
31.13,0.34999999999999787,-0.010000000000001563,31.14,0.3200000000000003
,,,31.45,0.3099999999999987
31.79,,0.00999999999999801,31.78,0.33000000000000185
,,,32.1,0.3200000000000003
,,,32.42,0.3200000000000003
32.74,,0.0,32.74,0.3200000000000003
33.07,0.3299999999999983,0.00999999999999801,33.06,0.3200000000000003
33.37,0.29999999999999716,0.0,33.37,0.30999999999999517
33.71,0.3400000000000034,0.030000000000001137,33.68,0.3100000000000023
,,,34.02,0.3400000000000034
,,,34.35,0.3299999999999983
34.64,,-0.030000000000001137,34.67,0.3200000000000003
35.0,0.35999999999999943,0.0,35.0,0.3299999999999983
35.34,0.3400000000000034,0.04000000000000625,35.3,0.29999999999999716
35.66,0.3199999999999932,,,
,,,,
,,,,
,,,36.73,
,,,37.05,0.3200000000000003
,,,37.37,0.3200000000000003
37.62,,-0.07000000000000028,37.69,0.3200000000000003
37.98,0.35999999999999943,-0.030000000000001137,38.01,0.3200000000000003
,,,38.32,0.3100000000000023
38.64,,0.00999999999999801,38.63,0.3100000000000023
38.94,0.29999999999999716,-0.010000000000005116,38.95,0.3200000000000003
,,,39.28,0.3299999999999983
,,,39.58,0.29999999999999716
39.86,,-0.04999999999999716,39.91,0.3299999999999983
40.19,0.3299999999999983,-0.03999999999999915,40.23,0.3200000000000003
40.52,0.3300000000000054,-0.03999999999999915,40.56,0.3300000000000054
40.86,0.3399999999999963,-0.020000000000003126,40.88,0.3200000000000003
41.2,0.3400000000000034,0.0,41.2,0.3200000000000003
41.46,0.259999999999998,-0.060000000000002274,41.52,0.3200000000000003
41.84,0.38000000000000256,0.020000000000003126,41.82,0.29999999999999716
42.18,0.3399999999999963,0.07000000000000028,42.11,0.28999999999999915
42.42,0.240000000000002,-0.030000000000001137,42.45,0.3400000000000034
42.81,0.39000000000000057,0.030000000000001137,42.78,0.3299999999999983
,,,,
43.46,,0.020000000000003126,43.44,
43.72,0.259999999999998,-0.030000000000001137,43.75,0.3100000000000023
44.05,0.3299999999999983,-0.020000000000003126,44.07,0.3200000000000003
,,,44.41,0.3399999999999963
,,,44.7,0.29000000000000625
45.03,,0.030000000000001137,45.0,0.29999999999999716
45.3,0.269999999999996,-0.030000000000001137,45.33,0.3299999999999983
45.64,0.3400000000000034,-0.01999999999999602,45.66,0.3299999999999983
46.02,0.38000000000000256,0.05000000000000426,45.97,0.3100000000000023
,,,46.28,0.3100000000000023
46.64,,,,
46.96,0.3200000000000003,-0.0799999999999983,47.04,
,,,47.39,0.3500000000000014
47.62,,-0.0800000000000054,47.7,0.3100000000000023
47.97,0.3500000000000014,-0.060000000000002274,48.03,0.3299999999999983
,,,48.33,0.29999999999999716
,,,48.65,0.3200000000000003
,,,48.99,0.3400000000000034
49.28,,-0.01999999999999602,49.3,0.30999999999999517
49.56,0.28000000000000114,-0.030000000000001137,49.59,0.29000000000000625
49.92,0.35999999999999943,,,
50.29,0.36999999999999744,0.03999999999999915,50.25,
,,,50.59,0.3400000000000034
50.87,,-0.020000000000003126,50.89,0.29999999999999716
,,,51.22,0.3299999999999983
51.55,,0.00999999999999801,51.54,0.3200000000000003
51.79,0.240000000000002,-0.060000000000002274,51.85,0.3100000000000023
52.12,0.3299999999999983,-0.05000000000000426,52.17,0.3200000000000003
52.43,0.3100000000000023,-0.060000000000002274,52.49,0.3200000000000003
52.83,0.3999999999999986,0.01999999999999602,52.81,0.3200000000000003
53.1,0.2700000000000031,-0.030000000000001137,53.13,0.3200000000000003
53.42,0.3200000000000003,-0.01999999999999602,53.44,0.30999999999999517
,,,53.74,0.30000000000000426
,,,54.06,0.3200000000000003
54.36,,-0.030000000000001137,54.39,0.3299999999999983
54.68,0.3200000000000003,-0.020000000000003126,54.7,0.3100000000000023
55.07,0.39000000000000057,0.04999999999999716,55.02,0.3200000000000003
55.31,0.240000000000002,-0.01999999999999602,55.33,0.30999999999999517
55.7,0.39000000000000057,0.04000000000000625,55.66,0.3299999999999983
,,,55.98,0.3200000000000003
,,,56.3,0.3200000000000003
56.66,,0.03999999999999915,56.62,0.3200000000000003
56.97,0.3100000000000023,0.030000000000001137,56.94,0.3200000000000003
57.22,0.25,-0.020000000000003126,57.24,0.30000000000000426
,,,57.6,0.35999999999999943
,,,57.9,0.29999999999999716
58.21,,0.0,58.21,0.3100000000000023
,,,58.54,0.3299999999999983
58.89,,0.020000000000003126,58.87,0.3299999999999983
59.22,0.3299999999999983,0.030000000000001137,59.19,0.3200000000000003
59.57,0.3500000000000014,0.060000000000002274,59.51,0.3200000000000003
59.82,0.25,0.0,59.82,0.3100000000000023
,,,60.15,0.3299999999999983
,,,60.47,0.3200000000000003
60.8,,-0.020000000000003126,60.82,0.3500000000000014
61.16,0.35999999999999943,0.02999999999999403,61.13,0.3100000000000023
,,,61.46,0.3299999999999983
61.73,,-0.04000000000000625,61.77,0.3100000000000023
62.11,0.38000000000000256,0.0,62.11,0.3399999999999963
62.38,0.2700000000000031,-0.02999999999999403,62.41,0.29999999999999716
,,,62.76,0.3500000000000014
63.09,,0.020000000000003126,63.07,0.3100000000000023
63.4,0.30999999999999517,0.00999999999999801,63.39,0.3200000000000003
63.74,0.3400000000000034,0.030000000000001137,63.71,0.3200000000000003
64.03,0.28999999999999915,0.010000000000005116,64.02,0.30999999999999517
64.37,0.3400000000000034,0.04000000000000625,64.33,0.3100000000000023
64.7,0.3299999999999983,0.030000000000001137,64.67,0.3400000000000034
,,,65.0,0.3299999999999983
65.35,,0.030000000000001137,65.32,0.3199999999999932
65.64,0.29000000000000625,-0.01999999999999602,65.66,0.3400000000000034
66.01,0.37000000000000455,,,
66.28,0.269999999999996,-0.01999999999999602,66.3,
,,,66.61,0.3100000000000023
,,,66.93,0.3200000000000074
,,,67.26,0.3299999999999983
67.57,,,,
67.94,0.37000000000000455,0.03999999999999204,67.9,
,,,68.22,0.3199999999999932
,,,68.57,0.3499999999999943
