Tap Time,ITI,Asynchornies,Tone Time,IOI
0.4,0.36000000000000004,0.0,0.4,
0.82,0.41999999999999993,,,
1.15,0.32999999999999996,,,
1.5,0.3500000000000001,-0.010000000000000009,1.51,
1.87,0.3700000000000001,-0.009999999999999787,1.88,0.3699999999999999
2.25,0.3799999999999999,,,
,,,,
,,,,
3.38,,,,
3.75,0.3700000000000001,,,
4.11,0.3600000000000003,0.040000000000000036,4.07,
4.47,0.35999999999999943,,,
4.84,0.3700000000000001,,,
5.22,0.3799999999999999,,,
5.57,0.35000000000000053,0.0,5.57,
5.96,0.3899999999999997,,,
6.29,0.33000000000000007,,,
6.66,0.3700000000000001,,,
,,,,
7.42,,0.009999999999999787,7.41,
7.8,0.3799999999999999,,,
,,,,
,,,8.51,
8.89,,,,
,,,,
9.64,,0.009999999999999787,9.63,
,,,,
10.35,,,,
10.71,0.3600000000000012,0.0,10.71,
,,,11.04,0.3299999999999983
11.39,,0.0,11.39,0.3500000000000014
11.77,0.379999999999999,0.0,11.77,0.379999999999999
12.17,0.40000000000000036,0.009999999999999787,12.16,0.39000000000000057
12.53,0.35999999999999943,0.0,12.53,0.3699999999999992
12.92,0.39000000000000057,,,
13.28,0.35999999999999943,,,
13.64,0.3600000000000012,,,
,,,,
,,,14.33,
14.7,,,,
15.07,0.370000000000001,0.030000000000001137,15.04,
15.42,0.34999999999999964,0.019999999999999574,15.4,0.3600000000000012
15.75,0.33000000000000007,0.0,15.75,0.34999999999999964
16.13,0.379999999999999,-0.019999999999999574,16.15,0.3999999999999986
16.49,0.35999999999999943,,,
16.86,0.370000000000001,0.0,16.86,
17.24,0.379999999999999,,,
17.55,0.3100000000000023,,,
17.93,0.379999999999999,,,
,,,,
18.68,,,,
19.01,0.33000000000000185,,,
19.37,0.35999999999999943,,,
19.72,0.34999999999999787,,,
20.08,0.35999999999999943,,,
20.44,0.360000000000003,,,
,,,,
21.13,,,,
21.52,0.39000000000000057,,,
21.89,0.370000000000001,,,
22.24,0.34999999999999787,,,
,,,,
22.96,,,,
23.31,0.34999999999999787,,,
23.65,0.33999999999999986,,,
24.01,0.360000000000003,,,
24.4,0.389999999999997,,,
24.77,0.370000000000001,,,
25.07,0.3000000000000007,,,
25.44,0.370000000000001,,,
25.79,0.34999999999999787,-0.010000000000001563,25.8,
26.16,0.370000000000001,0.0,26.16,0.35999999999999943
,,,,
26.89,,,,
