Tap Time,ITI,Asynchornies,Tone Time,IOI
0.58,0.30999999999999994,,,
0.89,0.31000000000000005,,,
1.2,0.30999999999999994,,,
1.52,0.32000000000000006,,,
1.8,0.28,0.020000000000000018,1.78,
2.13,0.32999999999999985,0.020000000000000018,2.11,0.32999999999999985
2.43,0.30000000000000027,0.020000000000000018,2.41,0.30000000000000027
,,,2.72,0.31000000000000005
3.01,,-0.020000000000000018,3.03,0.3099999999999996
3.35,0.3400000000000003,,,
3.67,0.31999999999999984,0.020000000000000018,3.65,
3.98,0.31000000000000005,0.040000000000000036,3.94,0.29000000000000004
4.28,0.30000000000000027,,,
,,,4.58,
4.91,,,,
5.2,0.29000000000000004,0.020000000000000462,5.18,
5.53,0.33000000000000007,0.03000000000000025,5.5,0.3200000000000003
5.82,0.29000000000000004,0.010000000000000675,5.81,0.3099999999999996
6.1,0.27999999999999936,-0.020000000000000462,6.12,0.3100000000000005
6.41,0.3100000000000005,-0.009999999999999787,6.42,0.2999999999999998
6.74,0.33000000000000007,0.009999999999999787,6.73,0.3100000000000005
7.07,0.33000000000000007,,,
,,,7.33,
7.68,,,,
7.98,0.3000000000000007,0.020000000000000462,7.96,
8.3,0.3200000000000003,0.040000000000000924,8.26,0.2999999999999998
8.58,0.27999999999999936,,,
8.9,0.3200000000000003,0.030000000000001137,8.87,
9.2,0.29999999999999893,0.0,9.2,0.33000000000000007
9.54,0.33999999999999986,,,
9.8,0.26000000000000156,-0.009999999999999787,9.81,
,,,10.14,0.33000000000000007
10.45,,-0.010000000000001563,10.46,0.3200000000000003
10.75,0.3000000000000007,0.0,10.75,0.28999999999999915
,,,11.06,0.3100000000000005
,,,11.37,0.3099999999999987
11.67,,-0.009999999999999787,11.68,0.3100000000000005
11.97,0.3000000000000007,-0.019999999999999574,11.99,0.3100000000000005
12.29,0.3199999999999985,0.009999999999999787,12.28,0.28999999999999915
12.6,0.3100000000000005,0.009999999999999787,12.59,0.3100000000000005
12.91,0.3100000000000005,0.040000000000000924,12.87,0.27999999999999936
,,,13.19,0.3200000000000003
13.48,,-0.019999999999999574,13.5,0.3100000000000005
13.79,0.3099999999999987,,,
14.11,0.3200000000000003,0.0,14.11,
,,,14.44,0.33000000000000007
,,,14.73,0.2900000000000009
15.03,,-0.009999999999999787,15.04,0.3099999999999987
15.35,0.3200000000000003,,,
15.66,0.3100000000000005,0.009999999999999787,15.65,
15.96,0.3000000000000007,-0.009999999999999787,15.97,0.3200000000000003
16.28,0.3200000000000003,0.019999999999999574,16.26,0.2900000000000009
16.58,0.29999999999999716,-0.020000000000003126,16.6,0.33999999999999986
16.89,0.3100000000000023,0.010000000000001563,16.88,0.2799999999999976
17.22,0.3299999999999983,0.029999999999997584,17.19,0.3100000000000023
17.51,0.2900000000000027,0.0,17.51,0.3200000000000003
17.82,0.3099999999999987,0.0,17.82,0.3099999999999987
,,,18.12,0.3000000000000007
,,,18.42,0.3000000000000007
,,,18.72,0.29999999999999716
19.01,,-0.00999999999999801,19.02,0.3000000000000007
19.34,0.3299999999999983,0.010000000000001563,19.33,0.3099999999999987
19.65,0.3099999999999987,0.019999999999999574,19.63,0.3000000000000007
19.96,0.3100000000000023,0.030000000000001137,19.93,0.3000000000000007
20.21,0.25,-0.00999999999999801,20.22,0.28999999999999915
20.54,0.3299999999999983,0.019999999999999574,20.52,0.3000000000000007
20.84,0.3000000000000007,0.019999999999999574,20.82,0.3000000000000007
,,,21.13,0.3099999999999987
,,,21.42,0.2900000000000027
21.75,,0.019999999999999574,21.73,0.3099999999999987
22.06,0.3099999999999987,0.029999999999997584,22.03,0.3000000000000007
22.35,0.2900000000000027,0.010000000000001563,22.34,0.3099999999999987
22.66,0.3099999999999987,0.019999999999999574,22.64,0.3000000000000007
22.94,0.28000000000000114,-0.00999999999999801,22.95,0.3099999999999987
23.27,0.3299999999999983,0.030000000000001137,23.24,0.28999999999999915
,,,23.56,0.3200000000000003
23.83,,,,
24.16,0.33000000000000185,0.019999999999999574,24.14,
24.46,0.3000000000000007,0.010000000000001563,24.45,0.3099999999999987
24.75,0.28999999999999915,-0.010000000000001563,24.76,0.3100000000000023
25.07,0.3200000000000003,0.010000000000001563,25.06,0.29999999999999716
25.4,0.3299999999999983,0.04999999999999716,25.35,0.2900000000000027
25.65,0.25,-0.010000000000001563,25.66,0.3099999999999987
25.96,0.3100000000000023,0.0,25.96,0.3000000000000007
26.26,0.3000000000000007,0.0,26.26,0.3000000000000007
26.55,0.28999999999999915,-0.019999999999999574,26.57,0.3099999999999987
26.89,0.33999999999999986,,,
27.19,0.3000000000000007,0.030000000000001137,27.16,
27.46,0.2699999999999996,-0.019999999999999574,27.48,0.3200000000000003
27.77,0.3099999999999987,-0.010000000000001563,27.78,0.3000000000000007
28.07,0.3000000000000007,-0.00999999999999801,28.08,0.29999999999999716
28.37,0.3000000000000007,-0.00999999999999801,28.38,0.3000000000000007
28.67,0.3000000000000007,,,
28.97,0.29999999999999716,-0.019999999999999574,28.99,
29.3,0.33000000000000185,-0.019999999999999574,29.32,0.33000000000000185
,,,29.64,0.3200000000000003
,,,29.93,0.28999999999999915
30.21,,0.010000000000001563,30.2,0.2699999999999996
30.52,0.3099999999999987,0.019999999999999574,30.5,0.3000000000000007
30.81,0.28999999999999915,-0.010000000000001563,30.82,0.3200000000000003
,,,,
,,,31.39,
31.69,,-0.019999999999999574,31.71,0.3200000000000003
32.02,0.33000000000000185,0.0,32.02,0.3100000000000023
32.31,0.28999999999999915,,,
32.62,0.30999999999999517,0.01999999999999602,32.6,
32.89,0.2700000000000031,-0.01999999999999602,32.91,0.30999999999999517
,,,33.22,0.3100000000000023
33.49,,-0.01999999999999602,33.51,0.28999999999999915
33.8,0.30999999999999517,0.00999999999999801,33.79,0.28000000000000114
34.1,0.30000000000000426,0.0,34.1,0.3100000000000023
34.39,0.28999999999999915,0.0,34.39,0.28999999999999915
,,,34.69,0.29999999999999716
34.99,,0.010000000000005116,34.98,0.28999999999999915
35.28,0.28999999999999915,0.0,35.28,0.30000000000000426
35.58,0.29999999999999716,-0.010000000000005116,35.59,0.3100000000000023
35.89,0.3100000000000023,-0.030000000000001137,35.92,0.3299999999999983
36.18,0.28999999999999915,0.0,36.18,0.259999999999998
,,,36.49,0.3100000000000023
36.79,,0.00999999999999801,36.78,0.28999999999999915
37.08,0.28999999999999915,-0.030000000000001137,37.11,0.3299999999999983
37.37,0.28999999999999915,-0.020000000000003126,37.39,0.28000000000000114
,,,37.68,0.28999999999999915
37.97,,-0.020000000000003126,37.99,0.3100000000000023
38.26,0.28999999999999915,-0.03999999999999915,38.3,0.30999999999999517
38.57,0.3100000000000023,,,
38.88,0.3100000000000023,0.030000000000001137,38.85,
39.18,0.29999999999999716,0.0,39.18,0.3299999999999983
39.47,0.28999999999999915,,,
,,,39.76,
40.06,,-0.00999999999999801,40.07,0.3100000000000023
,,,,
40.65,,0.0,40.65,
