Tap Time,ITI,Asynchornies,Tone Time,IOI
0.42,,,,
,,,0.64,
0.96,,0.010000000000000009,0.95,0.30999999999999994
1.22,0.26,0.030000000000000027,1.19,0.24
1.49,0.27,0.0,1.49,0.30000000000000004
1.78,0.29000000000000004,0.040000000000000036,1.74,0.25
2.04,0.26,0.03000000000000025,2.01,0.2699999999999998
2.29,0.25,0.010000000000000231,2.28,0.27
2.59,0.2999999999999998,0.020000000000000018,2.57,0.29000000000000004
2.82,0.22999999999999998,0.009999999999999787,2.81,0.2400000000000002
3.1,0.28000000000000025,0.0,3.1,0.29000000000000004
,,,3.34,0.23999999999999977
3.63,,0.009999999999999787,3.62,0.28000000000000025
3.86,0.22999999999999998,-0.010000000000000231,3.87,0.25
,,,4.17,0.2999999999999998
4.4,,0.0,4.4,0.23000000000000043
4.7,0.2999999999999998,0.020000000000000462,4.68,0.27999999999999936
4.94,0.2400000000000002,0.010000000000000675,4.93,0.25
5.22,0.27999999999999936,0.009999999999999787,5.21,0.28000000000000025
5.48,0.2600000000000007,0.020000000000000462,5.46,0.25
5.75,0.2699999999999996,0.009999999999999787,5.74,0.28000000000000025
,,,5.99,0.25
6.28,,0.0,6.28,0.29000000000000004
6.53,0.25,0.0,6.53,0.25
6.81,0.27999999999999936,0.009999999999999787,6.8,0.2699999999999996
7.04,0.23000000000000043,-0.009999999999999787,7.05,0.25
7.32,0.28000000000000025,0.010000000000000675,7.31,0.2599999999999998
,,,7.57,0.2600000000000007
,,,7.83,0.2599999999999998
8.09,,0.0,8.09,0.2599999999999998
,,,8.37,0.27999999999999936
8.63,,0.02000000000000135,8.61,0.2400000000000002
8.91,0.27999999999999936,0.019999999999999574,8.89,0.28000000000000114
9.13,0.22000000000000064,0.0,9.13,0.2400000000000002
9.42,0.28999999999999915,0.009999999999999787,9.41,0.27999999999999936
9.71,0.2900000000000009,0.040000000000000924,9.67,0.2599999999999998
,,,9.94,0.2699999999999996
10.2,,0.009999999999999787,10.19,0.25
10.48,0.28000000000000114,0.0,10.48,0.2900000000000009
10.75,0.2699999999999996,0.019999999999999574,10.73,0.25
11.02,0.2699999999999996,0.0,11.02,0.28999999999999915
11.28,0.2599999999999998,0.019999999999999574,11.26,0.2400000000000002
11.54,0.2599999999999998,0.009999999999999787,11.53,0.2699999999999996
,,,11.78,0.25
12.06,,0.0,12.06,0.28000000000000114
,,,12.32,0.2599999999999998
12.6,,-0.009999999999999787,12.61,0.28999999999999915
12.87,0.2699999999999996,0.019999999999999574,12.85,0.2400000000000002
13.13,0.26000000000000156,,,
13.39,0.2599999999999998,0.009999999999999787,13.38,
13.67,0.27999999999999936,0.019999999999999574,13.65,0.2699999999999996
,,,13.91,0.2599999999999998
14.21,,0.010000000000001563,14.2,0.28999999999999915
14.47,0.2599999999999998,0.02000000000000135,14.45,0.25
14.72,0.25,-0.02999999999999936,14.75,0.3000000000000007
15.02,0.29999999999999893,0.009999999999999787,15.01,0.2599999999999998
,,,15.29,0.27999999999999936
15.55,,0.010000000000001563,15.54,0.25
15.82,0.2699999999999996,0.009999999999999787,15.81,0.27000000000000135
16.08,0.259999999999998,0.0,16.08,0.2699999999999978
16.36,0.28000000000000114,0.00999999999999801,16.35,0.2700000000000031
16.65,0.28999999999999915,0.029999999999997584,16.62,0.2699999999999996
16.93,0.28000000000000114,0.019999999999999574,16.91,0.28999999999999915
17.19,0.26000000000000156,0.030000000000001137,17.16,0.25
17.45,0.259999999999998,0.019999999999999574,17.43,0.2699999999999996
17.69,0.240000000000002,0.0,17.69,0.26000000000000156
17.99,0.29999999999999716,0.00999999999999801,17.98,0.28999999999999915
18.22,0.23000000000000043,-0.010000000000001563,18.23,0.25
18.52,0.3000000000000007,0.00999999999999801,18.51,0.28000000000000114
,,,18.77,0.259999999999998
19.06,,0.00999999999999801,19.05,0.28000000000000114
19.34,0.28000000000000114,0.030000000000001137,19.31,0.259999999999998
19.62,0.28000000000000114,0.030000000000001137,19.59,0.28000000000000114
19.88,0.259999999999998,0.05000000000000071,19.83,0.23999999999999844
20.15,0.2699999999999996,0.029999999999997584,20.12,0.2900000000000027
,,,20.37,0.25
,,,20.65,0.2799999999999976
20.95,,0.05000000000000071,20.9,0.25
21.21,0.26000000000000156,0.010000000000001563,21.2,0.3000000000000007
