Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.29,0.26999999999999996
,,,0.53,0.24000000000000005
0.82,,0.0,0.82,0.2899999999999999
1.09,0.27000000000000013,0.040000000000000036,1.05,0.2300000000000001
1.35,0.26,0.020000000000000018,1.33,0.28
1.62,0.27,0.050000000000000044,1.57,0.24
,,,1.85,0.28
,,,2.11,0.2599999999999998
2.39,,0.020000000000000018,2.37,0.26000000000000023
2.66,0.27,0.040000000000000036,2.62,0.25
2.94,0.2799999999999998,0.040000000000000036,2.9,0.2799999999999998
3.19,0.25,0.0,3.19,0.29000000000000004
3.44,0.25,0.0,3.44,0.25
3.72,0.28000000000000025,0.010000000000000231,3.71,0.27
3.97,0.25,0.0,3.97,0.26000000000000023
4.25,0.2799999999999998,0.009999999999999787,4.24,0.27
4.49,0.2400000000000002,0.020000000000000462,4.47,0.22999999999999954
4.74,0.25,-0.009999999999999787,4.75,0.28000000000000025
,,,5.01,0.2599999999999998
,,,5.27,0.2599999999999998
5.53,,0.0,5.53,0.2600000000000007
,,,5.8,0.2699999999999996
6.03,,-0.040000000000000036,6.07,0.27000000000000046
6.31,0.27999999999999936,,,
,,,6.58,
,,,6.83,0.25
,,,7.1,0.2699999999999996
7.38,,0.0,7.38,0.28000000000000025
,,,7.65,0.27000000000000046
,,,7.89,0.23999999999999932
,,,8.14,0.2500000000000009
,,,8.42,0.27999999999999936
8.67,,-0.009999999999999787,8.68,0.2599999999999998
8.91,0.2400000000000002,-0.009999999999999787,8.92,0.2400000000000002
9.21,0.3000000000000007,0.02000000000000135,9.19,0.2699999999999996
9.47,0.2599999999999998,0.009999999999999787,9.46,0.27000000000000135
9.75,0.27999999999999936,0.03999999999999915,9.71,0.25
9.97,0.22000000000000064,-0.019999999999999574,9.99,0.27999999999999936
10.23,0.2599999999999998,-0.019999999999999574,10.25,0.2599999999999998
10.5,0.2699999999999996,-0.009999999999999787,10.51,0.2599999999999998
10.78,0.27999999999999936,-0.009999999999999787,10.79,0.27999999999999936
11.04,0.2599999999999998,0.0,11.04,0.25
11.32,0.28000000000000114,0.009999999999999787,11.31,0.27000000000000135
11.57,0.25,-0.019999999999999574,11.59,0.27999999999999936
11.86,0.28999999999999915,0.02999999999999936,11.83,0.2400000000000002
12.1,0.2400000000000002,-0.009999999999999787,12.11,0.27999999999999936
12.37,0.2699999999999996,0.0,12.37,0.2599999999999998
12.65,0.28000000000000114,0.019999999999999574,12.63,0.26000000000000156
12.91,0.2599999999999998,0.019999999999999574,12.89,0.2599999999999998
13.19,0.27999999999999936,0.02999999999999936,13.16,0.2699999999999996
,,,13.43,0.2699999999999996
13.72,,0.040000000000000924,13.68,0.25
,,,13.94,0.2599999999999998
14.24,,0.019999999999999574,14.22,0.28000000000000114
14.49,0.25,0.009999999999999787,14.48,0.2599999999999998
14.77,0.27999999999999936,0.02999999999999936,14.74,0.2599999999999998
15.03,0.2599999999999998,0.03999999999999915,14.99,0.25
15.31,0.28000000000000114,0.0600000000000005,15.25,0.2599999999999998
15.55,0.2400000000000002,0.040000000000000924,15.51,0.2599999999999998
,,,15.81,0.3000000000000007
,,,16.03,0.22000000000000064
16.3,,0.019999999999999574,16.28,0.25
16.56,0.259999999999998,-0.019999999999999574,16.58,0.29999999999999716
16.81,0.25,-0.019999999999999574,16.83,0.25
,,,17.08,0.25
17.35,,0.020000000000003126,17.33,0.25
