Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.56,
0.89,,0.0,0.89,0.32999999999999996
,,,1.25,0.36
,,,,
1.94,,0.0,1.94,
2.28,0.33999999999999986,,,
,,,2.63,
2.97,,,,
,,,3.33,
,,,3.69,0.3599999999999999
,,,3.99,0.30000000000000027
,,,,
,,,4.72,
,,,,
,,,,
5.75,,,,
,,,6.13,
,,,,
,,,,
,,,,
,,,7.47,
7.8,,0.009999999999999787,7.79,0.3200000000000003
,,,8.15,0.3600000000000003
,,,,
8.86,,-0.02000000000000135,8.88,
9.21,0.3500000000000014,0.010000000000001563,9.2,0.3199999999999985
,,,9.57,0.370000000000001
,,,,
,,,10.31,
,,,,
,,,,
,,,,
11.71,,0.030000000000001137,11.68,
,,,,
12.42,,0.02999999999999936,12.39,
,,,,
13.08,,0.0600000000000005,13.02,
,,,,
13.78,,0.009999999999999787,13.77,
,,,,
,,,14.5,
,,,,
,,,15.16,
,,,,
,,,15.9,
16.21,,-0.019999999999999574,16.23,0.33000000000000007
,,,16.57,0.33999999999999986
,,,,
,,,17.25,
,,,17.6,0.3500000000000014
17.95,,,,
,,,,
,,,18.65,
,,,,
,,,19.34,
19.65,,,,
20.02,0.370000000000001,-0.010000000000001563,20.03,
,,,,
20.72,,0.019999999999999574,20.7,
,,,,
,,,21.39,
,,,21.82,0.4299999999999997
22.11,,-0.030000000000001137,22.14,0.3200000000000003
,,,,
22.85,,,,
,,,,
,,,23.49,
,,,,
24.21,,0.030000000000001137,24.18,
,,,,
,,,24.9,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,26.99,
,,,,
,,,27.69,
,,,,
,,,,
,,,,
29.08,,,,
,,,,
29.79,,0.0,29.79,
,,,,
30.49,,0.029999999999997584,30.46,
,,,,
31.19,,0.0400000000000027,31.15,
31.52,0.3299999999999983,,,
31.89,0.370000000000001,0.019999999999999574,31.87,
,,,32.22,0.34999999999999787
,,,32.58,0.35999999999999943
,,,,
,,,,
33.62,,-0.010000000000005116,33.63,
34.01,0.39000000000000057,,,
,,,34.31,
34.71,,,,
,,,,
35.41,,0.05999999999999517,35.35,
35.7,0.29000000000000625,,,
,,,36.02,
36.43,,0.03999999999999915,36.39,0.36999999999999744
,,,36.76,0.36999999999999744
37.16,,0.05999999999999517,37.1,0.3400000000000034
37.49,0.3300000000000054,0.03999999999999915,37.45,0.3500000000000014
,,,,
,,,38.21,
,,,,
,,,,
,,,,
,,,39.58,
,,,,
40.27,,0.0,40.27,
,,,,
,,,40.95,
,,,,
,,,,
,,,,
42.35,,0.00999999999999801,42.34,
,,,,
42.99,,-0.01999999999999602,43.01,
,,,,
43.75,,0.0,43.75,
,,,,
,,,44.43,
44.79,,0.00999999999999801,44.78,0.3500000000000014
45.13,0.3400000000000034,0.0,45.13,0.3500000000000014
,,,45.49,0.35999999999999943
45.83,,0.01999999999999602,45.81,0.3200000000000003
