Tap Time,ITI,Asynchornies,Tone Time,IOI
0.57,0.51,0.019999999999999907,0.55,0.52
1.08,0.5100000000000001,0.0,1.08,0.53
,,,1.56,0.48
,,,2.07,0.5099999999999998
2.61,,0.06000000000000005,2.55,0.48
3.11,0.5,0.06000000000000005,3.05,0.5
3.57,0.45999999999999996,0.009999999999999787,3.56,0.5100000000000002
4.07,0.5000000000000004,0.040000000000000036,4.03,0.4700000000000002
4.59,0.5199999999999996,0.05999999999999961,4.53,0.5
5.08,0.4900000000000002,0.020000000000000462,5.06,0.5299999999999994
5.57,0.4900000000000002,0.020000000000000462,5.55,0.4900000000000002
6.03,0.45999999999999996,-0.02999999999999936,6.06,0.5099999999999998
,,,6.54,0.4800000000000004
,,,7.03,0.4900000000000002
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
11.23,,,,
11.7,0.46999999999999886,,,
12.19,0.4900000000000002,0.0,12.19,
12.72,0.5300000000000011,,,
,,,,
13.68,,-0.13000000000000078,13.81,
14.23,0.5500000000000007,0.009999999999999787,14.22,0.41000000000000014
14.7,0.46999999999999886,-0.120000000000001,14.82,0.5999999999999996
15.32,0.620000000000001,0.019999999999999574,15.3,0.4800000000000004
15.86,0.5399999999999991,0.05999999999999872,15.8,0.5
16.3,0.4400000000000013,0.0,16.3,0.5
,,,16.78,0.4800000000000004
17.29,,0.00999999999999801,17.28,0.5
17.82,0.5300000000000011,0.019999999999999574,17.8,0.5199999999999996
18.3,0.4800000000000004,0.0,18.3,0.5
18.78,0.4800000000000004,0.010000000000001563,18.77,0.46999999999999886
19.28,0.5,0.019999999999999574,19.26,0.490000000000002
19.77,0.48999999999999844,0.019999999999999574,19.75,0.48999999999999844
20.24,0.46999999999999886,,,
,,,20.74,
,,,21.25,0.5100000000000016
21.8,,0.07000000000000028,21.73,0.4800000000000004
22.28,0.4800000000000004,0.030000000000001137,22.25,0.5199999999999996
,,,22.76,0.5100000000000016
,,,23.24,0.4799999999999969
23.77,,0.03999999999999915,23.73,0.490000000000002
24.29,0.5199999999999996,0.07000000000000028,24.22,0.48999999999999844
24.83,0.5399999999999991,0.05999999999999872,24.77,0.5500000000000007
25.32,0.490000000000002,0.0,25.32,0.5500000000000007
,,,25.79,0.46999999999999886
26.36,,0.05999999999999872,26.3,0.5100000000000016
26.85,0.490000000000002,0.030000000000001137,26.82,0.5199999999999996
,,,27.32,0.5
27.88,,0.05000000000000071,27.83,0.509999999999998
28.35,0.4700000000000024,0.020000000000003126,28.33,0.5
28.84,0.48999999999999844,0.0,28.84,0.5100000000000016
29.35,0.5100000000000016,0.010000000000001563,29.34,0.5
29.88,0.5299999999999976,0.05000000000000071,29.83,0.48999999999999844
30.39,0.5100000000000016,0.03999999999999915,30.35,0.5200000000000031
