Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,,
,,,,
,,,,
,,,,
2.01,,,,
,,,2.29,
,,,2.67,0.3799999999999999
3.02,,0.04999999999999982,2.97,0.30000000000000027
3.34,0.31999999999999984,0.04999999999999982,3.29,0.31999999999999984
3.68,0.3400000000000003,0.06000000000000005,3.62,0.33000000000000007
,,,3.96,0.33999999999999986
4.34,,0.019999999999999574,4.32,0.3600000000000003
,,,4.66,0.33999999999999986
,,,4.98,0.3200000000000003
5.31,,0.009999999999999787,5.3,0.3199999999999994
5.66,0.35000000000000053,0.03000000000000025,5.63,0.33000000000000007
5.97,0.3099999999999996,0.019999999999999574,5.95,0.3200000000000003
,,,6.29,0.33999999999999986
6.62,,0.020000000000000462,6.6,0.3099999999999996
6.95,0.33000000000000007,0.040000000000000036,6.91,0.3100000000000005
7.27,0.3199999999999994,0.03999999999999915,7.23,0.3200000000000003
7.59,0.3200000000000003,0.03000000000000025,7.56,0.3299999999999992
7.9,0.3100000000000005,0.0,7.9,0.34000000000000075
8.21,0.3100000000000005,0.010000000000001563,8.2,0.29999999999999893
8.54,0.3299999999999983,0.02999999999999936,8.51,0.3100000000000005
,,,8.85,0.33999999999999986
,,,,
9.56,,0.05000000000000071,9.51,
9.86,0.29999999999999893,0.049999999999998934,9.81,0.3000000000000007
10.23,0.370000000000001,0.08000000000000007,10.15,0.33999999999999986
10.48,0.25,0.0,10.48,0.33000000000000007
10.87,0.3899999999999988,0.05999999999999872,10.81,0.33000000000000007
11.18,0.3100000000000005,0.049999999999998934,11.13,0.3200000000000003
11.49,0.3100000000000005,0.040000000000000924,11.45,0.3199999999999985
11.77,0.27999999999999936,0.0,11.77,0.3200000000000003
12.08,0.3100000000000005,-0.009999999999999787,12.09,0.3200000000000003
12.39,0.3100000000000005,0.0,12.39,0.3000000000000007
12.76,0.3699999999999992,,,
13.05,0.2900000000000009,0.0,13.05,
13.39,0.33999999999999986,0.0,13.39,0.33999999999999986
,,,,
14.06,,0.009999999999999787,14.05,
14.37,0.3099999999999987,0.009999999999999787,14.36,0.3099999999999987
14.68,0.3100000000000005,0.0,14.68,0.3200000000000003
15.06,0.3800000000000008,0.0600000000000005,15.0,0.3200000000000003
15.37,0.3099999999999987,0.03999999999999915,15.33,0.33000000000000007
15.67,0.3000000000000007,0.0,15.67,0.33999999999999986
16.03,0.3600000000000012,0.019999999999999574,16.01,0.34000000000000163
16.3,0.2699999999999996,-0.00999999999999801,16.31,0.29999999999999716
16.68,0.379999999999999,0.00999999999999801,16.67,0.360000000000003
17.04,0.35999999999999943,0.07000000000000028,16.97,0.29999999999999716
17.32,0.28000000000000114,0.010000000000001563,17.31,0.33999999999999986
17.64,0.3200000000000003,0.010000000000001563,17.63,0.3200000000000003
18.03,0.39000000000000057,,,
18.35,0.3200000000000003,0.07000000000000028,18.28,
18.66,0.3099999999999987,0.05000000000000071,18.61,0.3299999999999983
18.99,0.3299999999999983,0.05999999999999872,18.93,0.3200000000000003
19.34,0.3500000000000014,0.07000000000000028,19.27,0.33999999999999986
19.65,0.3099999999999987,0.05999999999999872,19.59,0.3200000000000003
