Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,,
0.58,,0.019999999999999907,0.56,
,,,0.78,0.21999999999999997
1.02,,0.010000000000000009,1.01,0.22999999999999998
1.18,0.15999999999999992,-0.050000000000000044,1.23,0.21999999999999997
,,,1.42,0.18999999999999995
1.62,,-0.009999999999999787,1.63,0.20999999999999996
1.83,0.20999999999999996,0.0,1.83,0.20000000000000018
,,,2.05,0.21999999999999975
2.23,,-0.010000000000000231,2.24,0.1900000000000004
,,,2.44,0.19999999999999973
2.65,,0.0,2.65,0.20999999999999996
2.84,0.18999999999999995,-0.010000000000000231,2.85,0.20000000000000018
,,,3.06,0.20999999999999996
3.25,,0.0,3.25,0.18999999999999995
3.44,0.18999999999999995,-0.020000000000000018,3.46,0.20999999999999996
,,,3.66,0.20000000000000018
3.86,,-0.010000000000000231,3.87,0.20999999999999996
4.06,0.19999999999999973,-0.020000000000000462,4.08,0.20999999999999996
4.28,0.22000000000000064,-0.009999999999999787,4.29,0.20999999999999996
4.47,0.1899999999999995,-0.020000000000000462,4.49,0.20000000000000018
4.69,0.22000000000000064,0.0,4.69,0.20000000000000018
4.87,0.17999999999999972,-0.009999999999999787,4.88,0.1899999999999995
5.08,0.20999999999999996,-0.009999999999999787,5.09,0.20999999999999996
5.28,0.20000000000000018,0.0,5.28,0.1900000000000004
5.49,0.20999999999999996,0.009999999999999787,5.48,0.20000000000000018
,,,5.68,0.1999999999999993
5.91,,0.020000000000000462,5.89,0.20999999999999996
6.11,0.20000000000000018,0.020000000000000462,6.09,0.20000000000000018
,,,6.3,0.20999999999999996
,,,6.51,0.20999999999999996
6.7,,-0.019999999999999574,6.72,0.20999999999999996
6.91,0.20999999999999996,-0.009999999999999787,6.92,0.20000000000000018
7.11,0.20000000000000018,-0.009999999999999787,7.12,0.20000000000000018
,,,,
7.5,,-0.019999999999999574,7.52,
7.81,0.3099999999999996,,,
,,,8.11,
8.31,,0.009999999999999787,8.3,0.19000000000000128
8.49,0.17999999999999972,-0.009999999999999787,8.5,0.1999999999999993
8.73,0.2400000000000002,0.040000000000000924,8.69,0.1899999999999995
,,,8.91,0.22000000000000064
9.12,,0.009999999999999787,9.11,0.1999999999999993
9.3,0.1800000000000015,-0.009999999999999787,9.31,0.20000000000000107
,,,9.5,0.1899999999999995
9.71,,0.010000000000001563,9.7,0.1999999999999993
9.95,0.23999999999999844,0.03999999999999915,9.91,0.21000000000000085
10.13,0.1800000000000015,,,
10.31,0.17999999999999972,0.0,10.31,
10.5,0.1899999999999995,-0.009999999999999787,10.51,0.1999999999999993
,,,10.7,0.1899999999999995
10.93,,0.0,10.93,0.23000000000000043
11.11,0.17999999999999972,-0.02000000000000135,11.13,0.20000000000000107
11.29,0.17999999999999972,-0.030000000000001137,11.32,0.1899999999999995
11.52,0.23000000000000043,0.0,11.52,0.1999999999999993
11.7,0.17999999999999972,-0.030000000000001137,11.73,0.21000000000000085
11.9,0.20000000000000107,,,
12.11,0.20999999999999908,0.03999999999999915,12.07,
