Tap Time,ITI,Asynchornies,Tone Time,IOI
,,,0.82,0.42999999999999994
1.27,,0.010000000000000009,1.26,0.44000000000000006
1.69,0.41999999999999993,0.010000000000000009,1.68,0.41999999999999993
,,,2.11,0.42999999999999994
2.52,,-0.009999999999999787,2.53,0.41999999999999993
2.97,0.4500000000000002,-0.009999999999999787,2.98,0.4500000000000002
3.5,0.5299999999999998,0.08999999999999986,3.41,0.43000000000000016
3.82,0.31999999999999984,-0.010000000000000231,3.83,0.41999999999999993
4.25,0.43000000000000016,-0.040000000000000036,4.29,0.45999999999999996
,,,4.64,0.34999999999999964
5.08,,-0.009999999999999787,5.09,0.4500000000000002
5.52,0.4399999999999995,0.04999999999999982,5.47,0.3799999999999999
,,,5.96,0.4900000000000002
6.51,,0.05999999999999961,6.45,0.4900000000000002
6.81,0.2999999999999998,,,
,,,7.29,
7.81,,0.05999999999999961,7.75,0.45999999999999996
8.13,0.3200000000000012,0.05000000000000071,8.08,0.33000000000000007
,,,8.54,0.4599999999999991
9.01,,,,
9.46,0.45000000000000107,0.02000000000000135,9.44,
9.92,0.4599999999999991,0.07000000000000028,9.85,0.41000000000000014
10.23,0.3100000000000005,-0.049999999999998934,10.28,0.4299999999999997
10.67,0.4399999999999995,-0.02999999999999936,10.7,0.41999999999999993
11.23,0.5600000000000005,0.0600000000000005,11.17,0.47000000000000064
,,,11.59,0.41999999999999993
12.02,,-0.05000000000000071,12.07,0.4800000000000004
12.5,0.4800000000000004,,,
12.95,0.4499999999999993,0.049999999999998934,12.9,
13.37,0.41999999999999993,0.049999999999998934,13.32,0.41999999999999993
13.82,0.45000000000000107,0.030000000000001137,13.79,0.46999999999999886
14.23,0.41000000000000014,0.019999999999999574,14.21,0.4200000000000017
14.67,0.4399999999999995,0.009999999999999787,14.66,0.4499999999999993
15.12,0.4499999999999993,0.05999999999999872,15.06,0.40000000000000036
15.43,0.3100000000000005,-0.030000000000001137,15.46,0.40000000000000036
15.87,0.4399999999999995,-0.05000000000000071,15.92,0.4599999999999991
16.3,0.4300000000000015,-0.03999999999999915,16.34,0.41999999999999993
16.74,0.4399999999999977,-0.020000000000003126,16.76,0.4200000000000017
17.23,0.490000000000002,0.010000000000001563,17.22,0.4599999999999973
17.67,0.4400000000000013,0.020000000000003126,17.65,0.4299999999999997
,,,18.09,0.4400000000000013
18.54,,0.05000000000000071,18.49,0.3999999999999986
,,,18.94,0.45000000000000284
,,,,
19.84,,0.05999999999999872,19.78,
20.29,0.4499999999999993,0.05999999999999872,20.23,0.4499999999999993
,,,20.8,0.5700000000000003
21.23,,,,
21.64,0.41000000000000014,0.10000000000000142,21.54,
22.09,0.4499999999999993,0.0799999999999983,22.01,0.4700000000000024
22.5,0.41000000000000014,0.03999999999999915,22.46,0.4499999999999993
22.93,0.4299999999999997,0.0,22.93,0.46999999999999886
23.38,0.4499999999999993,0.029999999999997584,23.35,0.4200000000000017
23.79,0.41000000000000014,0.00999999999999801,23.78,0.4299999999999997
24.24,0.4499999999999993,0.019999999999999574,24.22,0.4399999999999977
24.67,0.43000000000000327,0.010000000000001563,24.66,0.4400000000000013
25.14,0.46999999999999886,0.060000000000002274,25.08,0.41999999999999815
25.55,0.41000000000000014,0.05000000000000071,25.5,0.4200000000000017
,,,25.96,0.46000000000000085
26.42,,0.0,26.42,0.46000000000000085
26.84,0.41999999999999815,-0.010000000000001563,26.85,0.4299999999999997
,,,27.31,0.4599999999999973
,,,27.75,0.4400000000000013
28.21,,0.010000000000001563,28.2,0.4499999999999993
28.63,0.41999999999999815,,,
29.09,0.46000000000000085,0.07000000000000028,29.02,
29.51,0.4200000000000017,0.060000000000002274,29.45,0.4299999999999997
29.99,0.4799999999999969,0.09999999999999787,29.89,0.4400000000000013
30.38,0.39000000000000057,0.03999999999999915,30.34,0.4499999999999993
30.81,0.4299999999999997,0.00999999999999801,30.8,0.46000000000000085
31.28,0.4700000000000024,,,
31.69,0.41000000000000014,0.060000000000002274,31.63,
32.13,0.4400000000000013,0.060000000000002274,32.07,0.4400000000000013
32.59,0.46000000000000085,0.05000000000000426,32.54,0.46999999999999886
33.0,0.4099999999999966,0.020000000000003126,32.98,0.4399999999999977
33.43,0.4299999999999997,0.020000000000003126,33.41,0.4299999999999997
33.88,0.45000000000000284,0.0,33.88,0.47000000000000597
34.29,0.4099999999999966,0.030000000000001137,34.26,0.37999999999999545
34.73,0.4399999999999977,0.02999999999999403,34.7,0.44000000000000483
,,,35.13,0.4299999999999997
35.56,,0.020000000000003126,35.54,0.4099999999999966
,,,35.97,0.4299999999999997
,,,36.39,0.4200000000000017
36.84,,0.05000000000000426,36.79,0.3999999999999986
,,,37.24,0.45000000000000284
,,,37.66,0.4199999999999946
38.09,,0.04000000000000625,38.05,0.39000000000000057
,,,38.48,0.4299999999999997
,,,38.88,0.4000000000000057
39.36,,0.04999999999999716,39.31,0.4299999999999997
,,,39.76,0.44999999999999574
40.21,,,,
40.64,0.4299999999999997,0.0,40.64,
41.09,0.45000000000000284,0.010000000000005116,41.08,0.4399999999999977
41.55,0.45999999999999375,0.04999999999999716,41.5,0.4200000000000017
41.93,0.38000000000000256,-0.00999999999999801,41.94,0.4399999999999977
