Tap Time,ITI,Asynchornies,Tone Time,IOI
0.61,0.43,0.010000000000000009,0.6,0.43999999999999995
1.07,0.4600000000000001,0.0,1.07,0.4700000000000001
1.52,0.44999999999999996,0.0,1.52,0.44999999999999996
1.96,0.43999999999999995,0.020000000000000018,1.94,0.41999999999999993
2.39,0.43000000000000016,-0.020000000000000018,2.41,0.4700000000000002
2.85,0.45999999999999996,0.0,2.85,0.43999999999999995
3.29,0.43999999999999995,0.0,3.29,0.43999999999999995
3.74,0.4500000000000002,0.0,3.74,0.4500000000000002
4.19,0.4500000000000002,0.0,4.19,0.4500000000000002
4.62,0.4299999999999997,-0.009999999999999787,4.63,0.4399999999999995
5.13,0.5099999999999998,0.04999999999999982,5.08,0.4500000000000002
5.56,0.4299999999999997,0.02999999999999936,5.53,0.4500000000000002
6.04,0.4800000000000004,0.05999999999999961,5.98,0.4500000000000002
6.4,0.3600000000000003,-0.019999999999999574,6.42,0.4399999999999995
6.82,0.41999999999999993,-0.040000000000000036,6.86,0.4400000000000004
,,,7.31,0.4499999999999993
7.74,,-0.019999999999999574,7.76,0.4500000000000002
8.22,0.4800000000000004,0.009999999999999787,8.21,0.45000000000000107
8.64,0.41999999999999993,-0.019999999999999574,8.66,0.4499999999999993
9.13,0.4900000000000002,0.030000000000001137,9.1,0.4399999999999995
,,,9.54,0.4399999999999995
10.0,,0.0,10.0,0.46000000000000085
10.44,0.4399999999999995,0.0,10.44,0.4399999999999995
10.92,0.4800000000000004,0.02999999999999936,10.89,0.45000000000000107
11.38,0.46000000000000085,0.07000000000000028,11.31,0.41999999999999993
11.82,0.4399999999999995,0.07000000000000028,11.75,0.4399999999999995
12.27,0.4499999999999993,0.07000000000000028,12.2,0.4499999999999993
,,,12.63,0.4300000000000015
13.1,,0.009999999999999787,13.09,0.4599999999999991
13.55,0.45000000000000107,0.010000000000001563,13.54,0.4499999999999993
14.01,0.4599999999999991,0.019999999999999574,13.99,0.45000000000000107
14.44,0.4299999999999997,0.0,14.44,0.4499999999999993
14.88,0.4400000000000013,0.02000000000000135,14.86,0.41999999999999993
15.35,0.46999999999999886,0.019999999999999574,15.33,0.47000000000000064
15.77,0.41999999999999993,0.019999999999999574,15.75,0.41999999999999993
16.24,0.46999999999999886,0.029999999999997584,16.21,0.46000000000000085
16.7,0.46000000000000085,0.05999999999999872,16.64,0.4299999999999997
17.14,0.4400000000000013,0.030000000000001137,17.11,0.46999999999999886
17.54,0.3999999999999986,0.00999999999999801,17.53,0.4200000000000017
18.0,0.46000000000000085,0.019999999999999574,17.98,0.4499999999999993
18.43,0.4299999999999997,0.0,18.43,0.4499999999999993
18.88,0.4499999999999993,0.0,18.88,0.4499999999999993
19.39,0.5100000000000016,0.05000000000000071,19.34,0.46000000000000085
19.77,0.379999999999999,0.0,19.77,0.4299999999999997
20.29,0.5199999999999996,0.05000000000000071,20.24,0.46999999999999886
20.7,0.41000000000000014,0.019999999999999574,20.68,0.4400000000000013
21.13,0.4299999999999997,0.0,21.13,0.4499999999999993
21.57,0.4400000000000013,-0.019999999999999574,21.59,0.46000000000000085
22.05,0.4800000000000004,0.030000000000001137,22.02,0.4299999999999997
,,,22.48,0.46000000000000085
22.94,,0.0,22.94,0.46000000000000085
23.41,0.46999999999999886,,,
23.88,0.46999999999999886,0.05000000000000071,23.83,
24.31,0.4299999999999997,0.029999999999997584,24.28,0.45000000000000284
24.78,0.4700000000000024,0.05000000000000071,24.73,0.4499999999999993
25.21,0.4299999999999997,0.05000000000000071,25.16,0.4299999999999997
25.65,0.4399999999999977,0.04999999999999716,25.6,0.4400000000000013
,,,26.04,0.4399999999999977
26.49,,-0.020000000000003126,26.51,0.4700000000000024
27.0,0.5100000000000016,,,
27.39,0.39000000000000057,-0.00999999999999801,27.4,
27.83,0.4399999999999977,-0.010000000000001563,27.84,0.4400000000000013
28.28,0.45000000000000284,0.0,28.28,0.4400000000000013
28.74,0.4599999999999973,0.00999999999999801,28.73,0.4499999999999993
29.21,0.4700000000000024,0.03999999999999915,29.17,0.4400000000000013
29.64,0.4299999999999997,-0.00999999999999801,29.65,0.4799999999999969
30.11,0.46999999999999886,0.030000000000001137,30.08,0.4299999999999997
30.57,0.46000000000000085,0.030000000000001137,30.54,0.46000000000000085
31.01,0.4400000000000013,0.0400000000000027,30.97,0.4299999999999997
31.42,0.41000000000000014,-0.00999999999999801,31.43,0.46000000000000085
